TEMP.time;TEMP.data
1572547931576;30.225887
1572547931643;30.225887
1572547931709;30.225887
1572547931776;30.225887
1572547931843;30.225887
1572547931909;30.225887
1572547931976;30.225887
1572547932043;30.248362
1572547932109;30.225887
1572547932176;30.225887
1572547932243;30.248362
1572547932309;30.225887
1572547932376;30.248362
1572547932443;30.248362
1572547932509;30.225887
1572547932576;30.248362
1572547932643;30.203417
1572547932709;30.225887
1572547932776;30.248362
1572547932843;30.225887
1572547932909;30.225887
1572547932976;30.225887
1572547933043;30.225887
1572547933109;30.225887
1572547933176;30.225887
1572547933243;30.225887
1572547933309;30.225887
1572547933376;30.248362
1572547933443;30.248362
1572547933509;30.225887
1572547933576;30.225887
1572547933643;30.225887
1572547933709;30.225887
1572547933776;30.248362
1572547933843;30.248362
1572547933909;30.225887
1572547933976;30.248362
1572547934043;30.203417
1572547934109;30.248362
1572547934176;30.248362
1572547934243;30.248362
1572547934309;30.248362
1572547934376;30.248362
1572547934443;30.248362
1572547934509;30.248362
1572547934576;30.248362
1572547934643;30.248362
1572547934709;30.248362
1572547934776;30.248362
1572547934843;30.225887
1572547934909;30.248362
1572547934976;30.248362
1572547935043;30.225887
1572547935109;30.248362
1572547935176;30.225887
1572547935243;30.225887
1572547935309;30.248362
1572547935376;30.225887
1572547935443;30.225887
1572547935509;30.225887
1572547935576;30.225887
1572547935643;30.225887
1572547935709;30.248362
1572547935776;30.248362
1572547935843;30.248362
1572547935909;30.248362
1572547935976;30.248362
1572547936043;30.248362
1572547936109;30.248362
1572547936176;30.248362
1572547936243;30.248362
1572547936309;30.248362
1572547936376;30.248362
1572547936443;30.248362
1572547936509;30.248362
1572547936576;30.248362
1572547936643;30.248362
1572547936709;30.248362
1572547936776;30.248362
1572547936843;30.248362
1572547936909;30.248362
1572547936976;30.248362
1572547937043;30.248362
1572547937109;30.248362
1572547937176;30.248362
1572547937243;30.248362
1572547937309;30.248362
1572547937376;30.248362
1572547937443;30.248362
1572547937509;30.225887
1572547937576;30.248362
1572547937643;30.248362
1572547937709;30.248362
1572547937776;30.248362
1572547937843;30.248362
1572547937909;30.248362
1572547937976;30.248362
1572547938043;30.248362
1572547938109;30.248362
1572547938176;30.248362
1572547938243;30.248362
1572547938309;30.248362
1572547938376;30.248362
1572547938443;30.248362
1572547938509;30.248362
1572547938576;30.248362
1572547938643;30.248362
1572547938709;30.248362
1572547938776;30.270842
1572547938843;30.248362
1572547938909;30.248362
1572547938976;30.270842
1572547939043;30.248362
1572547939109;30.248362
1572547939176;30.270842
1572547939243;30.248362
1572547939309;30.270842
1572547939376;30.248362
1572547939443;30.270842
1572547939509;30.270842
1572547939576;30.248362
1572547939643;30.248362
1572547939709;30.248362
1572547939776;30.270842
1572547939843;30.270842
1572547939909;30.248362
1572547939976;30.248362
1572547940043;30.270842
1572547940109;30.248362
1572547940176;30.248362
1572547940243;30.270842
1572547940309;30.270842
1572547940376;30.270842
1572547940443;30.270842
1572547940509;30.248362
1572547940576;30.270842
1572547940643;30.248362
1572547940709;30.248362
1572547940776;30.248362
1572547940843;30.270842
1572547940909;30.270842
1572547940976;30.270842
1572547941043;30.270842
1572547941109;30.270842
1572547941176;30.270842
1572547941243;30.270842
1572547941309;30.270842
1572547941376;30.270842
1572547941443;30.248362
1572547941509;30.248362
1572547941576;30.248362
1572547941643;30.270842
1572547941709;30.270842
1572547941776;30.270842
1572547941843;30.270842
1572547941909;30.270842
1572547941976;30.270842
1572547942043;30.270842
1572547942109;30.270842
1572547942176;30.293325
1572547942243;30.293325
1572547942309;30.248362
1572547942376;30.293325
1572547942443;30.293325
1572547942509;30.293325
1572547942576;30.270842
1572547942643;30.293325
1572547942709;30.270842
1572547942776;30.270842
1572547942843;30.270842
1572547942909;30.270842
1572547942976;30.270842
1572547943043;30.293325
1572547943109;30.270842
1572547943176;30.248362
1572547943243;30.270842
1572547943309;30.293325
1572547943376;30.270842
1572547943443;30.270842
1572547943509;30.248362
1572547943576;30.270842
1572547943643;30.248362
1572547943709;30.270842
1572547943776;30.270842
1572547943843;30.293325
1572547943909;30.293325
1572547943976;30.293325
1572547944043;30.270842
1572547944109;30.293325
1572547944176;30.270842
1572547944243;30.270842
1572547944309;30.270842
1572547944376;30.293325
1572547944443;30.270842
1572547944509;30.293325
1572547944576;30.270842
1572547944643;30.293325
1572547944709;30.270842
1572547944776;30.293325
1572547944843;30.270842
1572547944909;30.270842
1572547944976;30.270842
1572547945043;30.270842
1572547945109;30.270842
1572547945176;30.248362
1572547945243;30.293325
1572547945309;30.270842
1572547945376;30.293325
1572547945443;30.293325
1572547945509;30.270842
1572547945576;30.270842
1572547945643;30.293325
1572547945709;30.248362
1572547945776;30.270842
1572547945843;30.270842
1572547945909;30.293325
1572547945976;30.293325
1572547946043;30.293325
1572547946109;30.270842
1572547946176;30.293325
1572547946243;30.293325
1572547946309;30.270842
1572547946376;30.293325
1572547946443;30.293325
1572547946509;30.293325
1572547946576;30.293325
1572547946643;30.293325
1572547946709;30.293325
1572547946776;30.293325
1572547946843;30.293325
1572547946909;30.293325
1572547946976;30.293325
1572547947043;30.293325
1572547947109;30.270842
1572547947176;30.293325
1572547947243;30.293325
1572547947309;30.270842
1572547947376;30.293325
1572547947443;30.293325
1572547947509;30.293325
1572547947576;30.270842
1572547947643;30.293325
1572547947709;30.270842
1572547947776;30.293325
1572547947843;30.293325
1572547947909;30.293325
1572547947976;30.293325
1572547948043;30.293325
1572547948109;30.293325
1572547948176;30.293325
1572547948243;30.293325
1572547948309;30.293325
1572547948376;30.293325
1572547948443;30.293325
1572547948509;30.293325
1572547948576;30.293325
1572547948643;30.293325
1572547948709;30.293325
1572547948776;30.293325
1572547948843;30.293325
1572547948909;30.293325
1572547948976;30.293325
1572547949043;30.293325
1572547949109;30.293325
1572547949176;30.293325
1572547949243;30.293325
1572547949309;30.270842
1572547949376;30.293325
1572547949443;30.293325
1572547949509;30.293325
1572547949576;30.293325
1572547949643;30.293325
1572547949709;30.293325
1572547949776;30.293325
1572547949843;30.293325
1572547949909;30.293325
1572547949976;30.293325
1572547950043;30.293325
1572547950109;30.293325
1572547950176;30.293325
1572547950243;30.293325
1572547950309;30.315815
1572547950376;30.293325
1572547950443;30.293325
1572547950509;30.293325
1572547950576;30.293325
1572547950643;30.293325
1572547950709;30.293325
1572547950776;30.293325
1572547950843;30.293325
1572547950909;30.293325
1572547950976;30.293325
1572547951043;30.293325
1572547951109;30.293325
1572547951176;30.293325
1572547951243;30.315815
1572547951309;30.293325
1572547951376;30.293325
1572547951443;30.293325
1572547951509;30.293325
1572547951576;30.293325
1572547951643;30.293325
1572547951709;30.293325
1572547951776;30.293325
1572547951843;30.293325
1572547951909;30.315815
1572547951976;30.293325
1572547952043;30.293325
1572547952109;30.293325
1572547952176;30.293325
1572547952243;30.293325
1572547952309;30.293325
1572547952376;30.315815
1572547952443;30.315815
1572547952509;30.293325
1572547952576;30.315815
1572547952643;30.293325
1572547952709;30.315815
1572547952776;30.293325
1572547952843;30.315815
1572547952909;30.293325
1572547952976;30.293325
1572547953043;30.293325
1572547953109;30.293325
1572547953176;30.293325
1572547953243;30.293325
1572547953309;30.315815
1572547953376;30.293325
1572547953443;30.293325
1572547953509;30.293325
1572547953576;30.293325
1572547953643;30.315815
1572547953709;30.315815
1572547953776;30.315815
1572547953843;30.315815
1572547953909;30.315815
1572547953976;30.293325
1572547954043;30.315815
1572547954109;30.293325
1572547954176;30.293325
1572547954243;30.338308
1572547954309;30.315815
1572547954376;30.315815
1572547954443;30.293325
1572547954509;30.315815
1572547954576;30.315815
1572547954643;30.293325
1572547954709;30.315815
1572547954776;30.315815
1572547954843;30.315815
1572547954909;30.315815
1572547954976;30.315815
1572547955043;30.293325
1572547955109;30.315815
1572547955176;30.293325
1572547955243;30.315815
1572547955309;30.293325
1572547955376;30.315815
1572547955443;30.315815
1572547955509;30.315815
1572547955576;30.293325
1572547955643;30.315815
1572547955709;30.315815
1572547955776;30.315815
1572547955843;30.315815
1572547955909;30.315815
1572547955976;30.315815
1572547956043;30.315815
1572547956109;30.315815
1572547956176;30.315815
1572547956243;30.338308
1572547956309;30.293325
1572547956376;30.338308
1572547956443;30.315815
1572547956509;30.338308
1572547956576;30.315815
1572547956643;30.315815
1572547956709;30.315815
1572547956776;30.315815
1572547956843;30.315815
1572547956909;30.315815
1572547956976;30.315815
1572547957043;30.315815
1572547957109;30.315815
1572547957176;30.315815
1572547957243;30.315815
1572547957309;30.315815
1572547957376;30.315815
1572547957443;30.315815
1572547957509;30.315815
1572547957576;30.315815
1572547957643;30.315815
1572547957709;30.315815
1572547957776;30.315815
1572547957843;30.338308
1572547957909;30.338308
1572547957976;30.315815
1572547958043;30.338308
1572547958109;30.315815
1572547958176;30.338308
1572547958243;30.338308
1572547958309;30.315815
1572547958376;30.315815
1572547958443;30.338308
1572547958509;30.338308
1572547958576;30.338308
1572547958643;30.338308
1572547958709;30.338308
1572547958776;30.315815
1572547958843;30.315815
1572547958909;30.315815
1572547958976;30.315815
1572547959043;30.315815
1572547959109;30.338308
1572547959176;30.338308
1572547959243;30.338308
1572547959309;30.338308
1572547959376;30.338308
1572547959443;30.338308
1572547959509;30.315815
1572547959576;30.338308
1572547959643;30.315815
1572547959709;30.338308
1572547959776;30.338308
1572547959843;30.338308
1572547959909;30.338308
1572547959976;30.338308
1572547960043;30.338308
1572547960109;30.338308
1572547960176;30.338308
1572547960243;30.338308
1572547960309;30.338308
1572547960376;30.338308
1572547960443;30.338308
1572547960509;30.338308
1572547960576;30.338308
1572547960643;30.338308
1572547960709;30.338308
1572547960776;30.338308
1572547960843;30.338308
1572547960909;30.338308
1572547960976;30.338308
1572547961043;30.338308
1572547961109;30.315815
1572547961176;30.338308
1572547961243;30.338308
1572547961309;30.338308
1572547961376;30.338308
1572547961443;30.338308
1572547961509;30.338308
1572547961576;30.338308
1572547961643;30.360806
1572547961709;30.338308
1572547961776;30.338308
1572547961843;30.338308
1572547961909;30.360806
1572547961976;30.360806
1572547962043;30.360806
1572547962109;30.338308
1572547962176;30.338308
1572547962243;30.338308
1572547962309;30.338308
1572547962376;30.360806
1572547962443;30.360806
1572547962509;30.338308
1572547962576;30.360806
1572547962643;30.360806
1572547962709;30.338308
1572547962776;30.360806
1572547962843;30.360806
1572547962909;30.360806
1572547962976;30.360806
1572547963043;30.338308
1572547963109;30.360806
1572547963176;30.338308
1572547963243;30.338308
1572547963309;30.360806
1572547963376;30.360806
1572547963443;30.338308
1572547963509;30.360806
1572547963576;30.360806
1572547963643;30.360806
1572547963709;30.360806
1572547963776;30.360806
1572547963843;30.360806
1572547963909;30.360806
1572547963976;30.360806
1572547964043;30.360806
1572547964109;30.360806
1572547964176;30.360806
1572547964243;30.360806
1572547964309;30.360806
1572547964376;30.360806
1572547964443;30.338308
1572547964509;30.383308
1572547964576;30.360806
1572547964643;30.360806
1572547964709;30.383308
1572547964776;30.360806
1572547964843;30.360806
1572547964909;30.360806
1572547964976;30.338308
1572547965043;30.383308
1572547965109;30.383308
1572547965176;30.383308
1572547965243;30.383308
1572547965309;30.360806
1572547965376;30.383308
1572547965443;30.383308
1572547965509;30.383308
1572547965576;30.383308
1572547965643;30.383308
1572547965709;30.383308
1572547965776;30.360806
1572547965843;30.383308
1572547965909;30.383308
1572547965976;30.383308
1572547966043;30.383308
1572547966109;30.383308
1572547966176;30.383308
1572547966243;30.383308
1572547966309;30.383308
1572547966376;30.383308
1572547966443;30.383308
1572547966509;30.383308
1572547966576;30.383308
1572547966643;30.383308
1572547966709;30.383308
1572547966776;30.383308
1572547966843;30.360806
1572547966909;30.383308
1572547966976;30.383308
1572547967043;30.383308
1572547967109;30.383308
1572547967176;30.383308
1572547967243;30.383308
1572547967309;30.383308
1572547967376;30.383308
1572547967443;30.383308
1572547967509;30.383308
1572547967576;30.383308
1572547967643;30.383308
1572547967709;30.383308
1572547967776;30.383308
1572547967843;30.383308
1572547967909;30.383308
1572547967976;30.405817
1572547968043;30.405817
1572547968109;30.405817
1572547968176;30.383308
1572547968243;30.383308
1572547968309;30.383308
1572547968376;30.383308
1572547968443;30.383308
1572547968509;30.383308
1572547968576;30.405817
1572547968643;30.405817
1572547968709;30.405817
1572547968776;30.405817
1572547968843;30.405817
1572547968909;30.405817
1572547968976;30.383308
1572547969043;30.405817
1572547969109;30.405817
1572547969176;30.405817
1572547969243;30.405817
1572547969309;30.405817
1572547969376;30.405817
1572547969443;30.405817
1572547969509;30.405817
1572547969576;30.405817
1572547969643;30.405817
1572547969709;30.405817
1572547969776;30.42833
1572547969843;30.383308
1572547969909;30.42833
1572547969976;30.42833
1572547970043;30.405817
1572547970109;30.42833
1572547970176;30.42833
1572547970243;30.42833
1572547970309;30.42833
1572547970376;30.42833
1572547970443;30.405817
1572547970509;30.42833
1572547970576;30.42833
1572547970643;30.42833
1572547970709;30.42833
1572547970776;30.42833
1572547970843;30.42833
1572547970909;30.405817
1572547970976;30.42833
1572547971043;30.42833
1572547971109;30.405817
1572547971176;30.405817
1572547971243;30.405817
1572547971309;30.42833
1572547971376;30.42833
1572547971443;30.42833
1572547971509;30.42833
1572547971576;30.42833
1572547971643;30.42833
1572547971709;30.42833
1572547971776;30.42833
1572547971843;30.42833
1572547971909;30.450846
1572547971976;30.450846
1572547972043;30.450846
1572547972109;30.42833
1572547972176;30.450846
1572547972243;30.450846
1572547972309;30.450846
1572547972376;30.42833
1572547972443;30.450846
1572547972509;30.42833
1572547972576;30.450846
1572547972643;30.42833
1572547972709;30.42833
1572547972776;30.42833
1572547972843;30.450846
1572547972909;30.450846
1572547972976;30.42833
1572547973043;30.42833
1572547973109;30.450846
1572547973176;30.450846
1572547973243;30.450846
1572547973309;30.450846
1572547973376;30.473368
1572547973443;30.450846
1572547973509;30.473368
1572547973576;30.473368
1572547973643;30.450846
1572547973709;30.42833
1572547973776;30.450846
1572547973843;30.473368
1572547973909;30.473368
1572547973976;30.473368
1572547974043;30.473368
1572547974109;30.473368
1572547974176;30.473368
1572547974243;30.473368
1572547974309;30.473368
1572547974376;30.473368
1572547974443;30.473368
1572547974509;30.473368
1572547974576;30.473368
1572547974643;30.473368
1572547974709;30.473368
1572547974776;30.473368
1572547974843;30.473368
1572547974909;30.473368
1572547974976;30.473368
1572547975043;30.473368
1572547975109;30.473368
1572547975176;30.473368
1572547975243;30.473368
1572547975309;30.473368
1572547975376;30.473368
1572547975443;30.495893
1572547975509;30.473368
1572547975576;30.495893
1572547975643;30.495893
1572547975709;30.495893
1572547975776;30.495893
1572547975843;30.495893
1572547975909;30.473368
1572547975976;30.473368
1572547976043;30.518425
1572547976109;30.518425
1572547976176;30.518425
1572547976243;30.473368
1572547976309;30.495893
1572547976376;30.495893
1572547976443;30.495893
1572547976509;30.518425
1572547976576;30.495893
1572547976643;30.495893
1572547976709;30.518425
1572547976776;30.518425
1572547976843;30.495893
1572547976909;30.495893
1572547976976;30.473368
1572547977043;30.495893
1572547977109;30.495893
1572547977176;30.495893
1572547977243;30.518425
1572547977309;30.495893
1572547977376;30.495893
1572547977443;30.518425
1572547977509;30.518425
1572547977576;30.518425
1572547977643;30.495893
1572547977709;30.518425
1572547977776;30.518425
1572547977843;30.518425
1572547977909;30.518425
1572547977976;30.518425
1572547978043;30.518425
1572547978109;30.518425
1572547978176;30.518425
1572547978243;30.518425
1572547978309;30.518425
1572547978376;30.518425
1572547978443;30.518425
1572547978509;30.518425
1572547978576;30.518425
1572547978643;30.518425
1572547978709;30.518425
1572547978776;30.518425
1572547978843;30.518425
1572547978909;30.54096
1572547978976;30.54096
1572547979043;30.54096
1572547979109;30.518425
1572547979176;30.518425
1572547979243;30.54096
1572547979309;30.518425
1572547979376;30.518425
1572547979443;30.518425
1572547979509;30.518425
1572547979576;30.518425
1572547979643;30.518425
1572547979709;30.54096
1572547979776;30.54096
1572547979843;30.563501
1572547979909;30.563501
1572547979976;30.563501
1572547980043;30.54096
1572547980109;30.563501
1572547980176;30.54096
1572547980243;30.563501
1572547980309;30.563501
1572547980376;30.54096
1572547980443;30.563501
1572547980509;30.54096
1572547980576;30.54096
1572547980643;30.54096
1572547980709;30.54096
1572547980776;30.563501
1572547980843;30.54096
1572547980909;30.54096
1572547980976;30.54096
1572547981043;30.563501
1572547981109;30.563501
1572547981176;30.54096
1572547981243;30.54096
1572547981309;30.54096
1572547981376;30.54096
1572547981443;30.563501
1572547981509;30.54096
1572547981576;30.563501
1572547981643;30.54096
1572547981709;30.54096
1572547981776;30.54096
1572547981843;30.563501
1572547981909;30.563501
1572547981976;30.563501
1572547982043;30.563501
1572547982109;30.563501
1572547982176;30.563501
1572547982243;30.563501
1572547982309;30.563501
1572547982376;30.563501
1572547982443;30.563501
1572547982509;30.563501
1572547982576;30.563501
1572547982643;30.563501
1572547982709;30.563501
1572547982776;30.563501
1572547982843;30.563501
1572547982909;30.563501
1572547982976;30.563501
1572547983043;30.563501
1572547983109;30.563501
1572547983176;30.563501
1572547983243;30.563501
1572547983309;30.563501
1572547983376;30.563501
1572547983443;30.586048
1572547983509;30.586048
1572547983576;30.563501
1572547983643;30.586048
1572547983709;30.586048
1572547983776;30.586048
1572547983843;30.608597
1572547983909;30.608597
1572547983976;30.586048
1572547984043;30.608597
1572547984109;30.586048
1572547984176;30.586048
1572547984243;30.608597
1572547984309;30.586048
1572547984376;30.608597
1572547984443;30.608597
1572547984509;30.608597
1572547984576;30.586048
1572547984643;30.586048
1572547984709;30.608597
1572547984776;30.608597
1572547984843;30.586048
1572547984909;30.563501
1572547984976;30.608597
1572547985043;30.586048
1572547985109;30.586048
1572547985176;30.586048
1572547985243;30.608597
1572547985309;30.608597
1572547985376;30.563501
1572547985443;30.586048
1572547985509;30.586048
1572547985576;30.586048
1572547985643;30.608597
1572547985709;30.586048
1572547985776;30.586048
1572547985843;30.586048
1572547985909;30.608597
1572547985976;30.586048
1572547986043;30.586048
1572547986109;30.608597
1572547986176;30.608597
1572547986243;30.608597
1572547986309;30.608597
1572547986376;30.608597
1572547986443;30.608597
1572547986509;30.608597
1572547986576;30.608597
1572547986643;30.608597
1572547986709;30.608597
1572547986776;30.608597
1572547986843;30.608597
1572547986909;30.608597
1572547986976;30.608597
1572547987043;30.608597
1572547987109;30.608597
1572547987176;30.608597
1572547987243;30.608597
1572547987309;30.608597
1572547987376;30.608597
1572547987443;30.608597
1572547987509;30.608597
1572547987576;30.608597
1572547987643;30.608597
1572547987709;30.608597
1572547987776;30.608597
1572547987843;30.608597
1572547987909;30.608597
1572547987976;30.608597
1572547988043;30.608597
1572547988109;30.608597
1572547988176;30.608597
1572547988243;30.608597
1572547988309;30.608597
1572547988376;30.608597
1572547988443;30.608597
1572547988509;30.608597
1572547988576;30.608597
1572547988643;30.608597
1572547988709;30.608597
1572547988776;30.608597
1572547988843;30.608597
1572547988909;30.608597
1572547988976;30.608597
1572547989043;30.608597
1572547989109;30.608597
1572547989176;30.608597
1572547989243;30.608597
1572547989309;30.608597
1572547989376;30.608597
1572547989443;30.608597
1572547989509;30.608597
1572547989576;30.608597
1572547989643;30.608597
1572547989709;30.608597
1572547989776;30.608597
1572547989843;30.608597
1572547989909;30.608597
1572547989976;30.608597
1572547990043;30.608597
1572547990109;30.608597
1572547990176;30.608597
1572547990243;30.608597
1572547990309;30.608597
1572547990376;30.608597
1572547990443;30.608597
1572547990509;30.608597
1572547990576;30.608597
1572547990643;30.608597
1572547990709;30.608597
1572547990776;30.608597
1572547990843;30.608597
1572547990909;30.608597
1572547990976;30.608597
1572547991043;30.608597
1572547991109;30.608597
1572547991176;30.608597
1572547991243;30.608597
1572547991309;30.631153
1572547991376;30.608597
1572547991443;30.608597
1572547991509;30.608597
1572547991576;30.608597
1572547991643;30.608597
1572547991709;30.608597
1572547991776;30.631153
1572547991843;30.631153
1572547991909;30.608597
1572547991976;30.608597
1572547992043;30.608597
1572547992109;30.608597
1572547992176;30.608597
1572547992243;30.608597
1572547992309;30.608597
1572547992376;30.608597
1572547992443;30.608597
1572547992509;30.608597
1572547992576;30.608597
1572547992643;30.608597
1572547992709;30.631153
1572547992776;30.608597
1572547992843;30.608597
1572547992909;30.608597
1572547992976;30.608597
1572547993043;30.608597
1572547993109;30.608597
1572547993176;30.608597
1572547993243;30.608597
1572547993309;30.608597
1572547993376;30.608597
1572547993443;30.608597
1572547993509;30.608597
1572547993576;30.608597
1572547993643;30.608597
1572547993709;30.608597
1572547993776;30.608597
1572547993843;30.608597
1572547993909;30.631153
1572547993976;30.608597
1572547994043;30.608597
1572547994109;30.608597
1572547994176;30.608597
1572547994243;30.608597
1572547994309;30.608597
1572547994376;30.608597
1572547994443;30.608597
1572547994509;30.608597
1572547994576;30.608597
1572547994643;30.608597
1572547994709;30.608597
1572547994776;30.608597
1572547994843;30.608597
1572547994909;30.608597
1572547994976;30.608597
1572547995043;30.608597
1572547995109;30.608597
1572547995176;30.608597
1572547995243;30.608597
1572547995309;30.608597
1572547995376;30.608597
1572547995443;30.608597
1572547995509;30.608597
1572547995576;30.608597
1572547995643;30.608597
1572547995709;30.608597
1572547995776;30.608597
1572547995843;30.608597
1572547995909;30.608597
1572547995976;30.608597
1572547996043;30.608597
1572547996109;30.608597
1572547996176;30.608597
1572547996243;30.608597
1572547996309;30.608597
1572547996376;30.608597
1572547996443;30.608597
1572547996509;30.608597
1572547996576;30.608597
1572547996643;30.608597
1572547996709;30.608597
1572547996776;30.608597
1572547996843;30.608597
1572547996909;30.608597
1572547996976;30.608597
1572547997043;30.608597
1572547997109;30.608597
1572547997176;30.608597
1572547997243;30.608597
1572547997309;30.608597
1572547997376;30.608597
1572547997443;30.586048
1572547997509;30.608597
1572547997576;30.608597
1572547997643;30.586048
1572547997709;30.608597
1572547997776;30.608597
1572547997843;30.608597
1572547997909;30.608597
1572547997976;30.608597
1572547998043;30.608597
1572547998109;30.608597
1572547998176;30.608597
1572547998243;30.608597
1572547998309;30.608597
1572547998376;30.608597
1572547998443;30.608597
1572547998509;30.608597
1572547998576;30.608597
1572547998643;30.608597
1572547998709;30.608597
1572547998776;30.608597
1572547998843;30.608597
1572547998909;30.608597
1572547998976;30.608597
1572547999043;30.608597
1572547999109;30.608597
1572547999176;30.586048
1572547999243;30.586048
1572547999309;30.586048
1572547999376;30.563501
1572547999443;30.608597
1572547999509;30.586048
1572547999576;30.608597
1572547999643;30.608597
1572547999709;30.586048
1572547999776;30.563501
1572547999843;30.586048
1572547999909;30.608597
1572547999976;30.608597
1572548000043;30.608597
1572548000109;30.608597
1572548000176;30.608597
1572548000243;30.608597
1572548000309;30.586048
1572548000376;30.608597
1572548000443;30.608597
1572548000509;30.586048
1572548000576;30.608597
1572548000643;30.608597
1572548000709;30.608597
1572548000776;30.608597
1572548000843;30.586048
1572548000909;30.586048
1572548000976;30.586048
1572548001043;30.586048
1572548001109;30.586048
1572548001176;30.586048
1572548001243;30.586048
1572548001309;30.586048
1572548001376;30.586048
1572548001443;30.563501
1572548001509;30.586048
1572548001576;30.586048
1572548001643;30.586048
1572548001709;30.586048
1572548001776;30.563501
1572548001843;30.586048
1572548001909;30.608597
1572548001976;30.608597
1572548002043;30.586048
1572548002109;30.586048
1572548002176;30.586048
1572548002243;30.586048
1572548002309;30.608597
1572548002376;30.563501
1572548002443;30.586048
1572548002509;30.586048
1572548002576;30.586048
1572548002643;30.586048
1572548002709;30.608597
1572548002776;30.586048
1572548002843;30.586048
1572548002909;30.586048
1572548002976;30.563501
1572548003043;30.563501
1572548003109;30.563501
1572548003176;30.563501
1572548003243;30.586048
1572548003309;30.563501
1572548003376;30.563501
1572548003443;30.563501
1572548003509;30.563501
1572548003576;30.586048
1572548003643;30.563501
1572548003709;30.563501
1572548003776;30.563501
1572548003843;30.563501
1572548003909;30.563501
1572548003976;30.563501
1572548004043;30.563501
1572548004109;30.563501
1572548004176;30.563501
1572548004243;30.563501
1572548004309;30.563501
1572548004376;30.563501
1572548004443;30.563501
1572548004509;30.563501
1572548004576;30.563501
1572548004643;30.563501
1572548004709;30.563501
1572548004776;30.563501
1572548004843;30.563501
1572548004909;30.54096
1572548004976;30.563501
1572548005043;30.563501
1572548005109;30.563501
1572548005176;30.563501
1572548005243;30.563501
1572548005309;30.563501
1572548005376;30.54096
1572548005443;30.563501
1572548005509;30.563501
1572548005576;30.563501
1572548005643;30.563501
1572548005709;30.54096
1572548005776;30.563501
1572548005843;30.563501
1572548005909;30.563501
1572548005976;30.563501
1572548006043;30.563501
1572548006109;30.563501
1572548006176;30.563501
1572548006243;30.563501
1572548006309;30.563501
1572548006376;30.563501
1572548006443;30.563501
1572548006509;30.563501
1572548006576;30.563501
1572548006643;30.563501
1572548006709;30.563501
1572548006776;30.563501
1572548006843;30.563501
1572548006909;30.563501
1572548006976;30.563501
1572548007043;30.563501
1572548007109;30.563501
1572548007176;30.563501
1572548007243;30.54096
1572548007309;30.563501
1572548007376;30.563501
1572548007443;30.563501
1572548007509;30.563501
1572548007576;30.563501
1572548007643;30.54096
1572548007709;30.563501
1572548007776;30.563501
1572548007843;30.563501
1572548007909;30.563501
1572548007976;30.54096
1572548008043;30.563501
1572548008109;30.563501
1572548008176;30.563501
1572548008243;30.563501
1572548008309;30.563501
1572548008376;30.563501
1572548008443;30.563501
1572548008509;30.563501
1572548008576;30.563501
1572548008643;30.563501
1572548008709;30.54096
1572548008776;30.563501
1572548008843;30.54096
1572548008909;30.54096
1572548008976;30.54096
1572548009043;30.54096
1572548009109;30.54096
1572548009176;30.54096
1572548009243;30.563501
1572548009309;30.54096
1572548009376;30.563501
1572548009443;30.563501
1572548009509;30.54096
1572548009576;30.54096
1572548009643;30.563501
1572548009709;30.54096
1572548009776;30.54096
1572548009843;30.54096
1572548009909;30.563501
1572548009976;30.54096
1572548010043;30.563501
1572548010109;30.54096
1572548010176;30.563501
1572548010243;30.54096
1572548010309;30.563501
1572548010376;30.54096
1572548010443;30.54096
1572548010509;30.54096
1572548010576;30.563501
1572548010643;30.563501
1572548010709;30.563501
1572548010776;30.563501
1572548010843;30.563501
1572548010909;30.54096
1572548010976;30.54096
1572548011043;30.563501
1572548011109;30.54096
1572548011176;30.563501
1572548011243;30.54096
1572548011309;30.54096
1572548011376;30.54096
1572548011443;30.563501
1572548011509;30.54096
1572548011576;30.54096
1572548011643;30.563501
1572548011709;30.563501
1572548011776;30.54096
1572548011843;30.563501
1572548011909;30.54096
1572548011976;30.563501
1572548012043;30.54096
1572548012109;30.54096
1572548012176;30.54096
1572548012243;30.54096
1572548012309;30.563501
1572548012376;30.54096
1572548012443;30.563501
1572548012509;30.54096
1572548012576;30.518425
1572548012643;30.563501
1572548012709;30.563501
1572548012776;30.54096
1572548012843;30.54096
1572548012909;30.518425
1572548012976;30.54096
1572548013043;30.54096
1572548013109;30.54096
1572548013176;30.54096
1572548013243;30.518425
1572548013309;30.518425
1572548013376;30.54096
1572548013443;30.518425
1572548013509;30.518425
1572548013576;30.54096
1572548013643;30.518425
1572548013709;30.54096
1572548013776;30.54096
1572548013843;30.518425
1572548013909;30.54096
1572548013976;30.54096
1572548014043;30.518425
1572548014109;30.563501
1572548014176;30.563501
1572548014243;30.518425
1572548014309;30.563501
1572548014376;30.563501
1572548014443;30.54096
1572548014509;30.563501
1572548014576;30.563501
1572548014643;30.54096
1572548014709;30.54096
1572548014776;30.563501
1572548014843;30.54096
1572548014909;30.54096
1572548014976;30.54096
1572548015043;30.518425
1572548015109;30.54096
1572548015176;30.518425
1572548015243;30.54096
1572548015309;30.54096
1572548015376;30.518425
1572548015443;30.54096
1572548015509;30.54096
1572548015576;30.54096
1572548015643;30.518425
1572548015709;30.518425
1572548015776;30.54096
1572548015843;30.54096
1572548015909;30.54096
1572548015976;30.563501
1572548016043;30.563501
1572548016109;30.518425
1572548016176;30.563501
1572548016243;30.54096
