STR.time;STR.data
1572547493043;62.150734
1572547493109;62.150734
1572547493176;62.15026
1572547493243;61.960953
1572547493309;62.33885
1572547493376;62.527676
1572547493443;62.716503
1572547493509;62.716503
1572547493576;62.338608
1572547493643;62.527916
1572547493709;62.716503
1572547493776;62.716503
1572547493843;63.0944
1572547493909;63.09368
1572547493976;62.526962
1572547494043;62.337654
1572547494109;62.337654
1572547494176;62.148354
1572547494243;61.959045
1572547494309;61.39185
1572547494376;61.391136
1572547494443;61.391136
1572547494509;61.39042
1572547494576;61.3897
1572547494643;61.2004
1572547494709;61.011093
1572547494776;60.821793
1572547494843;60.443897
1572547494909;60.44461
1572547494976;60.822746
1572547495043;61.011333
1572547495109;61.19992
1572547495176;61.38923
1572547495243;61.577816
1572547495309;61.766403
1572547495376;61.577816
1572547495443;61.95571
1572547495509;61.76712
1572547495576;61.767838
1572547495643;62.14573
1572547495709;61.957138
1572547495776;62.335033
1572547495843;62.52362
1572547495909;62.522907
1572547495976;62.333603
1572547496043;62.333603
1572547496109;62.14501
1572547496176;62.1443
1572547496243;61.95571
1572547496309;61.95571
1572547496376;61.95571
1572547496443;61.577816
1572547496509;61.577816
1572547496576;61.577103
1572547496643;61.387794
1572547496709;61.576385
1572547496776;61.38708
1572547496843;61.198494
1572547496909;61.009903
1572547496976;61.009903
1572547497043;61.009903
1572547497109;61.198494
1572547497176;61.198494
1572547497243;61.198494
1572547497309;61.198494
1572547497376;61.198494
1572547497443;61.198494
1572547497509;61.009186
1572547497576;61.009186
1572547497643;60.8206
1572547497709;60.63201
1572547497776;60.44342
1572547497843;60.442703
1572547497909;60.631294
1572547497976;60.44199
1572547498043;60.253403
1572547498109;60.064095
1572547498176;59.874794
1572547498243;59.874794
1572547498309;59.4969
1572547498376;59.496185
1572547498443;59.49547
1572547498509;59.49547
1572547498576;59.306164
1572547498643;59.30545
1572547498709;59.30545
1572547498776;59.304733
1572547498843;59.304733
1572547498909;58.92684
1572547498976;59.116142
1572547499043;59.11543
1572547499109;59.11543
1572547499176;59.11543
1572547499243;59.114716
1572547499309;59.303303
1572547499376;59.303303
1572547499443;59.303303
1572547499509;59.49189
1572547499576;59.49189
1572547499643;59.68048
1572547499709;59.679764
1572547499776;59.679764
1572547499843;59.679764
1572547499909;59.67905
1572547499976;59.48903
1572547500043;59.29973
1572547500109;59.11042
1572547500176;58.92112
1572547500243;58.92112
1572547500309;58.73181
1572547500376;58.54251
1572547500443;58.353203
1572547500509;58.163902
1572547500576;57.974594
1572547500643;57.786007
1572547500709;57.596703
1572547500776;57.4074
1572547500843;57.218094
1572547500909;57.4074
1572547500976;57.4074
1572547501043;57.596703
1572547501109;57.596703
1572547501176;57.786007
1572547501243;57.786007
1572547501309;57.786007
1572547501376;57.786007
1572547501443;57.97531
1572547501509;57.97531
1572547501576;58.164616
1572547501643;58.164616
1572547501709;58.164616
1572547501776;58.353203
1572547501843;58.54251
1572547501909;58.353203
1572547501976;58.353203
1572547502043;58.163902
1572547502109;58.163902
1572547502176;57.974594
1572547502243;57.785294
1572547502309;58.23535
1572547502376;58.23535
1572547502443;58.23535
1572547502509;58.23535
1572547502576;58.23535
1572547502643;58.23535
1572547502709;58.23535
1572547502776;58.23535
1572547502843;58.23535
1572547502909;58.23535
1572547502976;58.23535
1572547503043;58.23535
1572547503109;58.23535
1572547503176;58.23535
1572547503243;58.23535
1572547503309;58.23535
1572547503376;58.23535
1572547503443;58.34915
1572547503509;58.537743
1572547503576;58.72633
1572547503643;58.914917
1572547503709;59.103508
1572547503776;59.103508
1572547503843;59.481163
1572547503909;59.103508
1572547503976;58.725616
1572547504043;58.7249
1572547504109;58.53631
1572547504176;58.34772
1572547504243;58.159134
1572547504309;57.970543
1572547504376;57.970543
1572547504443;57.592888
1572547504509;57.215233
1572547504576;56.837578
1572547504643;56.648987
1572547504709;56.4604
1572547504776;56.4604
1572547504843;56.271812
1572547504909;56.649467
1572547504976;56.838055
1572547505043;56.649467
1572547505109;56.838055
1572547505176;57.02664
1572547505243;57.215233
1572547505309;57.403824
1572547505376;57.59241
1572547505443;57.970066
1572547505509;58.34772
1572547505576;58.725376
1572547505643;58.913963
1572547505709;59.102554
1572547505776;59.291145
1572547505843;59.479733
1572547505909;59.290665
1572547505976;59.29019
1572547506043;59.28971
1572547506109;58.912056
1572547506176;58.72347
1572547506243;58.72347
1572547506309;58.5344
1572547506376;58.5344
1572547506443;58.5344
1572547506509;58.345814
1572547506576;57.967445
1572547506643;57.58979
1572547506709;57.58931
1572547506776;57.211655
1572547506843;56.6447
1572547506909;56.6447
1572547506976;56.45611
1572547507043;56.45611
1572547507109;56.6447
1572547507176;56.833286
1572547507243;56.64422
1572547507309;56.64422
1572547507376;56.26585
1572547507443;56.076782
1572547507509;56.07631
1572547507576;56.453964
1572547507643;56.642075
1572547507709;56.642075
1572547507776;56.830185
1572547507843;57.20784
1572547507909;57.018776
1572547507976;56.829712
1572547508043;56.82923
1572547508109;56.640167
1572547508176;56.261795
1572547508243;56.07273
1572547508309;56.072254
1572547508376;56.44991
1572547508443;56.26084
1572547508509;56.071777
1572547508576;55.694122
1572547508643;55.50553
1572547508709;55.127876
1572547508776;54.93929
1572547508843;54.938812
1572547508909;55.316467
1572547508976;55.694122
1572547509043;55.6946
1572547509109;55.6946
1572547509176;55.6946
1572547509243;55.883667
1572547509309;55.883667
1572547509376;55.883667
1572547509443;56.261322
1572547509509;56.44991
1572547509576;56.638977
1572547509643;56.82804
1572547509709;57.205696
1572547509776;57.394287
1572547509843;57.771942
1572547509909;57.582874
1572547509976;57.393806
1572547510043;57.393333
1572547510109;57.58192
1572547510176;57.770508
1572547510243;57.770035
1572547510309;57.770035
1572547510376;57.580967
1572547510443;57.3919
1572547510509;57.3919
1572547510576;57.391426
1572547510643;57.390945
1572547510709;57.012817
1572547510776;56.82375
1572547510843;56.446095
1572547510909;56.446095
1572547510976;56.446095
1572547511043;56.635162
1572547511109;56.635162
1572547511176;56.635162
1572547511243;56.82375
1572547511309;56.82375
1572547511376;56.82375
1572547511443;56.82375
1572547511509;56.82375
1572547511576;56.82375
1572547511643;56.82375
1572547511709;57.012817
1572547511776;57.20188
1572547511843;57.20188
1572547511909;57.20188
1572547511976;57.20188
1572547512043;57.012817
1572547512109;57.012817
1572547512176;56.82375
1572547512243;56.446095
1572547512309;56.446095
1572547512376;56.446095
1572547512443;56.446095
1572547512509;56.446095
1572547512576;56.446095
1572547512643;56.446095
1572547512709;56.257027
1572547512776;56.257027
1572547512843;56.257027
1572547512909;56.257027
1572547512976;56.257027
1572547513043;56.445618
1572547513109;56.445618
1572547513176;56.823273
1572547513243;57.011864
1572547513309;57.011864
1572547513376;57.20045
1572547513443;57.20045
1572547513509;57.389038
1572547513576;57.199974
1572547513643;57.388565
1572547513709;57.57763
1572547513776;57.57763
1572547513843;57.57763
1572547513909;57.388084
1572547513976;57.009956
1572547514043;56.82089
1572547514109;56.82041
1572547514176;56.63182
1572547514243;56.443233
1572547514309;56.254166
1572547514376;56.06558
1572547514443;55.687447
1572547514509;55.30979
1572547514576;55.30979
1572547514643;54.932137
1572547514709;54.743073
1572547514776;54.554005
1572547514843;54.175873
1572547514909;54.17635
1572547514976;54.554005
1572547515043;54.365417
1572547515109;54.365417
1572547515176;54.364937
1572547515243;54.74259
1572547515309;54.931183
1572547515376;54.930706
1572547515443;55.30836
1572547515509;55.496475
1572547515576;55.685062
1572547515643;55.87365
1572547515709;56.25083
1572547515776;56.43942
1572547515843;57.19473
1572547515909;57.00566
1572547515976;56.816597
1572547516043;56.627533
1572547516109;56.249878
1572547516176;56.06081
1572547516243;55.68268
1572547516309;55.305023
1572547516376;55.11596
1572547516443;54.738304
1572547516509;54.549713
1572547516576;54.36065
1572547516643;53.982994
1572547516709;53.60534
1572547516776;53.227684
1572547516843;52.66096
1572547516909;53.038616
1572547516976;52.85003
1572547517043;53.227684
1572547517109;53.227684
1572547517176;53.227684
1572547517243;53.227684
1572547517309;53.60534
1572547517376;53.60534
1572547517443;53.793926
1572547517509;53.793926
1572547517576;53.793926
1572547517643;53.982513
1572547517709;53.982513
1572547517776;54.36017
1572547517843;54.17158
1572547517909;53.793926
1572547517976;53.793926
1572547518043;53.41627
1572547518109;53.60486
1572547518176;53.41627
1572547518243;53.41627
1572547518309;53.227203
1572547518376;53.227203
1572547518443;53.038616
1572547518509;52.85003
1572547518576;52.85003
1572547518643;52.85003
1572547518709;52.85003
1572547518776;52.472374
1572547518843;52.66096
1572547518909;52.660484
1572547518976;52.849075
1572547519043;53.037663
1572547519109;53.037663
1572547519176;53.22625
1572547519243;53.41484
1572547519309;53.41484
1572547519376;53.22625
1572547519443;53.41484
1572547519509;53.60343
1572547519576;53.60343
1572547519643;53.60343
1572547519709;53.60343
1572547519776;53.60343
1572547519843;53.60343
1572547519909;53.792496
1572547519976;53.60343
1572547520043;53.60343
1572547520109;53.41484
1572547520176;53.41484
1572547520243;53.037663
1572547520309;52.848595
1572547520376;52.84812
1572547520443;52.65953
1572547520509;52.659054
1572547520576;52.2814
1572547520643;52.09233
1572547520709;52.091858
1572547520776;51.90255
1572547520843;51.90255
1572547520909;51.713486
1572547520976;51.90255
1572547521043;51.713486
1572547521109;52.090664
1572547521176;52.27925
1572547521243;52.278778
1572547521309;52.467842
1572547521376;52.656906
1572547521443;52.84502
1572547521509;52.656433
1572547521576;52.84502
1572547521643;53.033607
1572547521709;52.84502
1572547521776;53.222675
1572547521843;53.2222
1572547521909;53.22172
1572547521976;52.65524
1572547522043;52.46617
1572547522109;51.89969
1572547522176;51.521797
1572547522243;51.144142
1572547522309;50.76625
1572547522376;50.388355
1572547522443;50.199287
1572547522509;50.010223
1572547522576;49.63257
1572547522643;49.254913
1572547522709;49.066322
1572547522776;48.87726
1572547522843;48.499603
1572547522909;48.311012
1572547522976;48.688667
1572547523043;48.87726
1572547523109;49.06585
1572547523176;48.87726
1572547523243;49.254436
1572547523309;49.254436
1572547523376;49.443024
1572547523443;49.254436
1572547523509;49.443024
1572547523576;49.820206
1572547523643;50.008793
1572547523709;50.38597
1572547523776;50.19738
1572547523843;50.19738
1572547523909;50.38597
1572547523976;50.385494
1572547524043;50.196907
1572547524109;50.00808
1572547524176;49.81949
1572547524243;49.630898
1572547524309;49.630898
1572547524376;49.44231
1572547524443;49.630898
1572547524509;49.44207
1572547524576;49.253483
1572547524643;49.064896
1572547524709;48.498413
1572547524776;48.309586
1572547524843;48.309586
1572547524909;48.120758
1572547524976;48.120758
1572547525043;48.309345
1572547525109;48.498173
1572547525176;48.68676
1572547525243;48.686523
1572547525309;48.686523
1572547525376;48.875114
1572547525443;48.686523
1572547525509;48.87535
1572547525576;49.063942
1572547525643;49.25253
1572547525709;49.629944
1572547525776;50.007362
1572547525843;50.195953
1572547525909;50.195953
1572547525976;49.818535
1572547526043;49.441116
1572547526109;49.25229
1572547526176;49.06346
1572547526243;49.06346
1572547526309;49.063225
1572547526376;48.685333
1572547526443;48.496506
1572547526509;48.119087
1572547526576;47.741196
1572547526643;47.363777
1572547526709;46.98636
1572547526776;46.420357
1572547526843;45.853874
1572547526909;45.85411
1572547526976;46.23153
1572547527043;46.420116
1572547527109;46.420116
1572547527176;46.420116
1572547527243;46.23129
1572547527309;46.04246
1572547527376;46.0427
1572547527443;46.0427
1572547527509;46.0427
1572547527576;46.0427
1572547527643;46.420116
1572547527709;46.608704
1572547527776;46.79706
1572547527843;46.985645
1572547527909;46.60775
1572547527976;46.230335
1572547528043;46.041508
1572547528109;45.85268
1572547528176;45.85244
1572547528243;45.663853
1572547528309;45.475266
1572547528376;45.475025
1572547528443;45.474785
1572547528509;45.285957
1572547528576;44.908783
1572547528643;44.15371
1572547528709;43.96488
1572547528776;43.77629
1572547528843;43.77629
1572547528909;43.96488
1572547528976;43.964645
1572547529043;43.776054
1572547529109;43.587463
1572547529176;43.398876
1572547529243;43.587463
1572547529309;43.587463
1572547529376;43.587463
1572547529443;43.398876
1572547529509;43.587463
1572547529576;43.776054
1572547529643;43.964645
1572547529709;43.964645
1572547529776;44.153233
1572547529843;44.153233
1572547529909;44.153233
1572547529976;43.964645
1572547530043;43.964645
1572547530109;43.964645
1572547530176;44.153233
1572547530243;44.153233
1572547530309;44.153233
1572547530376;43.964645
1572547530443;43.776054
1572547530509;43.398876
1572547530576;43.398876
1572547530643;43.398876
1572547530709;43.398876
1572547530776;43.21029
1572547530843;43.021698
1572547530909;42.833107
1572547530976;42.64428
1572547531043;42.64428
1572547531109;42.64428
1572547531176;42.455692
1572547531243;42.267105
1572547531309;42.455692
1572547531376;42.64428
1572547531443;43.02146
1572547531509;43.21005
1572547531576;43.21005
1572547531643;43.21005
1572547531709;43.02146
1572547531776;43.02146
1572547531843;43.02146
1572547531909;43.02146
1572547531976;43.21029
1572547532043;43.21029
1572547532109;43.21005
1572547532176;43.21005
1572547532243;43.21005
1572547532309;43.02146
1572547532376;42.83287
1572547532443;42.83287
1572547532509;43.02146
1572547532576;43.21005
1572547532643;43.21005
1572547532709;43.21005
1572547532776;43.21005
1572547532843;43.21005
1572547532909;43.398636
1572547532976;43.587227
1572547533043;43.587227
1572547533109;43.776054
1572547533176;43.964645
1572547533243;44.153233
1572547533309;44.34182
1572547533376;44.53041
1572547533443;44.341583
1572547533509;44.152756
1572547533576;43.964165
1572547533643;44.152756
1572547533709;44.15252
1572547533776;43.96369
1572547533843;44.151802
1572547533909;43.962975
1572547533976;43.962975
1572547534043;43.774147
1572547534109;43.58532
1572547534176;43.58532
1572547534243;43.58532
1572547534309;43.39673
1572547534376;43.39673
1572547534443;43.20814
1572547534509;43.20814
1572547534576;43.2079
1572547534643;43.019073
1572547534709;43.019073
1572547534776;43.207664
1572547534843;42.830727
1572547534909;42.642136
1572547534976;42.45331
1572547535043;42.6419
1572547535109;42.45331
1572547535176;42.26448
1572547535243;42.075653
1572547535309;42.075417
1572547535376;41.88659
1572547535443;42.263527
1572547535509;42.263527
1572547535576;42.263527
1572547535643;42.263527
1572547535709;42.263527
1572547535776;42.263527
1572547535843;42.452118
1572547535909;42.640705
1572547535976;42.640705
1572547536043;42.640705
1572547536109;42.829292
1572547536176;42.829292
1572547536243;42.829292
1572547536309;42.829292
1572547536376;42.829292
1572547536443;42.640705
1572547536509;42.640705
1572547536576;42.640705
1572547536643;42.640705
1572547536709;42.640705
1572547536776;42.640705
1572547536843;42.640705
1572547536909;42.640705
1572547536976;42.640705
