STR.time;STR.data
1573143271460;48.815582
1573143271526;48.61274
1573143271593;48.3259
1573143271660;48.022522
1573143271726;47.71022
1573143271793;47.380596
1573143271860;47.05127
1573143271926;46.72083
1573143271993;46.374756
1573143272060;46.024937
1573143272126;45.69996
1573143272193;45.39816
1573143272260;45.17517
1573143272326;44.979717
1573143272393;44.828915
1573143272460;44.704327
1573143272526;44.59681
1573143272593;44.547825
1573143272660;44.545444
1573143272726;44.562572
1573143272793;44.60309
1573143272860;44.643745
1573143272926;44.694916
1573143272993;44.76554
1573143273060;44.842613
1573143273126;44.9235
1573143273193;45.079914
1573143273260;45.277096
1573143273326;45.410534
1573143273393;45.51212
1573143273460;45.606045
1573143273526;45.67572
1573143273593;45.666313
1573143273660;45.576576
1573143273726;45.67225
1573143273793;45.72047
1573143273860;45.62197
1573143273926;45.48015
1573143273993;45.34359
1573143274060;45.2175
1573143274126;45.138412
1573143274193;44.99639
1573143274260;44.824715
1573143274326;44.696793
1573143274393;44.56898
1573143274460;44.42108
1573143274526;44.259434
1573143274593;44.126984
1573143274660;44.037724
1573143274726;43.726112
1573143274793;43.432392
1573143274860;43.2648
1573143274926;43.15568
1573143274993;42.994675
1573143275060;42.81412
1573143275126;42.59642
1573143275193;42.365677
1573143275260;42.12054
1573143275326;41.888283
1573143275393;41.676483
1573143275460;41.48495
1573143275526;41.336205
1573143275593;41.274773
1573143275660;41.192436
1573143275726;41.108265
1573143275793;41.04712
1573143275860;41.03923
1573143275926;41.028763
1573143275993;41.063393
1573143276060;41.110905
1573143276126;41.15754
1573143276193;41.203026
1573143276260;41.241077
1573143276326;41.300323
1573143276393;41.360325
1573143276460;41.423912
1573143276526;41.4872
1573143276593;41.717857
1573143276660;41.897957
1573143276726;41.940884
1573143276793;41.9262
1573143276860;41.904533
1573143276926;41.90855
1573143276993;41.92578
1573143277060;41.93901
1573143277126;41.93557
1573143277193;41.919525
1573143277260;41.894997
1573143277326;41.831474
1573143277393;41.74741
1573143277460;41.670322
1573143277526;41.811962
1573143277593;41.689735
1573143277660;41.48249
1573143277726;41.394325
1573143277793;41.34047
1573143277860;41.23893
1573143277926;41.062973
1573143277993;40.842453
1573143278060;40.602936
1573143278126;40.419807
1573143278193;40.33715
1573143278260;40.271057
1573143278326;40.229553
1573143278393;40.250225
1573143278460;40.340652
1573143278526;40.135017
1573143278593;39.79591
1573143278660;39.6444
1573143278726;39.660236
1573143278793;39.720367
1573143278860;39.819427
1573143278926;39.938393
1573143278993;40.073776
1573143279060;40.1248
1573143279126;40.090294
1573143279193;39.909203
1573143279260;39.703156
1573143279326;39.483017
1573143279393;39.207127
1573143279460;38.83665
1573143279526;38.510643
1573143279593;38.31286
1573143279660;38.05848
1573143279726;37.658627
1573143279793;37.193485
1573143279860;36.70529
1573143279926;36.200634
1573143279993;35.678207
1573143280060;35.228645
1573143280126;34.788586
1573143280193;34.396896
1573143280260;34.00004
1573143280326;33.607445
1573143280393;33.206577
1573143280460;32.779808
1573143280526;32.352985
1573143280593;31.9091
1573143280660;31.461405
1573143280726;30.9956
1573143280793;30.509832
1573143280860;30.022469
1573143280926;29.90456
1573143280993;29.946655
1573143281060;29.947422
1573143281126;29.957716
1573143281193;29.986956
1573143281260;29.982786
1573143281326;29.94982
1573143281393;29.861624
1573143281460;29.779222
1573143281526;29.700165
1573143281593;29.629711
1573143281660;29.560139
1573143281726;29.483206
1573143281793;29.389938
1573143281860;29.2517
1573143281926;29.09322
1573143281993;28.934004
1573143282060;28.82036
1573143282126;28.714119
1573143282193;28.601974
1573143282260;28.536041
1573143282326;28.513994
1573143282393;28.565712
1573143282460;28.641012
1573143282526;28.72918
1573143282593;28.818933
1573143282660;28.919064
1573143282726;29.034588
1573143282793;29.15656
1573143282860;29.275398
1573143282926;29.384575
1573143282993;29.49972
1573143283060;29.613592
1573143283126;29.714746
1573143283193;29.80566
1573143283260;29.871082
1573143283326;29.926167
1573143283393;29.954731
1573143283460;29.964563
1573143283526;29.96355
1573143283593;29.963043
1573143283660;29.956598
1573143283726;29.928139
1573143283793;29.891851
1573143283860;29.859901
1573143283926;29.839304
1573143283993;29.81924
1573143284060;29.796207
1573143284126;29.776672
1573143284193;29.767418
1573143284260;29.766006
1573143284326;29.764591
1573143284393;29.775417
1573143284460;29.785732
1573143284526;29.793596
1573143284593;29.797476
1573143284660;29.80624
1573143284726;29.81449
1573143284793;29.825182
1573143284860;29.832386
1573143284926;29.828264
1573143284993;29.81876
1573143285060;29.802868
1573143285126;29.786978
1573143285193;29.76225
1573143285260;29.73999
1573143285326;29.719685
1573143285393;29.696493
1573143285460;29.67283
1573143285526;29.64576
1573143285593;29.62165
1573143285660;29.592163
1573143285726;29.557379
1573143285793;29.519728
1573143285860;29.482567
1573143285926;29.440147
1573143285993;29.392483
1573143286060;29.34832
1573143286126;29.31549
1573143286193;30.091782
1573143286260;30.091782
1573143286326;30.868073
1573143286393;30.091782
1573143286460;30.868073
1573143286526;30.868073
1573143286593;31.644363
1573143286660;32.420654
1573143286726;32.420654
1573143286793;31.644363
1573143286860;31.644363
1573143286926;30.868073
1573143286993;30.868073
1573143287060;30.868073
1573143287126;31.644363
1573143287193;30.868073
1573143287260;30.868073
1573143287326;29.31549
1573143287393;28.610092
1573143287460;28.587477
1573143287526;28.560078
1573143287593;28.52987
1573143287660;28.495296
1573143287726;28.460724
1573143287793;28.425787
1573143287860;28.39325
1573143287926;28.355524
1573143287993;28.5392
1573143288060;28.5392
1573143288126;28.24142
1573143288193;28.5392
1573143288260;28.5392
1573143288326;29.31549
1573143288393;30.091782
1573143288460;30.091782
1573143288526;29.31549
1573143288593;28.5392
1573143288660;28.5392
1573143288726;28.03626
1573143288793;28.054102
1573143288860;28.062029
1573143288926;28.06097
1573143288993;28.055164
1573143289060;28.052206
1573143289126;28.049248
1573143289193;28.049126
1573143289260;28.052197
1573143289326;28.055315
1573143289393;28.064018
1573143289460;28.075108
1573143289526;28.093254
1573143289593;28.107414
1573143289660;28.081196
1573143289726;28.028896
1573143289793;27.974209
1573143289860;27.924648
1573143289926;27.886936
1573143289993;27.851582
1573143290060;27.819012
1573143290126;27.786442
1573143290193;27.76421
1573143290260;27.741192
1573143290326;27.751818
1573143290393;27.792572
1573143290460;27.83648
1573143290526;27.858746
1573143290593;27.875458
1573143290660;27.90682
1573143290726;27.955254
1573143290793;28.00138
1573143290860;28.042429
1573143290926;28.086674
1573143290993;28.128187
1573143291060;28.169285
1573143291126;28.205261
1573143291193;28.238802
1573143291260;28.265228
1573143291326;28.26041
1573143291393;28.215202
1573143291460;28.163338
1573143291526;28.118904
1573143291593;28.072506
1573143291660;28.02055
1573143291726;27.966232
1573143291793;27.916996
1573143291860;27.872467
1573143291926;27.824764
1573143291993;27.782185
1573143292060;27.74239
1573143292126;27.700596
1573143292193;27.648922
1573143292260;27.60475
1573143292326;27.57444
1573143292393;27.558697
1573143292460;27.53506
1573143292526;27.504303
1573143292593;27.475903
1573143292660;27.447508
1573143292726;27.419483
1573143292793;28.5392
1573143292860;28.5392
1573143292926;29.31549
1573143292993;28.5392
1573143293060;27.762909
1573143293126;28.5392
1573143293193;28.5392
1573143293260;30.091782
1573143293326;31.644363
1573143293393;32.420654
1573143293460;30.868073
1573143293526;30.868073
1573143293593;30.091782
1573143293660;29.31549
1573143293726;28.5392
1573143293793;27.43697
1573143293860;27.499016
1573143293926;27.56608
1573143293993;27.632666
1573143294060;27.704744
1573143294126;27.771755
1573143294193;27.83644
1573143294260;27.908518
1573143294326;27.994432
1573143294393;28.0723
1573143294460;28.136404
1573143294526;28.176609
1573143294593;28.200573
1573143294660;28.217594
1573143294726;28.227215
1573143294793;28.23256
1573143294860;28.230923
1573143294926;28.226952
1573143294993;28.220654
1573143295060;28.212036
1573143295126;28.203014
1573143295193;28.195505
1573143295260;28.186493
1573143295326;28.153084
1573143295393;28.115904
1573143295460;28.078697
1573143295526;28.043823
1573143295593;28.013138
1573143295660;27.9871
1573143295726;27.960667
1573143295793;27.9389
1573143295860;27.942572
1573143295926;27.967299
1573143295993;27.991138
1573143296060;28.014587
1573143296126;28.040768
1573143296193;28.07318
1573143296260;28.099766
1573143296326;28.129513
1573143296393;28.126717
1573143296460;28.114664
1573143296526;28.10223
1573143296593;28.091757
1573143296660;28.08903
1573143296726;28.086317
1573143296793;28.1005
1573143296860;28.102638
1573143296926;28.080578
1573143296993;28.0548
1573143297060;28.026745
1573143297126;27.968403
1573143297193;27.874462
1573143297260;27.77894
1573143297326;27.67599
1573143297393;27.607899
1573143297460;27.539282
1573143297526;27.47179
1573143297593;27.404995
1573143297660;27.335835
1573143297726;27.264656
1573143297793;27.178059
1573143297860;27.075663
1573143297926;26.976786
1573143297993;26.8829
1573143298060;26.794338
1573143298126;26.740799
1573143298193;26.717775
1573143298260;26.704466
1573143298326;26.70594
1573143298393;26.714495
1573143298460;26.744568
1573143298526;26.793812
1573143298593;26.852055
1573143298660;26.92666
1573143298726;27.007912
1573143298793;27.086153
1573143298860;27.171839
1573143298926;27.249779
1573143298993;27.341248
1573143299060;27.434273
1573143299126;27.52026
1573143299193;27.60088
1573143299260;27.669529
1573143299326;27.723816
1573143299393;27.76365
1573143299460;27.789024
1573143299526;27.790224
1573143299593;27.767677
1573143299660;27.724096
1573143299726;27.676239
1573143299793;27.617893
1573143299860;27.551418
1573143299926;27.485277
1573143299993;27.392122
1573143300060;27.297403
1573143300126;27.202301
1573143300193;27.109861
1573143300260;27.029379
1573143300326;26.986618
1573143300393;26.986618
1573143300460;26.986618
1573143300526;28.5392
1573143300593;28.5392
1573143300660;28.5392
1573143300726;28.5392
1573143300793;28.5392
1573143300860;28.5392
1573143300926;30.091782
1573143300993;30.091782
1573143301060;29.31549
1573143301126;28.5392
1573143301193;27.291441
1573143301260;27.28675
1573143301326;27.267612
1573143301393;27.236357
1573143301460;27.186565
1573143301526;27.110725
1573143301593;26.997383
1573143301660;26.87975
1573143301726;26.765192
1573143301793;26.652937
1573143301860;26.537992
1573143301926;26.422703
1573143301993;26.312769
1573143302060;26.200474
1573143302126;26.102457
1573143302193;26.01572
1573143302260;25.978765
1573143302326;25.96633
1573143302393;25.973412
1573143302460;25.984592
1573143302526;26.210327
1573143302593;26.210327
1573143302660;26.598473
1573143302726;26.986618
1573143302793;26.986618
1573143302860;27.762909
1573143302926;27.762909
1573143302993;27.762909
1573143303060;27.374763
1573143303126;27.762909
1573143303193;27.374763
1573143303260;27.374763
1573143303326;27.762909
1573143303393;27.409374
1573143303460;27.528294
1573143303526;27.630198
1573143303593;27.684967
1573143303660;27.69106
1573143303726;27.818413
1573143303793;27.915125
1573143303860;27.920124
1573143303926;27.899204
1573143303993;27.884922
1573143304060;27.879925
1573143304126;27.894867
1573143304193;27.875021
1573143304260;27.834455
1573143304326;27.826
1573143304393;27.812183
1573143304460;28.5392
1573143304526;29.31549
1573143304593;29.703636
1573143304660;30.479927
1573143304726;30.091782
1573143304793;30.479927
1573143304860;31.256218
1573143304926;30.868073
1573143304993;30.479927
1573143305060;29.703636
1573143305126;28.151054
1573143305193;27.374763
1573143305260;27.374763
1573143305326;26.851618
1573143305393;26.748106
1573143305460;26.652485
1573143305526;26.581413
1573143305593;26.559355
1573143305660;26.534416
1573143305726;26.50475
1573143305793;26.49471
1573143305860;26.516499
1573143305926;26.544601
1573143305993;26.597046
1573143306060;26.66261
1573143306126;26.728153
1573143306193;26.796318
1573143306260;26.8695
1573143306326;26.952572
1573143306393;27.039995
1573143306460;27.136665
1573143306526;27.374763
1573143306593;27.443233
1573143306660;27.762909
1573143306726;28.5392
1573143306793;29.31549
1573143306860;30.091782
1573143306926;29.31549
1573143306993;28.927345
1573143307060;28.5392
1573143307126;28.18534
1573143307193;28.223131
1573143307260;28.254051
1573143307326;28.268734
1573143307393;28.274887
1573143307460;28.276976
1573143307526;28.406105
1573143307593;28.378979
1573143307660;28.28852
1573143307726;28.245422
1573143307793;28.19789
1573143307860;28.137396
1573143307926;28.081425
1573143307993;28.020199
1573143308060;27.96872
1573143308126;27.9597
1573143308193;27.9962
1573143308260;28.033152
1573143308326;28.078325
1573143308393;28.136358
1573143308460;28.242285
1573143308526;28.201445
1573143308593;28.085201
1573143308660;28.096786
1573143308726;28.206627
1573143308793;28.342981
1573143308860;28.502129
1573143308926;28.660313
1573143308993;28.824747
1573143309060;28.92575
1573143309126;28.966076
1573143309193;28.935204
1573143309260;28.894995
1573143309326;28.85226
1573143309393;28.797073
1573143309460;28.690308
1573143309526;28.58325
1573143309593;28.553917
1573143309660;28.487444
1573143309726;28.339003
1573143309793;28.151127
1573143309860;27.940609
1573143309926;27.714235
1573143309993;27.471447
1573143310060;27.26699
1573143310126;27.218922
1573143310193;27.231224
1573143310260;27.24988
1573143310326;27.261038
1573143310393;27.264746
1573143310460;27.240509
1573143310526;27.208752
1573143310593;27.176708
1573143310660;27.130898
1573143310726;27.064701
1573143310793;26.998598
1573143310860;26.939304
1573143310926;26.886637
1573143310993;26.986618
1573143311060;26.719685
1573143311126;26.63321
1573143311193;26.532372
1573143311260;26.425238
1573143311326;26.29816
1573143311393;26.164885
1573143311460;26.04521
1573143311526;25.919193
1573143311593;25.773317
1573143311660;25.62085
1573143311726;25.482208
1573143311793;25.330254
1573143311860;25.17168
1573143311926;24.99283
1573143311993;24.83496
1573143312060;25.04589
1573143312126;25.04589
1573143312193;25.822182
1573143312260;25.434036
1573143312326;24.657745
1573143312393;25.04589
1573143312460;25.822182
1573143312526;27.762909
1573143312593;27.762909
1573143312660;29.31549
1573143312726;29.31549
1573143312793;29.31549
1573143312860;30.091782
1573143312926;29.31549
1573143312993;29.31549
1573143313060;27.762909
1573143313126;27.374763
1573143313193;26.986618
1573143313260;27.374763
1573143313326;27.374763
1573143313393;27.374763
1573143313460;27.374763
1573143313526;26.986618
1573143313593;27.374763
1573143313660;26.986618
1573143313726;26.986618
1573143313793;26.986618
1573143313860;26.598473
1573143313926;26.986618
1573143313993;26.986618
1573143314060;26.986618
1573143314126;26.598473
1573143314193;27.374763
1573143314260;27.374763
1573143314326;28.5392
1573143314393;30.091782
1573143314460;28.5392
1573143314526;30.091782
1573143314593;30.868073
1573143314660;31.644363
1573143314726;31.644363
1573143314793;32.420654
1573143314860;33.973236
1573143314926;33.196945
1573143314993;31.644363
1573143315060;30.091782
1573143315126;28.5392
1573143315193;26.986618
1573143315260;26.986618
1573143315326;26.986618
1573143315393;26.986618
1573143315460;28.5392
1573143315526;27.762909
1573143315593;28.5392
1573143315660;27.762909
1573143315726;26.986618
1573143315793;26.598473
1573143315860;25.822182
1573143315926;25.434036
1573143315993;26.210327
1573143316060;26.986618
1573143316126;28.5392
1573143316193;28.5392
1573143316260;28.5392
1573143316326;29.31549
1573143316393;28.5392
1573143316460;28.5392
1573143316526;28.5392
1573143316593;28.5392
1573143316660;29.31549
1573143316726;31.644363
1573143316793;33.196945
1573143316860;34.749527
1573143316926;34.749527
1573143316993;33.196945
1573143317060;32.420654
1573143317126;31.644363
1573143317193;31.644363
1573143317260;31.644363
1573143317326;30.868073
1573143317393;30.091782
1573143317460;29.31549
1573143317526;27.762909
1573143317593;27.762909
1573143317660;27.762909
1573143317726;25.822182
1573143317793;26.210327
1573143317860;25.434036
1573143317926;25.822182
1573143317993;26.210327
1573143318060;26.210327
1573143318126;26.210327
1573143318193;27.762909
1573143318260;28.5392
1573143318326;28.5392
1573143318393;30.091782
1573143318460;30.868073
1573143318526;33.196945
1573143318593;32.420654
1573143318660;31.644363
1573143318726;32.420654
1573143318793;33.196945
1573143318860;33.973236
1573143318926;34.749527
1573143318993;34.749527
1573143319060;33.973236
1573143319126;34.749527
1573143319193;33.973236
1573143319260;32.420654
1573143319326;31.644363
1573143319393;31.644363
1573143319460;31.171473
1573143319526;31.317265
1573143319593;31.439383
1573143319660;31.530197
1573143319726;31.58955
1573143319793;31.633278
1573143319860;31.638391
1573143319926;31.612713
1573143319993;31.593187
1573143320060;31.565231
1573143320126;31.553144
1573143320193;31.62387
1573143320260;31.718405
1573143320326;31.835873
1573143320393;31.946154
1573143320460;33.973236
1573143320526;33.973236
1573143320593;34.749527
1573143320660;34.749527
1573143320726;34.749527
1573143320793;34.749527
1573143320860;35.525818
1573143320926;33.973236
1573143320993;33.973236
1573143321060;33.196945
1573143321126;32.511433
1573143321193;32.479843
1573143321260;32.4339
1573143321326;32.379707
1573143321393;32.31792
1573143321460;32.249363
1573143321526;32.173557
1573143321593;32.076042
1573143321660;31.934317
1573143321726;31.76989
1573143321793;31.524736
1573143321860;31.235832
1573143321926;30.918022
1573143321993;30.607697
1573143322060;30.297691
1573143322126;29.98826
1573143322193;29.693586
1573143322260;29.41286
1573143322326;29.155142
1573143322393;28.918976
1573143322460;28.690525
1573143322526;28.5392
1573143322593;29.31549
1573143322660;30.091782
1573143322726;30.868073
1573143322793;30.091782
1573143322860;30.868073
1573143322926;30.091782
1573143322993;30.091782
1573143323060;28.702433
1573143323126;29.31549
1573143323193;28.922504
1573143323260;29.033072
1573143323326;29.114647
1573143323393;29.16034
1573143323460;29.205997
1573143323526;29.236633
1573143323593;29.24486
1573143323660;29.258354
1573143323726;29.27837
1573143323793;29.298193
1573143323860;29.317839
1573143323926;29.32976
1573143323993;29.342623
1573143324060;29.362865
1573143324126;29.378088
1573143324193;29.354437
1573143324260;29.283876
1573143324326;29.186983
1573143324393;29.078133
1573143324460;28.928226
1573143324526;28.751738
1573143324593;28.54106
1573143324660;28.290005
1573143324726;27.963133
1573143324793;27.580864
1573143324860;27.149529
1573143324926;26.690788
1573143324993;26.175255
1573143325060;25.674149
1573143325126;25.628109
1573143325193;25.543709
1573143325260;25.628109
1573143325326;25.668617
1573143325393;25.723888
1573143325460;25.78396
1573143325526;25.834103
1573143325593;25.879112
1573143325660;25.905636
1573143325726;25.932135
1573143325793;25.940174
1573143325860;25.94791
1573143325926;25.96425
1573143325993;25.95736
1573143326060;25.926493
1573143326126;25.900112
1573143326193;26.210327
1573143326260;25.846752
1573143326326;25.822182
1573143326393;26.598473
1573143326460;27.374763
1573143326526;27.374763
1573143326593;27.374763
1573143326660;27.374763
1573143326726;27.762909
1573143326793;27.374763
1573143326860;28.5392
1573143326926;28.5392
1573143326993;28.5392
1573143327060;28.151054
1573143327126;28.151054
1573143327193;27.762909
1573143327260;28.538246
1573143327326;28.538246
1573143327393;28.538246
1573143327460;28.1501
1573143327526;28.926392
1573143327593;28.926392
1573143327660;29.702682
1573143327726;29.314537
1573143327793;30.090828
1573143327860;30.090828
1573143327926;30.090828
1573143327993;30.478973
1573143328060;31.255264
1573143328126;30.867119
1573143328193;30.867119
1573143328260;30.867119
1573143328326;31.255264
1573143328393;30.868073
1573143328460;30.868073
1573143328526;30.479927
1573143328593;30.479927
1573143328660;29.31549
1573143328726;30.091782
1573143328793;30.478973
1573143328860;29.702682
1573143328926;29.702682
1573143328993;29.702682
1573143329060;28.5392
1573143329126;28.927345
1573143329193;28.5392
1573143329260;28.5392
1573143329326;27.762909
1573143329393;27.374763
1573143329460;26.986618
1573143329526;27.18069
1573143329593;27.18069
1573143329660;27.762909
1573143329726;27.762909
1573143329793;27.374763
1573143329860;27.762909
1573143329926;27.762909
1573143329993;27.568836
1573143330060;28.151054
1573143330126;28.5392
1573143330193;30.090828
1573143330260;30.478973
1573143330326;31.255264
1573143330393;31.255264
1573143330460;32.418747
1573143330526;33.195038
1573143330593;33.583183
1573143330660;33.96942
1573143330726;33.96942
1573143330793;33.96942
1573143330860;34.745712
1573143330926;33.96942
1573143330993;33.583183
1573143331060;32.806892
1573143331126;33.195038
1573143331193;32.418747
1573143331260;32.0306
1573143331326;32.0306
1573143331393;32.0306
1573143331460;31.25431
1573143331526;30.47802
1573143331593;30.866165
1573143331660;30.478973
1573143331726;30.478973
1573143331793;30.090828
1573143331860;29.702682
1573143331926;30.090828
1573143331993;30.478973
1573143332060;31.642456
1573143332126;30.866165
1573143332193;31.25431
1573143332260;31.642456
1573143332326;31.25431
1573143332393;32.418747
1573143332460;33.583183
1573143332526;34.74762
1573143332593;34.74762
1573143332660;35.522957
1573143332726;35.522957
1573143332793;35.911102
1573143332860;36.299248
1573143332926;35.911102
1573143332993;35.522957
1573143333060;34.359474
1573143333126;34.359474
1573143333193;34.745712
1573143333260;34.745712
1573143333326;35.522003
1573143333393;34.74762
1573143333460;33.97133
1573143333526;33.195038
1573143333593;31.644363
1573143333660;30.868073
1573143333726;30.868073
1573143333793;30.091782
1573143333860;30.868073
1573143333926;32.418747
1573143333993;33.97133
1573143334060;35.522003
1573143334126;35.522003
1573143334193;35.522003
1573143334260;35.522003
1573143334326;35.522003
1573143334393;37.072678
1573143334460;37.84897
1573143334526;39.399643
1573143334593;40.950317
1573143334660;41.72661
1573143334726;41.72661
1573143334793;43.27919
1573143334860;43.27919
1573143334926;43.27919
1573143334993;43.27919
1573143335060;43.27919
1573143335126;43.27919
1573143335193;42.5029
1573143335260;43.27919
1573143335326;43.27919
1573143335393;41.72661
1573143335460;41.72661
1573143335526;40.950317
1573143335593;40.950317
1573143335660;40.950317
1573143335726;41.72661
1573143335793;42.5029
1573143335860;42.5029
1573143335926;42.5029
1573143335993;41.72661
1573143336060;41.72661
1573143336126;40.950317
1573143336193;42.5029
1573143336260;41.728516
1573143336326;41.728516
1573143336393;42.5029
1573143336460;42.5029
1573143336526;41.72661
1573143336593;41.72661
1573143336660;40.950317
1573143336726;40.17784
1573143336793;40.954132
1573143336860;40.954132
1573143336926;41.342278
1573143336993;41.730423
1573143337060;41.342278
1573143337126;41.730423
1573143337193;41.342278
1573143337260;41.72661
1573143337326;41.342278
1573143337393;41.7247
1573143337460;41.7247
1573143337526;43.277283
1573143337593;44.053574
1573143337660;45.606155
1573143337726;44.829865
1573143337793;42.5029
1573143337860;42.5029
1573143337926;42.5029
1573143337993;42.5029
1573143338060;44.829865
1573143338126;43.277283
1573143338193;44.053574
1573143338260;44.053574
1573143338326;44.053574
1573143338393;44.053574
1573143338460;44.829865
1573143338526;44.827957
1573143338593;43.275375
1573143338660;41.722794
1573143338726;41.722794
1573143338793;44.04976
1573143338860;44.824142
1573143338926;44.04785
1573143338993;44.04785
1573143339060;43.27156
1573143339126;44.04785
1573143339193;43.280144
1573143339260;42.503853
1573143339326;42.503853
1573143339393;43.273468
1573143339460;42.503853
1573143339526;41.34037
1573143339593;40.952225
1573143339660;42.115707
1573143339726;42.503853
1573143339793;42.11666
1573143339860;41.341324
1573143339926;40.95318
1573143339993;40.950317
1573143340060;40.950317
1573143340126;39.788742
1573143340193;40.176888
1573143340260;40.950317
1573143340326;40.950317
1573143340393;40.952225
1573143340460;42.499084
1573143340526;44.04976
1573143340593;44.824142
1573143340660;46.374817
1573143340726;46.374817
1573143340793;47.151108
1573143340860;47.151108
1573143340926;47.92549
1573143340993;46.37291
1573143341060;45.598526
1573143341126;47.92549
1573143341193;48.699875
1573143341260;47.923584
1573143341326;48.697968
1573143341393;47.921677
1573143341460;47.145386
1573143341526;45.59471
1573143341593;45.59471
1573143341660;42.493362
1573143341726;41.3356
1573143341793;41.3356
1573143341860;41.722794
1573143341926;42.11094
1573143341993;42.491455
1573143342060;44.04213
1573143342126;42.491455
1573143342193;42.888184
1573143342260;44.04213
1573143342326;43.664474
1573143342393;44.816513
1573143342460;45.592804
1573143342526;47.14348
1573143342593;48.694153
1573143342660;51.02112
1573143342726;52.571793
1573143342793;54.122467
1573143342860;53.346176
1573143342926;51.7955
1573143342993;51.793594
1573143343060;51.017303
1573143343126;51.017303
1573143343193;51.017303
1573143343260;49.46663
1573143343326;50.241013
1573143343393;48.69034
1573143343460;47.914047
1573143343526;46.363373
1573143343593;44.822235
1573143343660;44.435043
1573143343726;44.435043
1573143343793;44.435997
1573143343860;44.82319
1573143343926;44.82319
1573143343993;45.211334
1573143344060;45.211334
1573143344126;45.598526
1573143344193;45.985718
1573143344260;45.985718
1573143344326;46.37291
1573143344393;45.597572
1573143344460;45.59662
1573143344526;46.361465
1573143344593;47.13585
1573143344660;48.686523
1573143344726;47.910233
1573143344793;47.13394
1573143344860;47.147293
1573143344926;47.92263
1573143344993;47.14634
1573143345060;47.145386
1573143345126;47.90451
1573143345193;47.144432
1573143345260;47.144432
1573143345326;46.756287
1573143345393;47.14348
1573143345460;46.756287
1573143345526;47.531624
1573143345593;47.918816
1573143345660;48.306007
1573143345726;48.305054
1573143345793;48.692245
1573143345860;47.89879
1573143345926;47.14157
1573143345993;48.305054
1573143346060;49.08039
1573143346126;49.468536
1573143346193;49.468536
1573143346260;49.85573
1573143346326;50.63202
1573143346393;51.020164
1573143346460;51.020164
1573143346526;51.020164
1573143346593;51.020164
1573143346660;50.632973
1573143346726;50.633926
1573143346793;50.633926
1573143346860;51.02112
1573143346926;51.020164
1573143346993;51.01921
1573143347060;50.243874
1573143347126;49.468536
1573143347193;49.08039
1573143347260;48.6932
1573143347326;48.305054
1573143347393;47.529716
1573143347460;47.91691
1573143347526;47.14157
1573143347593;47.14157
1573143347660;47.14157
1573143347726;47.14157
1573143347793;46.753426
1573143347860;46.753426
1573143347926;47.140617
1573143347993;47.140617
1573143348060;47.915955
1573143348126;47.915955
1573143348193;48.69129
1573143348260;49.078484
1573143348326;49.465675
1573143348393;49.852867
1573143348460;50.628204
1573143348526;51.40354
1573143348593;51.40354
1573143348660;51.790733
1573143348726;52.177925
1573143348793;52.953262
1573143348860;52.953262
1573143348926;52.177925
1573143348993;51.402588
1573143349060;51.015396
1573143349126;51.014442
1573143349193;50.62725
1573143349260;51.014442
1573143349326;50.239105
1573143349393;50.626297
1573143349460;49.850006
1573143349526;49.462814
1573143349593;49.462814
1573143349660;49.462814
1573143349726;49.850006
1573143349793;49.850006
1573143349860;49.849052
1573143349926;51.01158
1573143349993;51.78692
1573143350060;52.17411
1573143350126;52.949448
1573143350193;53.72383
1573143350260;53.72383
1573143350326;54.49917
1573143350393;54.88636
1573143350460;55.661697
1573143350526;56.04889
1573143350593;57.21142
1573143350660;57.21142
1573143350726;57.21142
1573143350793;57.21142
1573143350860;57.986755
1573143350926;57.21237
1573143350993;56.82518
1573143351060;56.437035
1573143351126;56.437035
1573143351193;55.661697
1573143351260;55.661697
1573143351326;55.661697
1573143351393;55.274506
1573143351460;55.274506
1573143351526;55.274506
1573143351593;53.72383
1573143351660;53.72383
1573143351726;53.335686
1573143351793;53.335686
1573143351860;52.56035
1573143351926;52.94754
1573143351993;53.721924
1573143352060;54.11007
1573143352126;54.11007
1573143352193;54.11007
1573143352260;54.109116
1573143352326;54.496307
1573143352393;54.882545
1573143352460;54.882545
1573143352526;54.882545
1573143352593;55.657883
1573143352660;56.045074
1573143352726;56.82041
1573143352793;57.207603
1573143352860;57.59575
1573143352926;57.98294
1573143352993;57.207603
1573143353060;57.207603
1573143353126;57.207603
1573143353193;58.370132
1573143353260;59.14547
1573143353326;58.758278
1573143353393;58.75923
1573143353460;58.75923
1573143353526;58.75923
1573143353593;58.37204
1573143353660;58.37204
1573143353726;58.37204
1573143353793;57.596703
1573143353860;57.983894
1573143353926;57.983894
1573143353993;58.75923
1573143354060;59.146423
1573143354126;59.533615
1573143354193;59.533615
1573143354260;58.758278
1573143354326;59.14547
1573143354393;58.758278
1573143354460;59.14547
1573143354526;59.919853
1573143354593;60.307045
1573143354660;60.307045
1573143354726;60.694237
1573143354793;61.469574
1573143354860;61.469574
1573143354926;61.469574
1573143354993;61.082382
1573143355060;60.69519
1573143355126;60.69519
1573143355193;60.307045
1573143355260;61.082382
1573143355326;61.469574
1573143355393;61.46862
1573143355460;61.08143
1573143355526;60.694237
1573143355593;60.694237
1573143355660;61.08143
1573143355726;60.694237
1573143355793;60.694237
1573143355860;60.30609
1573143355926;60.693283
1573143355993;61.07952
1573143356060;61.46576
1573143356126;61.077614
