STR.time;STR.data
1573142799127;20.740074
1573142799194;20.73637
1573142799261;20.732666
1573142799327;20.725227
1573142799394;20.721523
1573142799461;20.714085
1573142799527;20.714115
1573142799594;20.706705
1573142799661;20.699291
1573142799727;20.684435
1573142799794;20.673285
1573142799861;20.658428
1573142799927;20.639872
1573142799994;20.625027
1573142800061;20.599041
1573142800127;20.573057
1573142800194;20.543331
1573142800261;20.517332
1573142800327;20.491333
1573142800394;20.465334
1573142800461;20.450489
1573142800527;20.439316
1573142800594;20.431898
1573142800661;20.431898
1573142800727;20.439316
1573142800794;20.446733
1573142800861;21.478195
1573142800927;21.478195
1573142800994;21.478195
1573142801061;21.478195
1573142801127;20.738144
1573142801194;20.55072
1573142801261;20.569302
1573142801327;20.580442
1573142801394;20.738144
1573142801461;20.738144
1573142801527;20.738144
1573142801594;20.591623
1573142801661;20.584204
1573142801727;20.576786
1573142801794;20.565655
1573142801861;20.558237
1573142801927;20.55082
1573142801994;20.5434
1573142802061;20.535982
1573142802127;20.528564
1573142802194;20.517412
1573142802261;20.738144
1573142802327;20.738144
1573142802394;20.738144
1573142802461;20.52857
1573142802527;20.521141
1573142802594;20.738144
1573142802661;20.738144
1573142802727;20.738144
1573142802794;21.478195
1573142802861;21.478195
1573142802927;22.218246
1573142802994;22.218246
1573142803061;22.958298
1573142803127;22.958298
1573142803194;22.218246
1573142803261;21.478195
1573142803327;22.218246
1573142803394;22.218246
1573142803461;22.958298
1573142803527;22.958298
1573142803594;22.958298
1573142803661;22.958298
1573142803727;22.958298
1573142803794;22.218246
1573142803861;22.958298
1573142803927;22.218246
1573142803994;22.218246
1573142804061;20.738144
1573142804127;20.738144
1573142804194;20.369072
1573142804261;20.350306
1573142804327;20.350338
1573142804394;20.350365
1573142804461;20.354115
1573142804527;20.354141
1573142804594;20.354168
1573142804661;20.354195
1573142804727;20.350487
1573142804794;20.350513
1573142804861;20.35054
1573142804927;20.3543
1573142804994;20.354326
1573142805061;20.354353
1573142805127;20.35438
1573142805194;20.346935
1573142805261;20.343227
1573142805327;20.339504
1573142805394;20.339504
1573142805461;20.335783
1573142805527;20.33952
1573142805594;20.33952
1573142805661;20.33952
1573142805727;20.33952
1573142805794;20.33952
1573142805861;20.335794
1573142805927;20.32834
1573142805994;20.31716
1573142806061;20.302246
1573142806127;20.287333
1573142806194;20.738144
1573142806261;20.257507
1573142806327;20.738144
1573142806394;20.241262
1573142806461;20.248634
1573142806527;20.251081
1573142806594;20.255995
1573142806661;20.258451
1573142806727;20.263365
1573142806794;20.263355
1573142806861;20.263346
1573142806927;20.263329
1573142806994;20.260853
1573142807061;20.260843
1573142807127;20.25837
1573142807194;20.255896
1573142807261;20.25342
1573142807327;20.24849
1573142807394;20.246016
1573142807461;20.241083
1573142807527;20.236153
1573142807594;20.228758
1573142807661;20.226284
1573142807727;20.218897
1573142807794;20.216433
1573142807861;20.216423
1573142807927;20.216423
1573142807994;20.216433
1573142808061;20.213985
1573142808127;20.214003
1573142808194;20.21402
1573142808261;20.216515
1573142808327;20.214073
1573142808394;20.219027
1573142808461;20.21906
1573142808527;20.219097
1573142808594;20.226538
1573142808661;20.229044
1573142808727;20.234005
1573142808794;20.241436
1573142808861;20.246412
1573142808927;20.248926
1573142808994;20.25884
1573142809061;20.272945
1573142809127;20.295406
1573142809194;20.31412
1573142809261;20.329103
1573142809327;20.351566
1573142809394;20.370302
1573142809461;20.38904
1573142809527;20.418993
1573142809594;20.433996
1573142809661;20.452742
1573142809727;20.475246
1573142809794;20.49776
1573142809861;20.520277
1573142809927;20.542822
1573142809994;20.561602
1573142810061;20.584143
1573142810127;20.61045
1573142810194;20.738144
1573142810261;20.738144
1573142810327;20.738144
1573142810394;20.738245
1573142810461;20.77211
1573142810527;20.798489
1573142810594;20.83237
1573142810661;20.866253
1573142810727;20.903934
1573142810794;20.937859
1573142810861;20.975561
1573142810927;21.01707
1573142810994;21.058578
1573142811061;21.100115
1573142811127;21.134098
1573142811194;21.179388
1573142811261;21.21718
1573142811327;21.255056
1573142811394;21.29287
1573142811461;21.330706
1573142811527;21.372337
1573142811594;21.410194
1573142811661;21.451784
1573142811727;21.489618
1573142811794;21.519989
1573142811861;21.550314
1573142811927;21.573069
1573142811994;21.599625
1573142812061;21.626196
1573142812127;21.660358
1573142812194;21.683214
1573142812261;21.71361
1573142812327;21.73642
1573142812394;21.763021
1573142812461;21.785833
1573142812527;21.804846
1573142812594;21.82386
1573142812661;21.839144
1573142812727;21.854515
1573142812794;21.87354
1573142812861;21.892567
1573142812927;21.915323
1573142812994;21.934359
1573142813061;21.957222
1573142813127;21.980099
1573142813194;21.999325
1573142813261;22.022303
1573142813327;22.037722
1573142813394;22.056963
1573142813461;22.076202
1573142813527;22.106926
1573142813594;22.141481
1573142813661;22.183708
1573142813727;22.229729
1573142813794;22.283516
1573142813861;22.341152
1573142813927;22.40276
1573142813994;22.471996
1573142814061;22.533604
1573142814127;22.591393
1573142814194;22.652832
1573142814261;22.714434
1573142814327;22.783596
1573142814394;22.848934
1573142814461;22.914274
1573142814527;22.964392
1573142814594;23.014416
1573142814661;23.056767
1573142814727;23.09144
1573142814794;23.122288
1573142814861;23.145424
1573142814927;23.16472
1573142814994;23.176304
1573142815061;30.959137
1573142815127;30.959137
1573142815194;30.959137
1573142815261;30.959137
1573142815327;30.959137
1573142815394;30.959137
1573142815461;30.959137
1573142815527;30.959137
1573142815594;30.959137
1573142815661;30.959137
1573142815727;30.959137
1573142815794;30.959137
1573142815861;30.959137
1573142815927;30.959137
1573142815994;30.959137
1573142816061;30.959137
1573142816127;30.959137
1573142816194;30.959137
1573142816261;30.959137
1573142816327;30.959137
1573142816394;30.959137
1573142816461;30.959137
1573142816527;30.959137
1573142816594;30.959137
1573142816661;30.959137
1573142816727;30.959137
1573142816794;30.959137
1573142816861;30.959137
1573142816927;30.959137
1573142816994;30.959137
1573142817061;30.959137
1573142817127;30.959137
1573142817194;30.959137
1573142817261;30.959137
1573142817327;30.959137
1573142817394;30.959137
1573142817461;30.959137
1573142817527;36.505066
1573142817594;36.505066
1573142817661;36.505066
1573142817727;36.505066
1573142817794;36.505066
1573142817861;36.505066
1573142817927;36.505066
1573142817994;36.505066
1573142818061;36.505066
1573142818127;36.505066
1573142818194;36.505066
1573142818261;36.505066
1573142818327;36.505066
1573142818394;36.505066
1573142818461;36.505066
1573142818527;39.441875
1573142818594;39.441875
1573142818661;39.441875
1573142818727;39.441875
1573142818794;39.441875
1573142818861;39.441875
1573142818927;39.441875
1573142818994;39.441875
1573142819061;39.441875
1573142819127;39.441875
1573142819194;39.441875
1573142819261;39.441875
1573142819327;39.441875
1573142819394;39.441875
1573142819461;39.441875
1573142819527;39.441875
1573142819594;39.441875
1573142819661;39.441875
1573142819727;39.441875
1573142819794;39.441875
1573142819861;39.441875
1573142819927;39.441875
1573142819994;39.441875
1573142820061;33.49933
1573142820127;33.49933
1573142820194;33.49933
1573142820261;33.49933
1573142820327;33.49933
1573142820394;33.49933
1573142820461;33.49933
1573142820527;33.49933
1573142820594;33.49933
1573142820661;33.49933
1573142820727;33.49933
1573142820794;33.49933
1573142820861;33.49933
1573142820927;33.49933
1573142820994;29.873972
1573142821061;29.873972
1573142821127;29.873972
1573142821194;29.873972
1573142821261;29.873972
1573142821327;29.873972
1573142821394;29.873972
1573142821461;29.873972
1573142821527;29.873972
1573142821594;29.873972
1573142821661;29.873972
1573142821727;29.873972
1573142821794;28.914387
1573142821861;28.914387
1573142821927;28.914387
1573142821994;28.914387
1573142822061;28.914387
1573142822127;28.914387
1573142822194;28.914387
1573142822261;28.914387
1573142822327;28.914387
1573142822394;28.914387
1573142822461;28.914387
1573142822527;28.914387
1573142822594;36.588486
1573142822661;36.588486
1573142822727;36.588486
1573142822794;36.588486
1573142822861;36.588486
1573142822927;36.588486
1573142822994;36.588486
1573142823061;36.588486
1573142823127;36.588486
1573142823194;36.588486
1573142823261;36.588486
1573142823327;36.588486
1573142823394;36.588486
1573142823461;36.588486
1573142823527;36.588486
1573142823594;36.588486
1573142823661;36.588486
1573142823727;36.588486
1573142823794;37.93067
1573142823861;37.93067
1573142823927;37.93067
1573142823994;37.93067
1573142824061;37.93067
1573142824127;37.93067
1573142824194;37.93067
1573142824261;37.93067
1573142824327;37.93067
1573142824394;37.93067
1573142824461;37.93067
1573142824527;37.93067
1573142824594;37.93067
1573142824661;37.93067
1573142824727;37.93067
1573142824794;37.93067
1573142824861;37.93067
1573142824927;37.93067
1573142824994;37.93067
1573142825061;44.49161
1573142825127;44.49161
1573142825194;44.49161
1573142825261;44.49161
1573142825327;44.49161
1573142825394;44.49161
1573142825461;44.49161
1573142825527;44.49161
1573142825594;44.49161
1573142825661;44.49161
1573142825727;44.49161
1573142825794;44.49161
1573142825861;44.49161
1573142825927;44.49161
1573142825994;44.49161
1573142826061;44.49161
1573142826127;44.49161
1573142826194;44.49161
1573142826261;44.49161
1573142826327;44.49161
1573142826394;44.49161
1573142826461;44.49161
1573142826527;44.49161
1573142826594;44.49161
1573142826661;44.49161
1573142826727;46.694572
1573142826794;46.694572
1573142826861;46.694572
1573142826927;46.694572
1573142826994;46.694572
1573142827061;46.694572
1573142827127;46.694572
1573142827194;46.694572
1573142827261;46.694572
1573142827327;46.694572
1573142827394;46.694572
1573142827461;46.694572
1573142827527;46.694572
1573142827594;44.78223
1573142827661;44.78223
1573142827727;44.78223
1573142827794;44.78223
1573142827861;44.78223
1573142827927;44.78223
1573142827994;44.78223
1573142828061;44.78223
1573142828127;44.78223
1573142828194;44.78223
1573142828261;44.78223
1573142828327;44.78223
1573142828394;57.366936
1573142828461;57.366936
1573142828527;57.366936
1573142828594;57.366936
1573142828661;57.366936
1573142828727;57.366936
1573142828794;57.366936
1573142828861;57.366936
1573142828927;57.366936
1573142828994;57.366936
1573142829061;57.366936
1573142829127;57.366936
1573142829194;57.366936
1573142829261;57.82151
1573142829327;57.82151
1573142829394;57.82151
1573142829461;57.82151
1573142829527;57.82151
1573142829594;57.82151
1573142829661;57.82151
1573142829727;57.82151
1573142829794;57.82151
1573142829861;57.82151
1573142829927;57.82151
1573142829994;57.82151
1573142830061;57.82151
1573142830127;57.82151
1573142830194;57.82151
1573142830261;57.82151
1573142830327;57.82151
1573142830394;57.82151
1573142830461;57.82151
1573142830527;57.82151
1573142830594;57.82151
1573142830661;52.62788
1573142830727;52.62788
1573142830794;52.62788
1573142830861;52.62788
1573142830927;52.62788
1573142830994;52.62788
1573142831061;52.62788
1573142831127;52.62788
1573142831194;52.62788
1573142831261;52.62788
1573142831327;52.62788
1573142831394;52.62788
1573142831461;52.62788
1573142831527;52.62788
1573142831594;52.62788
1573142831661;52.62788
1573142831727;47.553635
1573142831794;47.553635
1573142831861;47.553635
1573142831927;47.553635
1573142831994;47.553635
1573142832061;47.553635
1573142832127;47.553635
1573142832194;47.553635
1573142832261;47.553635
1573142832327;47.553635
1573142832394;47.553635
1573142832461;47.553635
1573142832527;47.553635
1573142832594;37.866116
1573142832661;37.866116
1573142832727;37.866116
1573142832794;37.866116
1573142832861;37.866116
1573142832927;37.866116
1573142832994;37.866116
1573142833061;37.866116
1573142833127;37.866116
1573142833194;37.866116
1573142833261;37.866116
1573142833327;37.866116
1573142833394;37.866116
1573142833461;37.866116
1573142833527;37.866116
1573142833594;37.866116
1573142833661;37.866116
1573142833727;31.93554
1573142833794;31.93554
1573142833861;31.93554
1573142833927;31.93554
1573142833994;31.93554
1573142834061;31.93554
1573142834127;31.93554
1573142834194;31.93554
1573142834261;31.93554
1573142834327;31.93554
1573142834394;31.93554
1573142834461;31.93554
1573142834527;31.93554
1573142834594;31.93554
1573142834661;31.93554
1573142834727;31.93554
1573142834794;31.93554
1573142834861;31.93554
1573142834927;31.93554
1573142834994;31.93554
1573142835061;30.47568
1573142835127;30.47568
1573142835194;30.47568
1573142835261;30.47568
1573142835327;30.47568
1573142835394;30.47568
1573142835461;30.47568
1573142835527;30.47568
1573142835594;30.47568
1573142835661;30.47568
1573142835727;30.47568
1573142835794;30.47568
1573142835861;30.47568
1573142835927;30.47568
1573142835994;30.47568
1573142836061;30.47568
1573142836127;30.47568
1573142836194;30.47568
1573142836261;30.47568
1573142836327;30.47568
1573142836394;30.47568
1573142836461;30.47568
1573142836527;30.47568
1573142836594;30.47568
1573142836661;30.47568
1573142836727;30.47568
1573142836794;28.424028
1573142836861;28.424028
1573142836927;28.424028
1573142836994;28.424028
1573142837061;28.424028
1573142837127;28.424028
1573142837194;28.424028
1573142837261;28.424028
1573142837327;28.424028
1573142837394;28.424028
1573142837461;28.424028
1573142837527;28.424028
1573142837594;34.880077
1573142837661;34.880077
1573142837727;34.880077
1573142837794;34.880077
1573142837861;34.880077
1573142837927;34.880077
1573142837994;34.880077
1573142838061;34.880077
1573142838127;34.880077
1573142838194;34.880077
1573142838261;34.880077
1573142838327;39.867718
1573142838394;39.867718
1573142838461;39.867718
1573142838527;39.867718
1573142838594;39.867718
1573142838661;39.867718
1573142838727;39.867718
1573142838794;39.867718
1573142838861;39.867718
1573142838927;39.867718
1573142838994;39.867718
1573142839061;39.867718
1573142839127;39.867718
1573142839194;35.65271
1573142839261;35.65271
1573142839327;35.65271
1573142839394;35.65271
1573142839461;35.65271
1573142839527;35.65271
1573142839594;35.65271
1573142839661;35.65271
1573142839727;35.65271
1573142839794;35.65271
1573142839861;35.65271
1573142839927;35.65271
1573142839994;35.65271
1573142840061;35.65271
1573142840127;35.65271
1573142840194;35.65271
1573142840261;35.65271
1573142840327;35.65271
1573142840394;35.65271
1573142840461;35.65271
1573142840527;35.65271
1573142840594;33.492004
1573142840661;33.492004
1573142840727;33.492004
1573142840794;33.492004
1573142840861;33.492004
1573142840927;33.492004
