EDA.time;EDA.data
1573143125261;1.1111112
1573143125327;1.1136506
1573143125394;1.1136506
1573143125461;1.1136506
1573143125527;1.1123804
1573143125594;1.1136506
1573143125661;1.1149215
1573143125727;1.1149215
1573143125794;1.1161932
1573143125861;1.1161932
1573143125927;1.1149215
1573143125994;1.1149215
1573143126061;1.1161932
1573143126127;1.1161932
1573143126194;1.1174656
1573143126261;1.1174656
1573143126327;1.1174656
1573143126394;1.1174656
1573143126461;1.1187389
1573143126527;1.1187389
1573143126594;1.120013
1573143126661;1.1174656
1573143126727;1.1187389
1573143126794;1.1187389
1573143126861;1.1174656
1573143126927;1.1187389
1573143126994;1.1187389
1573143127061;1.1174656
1573143127127;1.1187389
1573143127194;1.120013
1573143127261;1.1187389
1573143127327;1.120013
1573143127394;1.120013
1573143127461;1.1263952
1573143127527;1.1289538
1573143127594;1.1289538
1573143127661;1.1302342
1573143127727;1.1289538
1573143127794;1.1276741
1573143127861;1.1289538
1573143127927;1.12384
1573143127994;1.12384
1573143128061;1.12384
1573143128127;1.12384
1573143128194;1.1225635
1573143128261;1.12384
1573143128327;1.1225635
1573143128394;1.1225635
1573143128461;1.1212878
1573143128527;1.120013
1573143128594;1.1187389
1573143128661;1.120013
1573143128727;1.1212878
1573143128794;1.120013
1573143128861;1.1212878
1573143128927;1.1212878
1573143128994;1.1225635
1573143129061;1.1225635
1573143129127;1.12384
1573143129194;1.12384
1573143129261;1.12384
1573143129327;1.1251172
1573143129394;1.12384
1573143129461;1.1251172
1573143129527;1.1251172
1573143129594;1.1251172
1573143129661;1.12384
1573143129727;1.1263952
1573143129794;1.1263952
1573143129861;1.1276741
1573143129927;1.1289538
1573143129994;1.1289538
1573143130061;1.1289538
1573143130127;1.1315155
1573143130194;1.1315155
1573143130261;1.1315155
1573143130327;1.1315155
1573143130394;1.1315155
1573143130461;1.1327976
1573143130527;1.1327976
1573143130594;1.1327976
1573143130661;1.1327976
1573143130727;1.1327976
1573143130794;1.1327976
1573143130861;1.1315155
1573143130927;1.1315155
1573143130994;1.1315155
1573143131061;1.1302342
1573143131127;1.1315155
1573143131194;1.1302342
1573143131261;1.1302342
1573143131327;1.1289538
1573143131394;1.1289538
1573143131461;1.1276741
1573143131527;1.1276741
1573143131594;1.1289538
1573143131661;1.1289538
1573143131727;1.1276741
1573143131794;1.1263952
1573143131861;1.1263952
1573143131927;1.1251172
1573143131994;1.1251172
1573143132061;1.1251172
1573143132127;1.1225635
1573143132194;1.1225635
1573143132261;1.12384
1573143132327;1.1225635
1573143132394;1.1212878
1573143132461;1.120013
1573143132527;1.1187389
1573143132594;1.1187389
1573143132661;1.1161932
1573143132727;1.1149215
1573143132794;1.1149215
1573143132861;1.1136506
1573143132927;1.1123804
1573143132994;1.1111112
1573143133061;1.1136506
1573143133127;1.1111112
1573143133194;1.1111112
1573143133261;1.1123804
1573143133327;1.1085749
1573143133394;1.1098425
1573143133461;1.1085749
1573143133527;1.1047764
1573143133594;1.1047764
1573143133661;1.102248
1573143133727;1.102248
1573143133794;1.102248
1573143133861;1.0997227
1573143133927;1.0997227
1573143133994;1.0984613
1573143134061;1.0984613
1573143134127;1.0984613
1573143134194;1.0984613
1573143134261;1.0972006
1573143134327;1.0972006
1573143134394;1.0972006
1573143134461;1.0959408
1573143134527;1.0959408
1573143134594;1.0946817
1573143134661;1.0946817
1573143134727;1.0934234
1573143134794;1.0934234
1573143134861;1.0921658
1573143134927;1.0934234
1573143134994;1.0909091
1573143135061;1.0909091
1573143135127;1.0896531
1573143135194;1.0909091
1573143135261;1.0883979
1573143135327;1.0909091
1573143135394;1.0896531
1573143135461;1.0896531
1573143135527;1.0896531
1573143135594;1.0909091
1573143135661;1.0896531
1573143135727;1.0909091
1573143135794;1.0909091
1573143135861;1.0921658
1573143135927;1.0921658
1573143135994;1.0934234
1573143136061;1.0934234
1573143136127;1.0921658
1573143136194;1.0946817
1573143136261;1.0946817
1573143136327;1.0959408
1573143136394;1.0934234
1573143136461;1.0946817
1573143136527;1.0959408
1573143136594;1.0984613
1573143136661;1.0984613
1573143136727;1.0984613
1573143136794;1.0984613
1573143136861;1.0997227
1573143136927;1.0997227
1573143136994;1.100985
1573143137061;1.100985
1573143137127;1.0997227
1573143137194;1.0997227
1573143137261;1.100985
1573143137327;1.0997227
1573143137394;1.100985
1573143137461;1.0997227
1573143137527;1.100985
1573143137594;1.100985
1573143137661;1.0997227
1573143137727;1.100985
1573143137794;1.100985
1573143137861;1.0984613
1573143137927;1.0972006
1573143137994;1.0984613
1573143138061;1.0972006
1573143138127;1.0984613
1573143138194;1.0972006
1573143138261;1.0959408
1573143138327;1.0946817
1573143138394;1.0946817
1573143138461;1.0959408
1573143138527;1.0934234
1573143138594;1.0921658
1573143138661;1.0934234
1573143138727;1.0909091
1573143138794;1.0909091
1573143138861;1.0909091
1573143138927;1.0896531
1573143138994;1.0896531
1573143139061;1.0896531
1573143139127;1.0883979
1573143139194;1.0883979
1573143139261;1.0871435
1573143139327;1.0858898
1573143139394;1.0871435
1573143139461;1.0871435
1573143139527;1.0858898
1573143139594;1.0883979
1573143139661;1.0871435
1573143139727;1.0871435
1573143139794;1.0883979
1573143139861;1.0883979
1573143139927;1.0871435
1573143139994;1.0871435
1573143140061;1.0883979
1573143140127;1.0883979
1573143140194;1.0871435
1573143140261;1.0871435
1573143140327;1.0858898
1573143140394;1.0871435
1573143140461;1.0858898
1573143140527;1.0858898
1573143140594;1.0871435
1573143140661;1.0858898
1573143140727;1.0846369
1573143140794;1.0833849
1573143140861;1.0846369
1573143140927;1.0858898
1573143140994;1.0858898
1573143141061;1.0846369
1573143141127;1.0858898
1573143141194;1.0846369
1573143141261;1.0846369
1573143141327;1.0846369
1573143141394;1.0846369
1573143141461;1.0833849
1573143141527;1.0846369
1573143141594;1.0833849
1573143141661;1.0833849
1573143141727;1.0833849
1573143141794;1.0833849
1573143141861;1.0846369
1573143141927;1.0846369
1573143141994;1.0871435
1573143142061;1.0871435
1573143142127;1.0858898
1573143142194;1.0871435
1573143142261;1.0871435
1573143142327;1.0871435
1573143142394;1.0833849
1573143142461;1.0846369
1573143142527;1.0821335
1573143142594;1.0833849
1573143142661;1.0846369
1573143142727;1.0833849
1573143142794;1.0833849
1573143142861;1.0833849
1573143142927;1.0833849
1573143142994;1.0846369
1573143143061;1.0846369
1573143143127;1.080883
1573143143194;1.0821335
1573143143261;1.0821335
1573143143327;1.0821335
1573143143394;1.0821335
1573143143461;1.0821335
1573143143527;1.0833849
1573143143594;1.0846369
1573143143661;1.0833849
1573143143727;1.0846369
1573143143794;1.0846369
1573143143861;1.0846369
1573143143927;1.0871435
1573143143994;1.0858898
1573143144061;1.0871435
1573143144127;1.0858898
1573143144194;1.0883979
1573143144261;1.0896531
1573143144327;1.0896531
1573143144394;1.0909091
1573143144461;1.0921658
1573143144527;1.0921658
1573143144594;1.0921658
1573143144661;1.0909091
1573143144727;1.0934234
1573143144794;1.0946817
1573143144861;1.0946817
1573143144927;1.0946817
1573143144994;1.0972006
1573143145061;1.102248
1573143145127;1.1035118
1573143145194;1.1035118
1573143145261;1.1035118
1573143145327;1.1060418
1573143145394;1.1047764
1573143145461;1.1060418
1573143145527;1.1060418
1573143145594;1.1060418
1573143145661;1.1073079
1573143145727;1.1073079
1573143145794;1.1085749
1573143145861;1.1085749
1573143145927;1.1098425
1573143145994;1.1123804
1573143146061;1.1111112
1573143146127;1.1111112
1573143146194;1.1136506
1573143146261;1.1136506
1573143146327;1.1149215
1573143146394;1.1161932
1573143146461;1.1161932
1573143146527;1.1161932
1573143146594;1.1174656
1573143146661;1.1174656
1573143146727;1.1174656
1573143146794;1.1174656
1573143146861;1.1174656
1573143146927;1.1174656
1573143146994;1.1187389
1573143147061;1.1187389
1573143147127;1.1187389
1573143147194;1.1187389
1573143147261;1.120013
1573143147327;1.1212878
1573143147394;1.1225635
1573143147461;1.1251172
1573143147527;1.1251172
1573143147594;1.1263952
1573143147661;1.1276741
1573143147727;1.1263952
1573143147794;1.1276741
1573143147861;1.1302342
1573143147927;1.1289538
1573143147994;1.1289538
1573143148061;1.1327976
1573143148127;1.1315155
1573143148194;1.1340804
1573143148261;1.1340804
1573143148327;1.1340804
1573143148394;1.1327976
1573143148461;1.1340804
1573143148527;1.1340804
1573143148594;1.1327976
1573143148661;1.1340804
1573143148727;1.1327976
1573143148794;1.1340804
1573143148861;1.1340804
1573143148927;1.1327976
1573143148994;1.1327976
1573143149061;1.135364
1573143149127;1.1340804
1573143149194;1.1340804
1573143149261;1.1340804
1573143149327;1.135364
1573143149394;1.1340804
1573143149461;1.135364
1573143149527;1.1366485
1573143149594;1.135364
1573143149661;1.1366485
1573143149727;1.135364
1573143149794;1.135364
1573143149861;1.1340804
1573143149927;1.135364
1573143149994;1.135364
1573143150061;1.135364
1573143150127;1.1340804
1573143150194;1.135364
1573143150261;1.135364
1573143150327;1.1340804
1573143150394;1.1340804
1573143150461;1.1340804
1573143150527;1.1327976
1573143150594;1.1327976
1573143150661;1.1327976
1573143150727;1.1327976
1573143150794;1.1327976
1573143150861;1.1327976
1573143150927;1.1315155
1573143150994;1.1315155
1573143151061;1.1302342
1573143151127;1.1302342
1573143151194;1.1302342
1573143151261;1.1302342
1573143151327;1.1289538
1573143151394;1.1289538
1573143151461;1.1276741
1573143151527;1.1289538
1573143151594;1.1276741
1573143151661;1.1263952
1573143151727;1.1289538
1573143151794;1.1251172
1573143151861;1.1263952
1573143151927;1.12384
1573143151994;1.12384
1573143152061;1.12384
1573143152127;1.12384
1573143152194;1.1225635
1573143152261;1.12384
1573143152327;1.12384
1573143152394;1.12384
1573143152461;1.1251172
1573143152527;1.1251172
1573143152594;1.1251172
1573143152661;1.1251172
1573143152727;1.1251172
1573143152794;1.1263952
1573143152861;1.1263952
1573143152927;1.1276741
1573143152994;1.1302342
1573143153061;1.1315155
1573143153127;1.1315155
1573143153194;1.1327976
1573143153261;1.1327976
1573143153327;1.1327976
1573143153394;1.1340804
1573143153461;1.1340804
1573143153527;1.1340804
1573143153594;1.135364
1573143153661;1.1366485
1573143153727;1.1405069
1573143153794;1.143083
1573143153861;1.1443723
1573143153927;1.1443723
1573143153994;1.1443723
1573143154061;1.1456624
1573143154127;1.1443723
1573143154194;1.1443723
1573143154261;1.1456624
1573143154327;1.1456624
1573143154394;1.143083
1573143154461;1.1443723
1573143154527;1.1456624
1573143154594;1.1456624
1573143154661;1.1456624
1573143154727;1.1469535
1573143154794;1.1469535
1573143154861;1.1482451
1573143154927;1.1495377
1573143154994;1.1495377
1573143155061;1.1508311
1573143155127;1.1508311
1573143155194;1.1508311
1573143155261;1.1508311
1573143155327;1.1495377
1573143155394;1.1508311
1573143155461;1.1495377
1573143155527;1.1495377
1573143155594;1.1508311
1573143155661;1.1508311
1573143155727;1.1482451
1573143155794;1.1495377
1573143155861;1.1482451
1573143155927;1.1469535
1573143155994;1.1482451
1573143156061;1.1456624
1573143156127;1.1469535
1573143156194;1.1469535
1573143156261;1.1456624
1573143156327;1.1456624
1573143156394;1.1456624
1573143156461;1.1443723
1573143156527;1.1443723
1573143156594;1.1443723
1573143156661;1.143083
1573143156727;1.1417946
1573143156794;1.143083
1573143156861;1.1417946
1573143156927;1.1405069
1573143156994;1.1392199
1573143157061;1.1392199
1573143157127;1.1392199
1573143157194;1.1366485
1573143157261;1.1366485
1573143157327;1.1366485
1573143157394;1.1366485
1573143157461;1.135364
1573143157527;1.1366485
1573143157594;1.135364
1573143157661;1.1340804
1573143157727;1.1366485
1573143157794;1.135364
1573143157861;1.135364
1573143157927;1.1340804
1573143157994;1.1340804
1573143158061;1.1315155
1573143158127;1.1302342
1573143158194;1.1302342
1573143158261;1.1302342
1573143158327;1.1302342
1573143158394;1.1289538
1573143158461;1.1289538
1573143158527;1.1289538
1573143158594;1.1263952
1573143158661;1.1251172
1573143158727;1.1251172
1573143158794;1.12384
1573143158861;1.1263952
1573143158927;1.1251172
1573143158994;1.1263952
1573143159061;1.1263952
1573143159127;1.1251172
1573143159194;1.12384
1573143159261;1.1263952
1573143159327;1.1251172
1573143159394;1.1263952
1573143159461;1.12384
1573143159527;1.1251172
1573143159594;1.1251172
1573143159661;1.1263952
1573143159727;1.1251172
1573143159794;1.1263952
1573143159861;1.1251172
1573143159927;1.1263952
1573143159994;1.1302342
1573143160061;1.1289538
1573143160127;1.1315155
1573143160194;1.1327976
1573143160261;1.1327976
1573143160327;1.1340804
1573143160394;1.1340804
1573143160461;1.1366485
1573143160527;1.1379339
1573143160594;1.1392199
1573143160661;1.1392199
1573143160727;1.1417946
1573143160794;1.143083
1573143160861;1.1443723
1573143160927;1.1417946
1573143160994;1.143083
1573143161061;1.143083
1573143161127;1.143083
1573143161194;1.143083
1573143161261;1.1443723
1573143161327;1.1443723
1573143161394;1.1456624
1573143161461;1.1456624
1573143161527;1.1469535
1573143161594;1.1469535
1573143161661;1.1469535
1573143161727;1.1482451
1573143161794;1.1469535
1573143161861;1.1469535
1573143161927;1.1456624
1573143161994;1.1456624
1573143162061;1.1456624
1573143162127;1.1456624
1573143162194;1.1456624
1573143162261;1.143083
1573143162327;1.1443723
1573143162394;1.143083
1573143162461;1.1443723
1573143162527;1.143083
1573143162594;1.143083
1573143162661;1.1417946
1573143162727;1.1417946
1573143162794;1.1417946
1573143162861;1.1405069
1573143162927;1.1405069
1573143162994;1.1405069
1573143163061;1.1392199
1573143163127;1.1392199
1573143163194;1.1392199
1573143163261;1.1379339
1573143163327;1.1366485
1573143163394;1.1379339
1573143163461;1.1379339
1573143163527;1.1379339
1573143163594;1.1405069
1573143163661;1.1417946
1573143163727;1.143083
1573143163794;1.143083
1573143163861;1.143083
1573143163927;1.143083
1573143163994;1.1417946
1573143164061;1.1443723
1573143164127;1.1417946
1573143164194;1.1417946
1573143164261;1.143083
1573143164327;1.1443723
1573143164394;1.1443723
1573143164461;1.143083
1573143164527;1.1443723
1573143164594;1.1456624
1573143164661;1.1443723
1573143164727;1.1456624
1573143164794;1.1456624
1573143164861;1.1469535
1573143164927;1.1456624
1573143164994;1.1456624
1573143165061;1.1456624
1573143165127;1.1456624
1573143165194;1.1456624
1573143165261;1.1469535
1573143165327;1.1482451
1573143165394;1.1495377
1573143165461;1.1482451
1573143165527;1.1521252
1573143165594;1.1534203
1573143165661;1.1521252
1573143165727;1.1534203
1573143165794;1.1560128
1573143165861;1.1586084
1573143165927;1.1573101
1573143165994;1.1599076
1573143166061;1.1612074
1573143166127;1.1625081
1573143166194;1.1638098
1573143166261;1.1651121
1573143166327;1.1677192
1573143166394;1.1703298
1573143166461;1.1742518
1573143166527;1.1755607
1573143166594;1.1768705
1573143166661;1.1781812
1573143166727;1.1768705
1573143166794;1.1781812
1573143166861;1.1781812
1573143166927;1.1768705
1573143166994;1.1768705
1573143167061;1.1768705
1573143167127;1.1781812
1573143167194;1.1781812
1573143167261;1.1768705
1573143167327;1.1755607
1573143167394;1.1755607
1573143167461;1.1742518
1573143167527;1.1755607
1573143167594;1.1729436
1573143167661;1.1729436
1573143167727;1.1729436
1573143167794;1.1729436
1573143167861;1.1729436
1573143167927;1.1716363
1573143167994;1.1703298
1573143168061;1.1703298
1573143168127;1.1703298
1573143168194;1.1703298
1573143168261;1.1690241
1573143168327;1.1677192
1573143168394;1.1677192
1573143168461;1.1651121
1573143168527;1.1664153
1573143168594;1.1651121
1573143168661;1.1625081
1573143168727;1.1625081
1573143168794;1.1625081
1573143168861;1.1625081
1573143168927;1.1612074
1573143168994;1.1599076
1573143169061;1.1612074
1573143169127;1.1599076
1573143169194;1.1612074
1573143169261;1.1612074
1573143169327;1.1612074
1573143169394;1.1612074
1573143169461;1.1612074
1573143169527;1.1612074
1573143169594;1.1612074
1573143169661;1.1638098
1573143169727;1.1625081
1573143169794;1.1612074
1573143169861;1.1625081
1573143169927;1.1638098
1573143169994;1.1612074
1573143170061;1.1625081
1573143170127;1.1625081
1573143170194;1.1625081
1573143170261;1.1638098
1573143170327;1.1638098
1573143170394;1.1612074
1573143170461;1.1625081
1573143170527;1.1625081
1573143170594;1.1612074
1573143170661;1.1612074
1573143170727;1.1625081
1573143170794;1.1599076
1573143170861;1.1612074
1573143170927;1.1612074
1573143170994;1.1599076
1573143171061;1.1586084
1573143171127;1.1586084
1573143171194;1.1573101
1573143171261;1.1573101
1573143171327;1.1573101
1573143171394;1.1573101
1573143171461;1.1560128
1573143171527;1.1560128
1573143171594;1.1547161
1573143171661;1.1534203
1573143171727;1.1534203
1573143171794;1.1534203
1573143171861;1.1521252
1573143171927;1.1521252
1573143171994;1.1508311
1573143172061;1.1508311
1573143172127;1.1508311
1573143172194;1.1508311
1573143172261;1.1495377
1573143172327;1.1508311
