EDA.time;EDA.data
1573143434460;1.7563974
1573143434526;1.7563974
1573143434593;1.7546953
1573143434660;1.7546953
1573143434726;1.7529944
1573143434793;1.7529944
1573143434860;1.7529944
1573143434926;1.7512947
1573143434993;1.7495964
1573143435060;1.7495964
1573143435126;1.7495964
1573143435193;1.7478992
1573143435260;1.7478992
1573143435326;1.7462032
1573143435393;1.7445084
1573143435460;1.7428149
1573143435526;1.7411226
1573143435593;1.7428149
1573143435660;1.7411226
1573143435726;1.7394315
1573143435793;1.7411226
1573143435860;1.7377416
1573143435926;1.7411226
1573143435993;1.7360529
1573143436060;1.7360529
1573143436126;1.7343655
1573143436193;1.7326792
1573143436260;1.7309941
1573143436326;1.7309941
1573143436393;1.7276278
1573143436460;1.7259463
1573143436526;1.7259463
1573143436593;1.7276278
1573143436660;1.7276278
1573143436726;1.724266
1573143436793;1.724266
1573143436860;1.7259463
1573143436926;1.7259463
1573143436993;1.7225871
1573143437060;1.7175573
1573143437126;1.71421
1573143437193;1.7075299
1573143437260;1.7025324
1573143437326;1.6975455
1573143437393;1.6975455
1573143437460;1.6942269
1573143437526;1.690913
1573143437593;1.690913
1573143437660;1.690913
1573143437726;1.6942269
1573143437793;1.6942269
1573143437860;1.6942269
1573143437926;1.6958857
1573143437993;1.6975455
1573143438060;1.6992066
1573143438126;1.6975455
1573143438193;1.6992066
1573143438260;1.700869
1573143438326;1.7091982
1573143438393;1.7209092
1573143438460;1.7394315
1573143438526;1.7445084
1573143438593;1.7495964
1573143438660;1.7752019
1573143438726;1.802823
1573143438793;1.830768
1573143438860;1.8430972
1573143438926;1.8501711
1573143438993;1.8537158
1573143439060;1.8537158
1573143439126;1.8786757
1573143439193;1.8948585
1573143439260;1.8768843
1573143439326;1.8661635
1573143439393;1.8643813
1573143439460;1.8661635
1573143439526;1.867947
1573143439593;1.8643813
1573143439660;1.830768
1573143439726;1.8080379
1573143439793;1.8167546
1573143439860;1.8395681
1573143439926;1.8608209
1573143439993;1.8733054
1573143440060;1.8768843
1573143440126;1.8750942
1573143440193;1.8804685
1573143440260;1.891253
1573143440326;1.8966632
1573143440393;1.9020855
1573143440460;1.9147849
1573143440526;1.9330422
1573143440593;1.9440624
1573143440660;1.9459039
1573143440726;1.9440624
1573143440793;1.9367101
1573143440860;1.9238966
1573143440926;1.9184254
1573143440993;1.9184254
1573143441060;1.9129666
1573143441126;1.9093342
1573143441193;1.9093342
1573143441260;1.9057072
1573143441326;1.8255033
1573143441393;1.8115207
1573143441460;1.8150088
1573143441526;1.8150088
1573143441593;1.8167546
1573143441660;1.8150088
1573143441726;1.8185018
1573143441793;1.8185018
1573143441860;1.8185018
1573143441926;1.8150088
1573143441993;1.8167546
1573143442060;1.8150088
1573143442126;1.8097787
1573143442193;1.8097787
1573143442260;1.8132641
1573143442326;1.8150088
1573143442393;1.8185018
1573143442460;1.8185018
1573143442526;1.8202503
1573143442593;1.8202503
1573143442660;1.8115207
1573143442726;1.8272569
1573143442793;1.8448638
1573143442860;1.8430972
1573143442926;1.8430972
1573143442993;1.8413321
1573143443060;1.8342842
1573143443126;1.8255033
1573143443193;1.8255033
1573143443260;1.7993528
1573143443326;1.7941569
1573143443393;1.8010873
1573143443460;1.8167546
1573143443526;1.8167546
1573143443593;1.778637
1573143443660;1.778637
1573143443726;1.7581007
1573143443793;1.7175573
1573143443860;1.6892577
1573143443926;1.6826487
1573143443993;1.6809994
1573143444060;1.6727703
1573143444126;1.6645702
1573143444193;1.6629337
1573143444260;1.6596642
1573143444326;1.6612984
1573143444393;1.6694868
1573143444460;1.6793512
1573143444526;1.690913
1573143444593;1.7058629
1573143444660;1.7309941
1573143444726;1.7411226
1573143444793;1.7411226
1573143444860;1.7360529
1573143444926;1.7209092
1573143444993;1.6958857
1573143445060;1.6942269
1573143445126;1.6892577
1573143445193;1.6892577
1573143445260;1.6892577
1573143445326;1.6892577
1573143445393;1.690913
1573143445460;1.690913
1573143445526;1.690913
1573143445593;1.690913
1573143445660;1.690913
1573143445726;1.690913
1573143445793;1.6892577
1573143445860;1.6826487
1573143445926;1.6777042
1573143445993;1.6678468
1573143446060;1.6662079
1573143446126;1.6678468
1573143446193;1.6678468
1573143446260;1.6662079
1573143446326;1.6694868
1573143446393;1.6711279
1573143446460;1.6809994
1573143446526;1.6892577
1573143446593;1.7058629
1573143446660;1.7326792
1573143446726;1.7445084
1573143446793;1.7495964
1573143446860;1.7512947
1573143446926;1.7512947
1573143446993;1.7512947
1573143447060;1.7462032
1573143447126;1.7293103
1573143447193;1.6958857
1573143447260;1.6727703
1573143447326;1.6662079
1573143447393;1.6629337
1573143447460;1.6678468
1573143447526;1.6645702
1573143447593;1.6678468
1573143447660;1.7075299
1573143447726;1.7666359
1573143447793;1.7075299
1573143447860;1.6662079
1573143447926;1.6288322
1573143447993;1.615973
1573143448060;1.690913
1573143448126;1.7259463
1573143448193;1.7259463
1573143448260;1.7462032
1573143448326;1.7993528
1573143448393;1.7906992
1573143448460;1.7462032
1573143448526;1.7343655
1573143448593;1.7546953
1573143448660;1.7941569
1573143448726;1.8272569
1573143448793;1.8484006
1573143448860;1.8554901
1573143448926;1.8360442
1573143448993;1.8395681
1573143449060;1.867947
1573143449126;1.8733054
1573143449193;1.8858547
1573143449260;1.90752
1573143449326;1.8984693
1573143449393;1.8661635
1573143449460;1.8768843
1573143449526;1.8930551
1573143449593;1.9002768
1573143449660;1.9093342
1573143449726;1.9220715
1573143449793;1.9385461
1573143449860;1.90752
1573143449926;1.8768843
1573143449993;1.8466315
1573143450060;1.8325254
1573143450126;1.8466315
1573143450193;1.8661635
1573143450260;1.8984693
1573143450326;1.9514368
1573143450393;1.9905187
1573143450460;2.0340421
1573143450526;2.0686412
1573143450593;2.090022
1573143450660;2.101761
1573143450726;2.0783374
1573143450793;2.084173
1573143450860;2.0919747
1573143450926;2.0998008
1573143450993;2.0998008
1573143451060;2.1115854
1573143451126;2.0705776
1573143451193;2.032134
1573143451260;2.0112393
1573143451326;2.026418
1573143451393;2.0340421
1573143451460;2.0493608
1573143451526;2.028322
1573143451593;2.0340421
1573143451660;2.053205
1573143451726;2.0667067
1573143451793;2.0647733
1573143451860;2.080281
1573143451926;2.028322
1573143451993;2.0036845
1573143452060;1.9942732
1573143452126;1.9422222
1573143452193;1.9681103
1573143452260;1.9867698
1573143452326;1.9980334
1573143452393;2.0570552
1573143452460;2.107651
1573143452526;2.1194723
1573143452593;2.053205
1573143452660;2.0512822
1573143452726;2.0609112
1573143452793;2.080281
1573143452860;2.0150254
1573143452926;1.9662521
1573143452993;1.9293798
1573143453060;1.8930551
1573143453126;1.9220715
1573143453193;1.9348755
1573143453260;1.9403834
1573143453326;1.949591
1573143453393;1.96997
1573143453460;1.96997
1573143453526;1.9830266
1573143453593;1.9942732
1573143453660;2.0112393
1573143453726;2.0188172
1573143453793;2.037863
1573143453860;2.037863
1573143453926;2.0302272
1573143453993;1.9867698
1573143454060;1.9999157
1573143454126;2.0131316
1573143454193;2.0226147
1573143454260;2.0416896
1573143454326;2.0493608
1573143454393;2.053205
1573143454460;2.0551293
1573143454526;2.0493608
1573143454593;2.0512822
1573143454660;2.0397756
1573143454726;2.0436053
1573143454793;2.053205
1573143454860;2.053205
1573143454926;2.0570552
1573143454993;2.0609112
1573143455060;2.0493608
1573143455126;2.0436053
1573143455193;2.0570552
1573143455260;2.0686412
1573143455326;2.0570552
1573143455393;2.0589824
1573143455460;2.0667067
1573143455526;2.0705776
1573143455593;2.076395
1573143455660;2.0705776
1573143455726;2.0783374
1573143455793;2.093929
1573143455860;2.107651
1573143455926;2.0998008
1573143455993;2.086121
1573143456060;2.090022
1573143456126;2.101761
1573143456193;2.084173
1573143456260;2.0589824
1573143456326;2.0474408
1573143456393;2.0416896
1573143456460;2.0416896
1573143456526;2.0436053
1573143456593;2.0112393
1573143456660;1.9459039
1573143456726;1.9038957
1573143456793;1.9111497
1573143456860;1.925723
1573143456926;1.9367101
1573143456993;1.9440624
1573143457060;1.9440624
1573143457126;1.9477468
1573143457193;1.956982
1573143457260;1.9606858
1573143457326;1.9643953
1573143457393;1.979289
1573143457460;1.9980334
1573143457526;2.0093484
1573143457593;2.0131316
1573143457660;2.0150254
1573143457726;2.0169206
1573143457793;1.9999157
1573143457860;1.9980334
1573143457926;2.0112393
1573143457993;2.0036845
1573143458060;2.007459
1573143458126;2.0055711
1573143458193;2.0036845
1573143458260;2.0131316
1573143458326;2.0112393
1573143458393;2.0093484
1573143458460;1.9961526
1573143458526;1.9886435
1573143458593;1.9774225
1573143458660;1.9606858
1573143458726;1.9403834
1573143458793;1.8733054
1573143458860;1.830768
1573143458926;1.8290118
1573143458993;1.8150088
1573143459060;1.7734863
1573143459126;1.7495964
1573143459193;1.7276278
1573143459260;1.7462032
1573143459326;1.778637
1573143459393;1.7993528
1573143459460;1.8237511
1573143459526;1.8697318
1573143459593;1.884058
1573143459660;1.8894522
1573143459726;1.891253
1573143459793;1.8858547
1573143459860;1.8804685
1573143459926;1.8715179
1573143459993;1.8715179
1573143460060;1.8255033
1573143460126;1.8255033
1573143460193;1.830768
1573143460260;1.8413321
1573143460326;1.8572657
1573143460393;1.8643813
1573143460460;1.8697318
1573143460526;1.8768843
1573143460593;1.8786757
1573143460660;1.8804685
1573143460726;1.8733054
1573143460793;1.8590426
1573143460860;1.8572657
1573143460926;1.8448638
1573143460993;1.8360442
1573143461060;1.8484006
1573143461126;1.8697318
1573143461193;1.8715179
1573143461260;1.8786757
1573143461326;1.8804685
1573143461393;1.8822626
1573143461460;1.884058
1573143461526;1.8786757
1573143461593;1.8715179
1573143461660;1.8554901
1573143461726;1.8378055
1573143461793;1.8272569
1573143461860;1.7803564
1573143461926;1.704197
1573143461993;1.724266
1573143462060;1.7428149
1573143462126;1.7683465
1573143462193;1.778637
1573143462260;1.7803564
1573143462326;1.783799
1573143462393;1.7820771
1573143462460;1.7906992
1573143462526;1.80456
1573143462593;1.8272569
1573143462660;1.8448638
1573143462726;1.8537158
1573143462793;1.8572657
1573143462860;1.8608209
1573143462926;1.8608209
1573143462993;1.8554901
1573143463060;1.8484006
1573143463126;1.8466315
1573143463193;1.8395681
1573143463260;1.8342842
1573143463326;1.8325254
1573143463393;1.8360442
1573143463460;1.8342842
1573143463526;1.8325254
1573143463593;1.8290118
1573143463660;1.8378055
1573143463726;1.8448638
1573143463793;1.8519428
1573143463860;1.8537158
1573143463926;1.8554901
1573143463993;1.8697318
1573143464060;1.8697318
1573143464126;1.8750942
1573143464193;1.8822626
1573143464260;1.8590426
1573143464326;1.8733054
1573143464393;1.8876528
1573143464460;1.8966632
1573143464526;1.9129666
1573143464593;1.9147849
1573143464660;1.9129666
1573143464726;1.9184254
1573143464793;1.9293798
1573143464860;1.9312103
1573143464926;1.9385461
1573143464993;1.9422222
1573143465060;1.9514368
1573143465126;1.949591
1573143465193;1.9532838
1573143465260;1.9643953
1573143465326;1.96997
1573143465393;1.9588333
1573143465460;1.9348755
1573143465526;1.9020855
1573143465593;1.8966632
1573143465660;1.90752
1573143465726;1.9293798
1573143465793;1.9532838
1573143465860;1.9477468
1573143465926;1.9606858
1573143465993;1.9625399
1573143466060;1.9923953
1573143466126;1.9942732
1573143466193;2.0017993
1573143466260;2.007459
1573143466326;1.9038957
1573143466393;1.7598053
1573143466460;1.7803564
1573143466526;1.8080379
1573143466593;1.8255033
1573143466660;1.8395681
1573143466726;1.8466315
1573143466793;1.8519428
1573143466860;1.8325254
1573143466926;1.8202503
1573143466993;1.778637
1573143467060;1.7941569
1573143467126;1.8080379
1573143467193;1.822
1573143467260;1.7958876
1573143467326;1.7820771
1573143467393;1.783799
1573143467460;1.7872466
1573143467526;1.7941569
1573143467593;1.8010873
1573143467660;1.8097787
1573143467726;1.8202503
1573143467793;1.8325254
1573143467860;1.8537158
1573143467926;1.8768843
1573143467993;1.8786757
1573143468060;1.884058
1573143468126;1.8984693
1573143468193;1.867947
1573143468260;1.8608209
1573143468326;1.8750942
1573143468393;1.8804685
1573143468460;1.8858547
1573143468526;1.8930551
1573143468593;1.8984693
1573143468660;1.9002768
1573143468726;1.9002768
1573143468793;1.8966632
1573143468860;1.8948585
1573143468926;1.8930551
1573143468993;1.891253
1573143469060;1.8572657
1573143469126;1.8150088
1573143469193;1.802823
1573143469260;1.8080379
1573143469326;1.8097787
1573143469393;1.8185018
1573143469460;1.830768
1573143469526;1.8430972
1573143469593;1.8448638
1573143469660;1.8290118
1573143469726;1.8360442
1573143469793;1.8255033
1573143469860;1.8342842
1573143469926;1.8378055
1573143469993;1.8378055
1573143470060;1.8501711
1573143470126;1.8643813
1573143470193;1.8822626
1573143470260;1.8876528
1573143470326;1.8948585
1573143470393;1.8984693
1573143470460;1.9038957
1573143470526;1.9129666
1573143470593;1.9020855
1573143470660;1.9111497
1573143470726;1.9166045
1573143470793;1.925723
1573143470860;1.925723
1573143470926;1.9184254
1573143470993;1.90752
1573143471060;1.9184254
1573143471126;1.8858547
1573143471193;1.8395681
1573143471260;1.8537158
1573143471326;1.830768
1573143471393;1.7700585
1573143471460;1.7820771
1573143471526;1.7976196
1573143471593;1.8115207
1573143471660;1.96997
1573143471726;1.9736934
1573143471793;1.979289
1573143471860;1.9830266
1573143471926;1.9923953
1573143471993;1.9923953
1573143472060;1.9867698
1573143472126;1.9774225
1573143472193;1.9774225
1573143472260;1.9830266
1573143472326;1.9830266
1573143472393;1.9886435
1573143472460;2.0017993
1573143472526;2.0093484
1573143472593;2.0036845
1573143472660;1.9942732
1573143472726;1.9905187
1573143472793;1.9867698
1573143472860;1.9905187
1573143472926;1.8626004
1573143472993;1.867947
1573143473060;1.8733054
1573143473126;1.8733054
1573143473193;1.8572657
1573143473260;1.8643813
1573143473326;1.867947
1573143473393;1.8733054
1573143473460;1.8786757
1573143473526;1.8948585
1573143473593;1.8948585
1573143473660;1.90752
1573143473726;1.9166045
1573143473793;1.925723
1573143473860;1.9293798
1573143473926;1.9330422
1573143473993;1.9293798
1573143474060;1.9312103
1573143474126;1.9348755
1573143474193;1.9385461
1573143474260;1.9459039
1573143474326;1.949591
1573143474393;1.9551322
1573143474460;1.9588333
1573143474526;1.9625399
1573143474593;1.9681103
1573143474660;1.9755572
1573143474726;1.9811572
1573143474793;1.9867698
1573143474860;1.9961526
1573143474926;2.0055711
1573143474993;2.0150254
1573143475060;2.0226147
1573143475126;2.0055711
1573143475193;1.956982
1573143475260;1.956982
1573143475326;1.9606858
1573143475393;1.9681103
1573143475460;1.9551322
1573143475526;1.9348755
1573143475593;1.9367101
1573143475660;1.9403834
1573143475726;1.9477468
1573143475793;1.9514368
1573143475860;1.956982
1573143475926;1.9588333
1573143475993;1.9588333
1573143476060;1.9588333
1573143476126;1.9606858
1573143476193;1.9662521
1573143476260;1.8894522
1573143476326;1.8894522
1573143476393;1.8804685
1573143476460;1.8554901
1573143476526;1.8448638
1573143476593;1.8484006
1573143476660;1.8554901
1573143476726;1.8608209
1573143476793;1.8661635
1573143476860;1.8715179
1573143476926;1.8715179
1573143476993;1.8733054
1573143477060;1.8661635
1573143477126;1.8590426
1573143477193;1.8501711
1573143477260;1.8519428
1573143477326;1.8519428
1573143477393;1.8501711
1573143477460;1.8537158
1573143477526;1.8572657
1573143477593;1.8590426
1573143477660;1.8608209
1573143477726;1.8537158
1573143477793;1.8537158
1573143477860;1.8608209
1573143477926;1.867947
1573143477993;1.8768843
1573143478060;1.8822626
1573143478126;1.8894522
1573143478193;1.9002768
1573143478260;1.8733054
1573143478326;1.830768
1573143478393;1.8237511
1573143478460;1.8272569
1573143478526;1.8395681
1573143478593;1.8537158
1573143478660;1.8733054
1573143478726;1.8733054
1573143478793;1.8608209
1573143478860;1.8930551
1573143478926;1.9111497
1573143478993;1.9002768
1573143479060;1.9129666
1573143479126;1.9057072
1573143479193;1.9422222
1573143479260;1.9514368
1573143479326;1.9422222
1573143479393;1.9606858
1573143479460;1.9551322
1573143479526;1.9551322
1573143479593;1.9588333
1573143479660;1.9662521
1573143479726;1.9755572
1573143479793;1.9811572
1573143479860;1.9867698
1573143479926;1.9886435
1573143479993;1.9774225
1573143480060;1.956982
1573143480126;1.9385461
1573143480193;1.9348755
1573143480260;1.9184254
1573143480326;1.8643813
1573143480393;1.8448638
1573143480460;1.8290118
1573143480526;1.8080379
1573143480593;1.7976196
1573143480660;1.7993528
1573143480726;1.80456
1573143480793;1.7855222
1573143480860;1.7872466
1573143480926;1.7924274
1573143480993;1.8132641
1573143481060;1.8272569
1573143481126;1.8325254
1573143481193;1.8342842
1573143481260;1.8430972
1573143481326;1.8501711
1573143481393;1.8590426
1573143481460;1.8661635
1573143481526;1.867947
