TEMP.time;TEMP.data
1573143367460;33.490803
1573143367526;33.490803
1573143367593;33.490803
1573143367660;33.490803
1573143367726;33.490803
1573143367793;33.490803
1573143367860;33.490803
1573143367926;33.490803
1573143367993;33.490803
1573143368060;33.490803
1573143368126;33.467587
1573143368193;33.467587
1573143368260;33.467587
1573143368326;33.490803
1573143368393;33.467587
1573143368460;33.467587
1573143368526;33.490803
1573143368593;33.467587
1573143368660;33.490803
1573143368726;33.490803
1573143368793;33.467587
1573143368860;33.490803
1573143368926;33.490803
1573143368993;33.490803
1573143369060;33.490803
1573143369126;33.490803
1573143369193;33.490803
1573143369260;33.490803
1573143369326;33.467587
1573143369393;33.490803
1573143369460;33.490803
1573143369526;33.490803
1573143369593;33.490803
1573143369660;33.490803
1573143369726;33.467587
1573143369793;33.490803
1573143369860;33.467587
1573143369926;33.467587
1573143369993;33.444374
1573143370060;33.444374
1573143370126;33.490803
1573143370193;33.467587
1573143370260;33.444374
1573143370326;33.467587
1573143370393;33.490803
1573143370460;33.444374
1573143370526;33.467587
1573143370593;33.467587
1573143370660;33.467587
1573143370726;33.444374
1573143370793;33.467587
1573143370860;33.490803
1573143370926;33.490803
1573143370993;33.467587
1573143371060;33.490803
1573143371126;33.444374
1573143371193;33.444374
1573143371260;33.467587
1573143371326;33.467587
1573143371393;33.490803
1573143371460;33.444374
1573143371526;33.490803
1573143371593;33.467587
1573143371660;33.444374
1573143371726;33.490803
1573143371793;33.490803
1573143371860;33.467587
1573143371926;33.444374
1573143371993;33.467587
1573143372060;33.467587
1573143372126;33.467587
1573143372193;33.467587
1573143372260;33.444374
1573143372326;33.467587
1573143372393;33.467587
1573143372460;33.444374
1573143372526;33.444374
1573143372593;33.444374
1573143372660;33.467587
1573143372726;33.444374
1573143372793;33.444374
1573143372860;33.467587
1573143372926;33.467587
1573143372993;33.467587
1573143373060;33.467587
1573143373126;33.467587
1573143373193;33.467587
1573143373260;33.490803
1573143373326;33.490803
1573143373393;33.490803
1573143373460;33.444374
1573143373526;33.444374
1573143373593;33.444374
1573143373660;33.467587
1573143373726;33.467587
1573143373793;33.467587
1573143373860;33.467587
1573143373926;33.467587
1573143373993;33.467587
1573143374060;33.467587
1573143374126;33.444374
1573143374193;33.444374
1573143374260;33.467587
1573143374326;33.444374
1573143374393;33.444374
1573143374460;33.444374
1573143374526;33.444374
1573143374593;33.444374
1573143374660;33.444374
1573143374726;33.444374
1573143374793;33.444374
1573143374860;33.490803
1573143374926;33.444374
1573143374993;33.444374
1573143375060;33.467587
1573143375126;33.444374
1573143375193;33.490803
1573143375260;33.444374
1573143375326;33.467587
1573143375393;33.444374
1573143375460;33.467587
1573143375526;33.467587
1573143375593;33.467587
1573143375660;33.444374
1573143375726;33.444374
1573143375793;33.444374
1573143375860;33.444374
1573143375926;33.444374
1573143375993;33.444374
1573143376060;33.467587
1573143376126;33.444374
1573143376193;33.444374
1573143376260;33.467587
1573143376326;33.467587
1573143376393;33.444374
1573143376460;33.444374
1573143376526;33.444374
1573143376593;33.444374
1573143376660;33.467587
1573143376726;33.467587
1573143376793;33.444374
1573143376860;33.444374
1573143376926;33.444374
1573143376993;33.467587
1573143377060;33.467587
1573143377126;33.444374
1573143377193;33.444374
1573143377260;33.444374
1573143377326;33.444374
1573143377393;33.444374
1573143377460;33.444374
1573143377526;33.444374
1573143377593;33.444374
1573143377660;33.467587
1573143377726;33.444374
1573143377793;33.444374
1573143377860;33.444374
1573143377926;33.444374
1573143377993;33.444374
1573143378060;33.444374
1573143378126;33.444374
1573143378193;33.444374
1573143378260;33.444374
1573143378326;33.444374
1573143378393;33.467587
1573143378460;33.467587
1573143378526;33.444374
1573143378593;33.467587
1573143378660;33.421173
1573143378726;33.444374
1573143378793;33.467587
1573143378860;33.444374
1573143378926;33.444374
1573143378993;33.444374
1573143379060;33.444374
1573143379126;33.444374
1573143379193;33.467587
1573143379260;33.444374
1573143379326;33.444374
1573143379393;33.444374
1573143379460;33.444374
1573143379526;33.444374
1573143379593;33.444374
1573143379660;33.444374
1573143379726;33.444374
1573143379793;33.444374
1573143379860;33.421173
1573143379926;33.421173
1573143379993;33.444374
1573143380060;33.421173
1573143380126;33.444374
1573143380193;33.421173
1573143380260;33.444374
1573143380326;33.444374
1573143380393;33.444374
1573143380460;33.421173
1573143380526;33.444374
1573143380593;33.444374
1573143380660;33.444374
1573143380726;33.421173
1573143380793;33.421173
1573143380860;33.444374
1573143380926;33.444374
1573143380993;33.444374
1573143381060;33.421173
1573143381126;33.444374
1573143381193;33.444374
1573143381260;33.444374
1573143381326;33.444374
1573143381393;33.444374
1573143381460;33.444374
1573143381526;33.444374
1573143381593;33.444374
1573143381660;33.444374
1573143381726;33.421173
1573143381793;33.444374
1573143381860;33.444374
1573143381926;33.444374
1573143381993;33.444374
1573143382060;33.444374
1573143382126;33.444374
1573143382193;33.444374
1573143382260;33.444374
1573143382326;33.444374
1573143382393;33.444374
1573143382460;33.444374
1573143382526;33.444374
1573143382593;33.444374
1573143382660;33.444374
1573143382726;33.444374
1573143382793;33.444374
1573143382860;33.444374
1573143382926;33.444374
1573143382993;33.444374
1573143383060;33.444374
1573143383126;33.444374
1573143383193;33.444374
1573143383260;33.421173
1573143383326;33.444374
1573143383393;33.444374
1573143383460;33.444374
1573143383526;33.444374
1573143383593;33.444374
1573143383660;33.444374
1573143383726;33.444374
1573143383793;33.444374
1573143383860;33.421173
1573143383926;33.444374
1573143383993;33.444374
1573143384060;33.421173
1573143384126;33.444374
1573143384193;33.444374
1573143384260;33.444374
1573143384326;33.421173
1573143384393;33.444374
1573143384460;33.421173
1573143384526;33.421173
1573143384593;33.444374
1573143384660;33.444374
1573143384726;33.444374
1573143384793;33.421173
1573143384860;33.444374
1573143384926;33.444374
1573143384993;33.444374
1573143385060;33.444374
1573143385126;33.421173
1573143385193;33.444374
1573143385260;33.444374
1573143385326;33.444374
1573143385393;33.444374
1573143385460;33.444374
1573143385526;33.444374
1573143385593;33.444374
1573143385660;33.444374
1573143385726;33.444374
1573143385793;33.444374
1573143385860;33.421173
1573143385926;33.397972
1573143385993;33.421173
1573143386060;33.444374
1573143386126;33.444374
1573143386193;33.421173
1573143386260;33.421173
1573143386326;33.444374
1573143386393;33.421173
1573143386460;33.444374
1573143386526;33.444374
1573143386593;33.444374
1573143386660;33.444374
1573143386726;33.421173
1573143386793;33.444374
1573143386860;33.444374
1573143386926;33.444374
1573143386993;33.444374
1573143387060;33.444374
1573143387126;33.444374
1573143387193;33.444374
1573143387260;33.421173
1573143387326;33.444374
1573143387393;33.444374
1573143387460;33.421173
1573143387526;33.444374
1573143387593;33.444374
1573143387660;33.444374
1573143387726;33.444374
1573143387793;33.444374
1573143387860;33.444374
1573143387926;33.421173
1573143387993;33.421173
1573143388060;33.444374
1573143388126;33.421173
1573143388193;33.421173
1573143388260;33.444374
1573143388326;33.444374
1573143388393;33.421173
1573143388460;33.444374
1573143388526;33.421173
1573143388593;33.421173
1573143388660;33.444374
1573143388726;33.444374
1573143388793;33.444374
1573143388860;33.444374
1573143388926;33.444374
1573143388993;33.444374
1573143389060;33.421173
1573143389126;33.444374
1573143389193;33.444374
1573143389260;33.421173
1573143389326;33.444374
1573143389393;33.444374
1573143389460;33.444374
1573143389526;33.444374
1573143389593;33.421173
1573143389660;33.444374
1573143389726;33.444374
1573143389793;33.444374
1573143389860;33.397972
1573143389926;33.421173
1573143389993;33.444374
1573143390060;33.444374
1573143390126;33.444374
1573143390193;33.421173
1573143390260;33.444374
1573143390326;33.421173
1573143390393;33.444374
1573143390460;33.444374
1573143390526;33.444374
1573143390593;33.444374
1573143390660;33.421173
1573143390726;33.421173
1573143390793;33.421173
1573143390860;33.444374
1573143390926;33.444374
1573143390993;33.421173
1573143391060;33.444374
1573143391126;33.444374
1573143391193;33.444374
1573143391260;33.444374
1573143391326;33.444374
1573143391393;33.444374
1573143391460;33.444374
1573143391526;33.444374
1573143391593;33.444374
1573143391660;33.444374
1573143391726;33.444374
1573143391793;33.444374
1573143391860;33.421173
1573143391926;33.444374
1573143391993;33.444374
1573143392060;33.444374
1573143392126;33.421173
1573143392193;33.444374
1573143392260;33.421173
1573143392326;33.444374
1573143392393;33.444374
1573143392460;33.444374
1573143392526;33.444374
1573143392593;33.444374
1573143392660;33.421173
1573143392726;33.397972
1573143392793;33.444374
1573143392860;33.444374
1573143392926;33.444374
1573143392993;33.421173
1573143393060;33.444374
1573143393126;33.421173
1573143393193;33.444374
1573143393260;33.421173
1573143393326;33.444374
1573143393393;33.444374
1573143393460;33.421173
1573143393526;33.444374
1573143393593;33.444374
1573143393660;33.444374
1573143393726;33.421173
1573143393793;33.421173
1573143393860;33.444374
1573143393926;33.444374
1573143393993;33.444374
1573143394060;33.444374
1573143394126;33.444374
1573143394193;33.444374
1573143394260;33.421173
1573143394326;33.421173
1573143394393;33.444374
1573143394460;33.421173
1573143394526;33.444374
1573143394593;33.421173
1573143394660;33.444374
1573143394726;33.444374
1573143394793;33.444374
1573143394860;33.444374
1573143394926;33.421173
1573143394993;33.444374
1573143395060;33.421173
1573143395126;33.444374
1573143395193;33.444374
1573143395260;33.444374
1573143395326;33.444374
1573143395393;33.444374
1573143395460;33.444374
1573143395526;33.444374
1573143395593;33.444374
1573143395660;33.444374
1573143395726;33.421173
1573143395793;33.444374
1573143395860;33.444374
1573143395926;33.421173
1573143395993;33.444374
1573143396060;33.421173
1573143396126;33.444374
1573143396193;33.444374
1573143396260;33.421173
1573143396326;33.444374
1573143396393;33.444374
1573143396460;33.444374
1573143396526;33.444374
1573143396593;33.444374
1573143396660;33.444374
1573143396726;33.421173
1573143396793;33.444374
1573143396860;33.444374
1573143396926;33.444374
1573143396993;33.444374
1573143397060;33.444374
1573143397126;33.421173
1573143397193;33.421173
1573143397260;33.421173
1573143397326;33.444374
1573143397393;33.444374
1573143397460;33.444374
1573143397526;33.444374
1573143397593;33.444374
1573143397660;33.444374
1573143397726;33.444374
1573143397793;33.444374
1573143397860;33.444374
1573143397926;33.444374
1573143397993;33.421173
1573143398060;33.444374
1573143398126;33.444374
1573143398193;33.421173
1573143398260;33.444374
1573143398326;33.421173
1573143398393;33.421173
1573143398460;33.421173
1573143398526;33.444374
1573143398593;33.444374
1573143398660;33.421173
1573143398726;33.421173
1573143398793;33.444374
1573143398860;33.444374
1573143398926;33.444374
1573143398993;33.444374
1573143399060;33.444374
1573143399126;33.444374
1573143399193;33.421173
1573143399260;33.444374
1573143399326;33.444374
1573143399393;33.421173
1573143399460;33.421173
1573143399526;33.444374
1573143399593;33.444374
1573143399660;33.397972
1573143399726;33.444374
1573143399793;33.421173
1573143399860;33.444374
1573143399926;33.397972
1573143399993;33.444374
1573143400060;33.444374
1573143400126;33.444374
1573143400193;33.444374
1573143400260;33.421173
1573143400326;33.444374
1573143400393;33.421173
1573143400460;33.397972
1573143400526;33.421173
1573143400593;33.444374
1573143400660;33.397972
1573143400726;33.444374
1573143400793;33.444374
1573143400860;33.444374
1573143400926;33.444374
1573143400993;33.444374
1573143401060;33.444374
1573143401126;33.444374
1573143401193;33.444374
1573143401260;33.444374
1573143401326;33.444374
1573143401393;33.444374
1573143401460;33.444374
1573143401526;33.397972
1573143401593;33.444374
1573143401660;33.444374
1573143401726;33.444374
1573143401793;33.397972
1573143401860;33.421173
1573143401926;33.397972
1573143401993;33.421173
1573143402060;33.421173
1573143402126;33.444374
1573143402193;33.421173
1573143402260;33.421173
1573143402326;33.421173
1573143402393;33.421173
1573143402460;33.421173
1573143402526;33.421173
1573143402593;33.444374
1573143402660;33.421173
1573143402726;33.444374
1573143402793;33.421173
1573143402860;33.421173
1573143402926;33.444374
1573143402993;33.421173
1573143403060;33.421173
1573143403126;33.421173
1573143403193;33.421173
1573143403260;33.397972
1573143403326;33.421173
1573143403393;33.421173
1573143403460;33.444374
1573143403526;33.444374
1573143403593;33.444374
1573143403660;33.444374
1573143403726;33.444374
1573143403793;33.444374
1573143403860;33.444374
1573143403926;33.397972
1573143403993;33.421173
1573143404060;33.421173
1573143404126;33.421173
1573143404193;33.444374
1573143404260;33.444374
1573143404326;33.421173
1573143404393;33.444374
1573143404460;33.444374
1573143404526;33.421173
1573143404593;33.397972
1573143404660;33.421173
1573143404726;33.421173
1573143404793;33.421173
1573143404860;33.444374
1573143404926;33.421173
1573143404993;33.444374
1573143405060;33.444374
1573143405126;33.421173
1573143405193;33.444374
1573143405260;33.421173
1573143405326;33.444374
1573143405393;33.421173
1573143405460;33.421173
1573143405526;33.444374
1573143405593;33.444374
1573143405660;33.421173
1573143405726;33.421173
1573143405793;33.444374
1573143405860;33.421173
1573143405926;33.444374
1573143405993;33.421173
1573143406060;33.421173
1573143406126;33.397972
1573143406193;33.421173
1573143406260;33.421173
1573143406326;33.444374
1573143406393;33.421173
1573143406460;33.397972
1573143406526;33.421173
1573143406593;33.444374
1573143406660;33.444374
1573143406726;33.421173
1573143406793;33.444374
1573143406860;33.421173
1573143406926;33.421173
1573143406993;33.421173
1573143407060;33.444374
1573143407126;33.444374
1573143407193;33.421173
1573143407260;33.444374
1573143407326;33.444374
1573143407393;33.421173
1573143407460;33.444374
1573143407526;33.444374
1573143407593;33.444374
1573143407660;33.444374
1573143407726;33.444374
1573143407793;33.444374
1573143407860;33.444374
1573143407926;33.421173
1573143407993;33.421173
1573143408060;33.444374
1573143408126;33.444374
1573143408193;33.421173
1573143408260;33.444374
1573143408326;33.421173
1573143408393;33.421173
1573143408460;33.444374
1573143408526;33.397972
1573143408593;33.421173
1573143408660;33.444374
1573143408726;33.421173
1573143408793;33.421173
1573143408860;33.421173
1573143408926;33.421173
1573143408993;33.444374
1573143409060;33.444374
1573143409126;33.421173
1573143409193;33.421173
1573143409260;33.444374
1573143409326;33.444374
1573143409393;33.444374
1573143409460;33.444374
1573143409526;33.444374
1573143409593;33.444374
1573143409660;33.444374
1573143409726;33.421173
1573143409793;33.421173
1573143409860;33.421173
1573143409926;33.421173
1573143409993;33.421173
1573143410060;33.421173
1573143410126;33.444374
1573143410193;33.444374
1573143410260;33.421173
1573143410326;33.444374
1573143410393;33.397972
1573143410460;33.444374
1573143410526;33.421173
1573143410593;33.444374
1573143410660;33.444374
1573143410726;33.397972
1573143410793;33.444374
1573143410860;33.397972
1573143410926;33.421173
1573143410993;33.444374
1573143411060;33.421173
1573143411126;33.444374
1573143411193;33.421173
1573143411260;33.444374
1573143411326;33.444374
1573143411393;33.421173
1573143411460;33.421173
1573143411526;33.421173
1573143411593;33.444374
1573143411660;33.444374
1573143411726;33.444374
1573143411793;33.397972
1573143411860;33.421173
1573143411926;33.421173
1573143411993;33.444374
1573143412060;33.421173
1573143412126;33.421173
1573143412193;33.444374
1573143412260;33.421173
1573143412326;33.444374
1573143412393;33.421173
1573143412460;33.421173
1573143412526;33.421173
1573143412593;33.421173
1573143412660;33.421173
1573143412726;33.444374
1573143412793;33.421173
1573143412860;33.444374
1573143412926;33.444374
1573143412993;33.444374
1573143413060;33.444374
1573143413126;33.444374
1573143413193;33.444374
1573143413260;33.444374
1573143413326;33.444374
1573143413393;33.421173
1573143413460;33.421173
1573143413526;33.444374
1573143413593;33.421173
1573143413660;33.397972
1573143413726;33.444374
1573143413793;33.444374
1573143413860;33.444374
1573143413926;33.421173
1573143413993;33.444374
1573143414060;33.444374
1573143414126;33.421173
1573143414193;33.444374
1573143414260;33.444374
1573143414326;33.397972
1573143414393;33.444374
1573143414460;33.421173
1573143414526;33.397972
1573143414593;33.444374
1573143414660;33.421173
1573143414726;33.444374
1573143414793;33.421173
1573143414860;33.444374
1573143414926;33.444374
1573143414993;33.444374
1573143415060;33.421173
1573143415126;33.444374
1573143415193;33.421173
1573143415260;33.444374
1573143415326;33.444374
1573143415393;33.421173
1573143415460;33.444374
1573143415526;33.444374
1573143415593;33.444374
1573143415660;33.444374
1573143415726;33.421173
1573143415793;33.421173
1573143415860;33.444374
1573143415926;33.421173
1573143415993;33.421173
1573143416060;33.444374
1573143416126;33.397972
1573143416193;33.421173
1573143416260;33.444374
1573143416326;33.421173
1573143416393;33.444374
1573143416460;33.444374
1573143416526;33.421173
1573143416593;33.421173
1573143416660;33.421173
1573143416726;33.421173
1573143416793;33.444374
1573143416860;33.444374
1573143416926;33.444374
1573143416993;33.421173
1573143417060;33.444374
1573143417126;33.444374
1573143417193;33.444374
1573143417260;33.421173
1573143417326;33.444374
1573143417393;33.444374
1573143417460;33.444374
1573143417526;33.444374
1573143417593;33.444374
1573143417660;33.444374
1573143417726;33.444374
1573143417793;33.421173
1573143417860;33.397972
1573143417926;33.444374
1573143417993;33.444374
1573143418060;33.444374
1573143418126;33.444374
1573143418193;33.444374
1573143418260;33.421173
1573143418326;33.444374
1573143418393;33.444374
1573143418460;33.444374
1573143418526;33.444374
1573143418593;33.444374
1573143418660;33.444374
1573143418726;33.421173
1573143418793;33.421173
1573143418860;33.444374
1573143418926;33.444374
1573143418993;33.444374
1573143419060;33.421173
1573143419126;33.444374
1573143419193;33.444374
1573143419260;33.444374
1573143419326;33.444374
1573143419393;33.444374
1573143419460;33.421173
1573143419526;33.444374
1573143419593;33.421173
1573143419660;33.444374
1573143419726;33.444374
1573143419793;33.421173
1573143419860;33.444374
1573143419926;33.421173
1573143419993;33.421173
1573143420060;33.444374
1573143420126;33.444374
1573143420193;33.421173
1573143420260;33.421173
1573143420326;33.444374
1573143420393;33.444374
1573143420460;33.421173
1573143420526;33.421173
1573143420593;33.444374
1573143420660;33.444374
1573143420726;33.421173
1573143420793;33.444374
1573143420860;33.421173
1573143420926;33.397972
1573143420993;33.444374
1573143421060;33.444374
1573143421126;33.444374
1573143421193;33.444374
1573143421260;33.444374
1573143421326;33.397972
1573143421393;33.444374
1573143421460;33.444374
1573143421526;33.444374
1573143421593;33.421173
1573143421660;33.444374
1573143421726;33.444374
1573143421793;33.421173
1573143421860;33.397972
1573143421926;33.421173
1573143421993;33.421173
1573143422060;33.421173
1573143422126;33.421173
1573143422193;33.421173
1573143422260;33.421173
1573143422326;33.421173
1573143422393;33.421173
1573143422460;33.444374
1573143422526;33.421173
1573143422593;33.421173
1573143422660;33.444374
1573143422726;33.421173
1573143422793;33.397972
1573143422860;33.444374
1573143422926;33.421173
1573143422993;33.421173
1573143423060;33.421173
1573143423126;33.444374
1573143423193;33.421173
1573143423260;33.421173
1573143423326;33.444374
1573143423393;33.444374
1573143423460;33.397972
1573143423526;33.444374
1573143423593;33.444374
1573143423660;33.444374
1573143423726;33.444374
1573143423793;33.421173
1573143423860;33.421173
1573143423926;33.421173
1573143423993;33.421173
1573143424060;33.421173
1573143424126;33.397972
1573143424193;33.444374
1573143424260;33.397972
1573143424326;33.444374
1573143424393;33.397972
1573143424460;33.421173
1573143424526;33.397972
1573143424593;33.397972
1573143424660;33.421173
1573143424726;33.421173
1573143424793;33.421173
1573143424860;33.421173
1573143424926;33.421173
1573143424993;33.444374
1573143425060;33.421173
1573143425126;33.444374
1573143425193;33.444374
1573143425260;33.444374
1573143425326;33.421173
1573143425393;33.421173
1573143425460;33.444374
1573143425526;33.397972
1573143425593;33.421173
1573143425660;33.421173
1573143425726;33.444374
1573143425793;33.397972
1573143425860;33.397972
1573143425926;33.421173
1573143425993;33.397972
1573143426060;33.421173
1573143426126;33.397972
1573143426193;33.444374
1573143426260;33.397972
1573143426326;33.421173
1573143426393;33.421173
1573143426460;33.397972
1573143426526;33.397972
1573143426593;33.397972
1573143426660;33.397972
1573143426726;33.397972
1573143426793;33.397972
1573143426860;33.421173
1573143426926;33.421173
1573143426993;33.444374
1573143427060;33.444374
1573143427126;33.397972
1573143427193;33.421173
1573143427260;33.444374
1573143427326;33.444374
1573143427393;33.421173
1573143427460;33.444374
1573143427526;33.421173
1573143427593;33.421173
1573143427660;33.444374
1573143427726;33.421173
1573143427793;33.444374
1573143427860;33.421173
1573143427926;33.421173
1573143427993;33.421173
1573143428060;33.421173
1573143428126;33.421173
1573143428193;33.421173
1573143428260;33.421173
1573143428326;33.421173
1573143428393;33.421173
1573143428460;33.421173
1573143428526;33.421173
1573143428593;33.421173
1573143428660;33.421173
1573143428726;33.421173
1573143428793;33.421173
1573143428860;33.421173
1573143428926;33.397972
1573143428993;33.421173
1573143429060;33.444374
1573143429126;33.421173
1573143429193;33.444374
1573143429260;33.397972
1573143429326;33.421173
1573143429393;33.444374
1573143429460;33.397972
1573143429526;33.397972
1573143429593;33.444374
1573143429660;33.421173
1573143429726;33.397972
1573143429793;33.421173
1573143429860;33.421173
1573143429926;33.421173
1573143429993;33.421173
1573143430060;33.397972
1573143430126;33.397972
1573143430193;33.421173
1573143430260;33.444374
1573143430326;33.421173
1573143430393;33.421173
1573143430460;33.421173
1573143430526;33.397972
1573143430593;33.421173
1573143430660;33.397972
1573143430726;33.397972
1573143430793;33.421173
1573143430860;33.444374
1573143430926;33.444374
1573143430993;33.421173
1573143431060;33.421173
1573143431126;33.444374
1573143431193;33.421173
1573143431260;33.421173
1573143431326;33.421173
1573143431393;33.421173
1573143431460;33.397972
1573143431526;33.397972
1573143431593;33.397972
1573143431660;33.397972
1573143431726;33.421173
1573143431793;33.444374
1573143431860;33.397972
1573143431926;33.421173
1573143431993;33.421173
1573143432060;33.421173
1573143432126;33.421173
1573143432193;33.421173
1573143432260;33.421173
1573143432326;33.421173
1573143432393;33.397972
1573143432460;33.397972
1573143432526;33.421173
1573143432593;33.421173
1573143432660;33.397972
1573143432726;33.397972
1573143432793;33.397972
1573143432860;33.421173
1573143432926;33.421173
1573143432993;33.444374
1573143433060;33.444374
1573143433126;33.444374
1573143433193;33.397972
1573143433260;33.421173
1573143433326;33.397972
1573143433393;33.421173
1573143433460;33.397972
1573143433526;33.444374
1573143433593;33.421173
1573143433660;33.397972
1573143433726;33.421173
1573143433793;33.444374
1573143433860;33.397972
1573143433926;33.397972
1573143433993;33.397972
1573143434060;33.397972
1573143434126;33.397972
1573143434193;33.421173
1573143434260;33.397972
1573143434326;33.397972
1573143434393;33.421173
1573143434460;33.397972
1573143434526;33.397972
1573143434593;33.421173
1573143434660;33.397972
1573143434726;33.397972
1573143434793;33.397972
1573143434860;33.421173
1573143434926;33.421173
1573143434993;33.421173
1573143435060;33.444374
1573143435126;33.397972
1573143435193;33.397972
1573143435260;33.421173
1573143435326;33.397972
1573143435393;33.421173
1573143435460;33.421173
1573143435526;33.397972
1573143435593;33.397972
1573143435660;33.397972
1573143435726;33.397972
1573143435793;33.397972
1573143435860;33.397972
1573143435926;33.397972
1573143435993;33.421173
1573143436060;33.397972
1573143436126;33.397972
1573143436193;33.421173
1573143436260;33.397972
1573143436326;33.421173
1573143436393;33.397972
1573143436460;33.397972
1573143436526;33.397972
1573143436593;33.397972
1573143436660;33.421173
1573143436726;33.397972
1573143436793;33.397972
1573143436860;33.397972
1573143436926;33.397972
1573143436993;33.397972
1573143437060;33.397972
1573143437126;33.397972
1573143437193;33.421173
1573143437260;33.421173
1573143437326;33.397972
1573143437393;33.397972
1573143437460;33.397972
1573143437526;33.397972
1573143437593;33.421173
1573143437660;33.421173
1573143437726;33.397972
1573143437793;33.397972
1573143437860;33.397972
1573143437926;33.397972
1573143437993;33.397972
1573143438060;33.397972
1573143438126;33.397972
1573143438193;33.421173
1573143438260;33.397972
1573143438326;33.421173
1573143438393;33.421173
1573143438460;33.397972
1573143438526;33.397972
1573143438593;33.397972
1573143438660;33.397972
1573143438726;33.421173
1573143438793;33.397972
1573143438860;33.421173
1573143438926;33.397972
1573143438993;33.397972
1573143439060;33.421173
1573143439126;33.397972
1573143439193;33.397972
1573143439260;33.421173
1573143439326;33.421173
1573143439393;33.397972
1573143439460;33.397972
1573143439526;33.397972
1573143439593;33.397972
1573143439660;33.421173
1573143439726;33.397972
1573143439793;33.397972
1573143439860;33.397972
1573143439926;33.397972
1573143439993;33.397972
1573143440060;33.397972
1573143440126;33.397972
1573143440193;33.397972
1573143440260;33.397972
1573143440326;33.397972
1573143440393;33.397972
1573143440460;33.397972
1573143440526;33.397972
1573143440593;33.397972
1573143440660;33.397972
1573143440726;33.397972
1573143440793;33.421173
1573143440860;33.397972
1573143440926;33.397972
1573143440993;33.421173
1573143441060;33.421173
1573143441126;33.421173
1573143441193;33.397972
1573143441260;33.421173
1573143441326;33.397972
1573143441393;33.397972
1573143441460;33.421173
1573143441526;33.397972
1573143441593;33.397972
1573143441660;33.421173
1573143441726;33.397972
1573143441793;33.421173
1573143441860;33.397972
1573143441926;33.397972
1573143441993;33.397972
1573143442060;33.397972
1573143442126;33.397972
1573143442193;33.397972
1573143442260;33.397972
1573143442326;33.397972
1573143442393;33.397972
1573143442460;33.397972
1573143442526;33.421173
1573143442593;33.397972
1573143442660;33.397972
1573143442726;33.397972
1573143442793;33.397972
1573143442860;33.397972
1573143442926;33.421173
1573143442993;33.397972
1573143443060;33.421173
1573143443126;33.397972
1573143443193;33.421173
1573143443260;33.397972
1573143443326;33.421173
1573143443393;33.421173
1573143443460;33.397972
1573143443526;33.421173
1573143443593;33.397972
1573143443660;33.421173
1573143443726;33.397972
1573143443793;33.397972
1573143443860;33.397972
1573143443926;33.397972
1573143443993;33.421173
1573143444060;33.397972
1573143444126;33.421173
1573143444193;33.397972
1573143444260;33.397972
1573143444326;33.397972
1573143444393;33.397972
1573143444460;33.397972
1573143444526;33.421173
1573143444593;33.397972
1573143444660;33.397972
1573143444726;33.397972
1573143444793;33.397972
1573143444860;33.444374
1573143444926;33.397972
1573143444993;33.421173
1573143445060;33.397972
1573143445126;33.421173
1573143445193;33.444374
1573143445260;33.421173
1573143445326;33.397972
1573143445393;33.421173
1573143445460;33.397972
1573143445526;33.421173
1573143445593;33.397972
1573143445660;33.397972
1573143445726;33.421173
1573143445793;33.421173
1573143445860;33.397972
1573143445926;33.421173
1573143445993;33.421173
1573143446060;33.421173
1573143446126;33.397972
1573143446193;33.421173
1573143446260;33.397972
1573143446326;33.421173
1573143446393;33.397972
1573143446460;33.397972
1573143446526;33.397972
1573143446593;33.397972
1573143446660;33.397972
1573143446726;33.397972
1573143446793;33.397972
1573143446860;33.421173
1573143446926;33.397972
1573143446993;33.421173
1573143447060;33.397972
1573143447126;33.397972
1573143447193;33.397972
1573143447260;33.397972
1573143447326;33.421173
1573143447393;33.397972
1573143447460;33.397972
1573143447526;33.397972
1573143447593;33.397972
1573143447660;33.421173
1573143447726;33.421173
1573143447793;33.397972
1573143447860;33.397972
1573143447926;33.421173
1573143447993;33.397972
1573143448060;33.397972
1573143448126;33.421173
1573143448193;33.397972
1573143448260;33.397972
1573143448326;33.397972
1573143448393;33.421173
1573143448460;33.397972
1573143448526;33.397972
1573143448593;33.397972
1573143448660;33.397972
1573143448726;33.397972
1573143448793;33.397972
1573143448860;33.421173
1573143448926;33.397972
1573143448993;33.397972
1573143449060;33.397972
1573143449126;33.397972
1573143449193;33.397972
1573143449260;33.397972
1573143449326;33.397972
1573143449393;33.397972
1573143449460;33.444374
1573143449526;33.397972
1573143449593;33.397972
1573143449660;33.421173
1573143449726;33.397972
1573143449793;33.397972
1573143449860;33.421173
1573143449926;33.397972
1573143449993;33.397972
1573143450060;33.397972
1573143450126;33.397972
1573143450193;33.397972
1573143450260;33.397972
1573143450326;33.421173
1573143450393;33.397972
1573143450460;33.397972
1573143450526;33.421173
1573143450593;33.421173
1573143450660;33.397972
1573143450726;33.397972
1573143450793;33.421173
1573143450860;33.397972
1573143450926;33.421173
1573143450993;33.421173
1573143451060;33.421173
1573143451126;33.397972
1573143451193;33.421173
1573143451260;33.397972
1573143451326;33.421173
1573143451393;33.421173
1573143451460;33.421173
1573143451526;33.421173
1573143451593;33.444374
1573143451660;33.421173
1573143451726;33.421173
1573143451793;33.444374
1573143451860;33.397972
1573143451926;33.397972
1573143451993;33.421173
1573143452060;33.421173
1573143452126;33.444374
