EDA.time;EDA.data
1573142573823;0.41992337
1573142573890;0.42255005
1573142573956;0.42430347
1573142574023;0.42605868
1573142574090;0.4278157
1573142574156;0.42957455
1573142574223;0.43133524
1573142574290;0.44548675
1573142574356;0.4832021
1573142574423;0.5032928
1573142574490;0.51527506
1573142574556;0.5273405
1573142574623;0.534807
1573142574690;0.5366787
1573142574756;0.5404279
1573142574823;0.5432452
1573142574890;0.54512584
1573142574956;0.5488933
1573142575023;0.55172414
1573142575090;0.5545596
1573142575156;0.55550575
1573142575223;0.5573996
1573142575290;0.5592955
1573142575356;0.5592955
1573142575423;0.5611934
1573142575490;0.5611934
1573142575556;0.5630934
1573142575623;0.5630934
1573142575690;0.5630934
1573142575756;0.5640442
1573142575823;0.5640442
1573142575890;0.56594723
1573142575956;0.56594723
1573142576023;0.56689954
1573142576090;0.5688057
1573142576156;0.5688057
1573142576223;0.56975955
1573142576290;0.5707139
1573142576356;0.5707139
1573142576423;0.5707139
1573142576490;0.5707139
1573142576556;0.57262415
1573142576623;0.57166874
1573142576690;0.57262415
1573142576756;0.5735801
1573142576823;0.5707139
1573142576890;0.56689954
1573142576956;0.5688057
1573142577023;0.5678524
1573142577090;0.5688057
1573142577156;0.5678524
1573142577223;0.56975955
1573142577290;0.5707139
1573142577356;0.57166874
1573142577423;0.57166874
1573142577490;0.57262415
1573142577556;0.57262415
1573142577623;0.57166874
1573142577690;0.57262415
1573142577756;0.5735801
1573142577823;0.5745365
1573142577890;0.57262415
1573142577956;0.5745365
1573142578023;0.5745365
1573142578090;0.5745365
1573142578156;0.57549345
1573142578223;0.57549345
1573142578290;0.57549345
1573142578356;0.57549345
1573142578423;0.57549345
1573142578490;0.57549345
1573142578556;0.5764509
1573142578623;0.5764509
1573142578690;0.5764509
1573142578756;0.5764509
1573142578823;0.57740885
1573142578890;0.57740885
1573142578956;0.57836735
1573142579023;0.57836735
1573142579090;0.57740885
1573142579156;0.57836735
1573142579223;0.57740885
1573142579290;0.57836735
1573142579356;0.57836735
1573142579423;0.5802859
1573142579490;0.57836735
1573142579556;0.5793264
1573142579623;0.5802859
1573142579690;0.5802859
1573142579756;0.5802859
1573142579823;0.58220655
1573142579890;0.58124596
1573142579956;0.58220655
1573142580023;0.58220655
1573142580090;0.58220655
1573142580156;0.5831677
1573142580223;0.58220655
1573142580290;0.5841293
1573142580356;0.58220655
1573142580423;0.5841293
1573142580490;0.5841293
1573142580556;0.5841293
1573142580623;0.5831677
1573142580690;0.5850914
1573142580756;0.5841293
1573142580823;0.5860541
1573142580890;0.5850914
1573142580956;0.5850914
1573142581023;0.5850914
1573142581090;0.5860541
1573142581156;0.587981
1573142581223;0.59087527
1573142581290;0.59087527
1573142581356;0.59087527
1573142581423;0.59087527
1573142581490;0.59184104
1573142581556;0.59184104
1573142581623;0.59184104
1573142581690;0.59184104
1573142581756;0.59184104
1573142581823;0.59184104
1573142581890;0.59184104
1573142581956;0.59184104
1573142582023;0.59184104
1573142582090;0.59280735
1573142582156;0.59280735
1573142582223;0.59184104
1573142582290;0.59184104
1573142582356;0.59184104
1573142582423;0.59280735
1573142582490;0.59280735
1573142582556;0.59377426
1573142582623;0.59184104
1573142582690;0.59377426
1573142582756;0.59377426
1573142582823;0.59280735
1573142582890;0.59184104
1573142582956;0.5860541
1573142583023;0.5831677
1573142583090;0.5764509
1573142583156;0.58220655
1573142583223;0.5841293
1573142583290;0.5831677
1573142583356;0.5831677
1573142583423;0.5841293
1573142583490;0.5850914
1573142583556;0.5802859
1573142583623;0.58220655
1573142583690;0.5850914
1573142583756;0.5850914
1573142583823;0.5860541
1573142583890;0.5870173
1573142583956;0.5870173
1573142584023;0.5860541
1573142584090;0.5870173
1573142584156;0.587981
1573142584223;0.5870173
1573142584290;0.5870173
1573142584356;0.5841293
1573142584423;0.58124596
1573142584490;0.58124596
1573142584556;0.58220655
1573142584623;0.5850914
1573142584690;0.587981
1573142584756;0.5870173
1573142584823;0.5870173
1573142584890;0.5870173
1573142584956;0.587981
1573142585023;0.587981
1573142585090;0.587981
1573142585156;0.5870173
1573142585223;0.5860541
1573142585290;0.587981
1573142585356;0.587981
1573142585423;0.587981
1573142585490;0.5870173
1573142585556;0.587981
1573142585623;0.5870173
1573142585690;0.5889452
1573142585756;0.587981
1573142585823;0.587981
1573142585890;0.5889452
1573142585956;0.58991
1573142586023;0.58991
1573142586090;0.58991
1573142586156;0.5889452
1573142586223;0.5889452
1573142586290;0.5889452
1573142586356;0.5889452
1573142586423;0.58991
1573142586490;0.58991
1573142586556;0.5889452
1573142586623;0.58991
1573142586690;0.58991
1573142586756;0.58991
1573142586823;0.59087527
1573142586890;0.58991
1573142586956;0.5889452
1573142587023;0.5889452
1573142587090;0.58991
1573142587156;0.58991
1573142587223;0.58991
1573142587290;0.587981
1573142587356;0.58991
1573142587423;0.5889452
1573142587490;0.58991
1573142587556;0.58991
1573142587623;0.58991
1573142587690;0.5889452
1573142587756;0.5889452
1573142587823;0.58991
1573142587890;0.5889452
1573142587956;0.5889452
1573142588023;0.5889452
1573142588090;0.5889452
1573142588156;0.58991
1573142588223;0.587981
1573142588290;0.587981
1573142588356;0.5889452
1573142588423;0.5870173
1573142588490;0.587981
1573142588556;0.587981
1573142588623;0.5870173
1573142588690;0.587981
1573142588756;0.5870173
1573142588823;0.5870173
1573142588890;0.5870173
1573142588956;0.5860541
1573142589023;0.5860541
1573142589090;0.5870173
1573142589156;0.5870173
1573142589223;0.5860541
1573142589290;0.5870173
1573142589356;0.5860541
1573142589423;0.5860541
1573142589490;0.5850914
1573142589556;0.5850914
1573142589623;0.5860541
1573142589690;0.5841293
1573142589756;0.5850914
1573142589823;0.5850914
1573142589890;0.5860541
1573142589956;0.5841293
1573142590023;0.5850914
1573142590090;0.5850914
1573142590156;0.5850914
1573142590223;0.5860541
1573142590290;0.5850914
1573142590356;0.5860541
1573142590423;0.5850914
1573142590490;0.5850914
1573142590556;0.5841293
1573142590623;0.5850914
1573142590690;0.5850914
1573142590756;0.5841293
1573142590823;0.5841293
1573142590890;0.5841293
1573142590956;0.5841293
1573142591023;0.5841293
1573142591090;0.5850914
1573142591156;0.5841293
1573142591223;0.5841293
1573142591290;0.5841293
1573142591356;0.5841293
1573142591423;0.5841293
1573142591490;0.5841293
1573142591556;0.5841293
1573142591623;0.5841293
1573142591690;0.5841293
1573142591756;0.58220655
1573142591823;0.5831677
1573142591890;0.5841293
1573142591956;0.5841293
1573142592023;0.5831677
1573142592090;0.58220655
1573142592156;0.5831677
1573142592223;0.58220655
1573142592290;0.5831677
1573142592356;0.58220655
1573142592423;0.5831677
1573142592490;0.5841293
1573142592556;0.5831677
1573142592623;0.5831677
1573142592690;0.5831677
1573142592756;0.58220655
1573142592823;0.5831677
1573142592890;0.58220655
1573142592956;0.58220655
1573142593023;0.58220655
1573142593090;0.58220655
1573142593156;0.58124596
1573142593223;0.58124596
1573142593290;0.58220655
1573142593356;0.5802859
1573142593423;0.58124596
1573142593490;0.58220655
1573142593556;0.5802859
1573142593623;0.58220655
1573142593690;0.5802859
1573142593756;0.5802859
1573142593823;0.5793264
1573142593890;0.5793264
1573142593956;0.5793264
1573142594023;0.5793264
1573142594090;0.5793264
1573142594156;0.5793264
1573142594223;0.5802859
1573142594290;0.5793264
1573142594356;0.5802859
1573142594423;0.58220655
1573142594490;0.58124596
1573142594556;0.57836735
1573142594623;0.57836735
1573142594690;0.5802859
1573142594756;0.58124596
1573142594823;0.58220655
1573142594890;0.58220655
1573142594956;0.58220655
1573142595023;0.5831677
1573142595090;0.5841293
1573142595156;0.58220655
1573142595223;0.5831677
1573142595290;0.5841293
1573142595356;0.5850914
1573142595423;0.5860541
1573142595490;0.5870173
1573142595556;0.587981
1573142595623;0.587981
1573142595690;0.5860541
1573142595756;0.5870173
1573142595823;0.587981
1573142595890;0.5889452
1573142595956;0.5870173
1573142596023;0.5870173
1573142596090;0.587981
1573142596156;0.58991
1573142596223;0.5889452
1573142596290;0.59184104
1573142596356;0.59280735
1573142596423;0.59474164
1573142596490;0.59474164
1573142596556;0.5976469
1573142596623;0.59667796
1573142596690;0.5976469
1573142596756;0.59667796
1573142596823;0.5957095
1573142596890;0.5957095
1573142596956;0.5850914
1573142597023;0.5841293
1573142597090;0.5850914
1573142597156;0.5850914
1573142597223;0.5870173
1573142597290;0.5889452
1573142597356;0.587981
1573142597423;0.587981
1573142597490;0.59087527
1573142597556;0.5870173
1573142597623;0.57549345
1573142597690;0.5793264
1573142597756;0.5850914
1573142597823;0.58991
1573142597890;0.59184104
1573142597956;0.59280735
1573142598023;0.59474164
1573142598090;0.59377426
1573142598156;0.59474164
1573142598223;0.59667796
1573142598290;0.5976469
1573142598356;0.5976469
1573142598423;0.5976469
1573142598490;0.5986164
1573142598556;0.60055697
1573142598623;0.5995864
1573142598690;0.5995864
1573142598756;0.60152805
1573142598823;0.60152805
1573142598890;0.60249966
1573142598956;0.60347176
1573142599023;0.60347176
1573142599090;0.60444444
1573142599156;0.60444444
1573142599223;0.60444444
1573142599290;0.6063914
1573142599356;0.6073656
1573142599423;0.6073656
1573142599490;0.6083404
1573142599556;0.6083404
1573142599623;0.6073656
1573142599690;0.6083404
1573142599756;0.60931575
1573142599823;0.6102916
1573142599890;0.6102916
1573142599956;0.6102916
1573142600023;0.6122449
1573142600090;0.61322236
1573142600156;0.6122449
1573142600223;0.61420035
1573142600290;0.6151789
1573142600356;0.61615795
1573142600423;0.6151789
1573142600490;0.61713755
1573142600556;0.61615795
1573142600623;0.61713755
1573142600690;0.6190983
1573142600756;0.6190983
1573142600823;0.6181177
1573142600890;0.6190983
1573142600956;0.6190983
1573142601023;0.6200795
1573142601090;0.6200795
1573142601156;0.6200795
1573142601223;0.62106127
1573142601290;0.6200795
1573142601356;0.6200795
1573142601423;0.6151789
1573142601490;0.611268
1573142601556;0.6102916
1573142601623;0.6102916
1573142601690;0.6122449
1573142601756;0.6122449
1573142601823;0.6102916
1573142601890;0.5995864
1573142601956;0.57549345
1573142602023;0.5735801
1573142602090;0.5735801
1573142602156;0.57262415
1573142602223;0.57262415
1573142602290;0.56499547
1573142602356;0.5583473
1573142602423;0.5573996
1573142602490;0.5564524
1573142602556;0.5536139
1573142602623;0.55078
1573142602690;0.5488933
1573142602756;0.5488933
1573142602823;0.5470086
1573142602890;0.5432452
1573142602956;0.5366787
1573142603023;0.5564524
1573142603090;0.56499547
1573142603156;0.5432452
1573142603223;0.53387195
1573142603290;0.53106976
1573142603356;0.53200334
1573142603423;0.53387195
1573142603490;0.534807
1573142603556;0.53387195
1573142603623;0.53200334
1573142603690;0.53387195
1573142603756;0.5404279
1573142603823;0.5423056
1573142603890;0.5870173
1573142603956;0.57836735
1573142604023;0.5745365
1573142604090;0.5545596
1573142604156;0.59280735
1573142604223;0.59280735
1573142604290;0.59474164
1573142604356;0.5860541
1573142604423;0.5611934
1573142604490;0.55266875
1573142604556;0.55078
1573142604623;0.54512584
1573142604690;0.5441853
1573142604756;0.54606694
1573142604823;0.5479506
1573142604890;0.5479506
1573142604956;0.5488933
1573142605023;0.5479506
1573142605090;0.55172414
1573142605156;0.5573996
1573142605223;0.5802859
1573142605290;0.587981
1573142605356;0.587981
1573142605423;0.58991
1573142605490;0.59184104
1573142605556;0.59087527
1573142605623;0.59280735
1573142605690;0.59377426
1573142605756;0.59377426
1573142605823;0.59377426
1573142605890;0.5957095
1573142605956;0.5957095
1573142606023;0.5957095
1573142606090;0.59474164
1573142606156;0.5957095
1573142606223;0.59667796
1573142606290;0.59667796
1573142606356;0.59667796
1573142606423;0.5976469
1573142606490;0.5976469
1573142606556;0.5986164
1573142606623;0.5986164
1573142606690;0.5995864
1573142606756;0.5995864
1573142606823;0.5995864
1573142606890;0.5995864
1573142606956;0.5995864
1573142607023;0.5995864
1573142607090;0.5986164
1573142607156;0.60055697
1573142607223;0.60055697
1573142607290;0.5986164
1573142607356;0.59474164
1573142607423;0.59087527
1573142607490;0.587981
1573142607556;0.5802859
1573142607623;0.5735801
1573142607690;0.57262415
1573142607756;0.5707139
1573142607823;0.57166874
1573142607890;0.56975955
1573142607956;0.5707139
1573142608023;0.5707139
1573142608090;0.57166874
1573142608156;0.57262415
1573142608223;0.5745365
1573142608290;0.5764509
1573142608356;0.58124596
1573142608423;0.5860541
1573142608490;0.587981
1573142608556;0.59087527
1573142608623;0.59377426
1573142608690;0.59377426
1573142608756;0.5957095
1573142608823;0.5957095
1573142608890;0.59667796
1573142608956;0.5976469
1573142609023;0.5986164
1573142609090;0.60055697
1573142609156;0.60249966
1573142609223;0.60541767
1573142609290;0.6083404
1573142609356;0.60931575
1573142609423;0.611268
1573142609490;0.61420035
1573142609556;0.6151789
1573142609623;0.6190983
1573142609690;0.62106127
1573142609756;0.62204355
1573142609823;0.6230264
1573142609890;0.6230264
1573142609956;0.6240097
1573142610023;0.6249936
1573142610090;0.6249936
1573142610156;0.6240097
1573142610223;0.6249936
1573142610290;0.6259781
1573142610356;0.6249936
1573142610423;0.6269631
1573142610490;0.6259781
1573142610556;0.6259781
1573142610623;0.6249936
1573142610690;0.6249936
1573142610756;0.6249936
1573142610823;0.6249936
1573142610890;0.6249936
1573142610956;0.6249936
1573142611023;0.6249936
1573142611090;0.6240097
1573142611156;0.6259781
1573142611223;0.6249936
1573142611290;0.6240097
1573142611356;0.6240097
1573142611423;0.6240097
1573142611490;0.6240097
1573142611556;0.62204355
1573142611623;0.62204355
1573142611690;0.6230264
1573142611756;0.62106127
1573142611823;0.62106127
1573142611890;0.62106127
1573142611956;0.62106127
1573142612023;0.62204355
1573142612090;0.6190983
1573142612156;0.61713755
1573142612223;0.6181177
1573142612290;0.61713755
1573142612356;0.62204355
1573142612423;0.6200795
1573142612490;0.62106127
1573142612556;0.62106127
1573142612623;0.62106127
1573142612690;0.62106127
1573142612756;0.62106127
1573142612823;0.62204355
1573142612890;0.62106127
1573142612956;0.62106127
1573142613023;0.6200795
1573142613090;0.62106127
1573142613156;0.62106127
1573142613223;0.62106127
1573142613290;0.62106127
1573142613356;0.62106127
1573142613423;0.6190983
1573142613490;0.6190983
1573142613556;0.62106127
1573142613623;0.6190983
1573142613690;0.6181177
1573142613756;0.6181177
1573142613823;0.61713755
1573142613890;0.61615795
1573142613956;0.61615795
1573142614023;0.61713755
1573142614090;0.61615795
1573142614156;0.61615795
1573142614223;0.61615795
1573142614290;0.61420035
1573142614356;0.61322236
1573142614423;0.61322236
1573142614490;0.61322236
1573142614556;0.6122449
1573142614623;0.61322236
1573142614690;0.611268
1573142614756;0.611268
1573142614823;0.6122449
1573142614890;0.611268
1573142614956;0.611268
1573142615023;0.60931575
1573142615090;0.60931575
1573142615156;0.6083404
1573142615223;0.6083404
1573142615290;0.6073656
1573142615356;0.6073656
1573142615423;0.6073656
1573142615490;0.6063914
1573142615556;0.60541767
1573142615623;0.60541767
1573142615690;0.60541767
1573142615756;0.60541767
1573142615823;0.60347176
1573142615890;0.60444444
1573142615956;0.60347176
1573142616023;0.60249966
1573142616090;0.60249966
1573142616156;0.60444444
1573142616223;0.60347176
1573142616290;0.60347176
1573142616356;0.60347176
1573142616423;0.60444444
1573142616490;0.60541767
1573142616556;0.60541767
1573142616623;0.6063914
1573142616690;0.60444444
1573142616756;0.60541767
1573142616823;0.60541767
1573142616890;0.6063914
1573142616956;0.6083404
1573142617023;0.6073656
1573142617090;0.6063914
1573142617156;0.6063914
1573142617223;0.6083404
1573142617290;0.60931575
1573142617356;0.6083404
1573142617423;0.6102916
1573142617490;0.60931575
1573142617556;0.6083404
1573142617623;0.6083404
1573142617690;0.6083404
1573142617756;0.6073656
1573142617823;0.6063914
1573142617890;0.6083404
1573142617956;0.6102916
1573142618023;0.6102916
1573142618090;0.611268
1573142618156;0.611268
1573142618223;0.6102916
1573142618290;0.611268
1573142618356;0.611268
1573142618423;0.611268
1573142618490;0.611268
1573142618556;0.611268
1573142618623;0.611268
1573142618690;0.611268
1573142618756;0.6102916
1573142618823;0.6102916
1573142618890;0.6102916
1573142618956;0.6063914
1573142619023;0.60541767
1573142619090;0.60541767
1573142619156;0.60541767
