EDA.time;EDA.data
1573143172019;6.322764
1573143172086;6.3558407
1573143172152;6.382472
1573143172219;6.4294453
1573143172286;6.442953
1573143172352;6.4837103
1573143172419;6.5248227
1573143172486;6.559357
1573143172552;6.5871663
1573143172619;6.601132
1573143172686;6.5871663
1573143172752;6.594144
1573143172819;6.594144
1573143172886;6.601132
1573143172952;6.643275
1573143173019;6.685791
1573143173086;6.750275
1573143173152;6.971589
1573143173219;7.171717
1573143173286;7.250853
1573143173352;7.2908864
1573143173419;7.3231397
1573143173486;7.331235
1573143173552;7.331235
1573143173619;7.3231397
1573143173686;7.2908864
1573143173752;7.250853
1573143173819;7.211131
1573143173886;7.187446
1573143173952;7.163871
1573143174019;7.171717
1573143174086;7.140405
1573143174152;7.093798
1573143174219;7.001862
1573143174286;6.9414997
1573143174352;6.911592
1573143174419;6.8967056
1573143174486;6.8892794
1573143174552;6.8892794
1573143174619;6.8967056
1573143174686;6.8967056
1573143174752;6.911592
1573143174819;6.949005
1573143174886;6.9791403
1573143174952;7.03232
1573143175019;7.047619
1573143175086;7.0706553
1573143175152;7.101536
1573143175219;7.117048
1573143175286;7.1326075
1573143175352;7.163871
1573143175419;7.187446
1573143175486;7.203224
1573143175552;7.226983
1573143175619;7.266829
1573143175686;7.331235
1573143175752;7.371902
1573143175819;7.4046674
1573143175886;7.4211283
1573143175952;7.4542074
1573143176019;7.4791555
1573143176086;7.495854
1573143176152;7.512606
1573143176219;7.529412
1573143176286;7.5378346
1573143176352;7.554722
1573143176419;7.571663
1573143176486;7.571663
1573143176552;7.5631857
1573143176619;7.5462713
1573143176686;7.5210023
1573143176752;7.4376416
1573143176819;7.388259
1573143176886;7.1326075
1573143176952;6.919052
1573143177019;6.757493
1573143177086;6.750275
1573143177152;6.7143445
1573143177219;6.6929135
1573143177286;6.643275
1573143177352;6.517946
1573143177419;6.4837103
1573143177486;6.4837103
1573143177552;6.4837103
1573143177619;6.497375
1573143177686;6.511079
1573143177752;6.566294
1573143177819;6.629186
1573143177886;6.650335
1573143177952;6.685791
1573143178019;6.735871
1573143178086;6.764722
1573143178152;6.7864733
1573143178219;6.8229427
1573143178286;6.8229427
1573143178352;6.837607
1573143178419;6.8302693
1573143178486;6.8229427
1573143178552;6.815627
1573143178619;6.8302693
1573143178686;6.9041433
1573143178752;6.986703
1573143178819;7.109286
1573143178886;7.250853
1573143178952;7.2989306
1573143179019;7.331235
1573143179086;7.347463
1573143179152;7.331235
1573143179219;7.3231397
1573143179286;7.3231397
1573143179352;7.331235
1573143179419;7.331235
1573143179486;7.331235
1573143179552;7.306988
1573143179619;7.2989306
1573143179686;7.203224
1573143179752;7.117048
1573143179819;6.9340057
1573143179886;6.87446
1573143179952;6.87446
1573143180019;6.9414997
1573143180086;6.9942765
1573143180152;7.0094595
1573143180219;7.03232
1573143180286;7.055286
1573143180352;7.086072
1573143180419;7.109286
1573143180486;7.1795754
1573143180552;7.226983
1573143180619;7.266829
1573143180686;7.2908864
1573143180752;7.3231397
1573143180819;7.347463
1573143180886;7.380074
1573143180952;7.4046674
1573143181019;7.4128914
1573143181086;7.4211283
1573143181152;7.4128914
1573143181219;7.4128914
1573143181286;7.4211283
1573143181352;7.4293785
1573143181419;7.4293785
1573143181486;7.445918
1573143181552;7.470826
1573143181619;7.495854
1573143181686;7.5210023
1573143181752;7.5210023
1573143181819;7.5378346
1573143181886;7.554722
1573143181952;7.5631857
1573143182019;7.5631857
1573143182086;7.5631857
1573143182152;7.571663
1573143182219;7.5631857
1573143182286;7.5631857
1573143182352;7.554722
1573143182419;7.5378346
1573143182486;7.5042233
1573143182552;7.4376416
1573143182619;7.2828546
1573143182686;7.1326075
1573143182752;6.7864733
1573143182819;6.60813
1573143182886;6.511079
1573143182952;6.4700856
1573143183019;6.382472
1573143183086;6.3757997
1573143183152;6.362484
1573143183219;6.3757997
1573143183286;6.422706
1573143183352;6.517946
1573143183419;6.6151385
1573143183486;6.70719
1573143183552;6.750275
1573143183619;6.7864733
1573143183686;6.8449554
1573143183752;6.881864
1573143183819;6.919052
1573143183886;6.949005
1573143183952;6.9565215
1573143184019;6.9565215
1573143184086;6.971589
1573143184152;7.001862
1573143184219;7.0399637
1573143184286;7.047619
1573143184352;7.055286
1573143184419;7.0399637
1573143184486;7.0399637
1573143184552;7.0399637
1573143184619;7.055286
1573143184686;7.0783577
1573143184752;7.117048
1573143184819;7.1795754
1573143184886;7.211131
1573143184952;7.242884
1573143185019;7.2828546
1573143185086;7.306988
1573143185152;7.306988
1573143185219;7.2989306
1573143185286;7.226983
1573143185352;7.101536
1573143185419;7.0783577
1573143185486;7.093798
1573143185552;7.109286
1573143185619;7.117048
1573143185686;7.109286
1573143185752;7.062965
1573143185819;7.001862
1573143185886;6.9414997
1573143185952;6.919052
1573143186019;6.9041433
1573143186086;6.911592
1573143186152;6.926523
1573143186219;6.9340057
1573143186286;6.919052
1573143186352;6.919052
1573143186419;6.919052
1573143186486;6.9041433
1573143186552;6.911592
1573143186619;6.919052
1573143186686;6.919052
1573143186752;6.911592
1573143186819;6.926523
1573143186886;6.949005
1573143186952;6.9942765
1573143187019;7.0246882
1573143187086;7.0399637
1573143187152;7.055286
1573143187219;7.062965
1573143187286;7.062965
1573143187352;7.0783577
1573143187419;7.0783577
1573143187486;7.0783577
1573143187552;7.086072
1573143187619;7.093798
1573143187686;7.093798
1573143187752;7.109286
1573143187819;7.101536
1573143187886;7.117048
1573143187952;7.1326075
1573143188019;7.1326075
1573143188086;7.156037
1573143188152;7.187446
1573143188219;7.219051
1573143188286;7.242884
1573143188352;7.258835
1573143188419;7.2748356
1573143188486;7.2908864
1573143188552;7.3150573
1573143188619;7.331235
1573143188686;7.3393426
1573143188752;7.347463
1573143188819;7.363743
1573143188886;7.363743
1573143188952;7.371902
1573143189019;7.380074
1573143189086;7.388259
1573143189152;7.371902
1573143189219;7.363743
1573143189286;7.266829
1573143189352;7.0399637
1573143189419;6.7215095
1573143189486;6.4700856
1573143189552;6.276849
1573143189619;6.3030305
1573143189686;6.3558407
1573143189752;6.3425817
1573143189819;6.3492064
1573143189886;6.335966
1573143189952;6.322764
1573143190019;6.322764
1573143190086;6.3293605
1573143190152;6.3425817
1573143190219;6.362484
1573143190286;6.402546
1573143190352;6.4497213
1573143190419;6.4700856
1573143190486;6.4905376
1573143190552;6.559357
1573143190619;6.60813
1573143190686;6.735871
1573143190752;6.8229427
1573143190819;6.8670673
1573143190886;6.9041433
1573143190952;6.926523
1573143191019;6.96405
1573143191086;6.986703
1573143191152;7.001862
1573143191219;7.0094595
1573143191286;7.0094595
1573143191352;7.017068
1573143191419;7.03232
1573143191486;7.093798
1573143191552;7.140405
1573143191619;7.187446
1573143191686;7.266829
1573143191752;7.2828546
1573143191819;7.2989306
1573143191886;7.2828546
1573143191952;7.266829
1573143192019;7.3231397
1573143192086;7.331235
1573143192152;7.3393426
1573143192219;7.3555965
1573143192286;7.3393426
1573143192352;7.3150573
1573143192419;7.234927
1573143192486;7.117048
1573143192552;7.062965
1573143192619;7.062965
1573143192686;7.093798
1573143192752;7.1248217
1573143192819;7.163871
1573143192886;7.203224
1573143192952;7.242884
1573143193019;7.2908864
1573143193086;7.331235
1573143193152;7.347463
1573143193219;7.363743
1573143193286;7.371902
1573143193352;7.371902
1573143193419;7.388259
1573143193486;7.388259
1573143193552;7.388259
1573143193619;7.388259
1573143193686;7.3964567
1573143193752;7.388259
1573143193819;7.3964567
1573143193886;7.388259
1573143193952;7.3964567
1573143194019;7.4128914
1573143194086;7.3964567
1573143194152;7.4046674
1573143194219;7.4128914
1573143194286;7.3964567
1573143194352;7.4046674
1573143194419;7.4046674
1573143194486;7.4046674
1573143194552;7.4128914
1573143194619;7.3964567
1573143194686;7.4046674
1573143194752;7.4046674
1573143194819;7.4128914
1573143194886;7.4211283
1573143194952;7.4211283
1573143195019;7.4376416
1573143195086;7.445918
1573143195152;7.470826
1573143195219;7.4874983
1573143195286;7.5042233
1573143195352;7.5210023
1573143195419;7.512606
1573143195486;7.512606
1573143195552;7.5210023
1573143195619;7.512606
1573143195686;7.512606
1573143195752;7.4874983
1573143195819;7.445918
1573143195886;7.347463
1573143195952;7.250853
1573143196019;6.9340057
1573143196086;6.4905376
1573143196152;6.3757997
1573143196219;6.316177
1573143196286;6.316177
1573143196352;6.3425817
1573143196419;6.3757997
1573143196486;6.415976
1573143196552;6.442953
1573143196619;6.4700856
1573143196686;6.4905376
1573143196752;6.55243
1573143196819;6.636225
1573143196886;6.70719
1573143196952;6.764722
1573143197019;6.8229427
1573143197086;6.926523
1573143197152;6.949005
1573143197219;6.9565215
1573143197286;6.971589
1573143197352;6.9791403
1573143197419;7.001862
1573143197486;7.017068
1573143197552;7.0706553
1573143197619;7.086072
1573143197686;7.101536
1573143197752;7.101536
1573143197819;7.101536
1573143197886;7.140405
1573143197952;7.163871
1573143198019;7.250853
1573143198086;7.2908864
1573143198152;7.331235
1573143198219;7.3555965
1573143198286;7.363743
1573143198352;7.371902
1573143198419;7.388259
1573143198486;7.3964567
1573143198552;7.3964567
1573143198619;7.3555965
1573143198686;7.3150573
1573143198752;7.266829
1573143198819;7.226983
1573143198886;7.1953287
1573143198952;7.148215
1573143199019;7.047619
1573143199086;6.9414997
1573143199152;6.7864733
1573143199219;6.779212
1573143199286;6.779212
1573143199352;6.8229427
1573143199419;6.852315
1573143199486;6.8967056
1573143199552;6.8967056
1573143199619;6.8967056
1573143199686;6.8892794
1573143199752;6.911592
1573143199819;6.911592
1573143199886;6.9340057
1573143199952;6.9340057
1573143200019;6.926523
1573143200086;6.9340057
1573143200152;6.926523
1573143200219;6.9414997
1573143200286;6.949005
1573143200352;6.96405
1573143200419;6.9942765
1573143200486;7.0094595
1573143200552;7.0246882
1573143200619;7.0399637
1573143200686;7.0399637
1573143200752;7.047619
1573143200819;7.055286
1573143200886;7.055286
1573143200952;7.062965
1573143201019;7.062965
1573143201086;7.047619
1573143201152;7.03232
1573143201219;7.017068
1573143201286;7.001862
1573143201352;6.986703
1573143201419;6.9565215
1573143201486;6.9414997
1573143201552;6.9340057
1573143201619;6.9414997
1573143201686;6.96405
1573143201752;6.9791403
1573143201819;7.001862
1573143201886;7.03232
1573143201952;7.055286
1573143202019;7.055286
1573143202086;7.0094595
1573143202152;6.9791403
1573143202219;6.9565215
1573143202286;6.9565215
1573143202352;6.949005
1573143202419;6.96405
1573143202486;6.9942765
1573143202552;7.0399637
1573143202619;7.1248217
1573143202686;7.1953287
1573143202752;7.266829
1573143202819;7.3150573
1573143202886;7.3393426
1573143202952;7.347463
1573143203019;7.3555965
1573143203086;7.388259
1573143203152;7.3964567
1573143203219;7.4046674
1573143203286;7.4128914
1573143203352;7.4293785
1573143203419;7.445918
1573143203486;7.4874983
1573143203552;7.5042233
1573143203619;7.512606
1573143203686;7.512606
1573143203752;7.495854
1573143203819;7.4791555
1573143203886;7.445918
1573143203952;7.3964567
1573143204019;7.363743
1573143204086;7.3555965
1573143204152;7.347463
1573143204219;7.347463
1573143204286;7.3555965
1573143204352;7.3555965
1573143204419;7.371902
1573143204486;7.371902
1573143204552;7.371902
1573143204619;7.388259
1573143204686;7.380074
1573143204752;7.388259
1573143204819;7.3964567
1573143204886;7.388259
1573143204952;7.4046674
1573143205019;7.4128914
1573143205086;7.4211283
1573143205152;7.4293785
1573143205219;7.4376416
1573143205286;7.445918
1573143205352;7.4542074
1573143205419;7.4542074
1573143205486;7.4542074
1573143205552;7.46251
1573143205619;7.4542074
1573143205686;7.4542074
1573143205752;7.445918
1573143205819;7.4293785
1573143205886;7.4128914
1573143205952;7.4046674
1573143206019;7.380074
1573143206086;7.2989306
1573143206152;7.148215
1573143206219;6.949005
1573143206286;6.8670673
1573143206352;6.859686
1573143206419;6.8670673
1573143206486;6.87446
1573143206552;6.8670673
1573143206619;6.87446
1573143206686;6.8670673
1573143206752;6.87446
1573143206819;6.881864
1573143206886;6.8892794
1573143206952;6.881864
1573143207019;6.87446
1573143207086;6.881864
1573143207152;6.87446
1573143207219;6.881864
1573143207286;6.8892794
1573143207352;6.8892794
1573143207419;6.9041433
1573143207486;6.911592
1573143207552;6.911592
1573143207619;6.9340057
1573143207686;6.926523
1573143207752;6.9414997
1573143207819;6.9414997
1573143207886;6.9565215
1573143207952;6.9565215
1573143208019;6.9791403
1573143208086;6.986703
1573143208152;6.986703
1573143208219;7.017068
1573143208286;7.0094595
1573143208352;7.0246882
1573143208419;7.03232
1573143208486;7.0399637
1573143208552;7.047619
1573143208619;7.062965
1573143208686;7.0706553
1573143208752;7.086072
1573143208819;7.093798
1573143208886;7.109286
1573143208952;7.109286
1573143209019;7.1248217
1573143209086;7.1248217
1573143209152;7.1326075
1573143209219;7.1326075
1573143209286;7.1326075
1573143209352;7.1326075
1573143209419;7.1326075
1573143209486;7.1326075
1573143209552;7.1326075
1573143209619;7.140405
1573143209686;7.1326075
1573143209752;7.1326075
1573143209819;7.1326075
1573143209886;7.140405
1573143209952;7.1248217
1573143210019;7.1248217
1573143210086;7.117048
1573143210152;7.1248217
1573143210219;7.117048
1573143210286;7.1248217
1573143210352;7.117048
1573143210419;7.1248217
1573143210486;7.117048
1573143210552;7.1248217
1573143210619;7.117048
1573143210686;7.117048
1573143210752;7.117048
1573143210819;7.109286
1573143210886;7.101536
1573143210952;7.101536
1573143211019;7.109286
1573143211086;7.101536
1573143211152;7.093798
1573143211219;7.101536
1573143211286;7.093798
1573143211352;7.086072
1573143211419;7.086072
1573143211486;7.086072
1573143211552;7.086072
1573143211619;7.086072
1573143211686;7.086072
1573143211752;7.0783577
1573143211819;7.086072
1573143211886;7.0706553
1573143211952;7.0706553
1573143212019;7.0706553
1573143212086;7.0706553
1573143212152;7.062965
1573143212219;7.055286
1573143212286;7.055286
1573143212352;7.055286
1573143212419;7.055286
1573143212486;7.047619
1573143212552;7.0399637
1573143212619;7.047619
1573143212686;7.047619
1573143212752;7.0399637
1573143212819;7.03232
1573143212886;7.03232
1573143212952;7.03232
1573143213019;7.0246882
1573143213086;7.0246882
1573143213152;7.017068
1573143213219;7.017068
1573143213286;7.0246882
1573143213352;7.017068
1573143213419;7.001862
1573143213486;7.001862
1573143213552;7.001862
1573143213619;7.0094595
1573143213686;7.0094595
1573143213752;7.0094595
1573143213819;7.001862
1573143213886;7.001862
1573143213952;6.986703
1573143214019;6.9942765
1573143214086;6.986703
1573143214152;6.986703
1573143214219;6.986703
1573143214286;6.986703
1573143214352;6.986703
1573143214419;6.986703
1573143214486;6.986703
1573143214552;6.9791403
1573143214619;6.971589
1573143214686;6.971589
1573143214752;6.971589
1573143214819;6.971589
1573143214886;6.971589
1573143214952;6.9565215
1573143215019;6.9565215
1573143215086;6.9565215
1573143215152;6.949005
1573143215219;6.9565215
1573143215286;6.9414997
1573143215352;6.9414997
1573143215419;6.9414997
1573143215486;6.9340057
1573143215552;6.9340057
1573143215619;6.919052
1573143215686;6.919052
1573143215752;6.926523
1573143215819;6.911592
1573143215886;6.911592
1573143215952;6.9041433
1573143216019;6.9041433
1573143216086;6.8967056
1573143216152;6.8892794
1573143216219;6.8967056
1573143216286;6.8892794
1573143216352;6.8967056
1573143216419;6.9041433
1573143216486;6.9041433
1573143216552;6.911592
1573143216619;6.911592
1573143216686;6.9041433
1573143216752;6.9041433
1573143216819;6.911592
1573143216886;6.926523
1573143216952;6.926523
1573143217019;6.9340057
1573143217086;6.926523
1573143217152;6.926523
1573143217219;6.926523
1573143217286;6.926523
1573143217352;6.926523
1573143217419;6.926523
1573143217486;6.9340057
1573143217552;6.926523
1573143217619;6.9340057
1573143217686;6.9340057
1573143217752;6.926523
1573143217819;6.919052
1573143217886;6.919052
1573143217952;6.919052
1573143218019;6.919052
1573143218086;6.926523
1573143218152;6.919052
1573143218219;6.919052
1573143218286;6.919052
1573143218352;6.919052
1573143218419;6.9041433
