TEMP.time;TEMP.data
1573142170356;24.860092
1573142170423;24.860092
1573142170490;24.881685
1573142170556;24.860092
1573142170623;24.881685
1573142170690;24.860092
1573142170756;24.881685
1573142170823;24.881685
1573142170890;24.860092
1573142170956;24.860092
1573142171023;24.860092
1573142171090;24.881685
1573142171156;24.838501
1573142171223;24.838501
1573142171290;24.838501
1573142171356;24.860092
1573142171423;24.838501
1573142171490;24.881685
1573142171556;24.838501
1573142171623;24.838501
1573142171690;24.838501
1573142171756;24.838501
1573142171823;24.838501
1573142171890;24.860092
1573142171956;24.838501
1573142172023;24.838501
1573142172090;24.860092
1573142172156;24.838501
1573142172223;24.838501
1573142172290;24.860092
1573142172356;24.860092
1573142172423;24.860092
1573142172490;24.881685
1573142172556;24.860092
1573142172623;24.860092
1573142172690;24.881685
1573142172756;24.860092
1573142172823;24.881685
1573142172890;24.838501
1573142172956;24.860092
1573142173023;24.860092
1573142173090;24.838501
1573142173156;24.860092
1573142173223;24.860092
1573142173290;24.860092
1573142173356;24.838501
1573142173423;24.860092
1573142173490;24.838501
1573142173556;24.838501
1573142173623;24.860092
1573142173690;24.838501
1573142173756;24.860092
1573142173823;24.838501
1573142173890;24.860092
1573142173956;24.860092
1573142174023;24.838501
1573142174090;24.860092
1573142174156;24.860092
1573142174223;24.838501
1573142174290;24.860092
1573142174356;24.860092
1573142174423;24.860092
1573142174490;24.881685
1573142174556;24.860092
1573142174623;24.860092
1573142174690;24.881685
1573142174756;24.881685
1573142174823;24.860092
1573142174890;24.860092
1573142174956;24.838501
1573142175023;24.860092
1573142175090;24.838501
1573142175156;24.838501
1573142175223;24.881685
1573142175290;24.860092
1573142175356;24.881685
1573142175423;24.860092
1573142175490;24.838501
1573142175556;24.860092
1573142175623;24.838501
1573142175690;24.838501
1573142175756;24.860092
1573142175823;24.838501
1573142175890;24.838501
1573142175956;24.838501
1573142176023;24.860092
1573142176090;24.860092
1573142176156;24.860092
1573142176223;24.881685
1573142176290;24.860092
1573142176356;24.860092
1573142176423;24.860092
1573142176490;24.860092
1573142176556;24.860092
1573142176623;24.860092
1573142176690;24.838501
1573142176756;24.881685
1573142176823;24.860092
1573142176890;24.860092
1573142176956;24.860092
1573142177023;24.881685
1573142177090;24.860092
1573142177156;24.838501
1573142177223;24.838501
1573142177290;24.860092
1573142177356;24.838501
1573142177423;24.838501
1573142177490;24.838501
1573142177556;24.860092
1573142177623;24.860092
1573142177690;24.838501
1573142177756;24.838501
1573142177823;24.838501
1573142177890;24.860092
1573142177956;24.860092
1573142178023;24.838501
1573142178090;24.860092
1573142178156;24.860092
1573142178223;24.881685
1573142178290;24.881685
1573142178356;24.881685
1573142178423;24.860092
1573142178490;24.881685
1573142178556;24.860092
1573142178623;24.860092
1573142178690;24.860092
1573142178756;24.860092
1573142178823;24.860092
1573142178890;24.881685
1573142178956;24.860092
1573142179023;24.860092
1573142179090;24.838501
1573142179156;24.838501
1573142179223;24.838501
1573142179290;24.838501
1573142179356;24.860092
1573142179423;24.838501
1573142179490;24.860092
1573142179556;24.860092
1573142179623;24.881685
1573142179690;24.838501
1573142179756;24.838501
1573142179823;24.860092
1573142179890;24.838501
1573142179956;24.860092
1573142180023;24.838501
1573142180090;24.881685
1573142180156;24.860092
1573142180223;24.881685
1573142180290;24.860092
1573142180356;24.860092
1573142180423;24.860092
1573142180490;24.860092
1573142180556;24.860092
1573142180623;24.838501
1573142180690;24.881685
1573142180756;24.860092
1573142180823;24.860092
1573142180890;24.860092
1573142180956;24.860092
1573142181023;24.881685
1573142181090;24.860092
1573142181156;24.860092
1573142181223;24.838501
1573142181290;24.860092
1573142181356;24.860092
1573142181423;24.838501
1573142181490;24.860092
1573142181556;24.860092
1573142181623;24.860092
1573142181690;24.860092
1573142181756;24.838501
1573142181823;24.860092
1573142181890;24.860092
1573142181956;24.881685
1573142182023;24.881685
1573142182090;24.860092
1573142182156;24.860092
1573142182223;24.860092
1573142182290;24.860092
1573142182356;24.860092
1573142182423;24.881685
1573142182490;24.881685
1573142182556;24.860092
1573142182623;24.860092
1573142182690;24.860092
1573142182756;24.860092
1573142182823;24.881685
1573142182890;24.860092
1573142182956;24.860092
1573142183023;24.860092
1573142183090;24.860092
1573142183156;24.881685
1573142183223;24.838501
1573142183290;24.838501
1573142183356;24.860092
1573142183423;24.860092
1573142183490;24.860092
1573142183556;24.838501
1573142183623;24.860092
1573142183690;24.838501
1573142183756;24.838501
1573142183823;24.860092
1573142183890;24.881685
1573142183956;24.881685
1573142184023;24.860092
1573142184090;24.860092
1573142184156;24.860092
1573142184223;24.860092
1573142184290;24.860092
1573142184356;24.860092
1573142184423;24.860092
1573142184490;24.860092
1573142184556;24.881685
1573142184623;24.860092
1573142184690;24.860092
1573142184756;24.860092
1573142184823;24.860092
1573142184890;24.860092
1573142184956;24.881685
1573142185023;24.860092
1573142185090;24.860092
1573142185156;24.860092
1573142185223;24.860092
1573142185290;24.860092
1573142185356;24.838501
1573142185423;24.860092
1573142185490;24.860092
1573142185556;24.860092
1573142185623;24.838501
1573142185690;24.838501
1573142185756;24.860092
1573142185823;24.860092
1573142185890;24.838501
1573142185956;24.860092
1573142186023;24.860092
1573142186090;24.881685
1573142186156;24.881685
1573142186223;24.860092
1573142186290;24.860092
1573142186356;24.860092
1573142186423;24.860092
1573142186490;24.860092
1573142186556;24.860092
1573142186623;24.860092
1573142186690;24.860092
1573142186756;24.881685
1573142186823;24.860092
1573142186890;24.860092
1573142186956;24.860092
1573142187023;24.860092
1573142187090;24.838501
1573142187156;24.860092
1573142187223;24.860092
1573142187290;24.860092
1573142187356;24.881685
1573142187423;24.860092
1573142187490;24.860092
1573142187556;24.860092
1573142187623;24.838501
1573142187690;24.881685
1573142187756;24.860092
1573142187823;24.860092
1573142187890;24.860092
1573142187956;24.860092
1573142188023;24.881685
1573142188090;24.860092
1573142188156;24.860092
1573142188223;24.860092
1573142188290;24.860092
1573142188356;24.881685
1573142188423;24.860092
1573142188490;24.881685
1573142188556;24.860092
1573142188623;24.881685
1573142188690;24.881685
1573142188756;24.860092
1573142188823;24.860092
1573142188890;24.860092
1573142188956;24.860092
1573142189023;24.860092
1573142189090;24.838501
1573142189156;24.860092
1573142189223;24.881685
1573142189290;24.860092
1573142189356;24.838501
1573142189423;24.860092
1573142189490;24.838501
1573142189556;24.860092
1573142189623;24.838501
1573142189690;24.860092
1573142189756;24.860092
1573142189823;24.860092
1573142189890;24.881685
1573142189956;24.881685
1573142190023;24.860092
1573142190090;24.860092
1573142190156;24.881685
1573142190223;24.860092
1573142190290;24.881685
1573142190356;24.860092
1573142190423;24.860092
1573142190490;24.860092
1573142190556;24.860092
1573142190623;24.860092
1573142190690;24.860092
1573142190756;24.860092
1573142190823;24.860092
1573142190890;24.860092
1573142190956;24.881685
1573142191023;24.881685
1573142191090;24.860092
1573142191156;24.860092
1573142191223;24.838501
1573142191290;24.838501
1573142191356;24.881685
1573142191423;24.860092
1573142191490;24.838501
1573142191556;24.860092
1573142191623;24.860092
1573142191690;24.860092
1573142191756;24.860092
1573142191823;24.860092
1573142191890;24.838501
1573142191956;24.860092
1573142192023;24.881685
1573142192090;24.860092
1573142192156;24.881685
1573142192223;24.860092
1573142192290;24.860092
1573142192356;24.881685
1573142192423;24.860092
1573142192490;24.881685
1573142192556;24.881685
1573142192623;24.881685
1573142192690;24.860092
1573142192756;24.860092
1573142192823;24.860092
1573142192890;24.860092
1573142192956;24.860092
1573142193023;24.860092
1573142193090;24.860092
1573142193156;24.860092
1573142193223;24.860092
1573142193290;24.838501
1573142193356;24.860092
1573142193423;24.860092
1573142193490;24.860092
1573142193556;24.860092
1573142193623;24.860092
1573142193690;24.860092
1573142193756;24.860092
1573142193823;24.838501
1573142193890;24.838501
1573142193956;24.860092
1573142194023;24.881685
1573142194090;24.860092
1573142194156;24.860092
1573142194223;24.881685
1573142194290;24.860092
1573142194356;24.860092
1573142194423;24.860092
1573142194490;24.860092
1573142194556;24.860092
1573142194623;24.860092
1573142194690;24.860092
1573142194756;24.860092
1573142194823;24.860092
1573142194890;24.860092
1573142194956;24.881685
1573142195023;24.860092
1573142195090;24.860092
1573142195156;24.860092
1573142195223;24.860092
1573142195290;24.860092
1573142195356;24.860092
1573142195423;24.860092
1573142195490;24.838501
1573142195556;24.860092
1573142195623;24.881685
1573142195690;24.838501
1573142195756;24.860092
1573142195823;24.860092
1573142195890;24.860092
1573142195956;24.860092
1573142196023;24.881685
1573142196090;24.860092
1573142196156;24.860092
1573142196223;24.881685
1573142196290;24.860092
1573142196356;24.860092
1573142196423;24.860092
1573142196490;24.881685
1573142196556;24.881685
1573142196623;24.860092
1573142196690;24.881685
1573142196756;24.860092
1573142196823;24.860092
1573142196890;24.860092
1573142196956;24.860092
1573142197023;24.860092
1573142197090;24.860092
1573142197156;24.860092
1573142197223;24.860092
1573142197290;24.860092
1573142197356;24.860092
1573142197423;24.860092
1573142197490;24.860092
1573142197556;24.860092
1573142197623;24.860092
1573142197690;24.860092
1573142197756;24.860092
1573142197823;24.860092
1573142197890;24.860092
1573142197956;24.881685
1573142198023;24.860092
1573142198090;24.860092
1573142198156;24.860092
1573142198223;24.860092
1573142198290;24.860092
1573142198356;24.860092
1573142198423;24.860092
1573142198490;24.860092
1573142198556;24.860092
1573142198623;24.860092
1573142198690;24.860092
1573142198756;24.860092
1573142198823;24.881685
1573142198890;24.881685
1573142198956;24.881685
1573142199023;24.860092
1573142199090;24.838501
1573142199156;24.860092
1573142199223;24.860092
1573142199290;24.860092
1573142199356;24.860092
1573142199423;24.881685
1573142199490;24.860092
1573142199556;24.860092
1573142199623;24.881685
1573142199690;24.881685
1573142199756;24.881685
1573142199823;24.860092
1573142199890;24.860092
1573142199956;24.860092
1573142200023;24.860092
1573142200090;24.881685
1573142200156;24.860092
1573142200223;24.860092
1573142200290;24.881685
1573142200356;24.860092
1573142200423;24.860092
1573142200490;24.860092
1573142200556;24.881685
1573142200623;24.90328
1573142200690;24.860092
1573142200756;24.860092
1573142200823;24.860092
1573142200890;24.860092
1573142200956;24.860092
1573142201023;24.860092
1573142201090;24.860092
1573142201156;24.860092
1573142201223;24.860092
1573142201290;24.860092
1573142201356;24.860092
1573142201423;24.881685
1573142201490;24.860092
1573142201556;24.860092
1573142201623;24.860092
1573142201690;24.860092
1573142201756;24.860092
1573142201823;24.860092
1573142201890;24.860092
1573142201956;24.860092
1573142202023;24.860092
1573142202090;24.860092
1573142202156;24.860092
1573142202223;24.860092
1573142202290;24.881685
1573142202356;24.881685
1573142202423;24.860092
1573142202490;24.860092
1573142202556;24.881685
1573142202623;24.881685
1573142202690;24.881685
1573142202756;24.860092
1573142202823;24.860092
1573142202890;24.860092
1573142202956;24.881685
1573142203023;24.860092
1573142203090;24.881685
1573142203156;24.881685
1573142203223;24.860092
1573142203290;24.860092
1573142203356;24.860092
1573142203423;24.860092
1573142203490;24.860092
1573142203556;24.860092
1573142203623;24.860092
1573142203690;24.860092
1573142203756;24.860092
1573142203823;24.860092
1573142203890;24.860092
1573142203956;24.881685
1573142204023;24.881685
1573142204090;24.860092
1573142204156;24.860092
1573142204223;24.860092
1573142204290;24.860092
1573142204356;24.860092
1573142204423;24.860092
1573142204490;24.860092
1573142204556;24.881685
1573142204623;24.860092
1573142204690;24.860092
1573142204756;24.860092
1573142204823;24.881685
1573142204890;24.860092
1573142204956;24.860092
1573142205023;24.860092
1573142205090;24.860092
1573142205156;24.860092
1573142205223;24.881685
1573142205290;24.860092
1573142205356;24.860092
1573142205423;24.860092
1573142205490;24.881685
1573142205556;24.860092
1573142205623;24.860092
1573142205690;24.881685
1573142205756;24.860092
1573142205823;24.860092
1573142205890;24.860092
1573142205956;24.881685
1573142206023;24.860092
1573142206090;24.860092
1573142206156;24.881685
1573142206223;24.860092
1573142206290;24.860092
1573142206356;24.860092
1573142206423;24.860092
1573142206490;24.860092
1573142206556;24.860092
1573142206623;24.881685
1573142206690;24.860092
1573142206756;24.860092
1573142206823;24.860092
1573142206890;24.881685
1573142206956;24.881685
1573142207023;24.860092
1573142207090;24.881685
1573142207156;24.860092
1573142207223;24.860092
1573142207290;24.860092
1573142207356;24.860092
1573142207423;24.860092
1573142207490;24.860092
1573142207556;24.860092
1573142207623;24.881685
1573142207690;24.860092
1573142207756;24.881685
1573142207823;24.860092
1573142207890;24.860092
1573142207956;24.860092
1573142208023;24.860092
1573142208090;24.860092
1573142208156;24.860092
1573142208223;24.860092
1573142208290;24.881685
1573142208356;24.860092
1573142208423;24.881685
1573142208490;24.881685
1573142208556;24.860092
1573142208623;24.860092
1573142208690;24.881685
1573142208756;24.860092
1573142208823;24.860092
1573142208890;24.860092
1573142208956;24.860092
1573142209023;24.881685
1573142209090;24.860092
1573142209156;24.860092
1573142209223;24.881685
1573142209290;24.860092
1573142209356;24.860092
1573142209423;24.860092
1573142209490;24.860092
1573142209556;24.860092
1573142209623;24.860092
1573142209690;24.881685
1573142209756;24.860092
1573142209823;24.881685
1573142209890;24.860092
1573142209956;24.881685
1573142210023;24.881685
1573142210090;24.860092
1573142210156;24.860092
1573142210223;24.860092
1573142210290;24.860092
1573142210356;24.881685
1573142210423;24.881685
1573142210490;24.90328
1573142210556;24.860092
1573142210623;24.860092
