STR.time;STR.data
1573142543819;36.54684
1573142543886;36.341545
1573142543952;36.137924
1573142544019;35.93289
1573142544086;35.756233
1573142544152;35.579357
1573142544219;35.412598
1573142544286;35.23739
1573142544352;35.1007
1573142544419;34.96579
1573142544486;34.867973
1573142544552;34.80149
1573142544619;34.754887
1573142544686;34.70977
1573142544752;34.69287
1573142544819;34.69287
1573142544886;34.694283
1573142544952;34.71261
1573142545019;34.73234
1573142545086;34.75067
1573142545152;34.75067
1573142545219;34.7521
1573142545286;34.77189
1573142545352;36.027317
1573142545419;39.51059
1573142545486;43.62226
1573142545552;48.072735
1573142545619;52.597168
1573142545686;56.95279
1573142545752;61.0514
1573142545819;65.03738
1573142545886;68.93001
1573142545952;72.56563
1573142546019;75.812645
1573142546086;78.679
1573142546152;80.79107
1573142546219;80.09019
1573142546286;78.00345
1573142546352;75.15166
1573142546419;72.04274
1573142546486;68.24605
1573142546552;64.09662
1573142546619;59.873493
1573142546686;55.822468
1573142546752;53.903194
1573142546819;56.79216
1573142546886;59.616203
1573142546952;62.211678
1573142547019;64.016525
1573142547086;65.138405
1573142547152;65.675964
1573142547219;65.99371
1573142547286;65.971535
1573142547352;65.610886
1573142547419;64.98868
1573142547486;63.899918
1573142547552;62.126038
1573142547619;59.613247
1573142547686;56.414646
1573142547752;52.98428
1573142547819;49.44784
1573142547886;45.876427
1573142547952;42.291637
1573142548019;38.65053
1573142548086;36.36344
1573142548152;36.22471
1573142548219;36.096085
1573142548286;35.956085
1573142548352;35.836277
1573142548419;35.73497
1573142548486;35.63383
1573142548552;35.57392
1573142548619;35.525543
1573142548686;35.487175
1573142548752;35.44424
1573142548819;35.40139
1573142548886;35.351658
1573142548952;35.31044
1573142549019;35.25933
1573142549086;35.21818
1573142549152;35.196915
1573142549219;35.175648
1573142549286;35.155888
1573142549352;35.145996
1573142549419;35.14309
1573142549486;35.636806
1573142549552;37.704247
1573142549619;40.477478
1573142549686;43.584496
1573142549752;46.70806
1573142549819;49.571426
1573142549886;51.678757
1573142549952;53.19048
1573142550019;54.269737
1573142550086;55.003223
1573142550152;55.66557
1573142550219;56.25641
1573142550286;56.834538
1573142550352;57.142986
1573142550419;56.579556
1573142550486;55.243523
1573142550552;53.48916
1573142550619;50.791363
1573142550686;47.671444
1573142550752;44.507988
1573142550819;41.605045
1573142550886;39.44291
1573142550952;37.877716
1573142551019;36.776287
1573142551086;36.005665
1573142551152;35.29232
1573142551219;34.58902
1573142551286;34.028282
1573142551352;34.002846
1573142551419;33.950653
1573142551486;33.889942
1573142551552;33.82206
1573142551619;33.75532
1573142551686;33.65444
1573142551752;33.54479
1573142551819;33.410797
1573142551886;33.26091
1573142551952;33.129044
1573142552019;32.998352
1573142552086;32.84153
1573142552152;32.673225
1573142552219;32.515533
1573142552286;32.328346
1573142552352;32.14058
1573142552419;31.962318
1573142552486;31.775951
1573142552552;31.598177
1573142552619;31.428642
1573142552686;31.266165
1573142552752;31.103144
1573142552819;30.937681
1573142552886;30.781593
1573142552952;30.625286
1573142553019;30.457926
1573142553086;30.298815
1573142553152;30.138597
1573142553219;29.98602
1573142553286;29.853144
1573142553352;29.737825
1573142553419;29.613361
1573142553486;29.514494
1573142553552;29.396791
1573142553619;29.28794
1573142553686;29.178953
1573142553752;29.096708
1573142553819;29.025183
1573142553886;28.970585
1573142553952;28.915043
1573142554019;28.897161
1573142554086;29.586851
1573142554152;32.753586
1573142554219;36.094257
1573142554286;39.028526
1573142554352;41.411404
1573142554419;42.4368
1573142554486;40.942673
1573142554552;38.481133
1573142554619;35.788307
1573142554686;33.005527
1573142554752;30.23966
1573142554819;27.473793
1573142554886;24.698658
1573142554952;22.66385
1573142555019;22.486229
1573142555086;22.130985
1573142555152;22.130985
1573142555219;21.953363
1573142555286;21.953363
1573142555352;21.953363
1573142555419;21.59812
1573142555486;21.242876
1573142555552;21.065254
1573142555619;20.71001
1573142555686;20.532389
1573142555752;20.177145
1573142555819;19.821901
1573142555886;19.466658
1573142555952;19.289036
1573142556019;19.466658
1573142556086;19.466658
1573142556152;19.289036
1573142556219;19.466658
1573142556286;22.214994
1573142556352;27.774925
1573142556419;32.88565
1573142556486;37.427505
1573142556552;41.07329
1573142556619;44.14111
1573142556686;46.35804
1573142556752;46.949997
1573142556819;45.696262
1573142556886;43.253777
1573142556952;40.564293
1573142557019;37.434273
1573142557086;34.21929
1573142557152;31.103199
1573142557219;28.003328
1573142557286;24.974771
1573142557352;22.19224
1573142557419;20.59347
1573142557486;20.593752
1573142557552;21.821793
1573142557619;23.770586
1573142557686;26.362339
1573142557752;29.80896
1573142557819;33.850433
1573142557886;38.10269
1573142557952;42.026196
1573142558019;45.637363
1573142558086;48.83088
1573142558152;50.851032
1573142558219;52.846813
1573142558286;56.57115
1573142558352;60.815525
1573142558419;64.14109
1573142558486;64.1432
1573142558552;63.861298
1573142558619;63.46704
1573142558686;63.045876
1573142558752;62.436905
1573142558819;61.714485
1573142558886;61.12547
1573142558952;60.97244
1573142559019;60.85798
1573142559086;60.726036
1573142559152;61.192596
1573142559219;60.92992
1573142559286;58.188572
1573142559352;54.31726
1573142559419;50.254227
1573142559486;48.38238
1573142559552;46.37074
1573142559619;44.279346
1573142559686;42.123535
1573142559752;40.03551
1573142559819;37.988117
1573142559886;35.79786
1573142559952;33.22641
1573142560019;30.649101
1573142560086;29.869823
1573142560152;29.634209
1573142560219;29.425201
1573142560286;29.19691
1573142560352;28.978024
1573142560419;28.778515
1573142560486;28.55856
1573142560552;28.348885
1573142560619;28.148298
1573142560686;27.955236
1573142560752;27.751522
1573142560819;27.458305
1573142560886;27.360287
1573142560952;27.065506
1573142561019;26.722603
1573142561086;26.495094
1573142561152;24.150629
1573142561219;22.744583
1573142561286;22.744583
1573142561352;22.811375
1573142561419;26.014881
1573142561486;29.256403
1573142561552;32.359093
1573142561619;34.745384
1573142561686;37.031708
1573142561752;39.27751
1573142561819;41.61595
1573142561886;43.306664
1573142561952;44.93837
1573142562019;45.649166
1573142562086;44.068348
1573142562152;43.499664
1573142562219;40.92588
1573142562286;36.14099
1573142562352;30.543152
1573142562419;29.863972
1573142562486;30.955933
1573142562552;30.955933
1573142562619;30.955933
1573142562686;30.955933
1573142562752;32.90532
1573142562819;34.492157
1573142562886;35.671165
1573142562952;36.710785
1573142563019;37.738457
1573142563086;38.78477
1573142563152;39.717712
1573142563219;40.167496
1573142563286;40.491074
1573142563352;40.653553
1573142563419;40.71375
1573142563486;40.430176
1573142563552;40.422268
1573142563619;40.093353
1573142563686;38.981056
1573142563752;37.326614
1573142563819;36.479523
1573142563886;35.83896
1573142563952;35.34175
1573142564019;34.725487
1573142564086;34.192703
1573142564152;34.192703
1573142564219;34.192703
1573142564286;34.192703
1573142564352;34.192703
1573142564419;34.192703
1573142564486;34.192703
1573142564552;34.192703
1573142564619;34.192703
1573142564686;34.192703
1573142564752;34.192703
1573142564819;34.192703
1573142564886;34.192703
1573142564952;34.192703
1573142565019;34.192703
1573142565086;34.192703
1573142565152;34.192703
1573142565219;34.192703
1573142565286;34.192703
1573142565352;34.192703
1573142565419;34.192703
1573142565486;34.192703
1573142565552;34.192703
1573142565619;34.192703
1573142565686;34.192703
1573142565752;34.192703
1573142565819;34.192703
1573142565886;34.192703
1573142565952;34.192703
1573142566019;34.192703
1573142566086;34.192703
1573142566152;34.192703
1573142566219;34.192703
1573142566286;34.192703
1573142566352;34.192703
1573142566419;34.192703
1573142566486;34.192703
1573142566552;34.192703
1573142566619;34.192703
1573142566686;34.192703
1573142566752;34.192703
1573142566819;34.192703
1573142566886;34.192703
1573142566952;34.192703
1573142567019;34.192703
1573142567086;34.192703
1573142567152;38.728672
1573142567219;38.728672
1573142567286;38.728672
1573142567352;38.728672
1573142567419;38.728672
1573142567486;38.728672
1573142567552;38.728672
1573142567619;38.728672
1573142567686;38.728672
1573142567752;38.728672
1573142567819;38.728672
1573142567886;38.728672
1573142567952;38.728672
1573142568019;38.728672
1573142568086;38.728672
1573142568152;38.728672
1573142568219;38.728672
1573142568286;38.728672
1573142568352;36.86095
1573142568419;36.86095
1573142568486;36.86095
1573142568552;36.86095
1573142568619;36.86095
1573142568686;36.86095
1573142568752;36.86095
1573142568819;36.86095
1573142568886;36.86095
1573142568952;36.86095
1573142569019;36.86095
1573142569086;36.86095
1573142569152;36.86095
1573142569219;36.86095
1573142569286;36.86095
1573142569352;36.86095
1573142569419;36.86095
1573142569486;36.86095
1573142569552;36.86095
1573142569619;36.86095
1573142569686;36.86095
1573142569752;33.576126
1573142569819;33.576126
1573142569886;33.576126
1573142569952;33.576126
1573142570019;33.576126
1573142570086;33.576126
1573142570152;33.576126
1573142570219;33.576126
1573142570286;33.576126
1573142570352;33.576126
1573142570419;33.576126
1573142570486;33.576126
1573142570552;33.576126
1573142570619;33.576126
1573142570686;33.576126
1573142570752;33.576126
1573142570819;33.576126
1573142570886;33.576126
1573142570952;39.074238
1573142571019;39.074238
1573142571086;39.074238
1573142571152;39.074238
1573142571219;39.074238
1573142571286;39.074238
1573142571352;39.074238
1573142571419;40.097637
1573142571486;44.323082
1573142571552;48.08523
1573142571619;50.537106
1573142571686;52.618618
1573142571752;54.253216
1573142571819;54.519623
1573142571886;54.10058
1573142571952;53.328293
1573142572019;50.38733
1573142572086;47.169228
1573142572152;43.858524
1573142572219;40.029545
1573142572286;38.68051
1573142572352;38.68051
1573142572419;38.68051
1573142572486;38.68051
1573142572552;38.68051
1573142572619;38.68051
1573142572686;38.68051
1573142572752;38.68051
1573142572819;39.180298
1573142572886;41.31176
1573142572952;42.022247
1573142573019;42.022247
1573142573086;42.732735
1573142573152;43.443222
1573142573219;43.443222
1573142573286;44.864197
1573142573352;46.28517
1573142573419;46.99566
1573142573486;48.416634
1573142573552;50.548096
1573142573619;51.258583
1573142573686;51.96907
1573142573752;52.679558
1573142573819;53.390045
1573142573886;54.100533
1573142573952;56.231995
1573142574019;59.073944
1573142574086;62.62638
1573142574152;65.469284
1573142574219;69.73316
1573142574286;71.864624
1573142574352;74.70657
1573142574419;77.54852
1573142574486;80.391426
1573142574552;81.8124
1573142574619;84.655304
1573142574686;88.208694
1573142574752;91.050644
1573142574819;93.89259
1573142574886;95.31357
1573142574952;96.73454
1573142575019;98.866005
1573142575086;99.57649
1573142575152;99.57649
1573142575219;99.57649
1573142575286;100.0
1573142575352;99.57649
1573142575419;100.0
1573142575486;100.0
1573142575552;100.0
1573142575619;100.0
1573142575686;100.0
1573142575752;100.0
1573142575819;100.0
1573142575886;100.0
1573142575952;100.0
1573142576019;100.0
1573142576086;100.0
1573142576152;100.0
1573142576219;100.0
1573142576286;100.0
1573142576352;100.0
1573142576419;100.0
1573142576486;100.0
1573142576552;100.0
1573142576619;100.0
1573142576686;100.0
1573142576752;100.0
1573142576819;100.0
1573142576886;100.0
1573142576952;100.0
1573142577019;100.0
1573142577086;100.0
1573142577152;100.0
1573142577219;100.0
1573142577286;100.0
1573142577352;100.0
1573142577419;100.0
1573142577486;100.0
1573142577552;100.0
1573142577619;100.0
1573142577686;100.0
1573142577752;100.0
1573142577819;100.0
1573142577886;100.0
1573142577952;100.0
1573142578019;100.0
1573142578086;100.0
1573142578152;100.0
1573142578219;100.0
1573142578286;100.0
1573142578352;100.0
1573142578419;100.0
1573142578486;100.0
1573142578552;100.0
1573142578619;100.0
1573142578686;100.0
1573142578752;100.0
1573142578819;100.0
1573142578886;100.0
1573142578952;100.0
1573142579019;100.0
1573142579086;100.0
1573142579152;100.0
1573142579219;100.0
1573142579286;100.0
1573142579352;100.0
1573142579419;100.0
1573142579486;100.0
1573142579552;100.0
1573142579619;100.0
1573142579686;100.0
1573142579752;100.0
1573142579819;100.0
1573142579886;100.0
1573142579952;100.0
1573142580019;100.0
1573142580086;100.0
1573142580152;100.0
1573142580219;100.0
1573142580286;100.0
1573142580352;100.0
1573142580419;100.0
1573142580486;100.0
1573142580552;100.0
1573142580619;100.0
1573142580686;100.0
1573142580752;100.0
1573142580819;100.0
1573142580886;100.0
1573142580952;100.0
1573142581019;100.0
1573142581086;98.85647
1573142581152;97.43549
1573142581219;96.01547
1573142581286;94.5945
1573142581352;91.7535
1573142581419;91.043015
1573142581486;89.62204
1573142581552;90.33253
1573142581619;88.91155
1573142581686;88.201065
1573142581752;92.609116
1573142581819;96.280716
1573142581886;100.0
1573142581952;100.0
1573142582019;100.0
1573142582086;100.0
1573142582152;100.0
1573142582219;100.0
1573142582286;100.0
1573142582352;98.52927
1573142582419;96.19353
1573142582486;93.72723
1573142582552;90.10114
1573142582619;89.618225
1573142582686;90.32776
1573142582752;91.03729
1573142582819;91.74778
1573142582886;91.74778
1573142582952;91.03729
1573142583019;89.61632
1573142583086;88.19439
1573142583152;87.4839
1573142583219;85.35244
1573142583286;84.908005
1573142583352;86.45923
1573142583419;87.55435
1573142583486;87.27333
1573142583552;86.996765
1573142583619;86.54959
1573142583686;86.26596
1573142583752;85.839294
1573142583819;84.100334
1573142583886;81.70743
1573142583952;79.09131
1573142584019;77.211136
1573142584086;78.79257
1573142584152;80.69803
1573142584219;81.13866
1573142584286;81.57384
1573142584352;82.79693
1573142584419;84.027954
1573142584486;85.65408
1573142584552;87.951324
1573142584619;90.20331
1573142584686;92.11361
1573142584752;93.31643
1573142584819;93.356606
1573142584886;92.900246
1573142584952;92.354866
1573142585019;91.40761
1573142585086;84.959076
1573142585152;76.66032
1573142585219;74.69847
1573142585286;75.7642
1573142585352;76.829926
1573142585419;77.18517
1573142585486;77.89566
1573142585552;78.2509
1573142585619;78.961395
1573142585686;79.316635
1573142585752;80.02712
1573142585819;79.671875
1573142585886;79.316635
1573142585952;79.671875
1573142586019;80.02712
1573142586086;80.38237
1573142586152;83.13887
1573142586219;89.46237
1573142586286;95.83129
1573142586352;100.0
1573142586419;100.0
1573142586486;100.0
1573142586552;100.0
1573142586619;100.0
1573142586686;100.0
1573142586752;100.0
1573142586819;100.0
1573142586886;100.0
1573142586952;100.0
1573142587019;100.0
1573142587086;97.998474
1573142587152;92.913864
1573142587219;87.903854
1573142587286;81.934784
1573142587352;80.3838
1573142587419;79.31807
1573142587486;78.96282
1573142587552;78.607574
1573142587619;78.252335
1573142587686;77.897095
1573142587752;77.54185
1573142587819;77.54185
