STR.time;STR.data
1573143644223;25.26257
1573143644290;25.26257
1573143644356;23.223484
1573143644423;23.223484
1573143644490;23.223484
1573143644556;23.223484
1573143644623;23.223484
1573143644690;23.223484
1573143644756;23.223484
1573143644823;23.223484
1573143644890;23.223484
1573143644956;23.223484
1573143645023;23.223484
1573143645090;23.223484
1573143645156;23.223484
1573143645223;23.223484
1573143645290;23.223484
1573143645356;21.969122
1573143645423;21.969122
1573143645490;21.969122
1573143645556;21.969122
1573143645623;21.969122
1573143645690;21.969122
1573143645756;21.969122
1573143645823;21.969122
1573143645890;21.969122
1573143645956;21.969122
1573143646023;21.969122
1573143646090;21.969122
1573143646156;21.969122
1573143646223;21.969122
1573143646290;21.969122
1573143646356;21.969122
1573143646423;19.764637
1573143646490;19.761364
1573143646556;19.758091
1573143646623;19.764639
1573143646690;19.75811
1573143646756;19.754852
1573143646823;19.754852
1573143646890;19.754852
1573143646956;19.751589
1573143647023;19.751589
1573143647090;19.758137
1573143647156;19.754873
1573143647223;19.758144
1573143647290;19.758144
1573143647356;19.758154
1573143647423;19.758163
1573143647490;19.75817
1573143647556;19.754911
1573143647623;19.748377
1573143647690;19.748384
1573143647756;19.745125
1573143647823;19.745142
1573143647890;19.741888
1573143647956;19.748432
1573143648023;19.751717
1573143648090;19.751726
1573143648156;19.75501
1573143648223;19.751753
1573143648290;19.75177
1573143648356;19.755049
1573143648423;19.76485
1573143648490;19.764862
1573143648556;19.76814
1573143648623;19.77469
1573143648690;19.777962
1573143648756;19.78123
1573143648823;19.7845
1573143648890;19.791039
1573143648956;19.791039
1573143649023;19.797567
1573143649090;19.800837
1573143649156;19.800837
1573143649223;19.800837
1573143649290;19.804106
1573143649356;19.807367
1573143649423;19.800835
1573143649490;19.800835
1573143649556;19.800835
1573143649623;19.800835
1573143649690;19.800835
1573143649756;19.800835
1573143649823;19.800835
1573143649890;19.800835
1573143649956;19.797573
1573143650023;19.794304
1573143650090;19.794296
1573143650156;19.797556
1573143650223;19.804085
1573143650290;19.807346
1573143650356;19.807346
1573143650423;19.807354
1573143650490;19.810621
1573143650556;19.817148
1573143650623;19.82694
1573143650690;19.833467
1573143650756;19.836737
1573143650823;19.840004
1573143650890;19.846537
1573143650956;19.859598
1573143651023;19.8694
1573143651090;19.879202
1573143651156;19.885738
1573143651223;19.885744
1573143651290;19.892277
1573143651356;19.89881
1573143651423;19.902075
1573143651490;19.902075
1573143651556;19.902075
1573143651623;19.902075
1573143651690;19.902075
1573143651756;19.91187
1573143651823;19.91187
1573143651890;19.91187
1573143651956;19.91187
1573143652023;19.905348
1573143652090;19.902088
1573143652156;19.902088
1573143652223;19.908615
1573143652290;19.908615
1573143652356;19.905348
1573143652423;19.908607
1573143652490;19.915134
1573143652556;19.91514
1573143652623;19.915144
1573143652690;19.915144
1573143652756;19.915144
1573143652823;19.91841
1573143652890;19.918404
1573143652956;19.911877
1573143653023;19.911871
1573143653090;19.911865
1573143653156;19.911865
1573143653223;19.905338
1573143653290;19.895552
1573143653356;19.892292
1573143653423;19.88903
1573143653490;19.885765
1573143653556;19.882498
1573143653623;19.87597
1573143653690;19.879238
1573143653756;19.872717
1573143653823;19.86619
1573143653890;19.85967
1573143653956;19.859676
1573143654023;19.856415
1573143654090;19.85316
1573143654156;19.85317
1573143654223;19.849909
1573143654290;19.849909
1573143654356;19.84665
1573143654423;19.849915
1573143654490;19.843395
1573143654556;19.836878
1573143654623;19.836884
1573143654690;19.830357
1573143654756;19.82709
1573143654823;19.833616
1573143654890;19.836884
1573143654956;19.833626
1573143655023;19.840155
1573143655090;19.84016
1573143655156;19.833641
1573143655223;19.833649
1573143655290;19.833658
1573143655356;19.833668
1573143655423;19.830406
1573143655490;19.830406
1573143655556;19.830406
1573143655623;19.82715
1573143655690;19.827162
1573143655756;19.830433
1573143655823;19.823915
1573143655890;19.820658
1573143655956;19.827179
1573143656023;19.827179
1573143656090;19.827179
1573143656156;19.83696
1573143656223;19.83696
1573143656290;19.998093
1573143656356;19.998093
1573143656423;19.850004
1573143656490;19.850014
1573143656556;19.8598
1573143656623;19.866322
1573143656690;19.872839
1573143656756;19.8761
1573143656823;19.882626
1573143656890;19.89241
1573143656956;19.889153
1573143657023;19.892414
1573143657090;19.895674
1573143657156;19.895674
1573143657223;19.9022
1573143657290;19.905468
1573143657356;19.908728
1573143657423;19.905464
1573143657490;19.915249
1573143657556;19.918509
1573143657623;19.921768
1573143657690;19.918512
1573143657756;19.921768
1573143657823;19.925026
1573143657890;19.921768
1573143657956;19.925026
1573143658023;19.921766
1573143658090;19.921766
1573143658156;19.925026
1573143658223;19.928284
1573143658290;19.928284
1573143658356;19.92828
1573143658423;19.931543
1573143658490;19.928288
1573143658556;19.928288
1573143658623;19.928288
1573143658690;19.931543
1573143658756;19.931543
1573143658823;19.928288
1573143658890;19.928288
1573143658956;19.931547
1573143659023;19.92829
1573143659090;19.92503
1573143659156;19.956127
1573143659223;20.049608
1573143659290;20.14184
1573143659356;20.236647
1573143659423;20.330235
1573143659490;20.417465
1573143659556;20.491798
1573143659623;20.534985
1573143659690;20.546797
1573143659756;20.53371
1573143659823;20.47641
1573143659890;20.407484
1573143659956;20.33077
1573143660023;20.251415
1573143660090;20.164349
1573143660156;20.724792
1573143660223;21.451492
1573143660290;20.724792
1573143660356;20.724792
1573143660423;19.998093
1573143660490;19.998093
1573143660556;19.830544
1573143660623;19.833801
1573143660690;19.830544
1573143660756;19.82403
1573143660823;19.827284
1573143660890;19.824026
1573143660956;19.824026
1573143661023;19.827293
1573143661090;19.8273
1573143661156;19.8273
1573143661223;19.820784
1573143661290;19.817526
1573143661356;19.814272
1573143661423;19.807755
1573143661490;19.804493
1573143661556;19.811008
1573143661623;19.811014
1573143661690;19.811014
1573143661756;19.811014
1573143661823;19.80776
1573143661890;19.8045
1573143661956;19.801249
1573143662023;19.797989
1573143662090;19.794727
1573143662156;19.791473
1573143662223;19.794733
1573143662290;19.798
1573143662356;19.80126
1573143662423;19.80452
1573143662490;19.801266
1573143662556;19.801266
1573143662623;19.801271
1573143662690;19.801271
1573143662756;19.807793
1573143662823;19.811054
1573143662890;19.81432
1573143662956;19.820835
1573143663023;19.824095
1573143663090;19.830616
1573143663156;19.837135
1573143663223;19.840397
1573143663290;19.84365
1573143663356;19.846912
1573143663423;19.846912
1573143663490;19.853432
1573143663556;19.856695
1573143663623;19.86321
1573143663690;19.86647
1573143663756;19.86647
1573143663823;19.86321
1573143663890;19.86321
1573143663956;19.998093
1573143664023;19.998093
1573143664090;20.724792
1573143664156;22.178192
1573143664223;22.178192
1573143664290;22.178192
1573143664356;21.451492
1573143664423;20.724792
1573143664490;20.724792
1573143664556;20.724792
1573143664623;19.905548
1573143664690;19.908812
1573143664756;19.912067
1573143664823;19.918587
1573143664890;19.921843
1573143664956;19.915329
1573143665023;19.912075
1573143665090;19.915329
1573143665156;19.908812
1573143665223;19.908812
1573143665290;19.902292
1573143665356;19.895784
1573143665423;19.895784
1573143665490;19.895786
1573143665556;19.889275
1573143665623;19.879509
1573143665690;19.873001
1573143665756;19.86975
1573143665823;19.866497
1573143665890;19.86324
1573143665956;19.85999
1573143666023;19.856737
1573143666090;19.85023
1573143666156;19.850237
1573143666223;19.846987
1573143666290;19.998093
1573143666356;19.84374
1573143666423;19.83723
1573143666490;19.833975
1573143666556;19.830723
1573143666623;19.830723
1573143666690;19.830729
1573143666756;19.830723
1573143666823;19.824215
1573143666890;19.82747
1573143666956;19.824215
1573143667023;19.820963
1573143667090;19.820963
1573143667156;19.814451
1573143667223;19.811193
1573143667290;19.811193
1573143667356;19.801434
1573143667423;19.804684
1573143667490;19.804691
1573143667556;19.804691
1573143667623;19.80144
1573143667690;19.798182
1573143667756;19.79168
1573143667823;20.987494
1573143667890;20.987494
1573143667956;20.987494
1573143668023;20.987494
1573143668090;20.987494
1573143668156;20.987494
1573143668223;20.987494
1573143668290;20.987494
1573143668356;20.987494
1573143668423;20.987494
1573143668490;20.987494
1573143668556;20.987494
1573143668623;20.987494
1573143668690;20.987494
1573143668756;20.987494
1573143668823;20.987494
1573143668890;25.332615
1573143668956;25.332615
1573143669023;25.332615
1573143669090;25.332615
1573143669156;25.332615
1573143669223;25.332615
1573143669290;25.332615
1573143669356;25.332615
1573143669423;25.332615
1573143669490;25.332615
1573143669556;25.332615
1573143669623;25.332615
1573143669690;25.332615
1573143669756;25.332615
1573143669823;25.332615
1573143669890;25.332615
1573143669956;25.332615
1573143670023;31.1397
1573143670090;31.1397
1573143670156;31.1397
1573143670223;31.1397
1573143670290;31.1397
1573143670356;31.1397
1573143670423;31.1397
1573143670490;31.1397
1573143670556;31.1397
1573143670623;31.1397
1573143670690;31.1397
1573143670756;31.1397
1573143670823;31.1397
1573143670890;31.1397
1573143670956;31.1397
1573143671023;31.1397
1573143671090;32.607323
1573143671156;32.607323
1573143671223;32.607323
1573143671290;32.607323
1573143671356;32.607323
1573143671423;32.607323
1573143671490;32.607323
1573143671556;32.607323
1573143671623;32.607323
1573143671690;32.607323
1573143671756;32.607323
1573143671823;32.607323
1573143671890;32.607323
1573143671956;32.607323
1573143672023;32.607323
1573143672090;32.607323
1573143672156;34.96426
1573143672223;34.96426
1573143672290;34.96426
1573143672356;34.96426
1573143672423;34.96426
1573143672490;34.96426
1573143672556;34.96426
1573143672623;34.96426
1573143672690;34.96426
1573143672756;34.96426
1573143672823;34.96426
1573143672890;34.96426
1573143672956;34.96426
1573143673023;34.96426
1573143673090;34.96426
1573143673156;34.96426
1573143673223;37.96506
1573143673290;37.96506
1573143673356;37.96506
1573143673423;37.96506
1573143673490;37.96506
1573143673556;37.96506
1573143673623;37.96506
1573143673690;37.96506
1573143673756;37.96506
1573143673823;37.96506
1573143673890;37.96506
1573143673956;37.96506
1573143674023;37.96506
1573143674090;37.96506
1573143674156;37.96506
1573143674223;37.96506
1573143674290;41.49881
1573143674356;41.49881
1573143674423;41.49881
1573143674490;41.49881
1573143674556;41.49881
1573143674623;41.49881
1573143674690;41.49881
1573143674756;41.49881
1573143674823;41.49881
1573143674890;41.49881
1573143674956;41.49881
1573143675023;41.49881
1573143675090;41.49881
1573143675156;41.49881
1573143675223;41.49881
1573143675290;41.49881
1573143675356;45.22618
1573143675423;45.22618
1573143675490;45.22618
1573143675556;45.22618
1573143675623;45.22618
1573143675690;45.22618
1573143675756;45.22618
1573143675823;45.22618
1573143675890;45.22618
1573143675956;45.22618
1573143676023;45.22618
1573143676090;45.22618
1573143676156;45.22618
1573143676223;45.22618
1573143676290;45.22618
1573143676356;45.22618
1573143676423;45.22618
1573143676490;44.473396
1573143676556;44.473396
1573143676623;44.473396
1573143676690;44.473396
1573143676756;44.473396
1573143676823;44.473396
1573143676890;44.473396
1573143676956;44.473396
1573143677023;44.473396
1573143677090;44.473396
1573143677156;44.473396
1573143677223;44.473396
1573143677290;44.473396
1573143677356;44.473396
1573143677423;44.473396
1573143677490;44.473396
1573143677556;48.705643
1573143677623;48.705643
1573143677690;48.705643
1573143677756;48.705643
1573143677823;48.705643
1573143677890;48.705643
1573143677956;48.705643
1573143678023;48.705643
1573143678090;48.705643
1573143678156;48.705643
1573143678223;48.705643
1573143678290;48.705643
1573143678356;48.705643
1573143678423;48.705643
1573143678490;48.705643
1573143678556;48.705643
1573143678623;50.168198
1573143678690;50.168198
1573143678756;50.168198
1573143678823;50.168198
1573143678890;50.168198
1573143678956;50.168198
1573143679023;50.168198
1573143679090;50.168198
1573143679156;50.168198
1573143679223;50.168198
1573143679290;50.168198
1573143679356;50.168198
1573143679423;50.168198
1573143679490;50.168198
1573143679556;47.1255
1573143679623;47.1255
1573143679690;47.1255
1573143679756;47.1255
1573143679823;47.1255
1573143679890;47.1255
1573143679956;47.1255
1573143680023;47.1255
1573143680090;47.1255
1573143680156;47.1255
1573143680223;47.1255
1573143680290;47.1255
1573143680356;47.1255
1573143680423;47.1255
1573143680490;47.1255
1573143680556;47.1255
1573143680623;47.1255
1573143680690;47.1255
1573143680756;47.1255
1573143680823;47.1255
1573143680890;47.1255
1573143680956;47.1255
1573143681023;47.1255
1573143681090;47.1255
1573143681156;47.1255
1573143681223;47.1255
1573143681290;47.1255
1573143681356;41.815193
1573143681423;41.815193
1573143681490;41.815193
1573143681556;41.815193
1573143681623;41.815193
1573143681690;41.815193
1573143681756;41.815193
1573143681823;41.815193
1573143681890;41.815193
1573143681956;41.815193
1573143682023;41.815193
1573143682090;41.815193
1573143682156;41.815193
1573143682223;33.395233
1573143682290;33.395233
1573143682356;33.395233
1573143682423;33.395233
1573143682490;33.395233
1573143682556;33.395233
1573143682623;33.395233
1573143682690;33.395233
1573143682756;33.395233
1573143682823;33.395233
1573143682890;33.395233
1573143682956;33.395233
1573143683023;33.395233
1573143683090;33.395233
1573143683156;30.3839
1573143683223;30.3839
1573143683290;30.3839
1573143683356;30.3839
1573143683423;30.3839
1573143683490;30.3839
1573143683556;30.3839
1573143683623;30.3839
1573143683690;30.3839
1573143683756;30.3839
1573143683823;30.3839
1573143683890;30.3839
1573143683956;30.3839
1573143684023;26.762201
1573143684090;26.762201
1573143684156;26.762201
1573143684223;26.762201
1573143684290;26.762201
1573143684356;26.762201
1573143684423;26.762201
1573143684490;26.762201
1573143684556;26.762201
1573143684623;26.762201
1573143684690;26.762201
1573143684756;26.762201
1573143684823;26.762201
1573143684890;26.762201
1573143684956;21.452446
1573143685023;21.452446
1573143685090;22.1801
1573143685156;21.452446
1573143685223;21.452446
1573143685290;22.1801
1573143685356;22.907753
1573143685423;23.635406
1573143685490;24.36306
1573143685556;23.635406
1573143685623;23.635406
1573143685690;23.635406
1573143685756;24.36306
1573143685823;24.36306
1573143685890;24.36306
1573143685956;25.090714
1573143686023;25.090714
1573143686090;24.36306
1573143686156;24.36306
1573143686223;24.36306
1573143686290;23.635406
1573143686356;23.635406
1573143686423;22.907753
1573143686490;22.1801
1573143686556;21.452446
1573143686623;21.452446
1573143686690;21.452446
1573143686756;20.724792
1573143686823;20.724792
1573143686890;21.452446
1573143686956;20.724792
1573143687023;20.724792
1573143687090;21.452446
1573143687156;21.452446
1573143687223;20.724792
1573143687290;20.724792
1573143687356;22.1801
1573143687423;22.907753
1573143687490;22.907753
1573143687556;24.36306
1573143687623;25.090714
1573143687690;25.818367
1573143687756;28.000374
1573143687823;27.27272
1573143687890;27.27272
1573143687956;27.27272
1573143688023;28.000374
1573143688090;27.27272
1573143688156;28.000374
1573143688223;28.728027
1573143688290;28.728027
1573143688356;28.000374
1573143688423;27.27272
1573143688490;27.27272
1573143688556;27.27272
1573143688623;26.545067
1573143688690;26.545067
1573143688756;25.090714
1573143688823;25.090714
1573143688890;24.36306
1573143688956;25.090714
1573143689023;24.36306
1573143689090;25.090714
1573143689156;25.090714
1573143689223;25.090714
1573143689290;25.818367
1573143689356;26.54602
1573143689423;26.54602
1573143689490;28.001328
1573143689556;28.728981
1573143689623;29.456635
1573143689690;29.456635
1573143689756;29.456635
1573143689823;28.728981
1573143689890;29.456635
1573143689956;29.456635
1573143690023;29.456635
1573143690090;29.456635
1573143690156;28.728981
1573143690223;28.001328
1573143690290;28.001328
1573143690356;27.273674
1573143690423;26.54602
1573143690490;25.090714
1573143690556;23.63636
1573143690623;23.63636
1573143690690;22.908707
1573143690756;22.908707
1573143690823;24.364014
1573143690890;24.364014
1573143690956;23.63636
1573143691023;24.364014
1573143691090;24.364014
1573143691156;23.63636
1573143691223;24.364014
1573143691290;24.364014
1573143691356;24.364014
1573143691423;25.81932
1573143691490;26.546974
1573143691556;27.274628
1573143691623;27.274628
1573143691690;27.274628
1573143691756;26.546974
1573143691823;25.81932
1573143691890;26.546974
1573143691956;27.274628
1573143692023;27.274628
1573143692090;27.274628
1573143692156;28.729935
1573143692223;28.729935
1573143692290;28.729935
1573143692356;28.729935
1573143692423;28.002281
1573143692490;28.002281
1573143692556;28.002281
1573143692623;28.002281
1573143692690;28.729935
1573143692756;30.185242
1573143692823;30.912895
1573143692890;30.185242
1573143692956;30.185242
1573143693023;29.457588
1573143693090;29.457588
1573143693156;28.002281
1573143693223;27.274628
1573143693290;27.274628
1573143693356;27.274628
1573143693423;28.002281
1573143693490;28.002281
1573143693556;27.274628
1573143693623;27.274628
1573143693690;27.274628
1573143693756;28.002281
1573143693823;28.001328
1573143693890;28.001328
1573143693956;28.728027
1573143694023;29.45568
1573143694090;28.728027
1573143694156;30.183334
1573143694223;30.183334
1573143694290;29.45568
1573143694356;29.45568
1573143694423;28.728027
1573143694490;28.728027
1573143694556;29.45568
1573143694623;29.45568
1573143694690;28.728027
1573143694756;28.000374
1573143694823;27.273674
1573143694890;27.273674
1573143694956;25.81932
1573143695023;25.81932
1573143695090;26.546974
1573143695156;26.546974
1573143695223;25.81932
1573143695290;26.546974
1573143695356;27.273674
1573143695423;27.273674
1573143695490;27.273674
1573143695556;27.273674
1573143695623;28.000374
1573143695690;28.728027
1573143695756;28.728027
1573143695823;28.728027
1573143695890;28.000374
1573143695956;28.728027
1573143696023;28.728027
1573143696090;28.000374
1573143696156;27.27272
1573143696223;28.727074
1573143696290;28.727074
1573143696356;27.27272
1573143696423;27.27272
1573143696490;27.27272
1573143696556;26.545067
1573143696623;25.818367
1573143696690;25.090714
1573143696756;24.36306
1573143696823;24.36306
1573143696890;25.090714
1573143696956;24.36306
1573143697023;23.635406
1573143697090;24.36306
1573143697156;24.36306
1573143697223;23.63636
1573143697290;23.63636
1573143697356;23.63636
1573143697423;23.63636
1573143697490;23.63636
1573143697556;23.63636
1573143697623;23.63636
1573143697690;23.63636
1573143697756;23.63636
1573143697823;23.63636
1573143697890;23.63636
1573143697956;23.63636
1573143698023;23.63636
1573143698090;22.908707
1573143698156;23.635406
1573143698223;23.635406
1573143698290;22.907753
1573143698356;22.907753
1573143698423;23.635406
1573143698490;22.907753
1573143698556;22.907753
1573143698623;22.181053
1573143698690;22.1801
1573143698756;22.907753
1573143698823;23.635406
1573143698890;23.635406
1573143698956;23.635406
1573143699023;23.635406
1573143699090;24.36306
1573143699156;23.63636
1573143699223;23.63636
1573143699290;23.63636
1573143699356;23.63636
1573143699423;23.63636
1573143699490;24.364014
1573143699556;25.090714
1573143699623;25.817413
1573143699690;26.544113
1573143699756;25.81646
1573143699823;25.088806
1573143699890;24.36306
1573143699956;24.361153
1573143700023;25.087852
1573143700090;24.72641
1573143700156;25.814552
1573143700223;25.814552
1573143700290;25.814552
1573143700356;25.814552
1573143700423;25.086899
1573143700490;24.725933
1573143700556;24.362106
1573143700623;23.998756
1573143700690;23.999233
1573143700756;24.360199
1573143700823;24.360199
1573143700890;24.360199
1573143700956;24.360199
1573143701023;23.6335
1573143701090;23.6335
1573143701156;22.907753
1573143701223;23.632545
1573143701290;23.632545
1573143701356;24.359245
1573143701423;24.359245
1573143701490;25.085945
1573143701556;24.359245
1573143701623;24.359245
1573143701690;25.085945
1573143701756;24.36163
1573143701823;25.088806
1573143701890;25.815983
1573143701956;26.17981
1573143702023;26.17981
1573143702090;26.54316
1573143702156;27.266045
1573143702223;27.270813
1573143702290;27.99799
1573143702356;27.63464
1573143702423;27.270813
1573143702490;26.907463
1573143702556;26.907463
1573143702623;27.63464
1573143702690;27.27129
1573143702756;26.544113
1573143702823;25.816936
1573143702890;25.816936
1573143702956;25.816936
1573143703023;25.45311
1573143703090;25.816936
1573143703156;25.453587
1573143703223;25.090237
1573143703290;24.726887
1573143703356;24.726887
1573143703423;24.726887
1573143703490;25.090714
1573143703556;25.090714
1573143703623;24.726887
1573143703690;24.36306
1573143703756;24.726887
1573143703823;25.454063
1573143703890;25.454063
1573143703956;25.453587
1573143704023;25.816936
1573143704090;25.816936
1573143704156;26.180286
1573143704223;26.543636
1573143704290;26.543636
1573143704356;26.17981
1573143704423;26.543636
1573143704490;26.906986
1573143704556;26.906986
1573143704623;26.907463
1573143704690;27.27129
1573143704756;27.27129
1573143704823;26.90794
1573143704890;26.54459
1573143704956;26.545067
1573143705023;26.545544
1573143705090;26.182194
1573143705156;26.182194
1573143705223;26.182194
1573143705290;26.545544
1573143705356;26.90937
1573143705423;27.27272
1573143705490;27.273197
1573143705556;26.90937
1573143705623;26.90937
1573143705690;26.908894
1573143705756;27.272243
1573143705823;27.635593
1573143705890;27.635593
1573143705956;27.635593
1573143706023;27.635593
1573143706090;27.998943
1573143706156;27.998943
1573143706223;27.635593
1573143706290;27.272243
1573143706356;27.272243
1573143706423;26.908417
1573143706490;26.54459
1573143706556;26.54459
1573143706623;26.54459
1573143706690;26.545067
1573143706756;25.81789
1573143706823;25.45454
1573143706890;25.45454
1573143706956;25.45454
1573143707023;25.45454
1573143707090;25.09119
1573143707156;24.364014
1573143707223;24.000187
1573143707290;24.363537
1573143707356;25.090714
1573143707423;25.45454
1573143707490;25.81789
1573143707556;26.545067
1573143707623;26.908894
1573143707690;27.272243
1573143707756;28.36277
1573143707823;28.362293
1573143707890;29.08947
1573143707956;29.088993
1573143708023;29.088993
1573143708090;29.452343
1573143708156;30.17952
1573143708223;30.543346
1573143708290;30.179996
1573143708356;29.45282
1573143708423;28.725643
1573143708490;28.362293
1573143708556;27.998943
1573143708623;27.635117
1573143708690;27.271767
1573143708756;26.18124
1573143708823;25.81789
1573143708890;25.090714
1573143708956;25.09119
1573143709023;24.727364
1573143709090;24.364014
1573143709156;24.000664
1573143709223;24.000664
1573143709290;24.364014
1573143709356;24.72784
1573143709423;25.091667
1573143709490;25.818844
1573143709556;26.54602
1573143709623;26.90937
1573143709690;27.27272
1573143709756;27.999897
1573143709823;27.999897
1573143709890;28.727074
1573143709956;28.727074
1573143710023;29.090424
1573143710090;29.45425
1573143710156;29.090424
1573143710223;28.726597
1573143710290;28.363247
1573143710356;27.99942
1573143710423;27.635593
1573143710490;26.908417
1573143710556;25.81789
1573143710623;25.45454
1573143710690;24.727364
1573143710756;24.000187
1573143710823;24.364014
1573143710890;23.636837
1573143710956;23.27301
1573143711023;23.273487
1573143711090;22.90966
1573143711156;22.90966
1573143711223;23.273487
1573143711290;23.273487
1573143711356;23.273487
1573143711423;24.000664
1573143711490;24.000664
1573143711556;24.72784
1573143711623;24.364014
1573143711690;24.000187
1573143711756;24.000187
1573143711823;23.63636
1573143711890;24.000187
1573143711956;24.364014
1573143712023;24.364014
1573143712090;24.364014
1573143712156;24.72784
1573143712223;24.72784
1573143712290;24.72784
1573143712356;24.72784
1573143712423;24.000664
1573143712490;24.000664
1573143712556;23.637314
1573143712623;24.00114
1573143712690;24.728794
1573143712756;25.09262
1573143712823;25.456448
1573143712890;25.09262
1573143712956;24.728794
1573143713023;24.364967
1573143713090;24.364967
1573143713156;24.00114
1573143713223;23.637314
1573143713290;23.273487
1573143713356;23.273487
1573143713423;23.637314
1573143713490;23.637314
1573143713556;23.273487
1573143713623;23.273487
1573143713690;23.273487
1573143713756;23.637314
1573143713823;23.273487
1573143713890;23.273487
1573143713956;23.637314
1573143714023;24.00114
1573143714090;23.637314
1573143714156;24.00114
1573143714223;24.00114
1573143714290;24.00114
1573143714356;24.00114
1573143714423;23.637314
1573143714490;23.273487
1573143714556;23.637314
1573143714623;23.637314
1573143714690;23.273487
1573143714756;22.90966
1573143714823;22.90966
1573143714890;22.90966
1573143714956;22.545834
1573143715023;22.545834
1573143715090;22.90966
1573143715156;22.90966
1573143715223;22.90966
1573143715290;23.273487
1573143715356;23.273487
1573143715423;23.273487
1573143715490;24.000664
1573143715556;24.000664
1573143715623;24.364014
1573143715690;24.72784
1573143715756;25.09119
1573143715823;24.727364
1573143715890;24.363537
1573143715956;25.090714
1573143716023;25.090714
1573143716090;24.726887
1573143716156;24.36306
1573143716223;24.36306
1573143716290;24.36306
1573143716356;23.999233
1573143716423;23.999233
1573143716490;23.635883
1573143716556;23.272057
1573143716623;22.908707
1573143716690;22.54488
1573143716756;21.817703
1573143716823;22.18153
1573143716890;22.18153
1573143716956;21.454353
1573143717023;21.218588
1573143717090;21.19457
1573143717156;21.181509
1573143717223;21.177288
1573143717290;21.170778
1573143717356;21.14461
1573143717423;21.138144
1573143717490;21.12948
1573143717556;21.125168
1573143717623;21.09897
1573143717690;21.081556
1573143717756;21.089096
1573143717823;21.089096
1573143717890;21.452923
1573143717956;21.089096
1573143718023;21.089096
1573143718090;21.089096
1573143718156;21.089096
1573143718223;21.452923
1573143718290;21.089096
1573143718356;21.060831
1573143718423;21.056555
1573143718490;21.056637
1573143718556;21.05236
1573143718623;21.07433
1573143718690;21.072206
1573143718756;21.067852
1573143718823;21.06123
1573143718890;21.052486
1573143718956;21.039349
1573143719023;21.028408
1573143719090;21.01739
1573143719156;20.997658
1573143719223;20.977997
1573143719290;20.96269
1573143719356;20.943027
1573143719423;20.925497
1573143719490;21.453876
1573143719556;21.817703
1573143719623;21.817703
1573143719690;21.817703
1573143719756;21.09005
1573143719823;20.840288
1573143719890;21.089573
1573143719956;21.4534
1573143720023;21.4534
1573143720090;20.816448
1573143720156;21.089573
1573143720223;20.812153
1573143720290;20.807827
1573143720356;20.812183
1573143720423;20.814373
1573143720490;20.799107
1573143720556;20.790373
1573143720623;20.779474
1573143720690;20.772957
1573143720756;20.768545
1573143720823;20.770678
1573143720890;20.770617
1573143720956;20.770555
1573143721023;20.770527
1573143721090;20.772636
1573143721156;20.76609
1573143721223;20.76171
1573143721290;20.757298
1573143721356;20.742018
1573143721423;20.724556
1573143721490;20.724556
1573143721556;20.72237
1573143721623;20.717993
1573143721690;20.709242
1573143721756;20.69182
1573143721823;20.672234
1573143721890;20.654184
1573143721956;20.642286
1573143722023;20.631691
1573143722090;20.619778
1573143722156;20.60654
1573143722223;20.593302
1573143722290;20.576122
1573143722356;20.562899
1573143722423;20.552326
1573143722490;20.541754
1573143722556;20.531157
1573143722623;20.517958
1573143722690;20.506065
1573143722756;20.495504
1573143722823;20.48362
1573143722890;20.47438
1573143722956;20.46516
1573143723023;20.455942
1573143723090;20.450666
1573143723156;20.444075
1573143723223;20.4388
1573143723290;20.436165
1573143723356;20.429594
1573143723423;20.42564
1573143723490;20.421703
1573143723556;20.416449
1573143723623;20.411179
1573143723690;20.408531
1573143723756;20.405897
1573143723823;20.403263
1573143723890;20.40063
1573143723956;20.3993
1573143724023;20.397968
1573143724090;20.394033
1573143724156;20.392717
1573143724223;20.3914
1573143724290;20.387451
1573143724356;20.39137
1573143724423;20.390055
1573143724490;20.39004
1573143724556;20.390026
1573143724623;20.39263
1573143724690;20.393929
1573143724756;20.396545
1573143724823;20.397846
1573143724890;20.399162
1573143724956;20.401766
1573143725023;20.403067
1573143725090;20.40567
1573143725156;20.406971
1573143725223;20.406956
1573143725290;20.412174
1573143725356;20.409557
1573143725423;20.413477
1573143725490;20.41216
1573143725556;20.414776
1573143725623;20.416092
1573143725690;20.418709
1573143725756;20.416092
1573143725823;20.418709
1573143725890;20.417393
1573143725956;20.416079
1573143726023;20.418695
1573143726090;20.420012
1573143726156;20.422628
1573143726223;20.423944
1573143726290;20.423944
1573143726356;20.426544
1573143726423;20.42393
1573143726490;20.425228
1573143726556;20.423912
1573143726623;20.42258
1573143726690;20.421265
1573143726756;20.423866
1573143726823;20.42125
1573143726890;20.422537
1573143726956;20.423851
1573143727023;20.421219
1573143727090;20.418571
1573143727156;20.41594
1573143727223;20.411993
1573143727290;20.410692
1573143727356;20.408062
1573143727423;20.408035
1573143727490;20.40672
1573143727556;20.40672
1573143727623;20.405405
1573143727690;20.401474
1573143727756;20.398859
1573143727823;20.397545
1573143727890;20.394928
1573143727956;20.394915
1573143728023;20.3923
1573143728090;20.393614
1573143728156;20.393614
1573143728223;20.394928
1573143728290;20.393614
1573143728356;20.396229
1573143728423;20.397543
1573143728490;20.400158
1573143728556;20.400145
1573143728623;20.400158
1573143728690;20.401459
1573143728756;20.40276
1573143728823;20.404045
1573143728890;20.40666
