TEMP.time;TEMP.data
1573142496385;27.428263
1573142496451;27.428263
1573142496518;27.428263
1573142496585;27.428263
1573142496651;27.428263
1573142496718;27.45022
1573142496785;27.45022
1573142496851;27.45022
1573142496918;27.428263
1573142496985;27.428263
1573142497051;27.428263
1573142497118;27.428263
1573142497185;27.428263
1573142497251;27.428263
1573142497318;27.45022
1573142497385;27.428263
1573142497451;27.428263
1573142497518;27.45022
1573142497585;27.472181
1573142497651;27.428263
1573142497718;27.472181
1573142497785;27.45022
1573142497851;27.428263
1573142497918;27.45022
1573142497985;27.45022
1573142498051;27.45022
1573142498118;27.45022
1573142498185;27.45022
1573142498251;27.428263
1573142498318;27.428263
1573142498385;27.45022
1573142498451;27.428263
1573142498518;27.428263
1573142498585;27.472181
1573142498651;27.428263
1573142498718;27.428263
1573142498785;27.428263
1573142498851;27.45022
1573142498918;27.428263
1573142498985;27.428263
1573142499051;27.428263
1573142499118;27.45022
1573142499185;27.428263
1573142499251;27.45022
1573142499318;27.45022
1573142499385;27.472181
1573142499451;27.45022
1573142499518;27.45022
1573142499585;27.45022
1573142499651;27.45022
1573142499718;27.472181
1573142499785;27.472181
1573142499851;27.472181
1573142499918;27.45022
1573142499985;27.472181
1573142500051;27.45022
1573142500118;27.472181
1573142500185;27.472181
1573142500251;27.472181
1573142500318;27.45022
1573142500385;27.45022
1573142500451;27.45022
1573142500518;27.45022
1573142500585;27.45022
1573142500651;27.45022
1573142500718;27.472181
1573142500785;27.45022
1573142500851;27.472181
1573142500918;27.45022
1573142500985;27.472181
1573142501051;27.472181
1573142501118;27.472181
1573142501185;27.472181
1573142501251;27.472181
1573142501318;27.472181
1573142501385;27.45022
1573142501451;27.45022
1573142501518;27.472181
1573142501585;27.472181
1573142501651;27.472181
1573142501718;27.472181
1573142501785;27.472181
1573142501851;27.472181
1573142501918;27.472181
1573142501985;27.472181
1573142502051;27.494146
1573142502118;27.472181
1573142502185;27.472181
1573142502251;27.472181
1573142502318;27.45022
1573142502385;27.472181
1573142502451;27.472181
1573142502518;27.472181
1573142502585;27.472181
1573142502651;27.472181
1573142502718;27.472181
1573142502785;27.472181
1573142502851;27.472181
1573142502918;27.472181
1573142502985;27.472181
1573142503051;27.472181
1573142503118;27.472181
1573142503185;27.472181
1573142503251;27.472181
1573142503318;27.494146
1573142503385;27.472181
1573142503451;27.472181
1573142503518;27.494146
1573142503585;27.472181
1573142503651;27.472181
1573142503718;27.494146
1573142503785;27.472181
1573142503851;27.494146
1573142503918;27.472181
1573142503985;27.472181
1573142504051;27.494146
1573142504118;27.472181
1573142504185;27.472181
1573142504251;27.472181
1573142504318;27.472181
1573142504385;27.472181
1573142504451;27.472181
1573142504518;27.516115
1573142504585;27.472181
1573142504651;27.472181
1573142504718;27.472181
1573142504785;27.472181
1573142504851;27.472181
1573142504918;27.472181
1573142504985;27.472181
1573142505051;27.472181
1573142505118;27.472181
1573142505185;27.472181
1573142505251;27.472181
1573142505318;27.472181
1573142505385;27.472181
1573142505451;27.472181
1573142505518;27.472181
1573142505585;27.494146
1573142505651;27.494146
1573142505718;27.472181
1573142505785;27.472181
1573142505851;27.494146
1573142505918;27.472181
1573142505985;27.494146
1573142506051;27.494146
1573142506118;27.472181
1573142506185;27.494146
1573142506251;27.472181
1573142506318;27.472181
1573142506385;27.494146
1573142506451;27.472181
1573142506518;27.472181
1573142506585;27.472181
1573142506651;27.472181
1573142506718;27.472181
1573142506785;27.472181
1573142506851;27.472181
1573142506918;27.472181
1573142506985;27.472181
1573142507051;27.472181
1573142507118;27.472181
1573142507185;27.472181
1573142507251;27.494146
1573142507318;27.494146
1573142507385;27.494146
1573142507451;27.472181
1573142507518;27.494146
1573142507585;27.494146
1573142507651;27.494146
1573142507718;27.494146
1573142507785;27.494146
1573142507851;27.516115
1573142507918;27.494146
1573142507985;27.472181
1573142508051;27.494146
1573142508118;27.494146
1573142508185;27.516115
1573142508251;27.494146
1573142508318;27.494146
1573142508385;27.472181
1573142508451;27.494146
1573142508518;27.472181
1573142508585;27.516115
1573142508651;27.516115
1573142508718;27.472181
1573142508785;27.494146
1573142508851;27.494146
1573142508918;27.494146
1573142508985;27.494146
1573142509051;27.494146
1573142509118;27.494146
1573142509185;27.494146
1573142509251;27.516115
1573142509318;27.516115
1573142509385;27.516115
1573142509451;27.516115
1573142509518;27.494146
1573142509585;27.516115
1573142509651;27.516115
1573142509718;27.516115
1573142509785;27.516115
1573142509851;27.516115
1573142509918;27.516115
1573142509985;27.516115
1573142510051;27.516115
1573142510118;27.516115
1573142510185;27.538088
1573142510251;27.516115
1573142510318;27.516115
1573142510385;27.472181
1573142510451;27.516115
1573142510518;27.516115
1573142510585;27.516115
1573142510651;27.494146
1573142510718;27.516115
1573142510785;27.516115
1573142510851;27.516115
1573142510918;27.516115
1573142510985;27.516115
1573142511051;27.516115
1573142511118;27.516115
1573142511185;27.516115
1573142511251;27.516115
1573142511318;27.516115
1573142511385;27.516115
1573142511451;27.516115
1573142511518;27.516115
1573142511585;27.538088
1573142511651;27.516115
1573142511718;27.538088
1573142511785;27.516115
1573142511851;27.516115
1573142511918;27.516115
1573142511985;27.516115
1573142512051;27.538088
1573142512118;27.538088
1573142512185;27.516115
1573142512251;27.516115
1573142512318;27.516115
1573142512385;27.516115
1573142512451;27.516115
1573142512518;27.516115
1573142512585;27.516115
1573142512651;27.516115
1573142512718;27.516115
1573142512785;27.516115
1573142512851;27.516115
1573142512918;27.516115
1573142512985;27.516115
1573142513051;27.516115
1573142513118;27.516115
1573142513185;27.516115
1573142513251;27.516115
1573142513318;27.516115
1573142513385;27.516115
1573142513451;27.516115
1573142513518;27.516115
1573142513585;27.516115
1573142513651;27.516115
1573142513718;27.516115
1573142513785;27.516115
1573142513851;27.516115
1573142513918;27.516115
1573142513985;27.516115
1573142514051;27.516115
1573142514118;27.516115
1573142514185;27.516115
1573142514251;27.516115
1573142514318;27.538088
1573142514385;27.516115
1573142514451;27.516115
1573142514518;27.516115
1573142514585;27.516115
1573142514651;27.538088
1573142514718;27.516115
1573142514785;27.516115
1573142514851;27.538088
1573142514918;27.516115
1573142514985;27.516115
1573142515051;27.516115
1573142515118;27.516115
1573142515185;27.516115
1573142515251;27.516115
1573142515318;27.516115
1573142515385;27.538088
1573142515451;27.516115
1573142515518;27.516115
1573142515585;27.538088
1573142515651;27.516115
1573142515718;27.516115
1573142515785;27.516115
1573142515851;27.538088
1573142515918;27.538088
1573142515985;27.516115
1573142516051;27.538088
1573142516118;27.516115
1573142516185;27.516115
1573142516251;27.538088
1573142516318;27.516115
1573142516385;27.516115
1573142516451;27.516115
1573142516518;27.516115
1573142516585;27.538088
1573142516651;27.516115
1573142516718;27.538088
1573142516785;27.516115
1573142516851;27.516115
1573142516918;27.516115
1573142516985;27.516115
1573142517051;27.516115
1573142517118;27.516115
1573142517185;27.516115
1573142517251;27.538088
1573142517318;27.560064
1573142517385;27.538088
1573142517451;27.560064
1573142517518;27.538088
1573142517585;27.560064
1573142517651;27.538088
1573142517718;27.538088
1573142517785;27.538088
1573142517851;27.538088
1573142517918;27.516115
1573142517985;27.516115
1573142518051;27.538088
1573142518118;27.516115
1573142518185;27.516115
1573142518251;27.516115
1573142518318;27.538088
1573142518385;27.516115
1573142518451;27.516115
1573142518518;27.516115
1573142518585;27.516115
1573142518651;27.516115
1573142518718;27.538088
1573142518785;27.516115
1573142518851;27.516115
1573142518918;27.516115
1573142518985;27.516115
1573142519051;27.516115
1573142519118;27.538088
1573142519185;27.538088
1573142519251;27.538088
1573142519318;27.516115
1573142519385;27.560064
1573142519451;27.538088
1573142519518;27.538088
1573142519585;27.560064
1573142519651;27.560064
1573142519718;27.538088
1573142519785;27.538088
1573142519851;27.560064
1573142519918;27.560064
1573142519985;27.538088
1573142520051;27.538088
1573142520118;27.560064
1573142520185;27.560064
1573142520251;27.538088
1573142520318;27.560064
1573142520385;27.538088
1573142520451;27.516115
1573142520518;27.516115
1573142520585;27.538088
1573142520651;27.538088
1573142520718;27.516115
1573142520785;27.560064
1573142520851;27.560064
1573142520918;27.538088
1573142520985;27.538088
1573142521051;27.560064
1573142521118;27.538088
1573142521185;27.560064
1573142521251;27.560064
1573142521318;27.560064
1573142521385;27.538088
1573142521451;27.560064
1573142521518;27.560064
1573142521585;27.560064
1573142521651;27.538088
1573142521718;27.538088
1573142521785;27.560064
1573142521851;27.560064
1573142521918;27.538088
1573142521985;27.560064
1573142522051;27.538088
1573142522118;27.538088
1573142522185;27.560064
1573142522251;27.538088
1573142522318;27.560064
1573142522385;27.538088
1573142522451;27.560064
1573142522518;27.538088
1573142522585;27.538088
1573142522651;27.560064
1573142522718;27.560064
1573142522785;27.538088
1573142522851;27.538088
1573142522918;27.538088
1573142522985;27.560064
1573142523051;27.560064
1573142523118;27.538088
1573142523185;27.560064
1573142523251;27.538088
1573142523318;27.560064
1573142523385;27.538088
1573142523451;27.560064
1573142523518;27.560064
1573142523585;27.560064
1573142523651;27.560064
1573142523718;27.560064
1573142523785;27.560064
1573142523851;27.560064
1573142523918;27.560064
1573142523985;27.538088
1573142524051;27.560064
1573142524118;27.538088
1573142524185;27.538088
1573142524251;27.560064
1573142524318;27.560064
1573142524385;27.538088
1573142524451;27.560064
1573142524518;27.560064
1573142524585;27.560064
1573142524651;27.560064
1573142524718;27.560064
1573142524785;27.560064
1573142524851;27.560064
1573142524918;27.560064
1573142524985;27.560064
1573142525051;27.560064
1573142525118;27.560064
1573142525185;27.560064
1573142525251;27.560064
1573142525318;27.560064
1573142525385;27.582043
1573142525451;27.560064
1573142525518;27.560064
1573142525585;27.560064
1573142525651;27.560064
1573142525718;27.560064
1573142525785;27.560064
1573142525851;27.560064
1573142525918;27.560064
1573142525985;27.560064
1573142526051;27.560064
1573142526118;27.560064
1573142526185;27.560064
1573142526251;27.560064
1573142526318;27.560064
1573142526385;27.560064
1573142526451;27.560064
1573142526518;27.560064
1573142526585;27.560064
1573142526651;27.560064
1573142526718;27.560064
1573142526785;27.560064
1573142526851;27.560064
1573142526918;27.560064
1573142526985;27.582043
1573142527051;27.560064
1573142527118;27.582043
1573142527185;27.560064
1573142527251;27.582043
1573142527318;27.560064
1573142527385;27.560064
1573142527451;27.560064
1573142527518;27.560064
1573142527585;27.560064
1573142527651;27.582043
1573142527718;27.560064
1573142527785;27.560064
1573142527851;27.560064
1573142527918;27.582043
1573142527985;27.560064
1573142528051;27.560064
1573142528118;27.560064
1573142528185;27.560064
1573142528251;27.560064
1573142528318;27.560064
1573142528385;27.560064
1573142528451;27.560064
1573142528518;27.560064
1573142528585;27.560064
1573142528651;27.560064
1573142528718;27.560064
1573142528785;27.560064
1573142528851;27.560064
1573142528918;27.560064
1573142528985;27.560064
1573142529051;27.560064
1573142529118;27.560064
1573142529185;27.560064
1573142529251;27.560064
1573142529318;27.560064
1573142529385;27.560064
1573142529451;27.560064
1573142529518;27.560064
1573142529585;27.582043
1573142529651;27.560064
1573142529718;27.560064
1573142529785;27.560064
1573142529851;27.560064
1573142529918;27.560064
1573142529985;27.560064
1573142530051;27.560064
1573142530118;27.560064
1573142530185;27.560064
1573142530251;27.560064
1573142530318;27.582043
1573142530385;27.560064
1573142530451;27.560064
1573142530518;27.582043
1573142530585;27.560064
1573142530651;27.560064
1573142530718;27.560064
1573142530785;27.560064
1573142530851;27.560064
1573142530918;27.560064
1573142530985;27.560064
1573142531051;27.560064
1573142531118;27.560064
1573142531185;27.582043
1573142531251;27.560064
1573142531318;27.560064
1573142531385;27.560064
1573142531451;27.582043
1573142531518;27.604027
1573142531585;27.560064
1573142531651;27.560064
1573142531718;27.582043
1573142531785;27.560064
1573142531851;27.560064
1573142531918;27.582043
1573142531985;27.560064
1573142532051;27.560064
1573142532118;27.582043
1573142532185;27.560064
1573142532251;27.560064
1573142532318;27.582043
1573142532385;27.560064
1573142532451;27.560064
1573142532518;27.560064
1573142532585;27.560064
1573142532651;27.582043
1573142532718;27.560064
1573142532785;27.560064
1573142532851;27.560064
1573142532918;27.560064
1573142532985;27.560064
1573142533051;27.582043
1573142533118;27.582043
1573142533185;27.560064
1573142533251;27.560064
1573142533318;27.560064
1573142533385;27.582043
1573142533451;27.560064
1573142533518;27.560064
1573142533585;27.582043
1573142533651;27.582043
1573142533718;27.604027
1573142533785;27.582043
1573142533851;27.560064
1573142533918;27.560064
1573142533985;27.582043
1573142534051;27.582043
1573142534118;27.582043
1573142534185;27.560064
1573142534251;27.560064
1573142534318;27.560064
1573142534385;27.582043
1573142534451;27.582043
1573142534518;27.560064
1573142534585;27.560064
1573142534651;27.560064
1573142534718;27.560064
1573142534785;27.582043
1573142534851;27.560064
1573142534918;27.582043
1573142534985;27.582043
1573142535051;27.582043
1573142535118;27.560064
1573142535185;27.560064
1573142535251;27.582043
1573142535318;27.582043
1573142535385;27.560064
1573142535451;27.582043
1573142535518;27.582043
1573142535585;27.560064
1573142535651;27.582043
1573142535718;27.582043
1573142535785;27.582043
1573142535851;27.582043
1573142535918;27.582043
1573142535985;27.582043
1573142536051;27.582043
1573142536118;27.560064
1573142536185;27.604027
1573142536251;27.560064
1573142536318;27.560064
1573142536385;27.560064
1573142536451;27.560064
1573142536518;27.560064
1573142536585;27.560064
1573142536651;27.560064
1573142536718;27.582043
1573142536785;27.560064
1573142536851;27.560064
1573142536918;27.560064
1573142536985;27.560064
1573142537051;27.582043
1573142537118;27.560064
1573142537185;27.560064
1573142537251;27.560064
1573142537318;27.560064
1573142537385;27.582043
1573142537451;27.604027
1573142537518;27.582043
1573142537585;27.560064
1573142537651;27.604027
1573142537718;27.582043
1573142537785;27.582043
1573142537851;27.582043
1573142537918;27.582043
