STR.time;STR.data
1573143639907;69.676895
1573143639974;69.48091
1573143640040;69.676895
1573143640107;70.263885
1573143640174;70.65489
1573143640240;71.04494
1573143640307;71.23997
1573143640374;71.630974
1573143640440;71.63002
1573143640507;72.02103
1573143640574;72.41203
1573143640640;72.60611
1573143640707;73.19214
1573143640774;73.58219
1573143640840;73.972244
1573143640907;74.16727
1573143640974;74.16727
1573143641040;74.16632
1573143641107;73.77435
1573143641174;73.77435
1573143641240;73.38335
1573143641307;72.99234
1573143641374;72.796364
1573143641440;72.40631
1573143641507;72.015305
1573143641574;71.6243
1573143641640;71.82028
1573143641707;71.6243
1573143641774;71.23329
1573143641840;71.03827
1573143641907;70.64821
1573143641974;70.64726
1573143642040;70.842285
1573143642107;71.23329
1573143642174;71.23234
1573143642240;71.42737
1573143642307;71.818375
1573143642374;71.818375
1573143642440;72.40345
1573143642507;72.40345
1573143642574;72.7935
1573143642640;72.59752
1573143642707;72.59752
1573143642774;72.988525
1573143642840;72.98758
1573143642907;73.377625
1573143642974;73.377625
1573143643040;73.377625
1573143643107;72.98662
1573143643174;72.98662
1573143643240;72.98662
1573143643307;72.79064
1573143643374;72.79064
1573143643440;72.59561
1573143643507;72.79064
1573143643574;72.59561
1573143643640;72.79064
1573143643707;72.79064
1573143643774;72.39868
1573143643840;72.593704
1573143643907;72.788734
1573143643974;72.788734
1573143644040;72.788734
1573143644107;72.983765
1573143644174;73.17879
1573143644240;73.17879
1573143644307;73.17879
1573143644374;73.17879
1573143644440;73.37381
1573143644507;73.56884
1573143644574;73.37286
1573143644640;73.17783
1573143644707;72.78587
1573143644774;73.17688
1573143644840;72.98186
1573143644907;72.78683
1573143644974;73.17688
1573143645040;72.980896
1573143645107;72.78492
1573143645174;72.58989
1573143645240;72.39391
1573143645307;72.00195
1573143645374;71.80597
1573143645440;71.21899
1573143645507;71.02205
1573143645574;70.82607
1573143645640;70.43411
1573143645707;70.82512
1573143645774;70.43411
1573143645840;70.43316
1573143645907;70.432205
1573143645974;69.845215
1573143646040;70.0412
1573143646107;70.0412
1573143646174;70.23622
1573143646240;70.432205
1573143646307;70.62819
1573143646374;70.82321
1573143646440;71.018234
1573143646507;71.02014
1573143646574;71.21517
1573143646640;71.21517
1573143646707;71.21517
1573143646774;71.60618
1573143646840;71.41115
1573143646907;71.4102
1573143646974;71.80121
1573143647040;71.40924
1573143647107;71.60427
1573143647174;71.40733
1573143647240;71.40639
1573143647307;71.2104
1573143647374;71.01442
1573143647440;71.01442
1573143647507;70.81749
1573143647574;70.81749
1573143647640;71.01251
1573143647707;70.816536
1573143647774;70.62056
1573143647840;70.6196
1573143647907;70.22955
1573143647974;69.83855
1573143648040;70.22859
1573143648107;70.227646
1573143648174;70.227646
1573143648240;70.226685
1573143648307;70.616745
1573143648374;70.61578
1573143648440;70.810814
1573143648507;70.80986
1573143648574;71.00488
1573143648640;71.00394
1573143648707;71.19896
1573143648774;71.198006
1573143648840;71.393036
1573143648907;71.78308
1573143648974;71.97811
1573143649040;71.782135
1573143649107;71.587105
1573143649174;71.587105
1573143649240;71.587105
1573143649307;71.39113
1573143649374;71.587105
1573143649440;71.39113
1573143649507;71.587105
1573143649574;71.587105
1573143649640;71.78308
1573143649707;71.78308
1573143649774;71.979065
1573143649840;71.979065
1573143649907;71.979065
1573143649974;71.78308
1573143650040;71.78308
1573143650107;71.97811
1573143650174;71.782135
1573143650240;71.782135
1573143650307;72.17314
1573143650374;72.17218
1573143650440;72.36721
1573143650507;72.171234
1573143650574;72.17027
1573143650640;71.77879
1573143650707;71.77879
1573143650774;71.387314
1573143650840;71.19086
1573143650907;70.79937
1573143650974;70.79937
1573143651040;70.798416
1573143651107;70.40694
1573143651174;70.21095
1573143651240;70.014496
1573143651307;69.81804
1573143651374;69.23153
1573143651440;69.03555
1573143651507;68.644066
1573143651574;68.057556
1573143651640;68.25258
1573143651707;68.05612
1573143651774;67.860146
1573143651840;67.273636
1573143651907;67.27268
1573143651974;67.076706
1573143652040;66.881676
1573143652107;66.6857
1573143652174;66.6857
1573143652240;66.49067
1573143652307;66.10062
1573143652374;66.49162
1573143652440;66.2966
1573143652507;66.2966
1573143652574;66.49258
1573143652640;66.49258
1573143652707;66.10157
1573143652774;66.49258
1573143652840;66.8831
1573143652907;66.8831
1573143652974;66.687126
1573143653040;66.49115
1573143653107;66.687126
1573143653174;66.49115
1573143653240;66.29469
1573143653307;66.09871
1573143653374;65.5122
1573143653440;65.12071
1573143653507;65.51077
1573143653574;65.31479
1573143653640;65.11833
1573143653707;65.508385
1573143653774;65.1169
1573143653840;65.31288
1573143653907;65.11738
1573143653974;64.921875
1573143654040;65.1169
1573143654107;65.31193
1573143654174;65.70198
1573143654240;65.897484
1573143654307;66.28754
1573143654374;66.87309
1573143654440;67.45865
1573143654507;67.45865
1573143654574;67.65367
1573143654640;67.84918
1573143654707;67.65367
1573143654774;67.65367
1573143654840;67.457214
1573143654907;67.652245
1573143654974;68.0423
1573143655040;67.846794
1573143655107;67.65034
1573143655174;67.454834
1573143655240;67.063354
1573143655307;66.281815
1573143655374;65.890335
1573143655440;65.694824
1573143655507;65.49933
1573143655574;65.30382
1573143655640;64.91329
1573143655707;64.71826
1573143655774;64.91329
1573143655840;64.71779
1573143655907;64.71779
1573143655974;64.522285
1573143656040;64.717316
1573143656107;64.521805
1573143656174;64.521805
1573143656240;64.716835
1573143656307;65.10689
1573143656374;65.30239
1573143656440;65.30239
1573143656507;65.30239
1573143656574;65.49742
1573143656640;65.692444
1573143656707;65.88747
1573143656774;65.69197
1573143656840;65.49646
1573143656907;65.49646
1573143656974;66.08154
1573143657040;65.88604
1573143657107;66.08154
1573143657174;66.08154
1573143657240;66.276566
1573143657307;66.47208
1573143657374;66.276566
1573143657440;66.08107
1573143657507;66.08059
1573143657574;66.08059
1573143657640;65.6891
1573143657707;65.49361
1573143657774;65.6891
1573143657840;66.08059
1573143657907;66.08059
1573143657974;65.495514
1573143658040;65.69101
1573143658107;65.69101
1573143658174;65.69054
1573143658240;65.69101
1573143658307;65.495514
1573143658374;65.69101
1573143658440;66.08154
1573143658507;66.082016
1573143658574;66.082016
1573143658640;66.27753
1573143658707;66.47255
1573143658774;66.47255
1573143658840;66.27705
1573143658907;66.27705
1573143658974;66.66757
1573143659040;66.8626
1573143659107;67.05667
1573143659174;67.05667
1573143659240;66.861176
1573143659307;66.861176
1573143659374;66.66472
1573143659440;66.274185
1573143659507;66.27371
1573143659574;66.27323
1573143659640;66.07773
1573143659707;65.882706
1573143659774;65.49122
1573143659840;65.68625
1573143659907;65.48979
1573143659974;65.09926
1573143660040;64.903755
1573143660107;64.904236
1573143660174;65.29476
1573143660240;65.48883
1573143660307;65.68386
1573143660374;66.07439
1573143660440;66.26942
1573143660507;66.65994
1573143660574;66.85497
1573143660640;67.63603
1573143660707;67.83011
1573143660774;68.21968
1573143660840;68.4147
1573143660907;68.4147
1573143660974;68.74897
1573143661040;68.74897
1573143661107;68.74897
1573143661174;67.968864
1573143661240;67.82772
1573143661307;67.63222
1573143661374;67.437195
1573143661440;67.04666
1573143661507;66.46158
1573143661574;66.26608
1573143661640;65.679565
1573143661707;65.679565
1573143661774;65.87508
1573143661840;65.48454
1573143661907;65.48454
1573143661974;65.48407
1573143662040;65.874596
1573143662107;65.874596
1573143662174;66.069626
1573143662240;66.069145
1573143662307;66.264175
1573143662374;66.65375
1573143662440;67.23883
1573143662507;67.823906
1573143662574;68.018456
1573143662640;68.213486
1573143662707;68.408035
1573143662774;68.212524
1573143662840;68.60306
1573143662907;68.99263
1573143662974;68.99263
1573143663040;68.797134
1573143663107;68.797134
1573143663174;68.797134
1573143663240;68.60162
1573143663307;68.60162
1573143663374;68.21158
1573143663440;68.01607
1573143663507;67.62459
1573143663574;67.43004
1573143663640;67.429085
1573143663707;67.03903
1573143663774;67.23358
1573143663840;67.18399
1573143663907;66.648026
1573143663974;66.79394
1573143664040;66.64707
1573143664107;66.79394
1573143664174;66.792984
1573143664240;67.18208
1573143664307;67.57118
1573143664374;67.18113
1573143664440;67.18113
1573143664507;67.18113
1573143664574;67.18113
1573143664640;67.18113
1573143664707;67.18113
1573143664774;67.18113
1573143664840;67.18113
1573143664907;67.57118
1573143664974;67.57118
1573143665040;67.18113
1573143665107;67.18113
1573143665174;66.79203
1573143665240;66.64612
1573143665307;66.256065
1573143665374;66.256065
1573143665440;66.792984
1573143665507;66.792984
1573143665574;67.18208
1573143665640;66.64612
1573143665707;66.79203
1573143665774;67.18113
1573143665840;67.180176
1573143665907;66.83876
1573143665974;66.79012
1573143666040;67.57023
1573143666107;68.34938
1573143666174;68.34843
1573143666240;69.12758
1573143666307;69.51668
1573143666374;69.126625
1573143666440;69.515724
1573143666507;69.51477
1573143666574;69.12472
1573143666640;69.51382
1573143666707;69.51286
1573143666774;69.123764
1573143666840;69.902916
1573143666907;70.68207
1573143666974;70.68207
1573143667040;71.07117
1573143667107;70.292015
1573143667174;70.68207
1573143667240;71.07117
1573143667307;70.681114
1573143667374;71.460266
1573143667440;71.07021
1573143667507;71.06926
1573143667574;71.07021
1573143667640;71.849365
1573143667707;72.23942
1573143667774;71.849365
1573143667840;70.68016
1573143667907;71.07021
1573143667974;71.06926
1573143668040;71.45836
1573143668107;72.23751
1573143668174;73.406715
1573143668240;73.406715
1573143668307;73.406715
1573143668374;73.406715
1573143668440;73.406715
1573143668507;74.18587
1573143668574;74.57497
1573143668640;74.57497
1573143668707;74.964066
1573143668774;75.74322
1573143668840;77.302475
1573143668907;76.91242
1573143668974;77.30152
1573143669040;77.69062
1573143669107;77.30057
1573143669174;76.521416
1573143669240;75.74131
1573143669307;75.74036
1573143669374;75.3503
1573143669440;74.96025
1573143669507;74.1811
1573143669574;73.791046
1573143669640;73.01094
1573143669707;71.841736
1573143669774;71.06163
1573143669840;69.892426
1573143669907;69.50237
1573143669974;69.11327
1573143670040;68.72322
1573143670107;68.72322
1573143670174;69.11232
1573143670240;69.50237
1573143670307;69.892426
1573143670374;69.892426
1573143670440;70.67253
1573143670507;71.062584
1573143670574;71.45264
1573143670640;71.45264
1573143670707;71.841736
1573143670774;72.62089
1573143670840;73.01094
1573143670907;74.180145
1573143670974;73.79009
1573143671040;73.01094
1573143671107;72.62089
1573143671174;72.230835
1573143671240;71.84078
1573143671307;71.83983
1573143671374;71.83983
1573143671440;70.66967
1573143671507;70.66967
1573143671574;69.889565
1573143671640;69.889565
1573143671707;69.500465
1573143671774;68.72131
1573143671840;68.72036
1573143671907;67.551155
1573143671974;67.551155
1573143672040;67.551155
1573143672107;67.94121
1573143672174;67.55211
1573143672240;67.55211
1573143672307;67.16301
1573143672374;67.55211
1573143672440;68.33126
1573143672507;68.33031
1573143672574;68.72036
1573143672640;68.33031
1573143672707;68.33031
1573143672774;68.33031
1573143672840;67.940254
1573143672907;67.9393
1573143672974;67.9393
1573143673040;67.9393
1573143673107;67.54925
1573143673174;67.548294
1573143673240;67.548294
1573143673307;67.93739
1573143673374;67.93739
1573143673440;67.15824
1573143673507;66.76819
1573143673574;66.76819
1573143673640;67.54734
1573143673707;67.93644
1573143673774;67.935486
1573143673840;68.32554
1573143673907;68.32649
1573143673974;67.935486
1573143674040;68.713684
1573143674107;69.49188
1573143674174;70.271034
1573143674240;71.04923
1573143674307;71.04923
1573143674374;71.04923
1573143674440;72.21748
1573143674507;72.21653
1573143674574;72.99473
1573143674640;73.38383
1573143674707;73.38287
1573143674774;74.162025
1573143674840;74.16107
1573143674907;74.54922
1573143674974;75.32837
1573143675040;74.93927
1573143675107;74.93927
1573143675174;74.16012
1573143675240;74.16012
1573143675307;74.54922
1573143675374;74.159164
1573143675440;73.76911
1573143675507;74.54922
1573143675574;74.159164
1573143675640;74.159164
1573143675707;74.159164
1573143675774;73.76911
1573143675840;74.159164
1573143675907;73.76911
1573143675974;73.37906
1573143676040;73.76816
1573143676107;73.378105
1573143676174;73.37715
1573143676240;72.9871
1573143676307;72.9871
1573143676374;73.3762
1573143676440;73.7653
1573143676507;73.375244
1573143676574;73.375244
1573143676640;73.37429
1573143676707;73.37429
1573143676774;73.37429
1573143676840;72.98424
1573143676907;73.76434
1573143676974;74.154396
1573143677040;73.37429
1573143677107;72.98424
1573143677174;72.98424
1573143677240;72.594185
1573143677307;72.20318
1573143677374;71.813126
1573143677440;71.03397
1573143677507;70.64392
1573143677574;70.64297
1573143677640;70.252914
1573143677707;69.86286
1573143677774;69.47281
1573143677840;69.082756
1573143677907;68.30265
1573143677974;67.9126
1573143678040;67.9126
1573143678107;68.69175
1573143678174;68.69175
1573143678240;68.69175
1573143678307;68.30265
1573143678374;68.30265
1573143678440;68.30265
1573143678507;68.30265
1573143678574;67.91355
1573143678640;67.52445
1573143678707;67.52445
1573143678774;67.52445
1573143678840;67.52445
1573143678907;67.52445
1573143678974;67.91355
1573143679040;67.91355
1573143679107;67.1344
1573143679174;67.1344
1573143679240;67.1344
1573143679307;66.74435
1573143679374;66.74339
1573143679440;66.35334
1573143679507;66.74244
1573143679574;66.741486
1573143679640;66.741486
1573143679707;67.130585
1573143679774;67.130585
1573143679840;67.12963
1573143679907;67.12963
1573143679974;67.12963
1573143680040;66.73958
1573143680107;66.73958
1573143680174;66.73958
1573143680240;66.349525
1573143680307;65.95947
1573143680374;65.96043
1573143680440;66.349525
1573143680507;65.96043
1573143680574;66.73958
1573143680640;67.12772
1573143680707;66.34857
1573143680774;67.12677
1573143680840;67.51682
1573143680907;67.90497
1573143680974;67.90497
1573143681040;68.29502
1573143681107;68.29502
1573143681174;68.29502
1573143681240;68.685074
1573143681307;69.46518
1573143681374;69.07513
1573143681440;69.46518
1573143681507;69.85428
1573143681574;69.07608
1573143681640;68.29788
1573143681707;69.46613
1573143681774;68.68698
1573143681840;68.29693
1573143681907;67.90783
1573143681974;67.51873
1573143682040;67.90783
1573143682107;68.68603
1573143682174;69.07513
1573143682240;69.46327
1573143682307;70.24147
1573143682374;71.40972
1573143682440;71.40972
1573143682507;71.018715
1573143682574;71.79691
1573143682640;71.79596
1573143682707;70.626755
1573143682774;71.015854
1573143682840;71.40495
1573143682907;71.79405
1573143682974;72.57225
1573143683040;72.1822
1573143683107;71.792145
1573143683174;71.40114
1573143683240;71.40114
1573143683307;70.62103
1573143683374;69.84093
1573143683440;69.44992
1573143683507;69.44992
1573143683574;69.05987
1573143683640;69.44897
1573143683707;69.838066
1573143683774;69.838066
1573143683840;69.44801
1573143683907;69.05796
1573143683974;68.277855
1573143684040;68.666954
1573143684107;68.666
1573143684174;68.666
1573143684240;68.666
1573143684307;69.446106
1573143684374;69.446106
1573143684440;69.446106
1573143684507;69.446106
1573143684574;69.835205
1573143684640;70.22526
1573143684707;70.61531
1573143684774;70.22526
1573143684840;70.22526
1573143684907;70.22526
1573143684974;70.22526
1573143685040;69.835205
1573143685107;69.446106
1573143685174;69.446106
1573143685240;69.05605
1573143685307;68.66505
1573143685374;68.66505
1573143685440;68.66505
1573143685507;68.66505
1573143685574;67.885895
1573143685640;67.88494
1573143685707;67.49489
1573143685774;67.88399
1573143685840;67.88399
1573143685907;67.88399
1573143685974;67.493935
1573143686040;67.493935
1573143686107;67.88303
1573143686174;67.88303
1573143686240;67.49298
1573143686307;67.10388
1573143686374;67.49298
1573143686440;67.49298
1573143686507;67.10293
1573143686574;67.10293
1573143686640;67.10293
1573143686707;67.49203
1573143686774;67.49203
1573143686840;67.49203
1573143686907;67.49203
1573143686974;67.88208
1573143687040;67.88208
1573143687107;67.49298
1573143687174;67.10293
1573143687240;67.88208
1573143687307;68.27118
1573143687374;67.88208
1573143687440;67.49203
1573143687507;67.88208
1573143687574;67.88208
1573143687640;67.88208
1573143687707;67.10293
1573143687774;66.71383
1573143687840;67.10293
1573143687907;67.10293
1573143687974;66.712875
1573143688040;66.71192
1573143688107;65.93277
1573143688174;65.93277
1573143688240;65.54367
1573143688307;65.15457
1573143688374;64.76452
1573143688440;65.54367
1573143688507;65.15362
1573143688574;64.763565
1573143688640;64.763565
1573143688707;65.15362
1573143688774;65.15362
1573143688840;64.374466
1573143688907;64.22569
1573143688974;64.61623
1573143689040;64.03114
1573143689107;64.76452
1573143689174;64.374466
1573143689240;63.64109
1573143689307;63.83564
1573143689374;63.83564
1573143689440;63.446064
1573143689507;63.446064
1573143689574;63.251038
1573143689640;62.66596
1573143689707;62.470932
1573143689774;62.470932
1573143689840;62.275906
1573143689907;62.27543
1573143689974;62.080402
1573143690040;62.274952
1573143690107;62.46998
1573143690174;62.665005
1573143690240;63.05458
1573143690307;63.055058
1573143690374;63.249607
1573143690440;63.444633
1573143690507;63.63966
1573143690574;63.834686
1573143690640;63.834686
1573143690707;64.029236
1573143690774;64.029236
1573143690840;64.223785
1573143690907;64.029236
1573143690974;64.223785
1573143691040;64.029236
1573143691107;63.83421
1573143691174;63.833733
1573143691240;63.833256
1573143691307;63.63823
1573143691374;63.248653
1573143691440;63.248177
1573143691507;62.857647
1573143691574;62.66262
1573143691640;62.467594
1573143691707;62.273045
1573143691774;62.272568
1573143691840;61.88299
1573143691907;61.88299
1573143691974;61.687965
1573143692040;61.687965
1573143692107;61.687965
1573143692174;61.687965
1573143692240;61.493416
1573143692307;61.493416
1573143692374;61.493416
1573143692440;61.298866
1573143692507;61.493893
1573143692574;61.493893
1573143692640;61.88347
1573143692707;61.88347
1573143692774;61.68892
1573143692840;61.68892
1573143692907;62.07754
1573143692974;61.88299
1573143693040;61.88299
1573143693107;61.493416
1573143693174;61.298866
1573143693240;61.298866
1573143693307;61.298866
1573143693374;61.298866
1573143693440;61.29839
1573143693507;61.103363
1573143693574;61.103363
1573143693640;60.908813
1573143693707;60.908813
1573143693774;60.908813
1573143693840;61.10384
1573143693907;60.52019
1573143693974;60.71474
1573143694040;60.519714
1573143694107;60.71474
1573143694174;60.714264
1573143694240;60.714264
1573143694307;60.714264
1573143694374;60.519238
1573143694440;60.324688
1573143694507;60.324688
1573143694574;60.324688
1573143694640;60.324688
1573143694707;60.324688
1573143694774;60.324688
1573143694840;60.324688
1573143694907;60.519714
1573143694974;60.325165
1573143695040;60.324688
1573143695107;60.324688
1573143695174;60.13014
1573143695240;59.935112
1573143695307;59.935112
1573143695374;60.13014
1573143695440;60.325165
1573143695507;60.325165
1573143695574;60.325165
1573143695640;60.13014
1573143695707;60.13014
1573143695774;60.13014
1573143695840;59.935112
1573143695907;59.740086
1573143695974;59.934635
1573143696040;60.13014
1573143696107;60.324688
1573143696174;60.12966
1573143696240;60.324688
1573143696307;60.324688
1573143696374;60.32421
1573143696440;60.51876
1573143696507;60.323734
1573143696574;60.128708
1573143696640;60.128708
1573143696707;59.93368
1573143696774;60.322304
1573143696840;60.71188
1573143696907;60.90643
1573143696974;60.90643
1573143697040;61.10098
1573143697107;60.90643
1573143697174;61.101456
1573143697240;61.101456
1573143697307;61.10098
1573143697374;61.10098
1573143697440;60.711403
1573143697507;60.516376
1573143697574;60.711403
1573143697640;60.90643
1573143697707;61.296005
1573143697774;60.712357
1573143697840;60.127754
1573143697907;60.12823
1573143697974;59.738655
1573143698040;59.933205
1573143698107;60.127754
1573143698174;60.711403
1573143698240;60.905952
1573143698307;61.100502
1573143698374;61.29505
1573143698440;61.683674
1573143698507;62.07325
1573143698574;62.266846
1573143698640;62.655468
1573143698707;62.850018
1573143698774;63.239594
1573143698840;64.018265
1573143698907;64.21187
1573143698974;64.60049
1573143699040;64.40594
1573143699107;64.21091
1573143699174;63.627262
1573143699240;63.23721
1573143699307;62.847633
1573143699374;62.652607
1573143699440;62.45758
1573143699507;62.262554
1573143699574;61.87298
1573143699640;61.288376
1573143699707;60.703773
1573143699774;60.50827
1573143699840;60.118217
1573143699907;59.72864
1573143699974;59.72864
1573143700040;59.728165
1573143700107;59.728165
1573143700174;60.311337
1573143700240;60.700912
1573143700307;61.09049
1573143700374;61.09049
1573143700440;61.48054
1573143700507;61.870117
1573143700574;62.259693
1573143700640;62.454243
1573143700707;62.648792
1573143700774;62.84382
1573143700840;63.038845
1573143700907;63.623447
1573143700974;63.23387
1573143701040;63.038845
1573143701107;63.03837
1573143701174;62.26017
1573143701240;62.065144
1573143701307;61.870117
1573143701374;61.675568
1573143701440;61.09049
1573143701507;61.09049
1573143701574;60.505886
1573143701640;60.505886
1573143701707;60.311337
1573143701774;59.727688
1573143701840;59.53266
1573143701907;59.14261
1573143701974;59.14261
1573143702040;59.14261
1573143702107;59.337635
1573143702174;59.726257
1573143702240;59.726257
1573143702307;59.531708
1573143702374;59.92033
1573143702440;60.115356
1573143702507;59.92033
1573143702574;60.309906
1573143702640;60.11488
1573143702707;60.11488
1573143702774;60.30943
1573143702840;60.114403
1573143702907;59.919376
1573143702974;60.113926
1573143703040;59.919376
1573143703107;59.5298
1573143703174;59.334774
1573143703240;59.334774
1573143703307;59.334774
1573143703374;59.140224
1573143703440;58.75065
1573143703507;58.361073
1573143703574;57.97245
1573143703640;57.972927
1573143703707;57.972927
1573143703774;57.58335
1573143703840;57.389755
1573143703907;57.58478
1573143703974;56.806107
1573143704040;57.000656
1573143704107;57.000656
1573143704174;57.001133
1573143704240;56.806583
1573143704307;57.001133
1573143704374;56.806583
1573143704440;57.00161
1573143704507;56.806583
1573143704574;57.001133
1573143704640;57.001133
1573143704707;56.806107
1573143704774;57.195683
1573143704840;57.38928
1573143704907;56.999702
1573143704974;57.38928
1573143705040;57.000656
1573143705107;57.000656
1573143705174;56.80563
1573143705240;56.80563
1573143705307;56.417007
1573143705374;56.02743
1573143705440;55.637856
1573143705507;55.83336
1573143705574;55.443783
1573143705640;55.249233
1573143705707;55.054684
1573143705774;54.859657
1573143705840;54.66606
1573143705907;54.276485
1573143705974;54.08146
1573143706040;54.47008
1573143706107;54.275055
1573143706174;54.08003
1573143706240;53.885002
1573143706307;54.07955
1573143706374;54.2741
1573143706440;54.2741
1573143706507;54.079075
1573143706574;54.273624
1573143706640;54.273148
1573143706707;54.467697
1573143706774;54.662247
1573143706840;54.66177
1573143706907;55.246372
1573143706974;55.4414
1573143707040;54.662724
1573143707107;54.273148
1573143707174;54.467697
1573143707240;54.27267
1573143707307;53.68807
1573143707374;53.298492
1573143707440;53.298016
1573143707507;53.29754
1573143707574;52.907963
1573143707640;52.518387
1573143707707;52.12881
1573143707774;51.739235
1573143707840;51.34966
1573143707907;50.765057
1573143707974;50.37548
1573143708040;50.57003
1573143708107;50.959606
1573143708174;50.570984
1573143708240;50.570984
1573143708307;50.959606
1573143708374;51.34823
1573143708440;51.542778
1573143708507;51.542778
1573143708574;51.9314
1573143708640;52.12595
1573143708707;52.12595
1573143708774;52.12595
1573143708840;52.3205
1573143708907;52.51505
1573143708974;52.90367
1573143709040;52.70912
1573143709107;52.514095
1573143709174;52.708645
1573143709240;52.514095
1573143709307;51.930447
1573143709374;51.346798
1573143709440;50.76315
1573143709507;50.76315
1573143709574;50.373573
1573143709640;50.179024
1573143709707;50.179024
1573143709774;49.984474
1573143709840;49.5949
1573143709907;49.40035
1573143709974;49.011726
1573143710040;49.01125
1573143710107;49.01125
1573143710174;49.2058
1573143710240;49.205322
1573143710307;49.204845
1573143710374;49.788494
1573143710440;49.788494
1573143710507;49.788494
1573143710574;49.98352
1573143710640;49.983044
1573143710707;49.982567
1573143710774;50.177116
1573143710840;50.372143
1573143710907;50.177116
1573143710974;50.56574
1573143711040;50.566216
1573143711107;50.566216
1573143711174;50.177593
1573143711240;50.17807
1573143711307;50.568123
1573143711374;49.984474
1573143711440;50.1795
1573143711507;49.98495
1573143711574;49.7904
1573143711640;49.7904
1573143711707;49.79088
1573143711774;49.401302
1573143711840;49.206276
1573143711907;49.400826
1573143711974;49.206276
1573143712040;49.206276
1573143712107;49.206276
1573143712174;49.5949
1573143712240;49.788494
1573143712307;49.593945
1573143712374;50.177593
1573143712440;50.372143
1573143712507;50.17664
1573143712574;50.37119
1573143712640;50.176163
1573143712707;50.174732
1573143712774;50.174732
1573143712840;50.36928
1573143712907;50.56383
1573143712974;50.75838
1573143713040;50.563354
1573143713107;50.36833
1573143713174;49.589653
1573143713240;49.20103
1573143713307;48.810978
1573143713374;48.226376
1573143713440;47.641773
1573143713507;47.641773
1573143713574;47.252197
1573143713640;47.057648
1573143713707;46.8631
1573143713774;47.057648
1573143713840;46.86262
1573143713907;46.278973
1573143713974;45.500298
1573143714040;45.500298
1573143714107;45.49982
1573143714174;45.49982
1573143714240;45.888443
1573143714307;46.278496
1573143714374;46.278496
1573143714440;46.473045
1573143714507;46.473045
1573143714574;46.473045
1573143714640;46.66807
1573143714707;46.66855
1573143714774;46.473522
1573143714840;46.473522
1573143714907;46.66807
1573143714974;46.66807
1573143715040;46.667595
1573143715107;46.278973
1573143715174;46.278973
1573143715240;45.889397
1573143715307;45.693893
1573143715374;45.499344
1573143715440;45.304794
1573143715507;45.110245
1573143715574;44.91522
1573143715640;44.720192
1573143715707;44.525166
1573143715774;44.330616
1573143715840;44.136066
1573143715907;43.941517
1573143715974;43.55194
1573143716040;43.55194
1573143716107;43.55194
1573143716174;43.74649
1573143716240;43.356915
1573143716307;43.551464
1573143716374;43.551464
1573143716440;43.551464
1573143716507;43.356438
1573143716574;43.74506
1573143716640;43.74506
1573143716707;43.74506
1573143716774;43.93961
1573143716840;43.93961
1573143716907;43.93961
1573143716974;44.329185
1573143717040;44.134636
1573143717107;44.329185
1573143717174;43.93961
1573143717240;44.134636
1573143717307;43.746014
1573143717374;43.746014
1573143717440;43.745537
1573143717507;43.940563
1573143717574;43.55194
1573143717640;43.55194
1573143717707;43.356915
1573143717774;43.162365
1573143717840;43.162365
1573143717907;43.356915
1573143717974;43.16189
1573143718040;42.96686
1573143718107;42.382736
1573143718174;42.382736
1573143718240;42.382736
1573143718307;42.382736
1573143718374;42.18771
1573143718440;42.382736
1573143718507;42.18771
1573143718574;41.992683
1573143718640;41.992683
1573143718707;42.18771
1573143718774;42.18771
1573143718840;41.992683
1573143718907;41.603107
1573143718974;41.992683
1573143719040;41.992683
1573143719107;42.38226
1573143719174;42.187233
1573143719240;41.797657
1573143719307;41.79718
1573143719374;41.602154
1573143719440;41.407127
1573143719507;41.2121
1573143719574;41.017075
1573143719640;40.6275
1573143719707;40.432472
1573143719774;40.042896
1573143719840;40.04242
1573143719907;40.04242
1573143719974;39.847393
1573143720040;40.041943
1573143720107;39.846916
1573143720174;40.041943
1573143720240;40.23697
1573143720307;40.04242
1573143720374;40.237446
1573143720440;40.237923
1573143720507;40.6275
1573143720574;40.6275
1573143720640;40.822525
1573143720707;40.627975
1573143720774;40.627975
1573143720840;40.823
1573143720907;40.823
1573143720974;40.627975
1573143721040;40.43295
1573143721107;40.2384
1573143721174;40.237923
1573143721240;40.042896
1573143721307;39.84787
1573143721374;39.458294
1573143721440;39.263268
1573143721507;39.06824
1573143721574;38.87369
1573143721640;39.067287
1573143721707;39.067287
1573143721774;39.067287
1573143721840;38.67771
1573143721907;38.288136
1573143721974;38.288136
1573143722040;38.482685
1573143722107;38.482685
1573143722174;38.482685
1573143722240;38.677235
1573143722307;38.871784
1573143722374;39.260883
1573143722440;39.455433
1573143722507;39.649982
1573143722574;40.233154
1573143722640;40.038605
1573143722707;40.233154
1573143722774;40.427227
1573143722840;40.81585
1573143722907;41.39902
1573143722974;41.20447
1573143723040;41.009922
1573143723107;41.398544
1573143723174;41.398544
1573143723240;41.398544
1573143723307;41.398544
1573143723374;41.593094
1573143723440;41.593094
1573143723507;41.593094
1573143723574;41.593094
1573143723640;41.787643
1573143723707;41.982193
1573143723774;42.176743
1573143723840;42.176743
1573143723907;42.176743
1573143723974;42.565365
1573143724040;42.759914
1573143724107;42.759914
1573143724174;42.954464
1573143724240;43.149014
1573143724307;43.343563
1573143724374;43.343563
1573143724440;43.149014
1573143724507;43.149014
1573143724574;43.343086
1573143724640;43.537636
