TEMP.time;TEMP.data
1573143612907;34.377384
1573143612974;34.353943
1573143613040;34.377384
1573143613107;34.377384
1573143613174;34.353943
1573143613240;34.377384
1573143613307;34.377384
1573143613374;34.353943
1573143613440;34.377384
1573143613507;34.377384
1573143613574;34.377384
1573143613640;34.377384
1573143613707;34.377384
1573143613774;34.377384
1573143613840;34.377384
1573143613907;34.377384
1573143613974;34.353943
1573143614040;34.353943
1573143614107;34.353943
1573143614174;34.377384
1573143614240;34.377384
1573143614307;34.353943
1573143614374;34.377384
1573143614440;34.353943
1573143614507;34.353943
1573143614574;34.377384
1573143614640;34.377384
1573143614707;34.377384
1573143614774;34.377384
1573143614840;34.377384
1573143614907;34.353943
1573143614974;34.353943
1573143615040;34.377384
1573143615107;34.353943
1573143615174;34.377384
1573143615240;34.377384
1573143615307;34.353943
1573143615374;34.377384
1573143615440;34.377384
1573143615507;34.377384
1573143615574;34.377384
1573143615640;34.377384
1573143615707;34.377384
1573143615774;34.377384
1573143615840;34.377384
1573143615907;34.377384
1573143615974;34.377384
1573143616040;34.353943
1573143616107;34.353943
1573143616174;34.377384
1573143616240;34.353943
1573143616307;34.330505
1573143616374;34.353943
1573143616440;34.353943
1573143616507;34.353943
1573143616574;34.377384
1573143616640;34.377384
1573143616707;34.377384
1573143616774;34.377384
1573143616840;34.353943
1573143616907;34.353943
1573143616974;34.353943
1573143617040;34.377384
1573143617107;34.377384
1573143617174;34.353943
1573143617240;34.353943
1573143617307;34.353943
1573143617374;34.353943
1573143617440;34.330505
1573143617507;34.330505
1573143617574;34.330505
1573143617640;34.353943
1573143617707;34.330505
1573143617774;34.330505
1573143617840;34.330505
1573143617907;34.330505
1573143617974;34.330505
1573143618040;34.330505
1573143618107;34.330505
1573143618174;34.330505
1573143618240;34.307076
1573143618307;34.330505
1573143618374;34.330505
1573143618440;34.330505
1573143618507;34.353943
1573143618574;34.330505
1573143618640;34.330505
1573143618707;34.330505
1573143618774;34.330505
1573143618840;34.330505
1573143618907;34.330505
1573143618974;34.330505
1573143619040;34.330505
1573143619107;34.307076
1573143619174;34.330505
1573143619240;34.330505
1573143619307;34.307076
1573143619374;34.307076
1573143619440;34.330505
1573143619507;34.330505
1573143619574;34.330505
1573143619640;34.307076
1573143619707;34.330505
1573143619774;34.307076
1573143619840;34.330505
1573143619907;34.330505
1573143619974;34.307076
1573143620040;34.330505
1573143620107;34.330505
1573143620174;34.330505
1573143620240;34.330505
1573143620307;34.307076
1573143620374;34.307076
1573143620440;34.330505
1573143620507;34.330505
1573143620574;34.330505
1573143620640;34.330505
1573143620707;34.330505
1573143620774;34.330505
1573143620840;34.330505
1573143620907;34.307076
1573143620974;34.330505
1573143621040;34.330505
1573143621107;34.307076
1573143621174;34.330505
1573143621240;34.307076
1573143621307;34.330505
1573143621374;34.283653
1573143621440;34.283653
1573143621507;34.283653
1573143621574;34.307076
1573143621640;34.283653
1573143621707;34.283653
1573143621774;34.283653
1573143621840;34.283653
1573143621907;34.283653
1573143621974;34.283653
1573143622040;34.283653
1573143622107;34.283653
1573143622174;34.307076
1573143622240;34.283653
1573143622307;34.283653
1573143622374;34.283653
1573143622440;34.283653
1573143622507;34.283653
1573143622574;34.283653
1573143622640;34.307076
1573143622707;34.307076
1573143622774;34.307076
1573143622840;34.283653
1573143622907;34.307076
1573143622974;34.307076
1573143623040;34.307076
1573143623107;34.283653
1573143623174;34.283653
1573143623240;34.283653
1573143623307;34.283653
1573143623374;34.283653
1573143623440;34.283653
1573143623507;34.260235
1573143623574;34.283653
1573143623640;34.283653
1573143623707;34.260235
1573143623774;34.283653
1573143623840;34.283653
1573143623907;34.283653
1573143623974;34.283653
1573143624040;34.260235
1573143624107;34.283653
1573143624174;34.283653
1573143624240;34.260235
1573143624307;34.283653
1573143624374;34.283653
1573143624440;34.283653
1573143624507;34.307076
1573143624574;34.283653
1573143624640;34.307076
1573143624707;34.283653
1573143624774;34.307076
1573143624840;34.307076
1573143624907;34.283653
1573143624974;34.330505
1573143625040;34.307076
1573143625107;34.307076
1573143625174;34.307076
1573143625240;34.283653
1573143625307;34.283653
1573143625374;34.283653
1573143625440;34.283653
1573143625507;34.283653
1573143625574;34.307076
1573143625640;34.283653
1573143625707;34.283653
1573143625774;34.283653
1573143625840;34.283653
1573143625907;34.283653
1573143625974;34.307076
1573143626040;34.283653
1573143626107;34.283653
1573143626174;34.307076
1573143626240;34.283653
1573143626307;34.283653
1573143626374;34.283653
1573143626440;34.307076
1573143626507;34.330505
1573143626574;34.307076
1573143626640;34.307076
1573143626707;34.307076
1573143626774;34.283653
1573143626840;34.307076
1573143626907;34.307076
1573143626974;34.283653
1573143627040;34.330505
1573143627107;34.307076
1573143627174;34.307076
1573143627240;34.307076
1573143627307;34.307076
1573143627374;34.307076
1573143627440;34.283653
1573143627507;34.283653
1573143627574;34.307076
1573143627640;34.307076
1573143627707;34.283653
1573143627774;34.283653
1573143627840;34.283653
1573143627907;34.283653
1573143627974;34.283653
1573143628040;34.283653
1573143628107;34.283653
1573143628174;34.307076
1573143628240;34.307076
1573143628307;34.283653
1573143628374;34.283653
1573143628440;34.330505
1573143628507;34.307076
1573143628574;34.307076
1573143628640;34.283653
1573143628707;34.283653
1573143628774;34.307076
1573143628840;34.307076
1573143628907;34.307076
1573143628974;34.307076
1573143629040;34.330505
1573143629107;34.307076
1573143629174;34.307076
1573143629240;34.307076
1573143629307;34.307076
1573143629374;34.330505
1573143629440;34.283653
1573143629507;34.283653
1573143629574;34.283653
1573143629640;34.283653
1573143629707;34.283653
1573143629774;34.307076
1573143629840;34.283653
1573143629907;34.307076
1573143629974;34.283653
1573143630040;34.283653
1573143630107;34.283653
1573143630174;34.307076
1573143630240;34.283653
1573143630307;34.283653
1573143630374;34.307076
1573143630440;34.283653
1573143630507;34.307076
1573143630574;34.307076
1573143630640;34.307076
1573143630707;34.307076
1573143630774;34.307076
1573143630840;34.307076
1573143630907;34.330505
1573143630974;34.307076
1573143631040;34.283653
1573143631107;34.283653
1573143631174;34.307076
1573143631240;34.283653
1573143631307;34.283653
1573143631374;34.307076
1573143631440;34.283653
1573143631507;34.283653
1573143631574;34.283653
1573143631640;34.283653
1573143631707;34.283653
1573143631774;34.283653
1573143631840;34.283653
1573143631907;34.283653
1573143631974;34.283653
1573143632040;34.260235
1573143632107;34.283653
1573143632174;34.283653
1573143632240;34.260235
1573143632307;34.283653
1573143632374;34.283653
1573143632440;34.283653
1573143632507;34.283653
1573143632574;34.283653
1573143632640;34.283653
1573143632707;34.283653
1573143632774;34.283653
1573143632840;34.283653
1573143632907;34.307076
1573143632974;34.283653
1573143633040;34.283653
1573143633107;34.283653
1573143633174;34.283653
1573143633240;34.260235
1573143633307;34.283653
1573143633374;34.283653
1573143633440;34.283653
1573143633507;34.260235
1573143633574;34.283653
1573143633640;34.283653
1573143633707;34.283653
1573143633774;34.283653
1573143633840;34.260235
1573143633907;34.283653
1573143633974;34.283653
1573143634040;34.283653
1573143634107;34.283653
1573143634174;34.283653
1573143634240;34.283653
1573143634307;34.260235
1573143634374;34.283653
1573143634440;34.260235
1573143634507;34.283653
1573143634574;34.260235
1573143634640;34.283653
1573143634707;34.283653
1573143634774;34.260235
1573143634840;34.260235
1573143634907;34.283653
1573143634974;34.283653
1573143635040;34.283653
1573143635107;34.283653
1573143635174;34.283653
1573143635240;34.283653
1573143635307;34.283653
1573143635374;34.283653
1573143635440;34.23682
1573143635507;34.283653
1573143635574;34.260235
1573143635640;34.260235
1573143635707;34.283653
1573143635774;34.283653
1573143635840;34.283653
1573143635907;34.283653
1573143635974;34.283653
1573143636040;34.260235
1573143636107;34.283653
1573143636174;34.283653
1573143636240;34.260235
1573143636307;34.260235
1573143636374;34.283653
1573143636440;34.283653
1573143636507;34.283653
1573143636574;34.23682
1573143636640;34.283653
1573143636707;34.283653
1573143636774;34.260235
1573143636840;34.283653
1573143636907;34.260235
1573143636974;34.260235
1573143637040;34.260235
1573143637107;34.260235
1573143637174;34.283653
1573143637240;34.283653
1573143637307;34.260235
1573143637374;34.283653
1573143637440;34.283653
1573143637507;34.283653
1573143637574;34.260235
1573143637640;34.283653
1573143637707;34.260235
1573143637774;34.260235
1573143637840;34.260235
1573143637907;34.23682
1573143637974;34.283653
1573143638040;34.283653
1573143638107;34.283653
1573143638174;34.260235
1573143638240;34.23682
1573143638307;34.283653
1573143638374;34.260235
1573143638440;34.283653
1573143638507;34.283653
1573143638574;34.283653
1573143638640;34.283653
1573143638707;34.260235
1573143638774;34.260235
1573143638840;34.260235
1573143638907;34.260235
1573143638974;34.260235
1573143639040;34.283653
1573143639107;34.283653
1573143639174;34.283653
1573143639240;34.283653
1573143639307;34.260235
1573143639374;34.260235
1573143639440;34.283653
1573143639507;34.260235
1573143639574;34.260235
1573143639640;34.23682
1573143639707;34.23682
1573143639774;34.23682
1573143639840;34.23682
1573143639907;34.23682
1573143639974;34.23682
1573143640040;34.23682
1573143640107;34.23682
1573143640174;34.23682
1573143640240;34.23682
1573143640307;34.23682
1573143640374;34.260235
1573143640440;34.260235
1573143640507;34.260235
1573143640574;34.260235
1573143640640;34.260235
1573143640707;34.260235
1573143640774;34.23682
1573143640840;34.283653
1573143640907;34.260235
1573143640974;34.260235
1573143641040;34.23682
1573143641107;34.23682
1573143641174;34.260235
1573143641240;34.260235
1573143641307;34.283653
1573143641374;34.23682
1573143641440;34.23682
1573143641507;34.23682
1573143641574;34.23682
1573143641640;34.23682
1573143641707;34.23682
1573143641774;34.23682
1573143641840;34.213417
1573143641907;34.260235
1573143641974;34.213417
1573143642040;34.23682
1573143642107;34.23682
1573143642174;34.23682
1573143642240;34.23682
1573143642307;34.23682
1573143642374;34.23682
1573143642440;34.23682
1573143642507;34.260235
1573143642574;34.23682
1573143642640;34.23682
1573143642707;34.23682
1573143642774;34.23682
1573143642840;34.23682
1573143642907;34.23682
1573143642974;34.23682
1573143643040;34.213417
1573143643107;34.23682
1573143643174;34.23682
1573143643240;34.213417
1573143643307;34.213417
1573143643374;34.23682
1573143643440;34.23682
1573143643507;34.23682
1573143643574;34.213417
1573143643640;34.23682
1573143643707;34.23682
1573143643774;34.23682
1573143643840;34.213417
1573143643907;34.213417
1573143643974;34.23682
1573143644040;34.23682
1573143644107;34.23682
1573143644174;34.213417
1573143644240;34.23682
1573143644307;34.23682
1573143644374;34.190014
1573143644440;34.23682
1573143644507;34.23682
1573143644574;34.23682
1573143644640;34.23682
1573143644707;34.23682
1573143644774;34.23682
1573143644840;34.23682
1573143644907;34.190014
1573143644974;34.23682
1573143645040;34.23682
1573143645107;34.213417
1573143645174;34.23682
1573143645240;34.213417
1573143645307;34.213417
1573143645374;34.213417
1573143645440;34.23682
1573143645507;34.23682
1573143645574;34.213417
1573143645640;34.23682
1573143645707;34.23682
1573143645774;34.213417
1573143645840;34.213417
1573143645907;34.23682
1573143645974;34.213417
1573143646040;34.23682
1573143646107;34.213417
1573143646174;34.213417
1573143646240;34.23682
1573143646307;34.190014
1573143646374;34.190014
1573143646440;34.23682
1573143646507;34.213417
1573143646574;34.190014
1573143646640;34.213417
1573143646707;34.23682
1573143646774;34.213417
1573143646840;34.213417
1573143646907;34.213417
1573143646974;34.213417
1573143647040;34.213417
1573143647107;34.213417
1573143647174;34.213417
1573143647240;34.213417
1573143647307;34.23682
1573143647374;34.213417
1573143647440;34.190014
1573143647507;34.190014
1573143647574;34.190014
1573143647640;34.190014
1573143647707;34.190014
1573143647774;34.190014
1573143647840;34.190014
1573143647907;34.190014
1573143647974;34.190014
1573143648040;34.190014
1573143648107;34.190014
1573143648174;34.190014
1573143648240;34.190014
1573143648307;34.190014
1573143648374;34.190014
1573143648440;34.190014
1573143648507;34.213417
1573143648574;34.190014
1573143648640;34.190014
1573143648707;34.190014
1573143648774;34.190014
1573143648840;34.190014
1573143648907;34.190014
1573143648974;34.190014
1573143649040;34.190014
1573143649107;34.190014
1573143649174;34.190014
1573143649240;34.190014
1573143649307;34.190014
1573143649374;34.190014
1573143649440;34.190014
1573143649507;34.190014
1573143649574;34.190014
1573143649640;34.190014
1573143649707;34.166622
1573143649774;34.166622
1573143649840;34.166622
1573143649907;34.190014
1573143649974;34.166622
1573143650040;34.190014
1573143650107;34.190014
1573143650174;34.190014
1573143650240;34.166622
1573143650307;34.190014
1573143650374;34.190014
1573143650440;34.166622
1573143650507;34.190014
1573143650574;34.190014
1573143650640;34.166622
1573143650707;34.143234
1573143650774;34.190014
1573143650840;34.166622
1573143650907;34.190014
1573143650974;34.190014
1573143651040;34.166622
1573143651107;34.166622
1573143651174;34.190014
1573143651240;34.190014
1573143651307;34.166622
1573143651374;34.190014
1573143651440;34.190014
1573143651507;34.190014
1573143651574;34.190014
1573143651640;34.190014
1573143651707;34.190014
1573143651774;34.166622
1573143651840;34.190014
1573143651907;34.190014
1573143651974;34.190014
1573143652040;34.166622
1573143652107;34.190014
1573143652174;34.166622
1573143652240;34.166622
1573143652307;34.166622
1573143652374;34.190014
1573143652440;34.190014
1573143652507;34.190014
1573143652574;34.190014
1573143652640;34.166622
1573143652707;34.190014
1573143652774;34.190014
1573143652840;34.190014
1573143652907;34.143234
1573143652974;34.190014
1573143653040;34.143234
1573143653107;34.143234
1573143653174;34.166622
1573143653240;34.166622
1573143653307;34.166622
1573143653374;34.190014
1573143653440;34.166622
1573143653507;34.166622
1573143653574;34.143234
1573143653640;34.166622
1573143653707;34.143234
1573143653774;34.143234
1573143653840;34.143234
1573143653907;34.143234
1573143653974;34.166622
1573143654040;34.143234
1573143654107;34.143234
1573143654174;34.166622
1573143654240;34.143234
1573143654307;34.143234
1573143654374;34.143234
1573143654440;34.166622
1573143654507;34.143234
1573143654574;34.143234
1573143654640;34.166622
1573143654707;34.190014
1573143654774;34.143234
1573143654840;34.143234
1573143654907;34.143234
1573143654974;34.166622
1573143655040;34.166622
1573143655107;34.166622
1573143655174;34.143234
1573143655240;34.143234
1573143655307;34.143234
1573143655374;34.143234
1573143655440;34.143234
1573143655507;34.143234
1573143655574;34.143234
1573143655640;34.143234
1573143655707;34.143234
1573143655774;34.143234
1573143655840;34.143234
1573143655907;34.143234
1573143655974;34.143234
1573143656040;34.143234
1573143656107;34.143234
1573143656174;34.143234
1573143656240;34.143234
1573143656307;34.143234
1573143656374;34.096478
1573143656440;34.143234
1573143656507;34.143234
1573143656574;34.143234
1573143656640;34.119854
1573143656707;34.143234
1573143656774;34.143234
1573143656840;34.143234
1573143656907;34.119854
1573143656974;34.143234
1573143657040;34.143234
1573143657107;34.143234
1573143657174;34.143234
1573143657240;34.143234
1573143657307;34.143234
1573143657374;34.143234
1573143657440;34.143234
1573143657507;34.143234
1573143657574;34.119854
1573143657640;34.143234
1573143657707;34.143234
1573143657774;34.143234
1573143657840;34.119854
1573143657907;34.143234
1573143657974;34.143234
1573143658040;34.143234
1573143658107;34.119854
1573143658174;34.143234
1573143658240;34.143234
1573143658307;34.143234
1573143658374;34.119854
1573143658440;34.119854
1573143658507;34.096478
1573143658574;34.119854
1573143658640;34.143234
1573143658707;34.143234
1573143658774;34.119854
1573143658840;34.143234
1573143658907;34.119854
1573143658974;34.119854
1573143659040;34.143234
1573143659107;34.143234
1573143659174;34.143234
1573143659240;34.119854
1573143659307;34.119854
1573143659374;34.143234
1573143659440;34.119854
1573143659507;34.119854
1573143659574;34.096478
1573143659640;34.096478
1573143659707;34.119854
1573143659774;34.096478
1573143659840;34.119854
1573143659907;34.096478
1573143659974;34.096478
1573143660040;34.096478
1573143660107;34.096478
1573143660174;34.096478
1573143660240;34.096478
1573143660307;34.119854
1573143660374;34.119854
1573143660440;34.119854
1573143660507;34.096478
1573143660574;34.119854
1573143660640;34.119854
1573143660707;34.119854
1573143660774;34.119854
1573143660840;34.143234
1573143660907;34.143234
1573143660974;34.096478
1573143661040;34.119854
1573143661107;34.096478
1573143661174;34.096478
1573143661240;34.119854
1573143661307;34.119854
1573143661374;34.096478
1573143661440;34.096478
1573143661507;34.096478
1573143661574;34.096478
1573143661640;34.096478
1573143661707;34.096478
1573143661774;34.07311
1573143661840;34.096478
1573143661907;34.096478
1573143661974;34.07311
1573143662040;34.096478
1573143662107;34.07311
1573143662174;34.096478
1573143662240;34.096478
1573143662307;34.07311
1573143662374;34.096478
1573143662440;34.096478
1573143662507;34.096478
1573143662574;34.096478
1573143662640;34.096478
1573143662707;34.096478
1573143662774;34.096478
1573143662840;34.096478
1573143662907;34.096478
1573143662974;34.096478
1573143663040;34.07311
1573143663107;34.096478
1573143663174;34.07311
1573143663240;34.096478
1573143663307;34.096478
1573143663374;34.07311
1573143663440;34.096478
1573143663507;34.096478
1573143663574;34.07311
1573143663640;34.07311
1573143663707;34.07311
1573143663774;34.096478
1573143663840;34.096478
1573143663907;34.096478
1573143663974;34.096478
1573143664040;34.07311
1573143664107;34.096478
1573143664174;34.07311
1573143664240;34.096478
1573143664307;34.096478
1573143664374;34.07311
1573143664440;34.096478
1573143664507;34.096478
1573143664574;34.096478
1573143664640;34.096478
1573143664707;34.096478
1573143664774;34.096478
1573143664840;34.07311
1573143664907;34.096478
1573143664974;34.07311
1573143665040;34.096478
1573143665107;34.07311
1573143665174;34.049744
1573143665240;34.07311
1573143665307;34.096478
1573143665374;34.07311
1573143665440;34.096478
1573143665507;34.049744
1573143665574;34.07311
1573143665640;34.07311
1573143665707;34.07311
1573143665774;34.096478
1573143665840;34.049744
1573143665907;34.07311
1573143665974;34.07311
1573143666040;34.07311
1573143666107;34.049744
1573143666174;34.07311
1573143666240;34.049744
1573143666307;34.049744
1573143666374;34.07311
1573143666440;34.07311
1573143666507;34.096478
1573143666574;34.07311
1573143666640;34.049744
1573143666707;34.07311
1573143666774;34.049744
1573143666840;34.049744
1573143666907;34.049744
1573143666974;34.096478
1573143667040;34.049744
1573143667107;34.049744
1573143667174;34.07311
1573143667240;34.07311
1573143667307;34.049744
1573143667374;34.049744
1573143667440;34.049744
1573143667507;34.049744
1573143667574;34.026386
1573143667640;34.049744
1573143667707;34.07311
1573143667774;34.049744
1573143667840;34.049744
1573143667907;34.026386
1573143667974;34.049744
1573143668040;34.049744
1573143668107;34.026386
1573143668174;34.049744
1573143668240;34.026386
1573143668307;34.049744
1573143668374;34.026386
1573143668440;34.026386
1573143668507;34.049744
1573143668574;34.049744
1573143668640;34.049744
1573143668707;34.049744
1573143668774;34.049744
1573143668840;34.049744
1573143668907;34.049744
1573143668974;34.049744
1573143669040;34.049744
1573143669107;34.049744
1573143669174;34.049744
1573143669240;34.049744
1573143669307;34.049744
1573143669374;34.049744
1573143669440;34.026386
1573143669507;34.049744
1573143669574;34.026386
1573143669640;34.049744
1573143669707;34.049744
1573143669774;34.049744
1573143669840;34.049744
1573143669907;34.049744
1573143669974;34.049744
1573143670040;34.049744
1573143670107;34.026386
1573143670174;34.026386
1573143670240;34.049744
1573143670307;34.026386
1573143670374;34.049744
1573143670440;34.049744
1573143670507;34.049744
1573143670574;34.026386
1573143670640;34.049744
1573143670707;34.026386
1573143670774;34.049744
1573143670840;34.049744
1573143670907;34.049744
1573143670974;34.049744
1573143671040;34.049744
1573143671107;34.049744
1573143671174;34.049744
1573143671240;34.026386
1573143671307;34.049744
1573143671374;34.049744
1573143671440;34.049744
1573143671507;34.049744
1573143671574;34.049744
1573143671640;34.049744
1573143671707;34.049744
1573143671774;34.026386
1573143671840;34.026386
1573143671907;34.026386
1573143671974;34.049744
1573143672040;34.049744
1573143672107;34.049744
1573143672174;34.049744
1573143672240;34.026386
1573143672307;34.026386
1573143672374;34.049744
1573143672440;34.049744
1573143672507;34.049744
1573143672574;34.026386
1573143672640;34.049744
1573143672707;34.026386
1573143672774;34.026386
1573143672840;34.049744
1573143672907;34.026386
1573143672974;34.049744
1573143673040;34.026386
1573143673107;34.026386
1573143673174;34.026386
1573143673240;34.026386
1573143673307;34.049744
1573143673374;34.026386
1573143673440;34.003036
1573143673507;34.003036
1573143673574;34.003036
1573143673640;34.003036
1573143673707;34.026386
1573143673774;34.026386
1573143673840;34.003036
1573143673907;34.003036
1573143673974;34.003036
1573143674040;34.003036
1573143674107;34.003036
1573143674174;34.003036
1573143674240;34.003036
1573143674307;34.003036
1573143674374;34.003036
1573143674440;34.026386
1573143674507;34.003036
1573143674574;34.026386
1573143674640;34.003036
1573143674707;34.003036
1573143674774;34.026386
1573143674840;34.003036
1573143674907;34.003036
1573143674974;34.003036
1573143675040;34.003036
1573143675107;34.003036
1573143675174;34.003036
1573143675240;34.003036
1573143675307;34.003036
1573143675374;34.003036
1573143675440;34.003036
1573143675507;34.003036
1573143675574;34.003036
1573143675640;34.003036
1573143675707;34.003036
1573143675774;34.003036
1573143675840;33.97969
1573143675907;34.003036
1573143675974;34.003036
1573143676040;33.97969
1573143676107;34.003036
1573143676174;34.003036
1573143676240;34.003036
1573143676307;34.003036
1573143676374;34.003036
1573143676440;34.003036
1573143676507;34.003036
1573143676574;34.003036
1573143676640;34.003036
1573143676707;33.97969
1573143676774;34.003036
1573143676840;34.003036
1573143676907;34.003036
1573143676974;33.97969
1573143677040;33.97969
1573143677107;34.003036
1573143677174;34.003036
1573143677240;34.003036
1573143677307;34.003036
1573143677374;34.003036
1573143677440;34.003036
1573143677507;33.97969
1573143677574;34.003036
1573143677640;34.003036
1573143677707;34.003036
1573143677774;34.003036
1573143677840;34.003036
1573143677907;34.003036
1573143677974;34.003036
1573143678040;34.003036
1573143678107;34.003036
1573143678174;34.003036
1573143678240;34.003036
1573143678307;34.003036
1573143678374;33.97969
1573143678440;34.003036
1573143678507;34.003036
1573143678574;34.003036
1573143678640;34.003036
1573143678707;34.003036
1573143678774;33.97969
1573143678840;34.003036
1573143678907;33.97969
1573143678974;33.97969
1573143679040;34.003036
1573143679107;33.97969
1573143679174;34.003036
1573143679240;33.97969
1573143679307;34.003036
1573143679374;33.97969
1573143679440;34.003036
1573143679507;34.003036
1573143679574;34.003036
1573143679640;34.003036
1573143679707;34.003036
1573143679774;34.003036
1573143679840;33.97969
1573143679907;34.003036
1573143679974;33.95635
1573143680040;33.95635
1573143680107;34.003036
1573143680174;33.95635
1573143680240;33.97969
1573143680307;33.95635
1573143680374;33.97969
1573143680440;34.003036
1573143680507;34.003036
1573143680574;34.003036
1573143680640;34.003036
1573143680707;34.003036
1573143680774;34.003036
1573143680840;33.97969
1573143680907;33.97969
1573143680974;34.003036
1573143681040;34.003036
1573143681107;33.95635
1573143681174;33.97969
1573143681240;33.97969
1573143681307;33.97969
1573143681374;34.003036
1573143681440;33.97969
1573143681507;33.95635
1573143681574;33.97969
1573143681640;33.95635
1573143681707;33.95635
1573143681774;33.95635
1573143681840;33.97969
1573143681907;33.95635
1573143681974;33.95635
1573143682040;33.97969
1573143682107;33.97969
1573143682174;33.95635
1573143682240;33.95635
1573143682307;33.95635
1573143682374;33.95635
1573143682440;33.97969
1573143682507;33.95635
1573143682574;33.95635
1573143682640;33.95635
1573143682707;33.95635
1573143682774;33.95635
1573143682840;33.95635
1573143682907;33.95635
1573143682974;33.95635
1573143683040;33.95635
1573143683107;33.95635
1573143683174;33.95635
1573143683240;33.95635
1573143683307;33.95635
1573143683374;33.95635
1573143683440;33.95635
1573143683507;33.933014
1573143683574;33.95635
1573143683640;33.95635
1573143683707;33.95635
1573143683774;33.95635
1573143683840;33.95635
1573143683907;33.95635
1573143683974;33.933014
1573143684040;33.95635
1573143684107;33.95635
1573143684174;33.95635
1573143684240;33.95635
1573143684307;33.95635
1573143684374;33.95635
1573143684440;33.95635
1573143684507;33.95635
1573143684574;33.95635
1573143684640;33.95635
1573143684707;33.933014
1573143684774;33.95635
1573143684840;33.95635
1573143684907;33.95635
1573143684974;33.95635
1573143685040;33.933014
1573143685107;33.95635
1573143685174;33.933014
1573143685240;33.95635
1573143685307;33.95635
1573143685374;33.933014
1573143685440;33.95635
1573143685507;33.933014
1573143685574;33.95635
1573143685640;33.95635
1573143685707;33.95635
1573143685774;33.933014
1573143685840;33.95635
1573143685907;33.95635
1573143685974;33.95635
1573143686040;33.933014
1573143686107;33.933014
1573143686174;33.933014
1573143686240;33.95635
1573143686307;33.95635
1573143686374;33.95635
1573143686440;33.95635
1573143686507;33.95635
1573143686574;33.95635
1573143686640;33.933014
1573143686707;33.933014
1573143686774;33.95635
1573143686840;33.95635
1573143686907;33.95635
1573143686974;33.95635
1573143687040;33.933014
1573143687107;33.95635
1573143687174;33.95635
1573143687240;33.933014
1573143687307;33.95635
1573143687374;33.95635
1573143687440;33.933014
1573143687507;33.95635
1573143687574;33.95635
1573143687640;33.95635
1573143687707;33.95635
1573143687774;33.95635
1573143687840;33.933014
1573143687907;33.95635
1573143687974;33.95635
1573143688040;33.933014
1573143688107;33.95635
1573143688174;33.95635
1573143688240;33.95635
1573143688307;33.95635
1573143688374;33.95635
1573143688440;33.95635
1573143688507;33.933014
1573143688574;33.95635
1573143688640;33.97969
1573143688707;33.933014
1573143688774;33.95635
1573143688840;33.95635
1573143688907;33.95635
1573143688974;33.95635
1573143689040;33.95635
1573143689107;33.95635
1573143689174;33.95635
1573143689240;33.95635
1573143689307;33.933014
1573143689374;33.95635
1573143689440;33.933014
1573143689507;33.933014
1573143689574;33.95635
1573143689640;33.95635
1573143689707;33.95635
1573143689774;33.933014
1573143689840;33.95635
1573143689907;33.95635
1573143689974;33.95635
1573143690040;33.95635
1573143690107;33.933014
1573143690174;33.95635
1573143690240;33.933014
1573143690307;33.95635
1573143690374;33.933014
1573143690440;33.95635
1573143690507;33.933014
1573143690574;33.933014
1573143690640;33.933014
1573143690707;33.95635
1573143690774;33.95635
1573143690840;33.933014
1573143690907;33.95635
1573143690974;33.95635
1573143691040;33.95635
1573143691107;33.95635
1573143691174;33.933014
1573143691240;33.95635
1573143691307;33.95635
1573143691374;33.933014
1573143691440;33.95635
1573143691507;33.933014
1573143691574;33.933014
1573143691640;33.95635
1573143691707;33.95635
1573143691774;33.95635
1573143691840;33.95635
1573143691907;33.95635
1573143691974;33.95635
1573143692040;33.933014
1573143692107;33.95635
1573143692174;33.95635
1573143692240;33.95635
1573143692307;33.909687
1573143692374;33.95635
1573143692440;33.95635
1573143692507;33.95635
1573143692574;33.95635
1573143692640;33.95635
1573143692707;33.95635
1573143692774;33.95635
1573143692840;33.933014
1573143692907;33.95635
1573143692974;33.95635
1573143693040;33.95635
1573143693107;33.95635
1573143693174;33.95635
1573143693240;33.95635
1573143693307;33.95635
1573143693374;33.933014
1573143693440;33.95635
1573143693507;33.95635
1573143693574;33.933014
1573143693640;33.95635
1573143693707;33.95635
1573143693774;33.95635
1573143693840;33.95635
1573143693907;33.95635
1573143693974;33.95635
1573143694040;33.95635
1573143694107;33.95635
1573143694174;33.95635
1573143694240;33.95635
1573143694307;33.95635
1573143694374;33.95635
1573143694440;33.933014
1573143694507;33.95635
1573143694574;33.95635
1573143694640;33.95635
1573143694707;33.95635
1573143694774;33.95635
1573143694840;33.95635
1573143694907;33.95635
1573143694974;33.95635
1573143695040;33.95635
1573143695107;33.95635
1573143695174;33.95635
1573143695240;33.95635
1573143695307;33.95635
1573143695374;33.933014
1573143695440;33.95635
1573143695507;33.933014
1573143695574;33.95635
1573143695640;33.95635
1573143695707;33.95635
1573143695774;33.933014
1573143695840;33.933014
1573143695907;33.95635
1573143695974;33.95635
1573143696040;33.95635
1573143696107;33.95635
1573143696174;33.909687
1573143696240;33.933014
1573143696307;33.933014
1573143696374;33.933014
1573143696440;33.933014
1573143696507;33.95635
1573143696574;33.95635
1573143696640;33.95635
1573143696707;33.933014
1573143696774;33.933014
1573143696840;33.95635
1573143696907;33.95635
1573143696974;33.95635
1573143697040;33.95635
1573143697107;33.933014
1573143697174;33.95635
1573143697240;33.95635
1573143697307;33.95635
1573143697374;33.95635
1573143697440;33.909687
1573143697507;33.933014
1573143697574;33.909687
