EDA.time;EDA.data
1573142536718;1.0959408
1573142536785;1.0959408
1573142536851;1.0972006
1573142536918;1.0972006
1573142536985;1.0972006
1573142537051;1.0972006
1573142537118;1.0972006
1573142537185;1.0972006
1573142537251;1.0972006
1573142537318;1.0972006
1573142537385;1.0959408
1573142537451;1.0959408
1573142537518;1.0959408
1573142537585;1.0946817
1573142537651;1.0946817
1573142537718;1.0946817
1573142537785;1.0946817
1573142537851;1.0959408
1573142537918;1.0959408
1573142537985;1.0934234
1573142538051;1.0934234
1573142538118;1.0934234
1573142538185;1.0921658
1573142538251;1.0921658
1573142538318;1.0921658
1573142538385;1.0909091
1573142538451;1.0896531
1573142538518;1.0896531
1573142538585;1.0896531
1573142538651;1.0883979
1573142538718;1.0871435
1573142538785;1.0871435
1573142538851;1.0871435
1573142538918;1.0846369
1573142538985;1.0858898
1573142539051;1.0846369
1573142539118;1.0846369
1573142539185;1.0833849
1573142539251;1.0846369
1573142539318;1.0833849
1573142539385;1.0833849
1573142539451;1.0833849
1573142539518;1.0833849
1573142539585;1.0821335
1573142539651;1.0821335
1573142539718;1.0833849
1573142539785;1.0833849
1573142539851;1.0833849
1573142539918;1.0821335
1573142539985;1.0821335
1573142540051;1.0821335
1573142540118;1.080883
1573142540185;1.080883
1573142540251;1.080883
1573142540318;1.080883
1573142540385;1.080883
1573142540451;1.080883
1573142540518;1.0796332
1573142540585;1.080883
1573142540651;1.0783843
1573142540718;1.080883
1573142540785;1.080883
1573142540851;1.0783843
1573142540918;1.0796332
1573142540985;1.0783843
1573142541051;1.0783843
1573142541118;1.0783843
1573142541185;1.0796332
1573142541251;1.080883
1573142541318;1.0821335
1573142541385;1.0821335
1573142541451;1.0821335
1573142541518;1.0821335
1573142541585;1.080883
1573142541651;1.0821335
1573142541718;1.080883
1573142541785;1.0833849
1573142541851;1.0821335
1573142541918;1.080883
1573142541985;1.0833849
1573142542051;1.0821335
1573142542118;1.0821335
1573142542185;1.0821335
1573142542251;1.0833849
1573142542318;1.0833849
1573142542385;1.0833849
1573142542451;1.0821335
1573142542518;1.0821335
1573142542585;1.0833849
1573142542651;1.0821335
1573142542718;1.0833849
1573142542785;1.0833849
1573142542851;1.0833849
1573142542918;1.0833849
1573142542985;1.0846369
1573142543051;1.0846369
1573142543118;1.0858898
1573142543185;1.0858898
1573142543251;1.0833849
1573142543318;1.0858898
1573142543385;1.0858898
1573142543451;1.0858898
1573142543518;1.0858898
1573142543585;1.0858898
1573142543651;1.0858898
1573142543718;1.0858898
1573142543785;1.0858898
1573142543851;1.0858898
1573142543918;1.0858898
1573142543985;1.0858898
1573142544051;1.0858898
1573142544118;1.0858898
1573142544185;1.0858898
1573142544251;1.0846369
1573142544318;1.0846369
1573142544385;1.0858898
1573142544451;1.0846369
1573142544518;1.0858898
1573142544585;1.0871435
1573142544651;1.0896531
1573142544718;1.0896531
1573142544785;1.0896531
1573142544851;1.0896531
1573142544918;1.0896531
1573142544985;1.0896531
1573142545051;1.0896531
1573142545118;1.0896531
1573142545185;1.0909091
1573142545251;1.0909091
1573142545318;1.0896531
1573142545385;1.0896531
1573142545451;1.0909091
1573142545518;1.0909091
1573142545585;1.0896531
1573142545651;1.0883979
1573142545718;1.0896531
1573142545785;1.0896531
1573142545851;1.0883979
1573142545918;1.0883979
1573142545985;1.0883979
1573142546051;1.0883979
1573142546118;1.0883979
1573142546185;1.0871435
1573142546251;1.0883979
1573142546318;1.0871435
1573142546385;1.0871435
1573142546451;1.0871435
1573142546518;1.0858898
1573142546585;1.0858898
1573142546651;1.0858898
1573142546718;1.0858898
1573142546785;1.0858898
1573142546851;1.0858898
1573142546918;1.0846369
1573142546985;1.0858898
1573142547051;1.0858898
1573142547118;1.0858898
1573142547185;1.0846369
1573142547251;1.0871435
1573142547318;1.0883979
1573142547385;1.0883979
1573142547451;1.0883979
1573142547518;1.0883979
1573142547585;1.0896531
1573142547651;1.0921658
1573142547718;1.0934234
1573142547785;1.0934234
1573142547851;1.0934234
1573142547918;1.0946817
1573142547985;1.0946817
1573142548051;1.0959408
1573142548118;1.0946817
1573142548185;1.0959408
1573142548251;1.0959408
1573142548318;1.0946817
1573142548385;1.0959408
1573142548451;1.0959408
1573142548518;1.0946817
1573142548585;1.0959408
1573142548651;1.0946817
1573142548718;1.0946817
1573142548785;1.0946817
1573142548851;1.0959408
1573142548918;1.0959408
1573142548985;1.0946817
1573142549051;1.0959408
1573142549118;1.0934234
1573142549185;1.0946817
1573142549251;1.0934234
1573142549318;1.0934234
1573142549385;1.0946817
1573142549451;1.0946817
1573142549518;1.0934234
1573142549585;1.0934234
1573142549651;1.0934234
1573142549718;1.0934234
1573142549785;1.0934234
1573142549851;1.0934234
1573142549918;1.0921658
1573142549985;1.0934234
1573142550051;1.0934234
1573142550118;1.0934234
1573142550185;1.0934234
1573142550251;1.0934234
1573142550318;1.0921658
1573142550385;1.0934234
1573142550451;1.0934234
1573142550518;1.0921658
1573142550585;1.0934234
1573142550651;1.0921658
1573142550718;1.0921658
1573142550785;1.0934234
1573142550851;1.0921658
1573142550918;1.0934234
1573142550985;1.0934234
1573142551051;1.0946817
1573142551118;1.0946817
1573142551185;1.0959408
1573142551251;1.0959408
1573142551318;1.0959408
1573142551385;1.0984613
1573142551451;1.0984613
1573142551518;1.0997227
1573142551585;1.0997227
1573142551651;1.100985
1573142551718;1.102248
1573142551785;1.1035118
1573142551851;1.1035118
1573142551918;1.1047764
1573142551985;1.1047764
1573142552051;1.1060418
1573142552118;1.1073079
1573142552185;1.1073079
1573142552251;1.1098425
1573142552318;1.1098425
1573142552385;1.1098425
1573142552451;1.1111112
1573142552518;1.1123804
1573142552585;1.1123804
1573142552651;1.1123804
1573142552718;1.1123804
1573142552785;1.1161932
1573142552851;1.1174656
1573142552918;1.1187389
1573142552985;1.120013
1573142553051;1.1212878
1573142553118;1.12384
1573142553185;1.12384
1573142553251;1.12384
1573142553318;1.1251172
1573142553385;1.1251172
1573142553451;1.1263952
1573142553518;1.1263952
1573142553585;1.1263952
1573142553651;1.1508311
1573142553718;1.1508311
1573142553785;1.1508311
1573142553851;1.1495377
1573142553918;1.1508311
1573142553985;1.1495377
1573142554051;1.1482451
1573142554118;1.1482451
1573142554185;1.1482451
1573142554251;1.1469535
1573142554318;1.1456624
1573142554385;1.1469535
1573142554451;1.1456624
1573142554518;1.1456624
1573142554585;1.1456624
1573142554651;1.1456624
1573142554718;1.1443723
1573142554785;1.1443723
1573142554851;1.143083
1573142554918;1.143083
1573142554985;1.143083
1573142555051;NaN
1573142555118;NaN
1573142555185;NaN
1573142555251;NaN
1573142555318;NaN
1573142555385;NaN
1573142555451;NaN
1573142555518;NaN
1573142555585;NaN
1573142555651;NaN
1573142555718;NaN
1573142555785;NaN
1573142555851;NaN
1573142555918;NaN
1573142555985;NaN
1573142556051;NaN
1573142556118;NaN
1573142556185;NaN
1573142556251;NaN
1573142556318;NaN
1573142556385;NaN
1573142556451;NaN
1573142556518;NaN
1573142556585;NaN
1573142556651;NaN
1573142556718;NaN
1573142556785;NaN
1573142556851;NaN
1573142556918;NaN
1573142556985;NaN
1573142557051;NaN
1573142557118;NaN
1573142557185;NaN
1573142557251;NaN
1573142557318;NaN
1573142557385;NaN
1573142557451;NaN
1573142557518;NaN
1573142557585;NaN
1573142557651;NaN
1573142557718;NaN
1573142557785;NaN
1573142557851;NaN
1573142557918;NaN
1573142557985;NaN
1573142558051;NaN
1573142558118;NaN
1573142558185;NaN
1573142558251;NaN
1573142558318;NaN
1573142558385;NaN
1573142558451;NaN
1573142558518;NaN
1573142558585;NaN
1573142558651;NaN
1573142558718;NaN
1573142558785;NaN
1573142558851;NaN
1573142558918;NaN
1573142558985;NaN
1573142559051;NaN
1573142559118;NaN
1573142559185;NaN
1573142559251;NaN
1573142559318;NaN
1573142559385;NaN
1573142559451;NaN
1573142559518;NaN
1573142559585;NaN
1573142559651;NaN
1573142559718;NaN
1573142559785;NaN
1573142559851;NaN
1573142559918;NaN
1573142559985;NaN
1573142560051;NaN
1573142560118;NaN
1573142560185;NaN
1573142560251;NaN
1573142560318;NaN
1573142560385;NaN
1573142560451;NaN
1573142560518;NaN
1573142560585;NaN
1573142560651;NaN
1573142560718;NaN
1573142560785;NaN
1573142560851;NaN
1573142560918;NaN
1573142560985;NaN
1573142561051;NaN
1573142561118;NaN
1573142561185;NaN
1573142561251;NaN
1573142561318;NaN
1573142561385;NaN
1573142561451;NaN
1573142561518;NaN
1573142561585;NaN
1573142561651;NaN
1573142561718;NaN
1573142561785;NaN
1573142561851;NaN
1573142561918;NaN
1573142561985;NaN
1573142562051;NaN
1573142562118;NaN
1573142562185;NaN
1573142562251;NaN
1573142562318;NaN
1573142562385;NaN
1573142562451;NaN
1573142562518;NaN
1573142562585;NaN
1573142562651;NaN
1573142562718;NaN
1573142562785;NaN
1573142562851;NaN
1573142562918;NaN
1573142562985;NaN
1573142563051;NaN
1573142563118;NaN
1573142563185;NaN
1573142563251;NaN
1573142563318;NaN
1573142563385;NaN
1573142563451;NaN
1573142563518;NaN
1573142563585;NaN
1573142563651;NaN
1573142563718;NaN
1573142563785;NaN
1573142563851;NaN
1573142563918;NaN
1573142563985;NaN
1573142564051;NaN
1573142564118;NaN
1573142564185;NaN
1573142564251;NaN
1573142564318;NaN
1573142564385;NaN
1573142564451;NaN
1573142564518;NaN
1573142564585;NaN
1573142564651;NaN
1573142564718;NaN
1573142564785;NaN
1573142564851;NaN
1573142564918;NaN
1573142564985;NaN
1573142565051;NaN
1573142565118;NaN
1573142565185;NaN
1573142565251;NaN
1573142565318;NaN
1573142565385;NaN
1573142565451;NaN
1573142565518;NaN
1573142565585;NaN
1573142565651;NaN
1573142565718;NaN
1573142565785;NaN
1573142565851;NaN
1573142565918;NaN
1573142565985;NaN
1573142566051;NaN
1573142566118;NaN
1573142566185;NaN
1573142566251;NaN
1573142566318;NaN
1573142566385;NaN
1573142566451;NaN
1573142566518;NaN
1573142566585;NaN
1573142566651;NaN
1573142566718;NaN
1573142566785;NaN
1573142566851;NaN
1573142566918;NaN
1573142566985;NaN
1573142567051;NaN
1573142567118;NaN
1573142567185;NaN
1573142567251;NaN
1573142567318;NaN
1573142567385;NaN
1573142567451;NaN
1573142567518;NaN
1573142567585;NaN
1573142567651;NaN
1573142567718;NaN
1573142567785;NaN
1573142567851;NaN
1573142567918;NaN
1573142567985;NaN
1573142568051;NaN
1573142568118;NaN
1573142568185;NaN
1573142568251;NaN
1573142568318;NaN
1573142568385;NaN
1573142568451;NaN
1573142568518;NaN
1573142568585;NaN
1573142568651;NaN
1573142568718;NaN
1573142568785;NaN
1573142568851;NaN
1573142568918;NaN
1573142568985;NaN
1573142569051;NaN
1573142569118;NaN
1573142569185;NaN
1573142569251;NaN
1573142569318;NaN
1573142569385;NaN
1573142569451;NaN
1573142569518;NaN
1573142569585;NaN
1573142569651;NaN
1573142569718;NaN
1573142569785;NaN
1573142569851;NaN
1573142569918;NaN
1573142569985;NaN
1573142570051;NaN
1573142570118;NaN
1573142570185;NaN
1573142570251;NaN
1573142570318;NaN
1573142570385;NaN
1573142570451;NaN
1573142570518;NaN
1573142570585;NaN
1573142570651;NaN
1573142570718;NaN
1573142570785;NaN
1573142570851;NaN
1573142570918;NaN
1573142570985;NaN
1573142571051;NaN
1573142571118;NaN
1573142571185;NaN
1573142571251;NaN
1573142571318;NaN
1573142571385;NaN
1573142571451;NaN
1573142571518;NaN
1573142571585;NaN
1573142571651;NaN
1573142571718;NaN
1573142571785;NaN
1573142571851;NaN
1573142571918;NaN
1573142571985;NaN
1573142572051;NaN
1573142572118;NaN
1573142572185;NaN
1573142572251;NaN
1573142572318;NaN
1573142572385;NaN
1573142572451;NaN
1573142572518;NaN
1573142572585;NaN
1573142572651;NaN
1573142572718;NaN
1573142572785;NaN
1573142572851;NaN
1573142572918;NaN
1573142572985;NaN
1573142573051;NaN
1573142573118;NaN
1573142573185;NaN
1573142573251;NaN
1573142573318;NaN
1573142573385;NaN
1573142573451;NaN
1573142573518;NaN
1573142573585;NaN
1573142573651;NaN
1573142573718;NaN
1573142573785;NaN
1573142573851;NaN
1573142573918;NaN
1573142573985;NaN
1573142574051;NaN
1573142574118;NaN
1573142574185;NaN
1573142574251;NaN
1573142574318;NaN
1573142574385;NaN
1573142574451;NaN
1573142574518;NaN
1573142574585;NaN
1573142574651;NaN
1573142574718;NaN
1573142574785;NaN
1573142574851;NaN
1573142574918;NaN
1573142574985;NaN
1573142575051;NaN
1573142575118;NaN
1573142575185;NaN
1573142575251;NaN
1573142575318;NaN
1573142575385;NaN
1573142575451;NaN
1573142575518;NaN
1573142575585;NaN
1573142575651;NaN
1573142575718;NaN
1573142575785;NaN
1573142575851;NaN
1573142575918;NaN
1573142575985;NaN
1573142576051;NaN
1573142576118;NaN
1573142576185;NaN
1573142576251;NaN
1573142576318;NaN
1573142576385;NaN
1573142576451;NaN
1573142576518;NaN
1573142576585;NaN
1573142576651;NaN
1573142576718;NaN
1573142576785;NaN
1573142576851;NaN
1573142576918;NaN
1573142576985;NaN
1573142577051;NaN
1573142577118;NaN
1573142577185;NaN
1573142577251;NaN
1573142577318;NaN
1573142577385;NaN
1573142577451;NaN
1573142577518;NaN
1573142577585;NaN
1573142577651;NaN
1573142577718;NaN
1573142577785;NaN
1573142577851;NaN
1573142577918;NaN
1573142577985;NaN
1573142578051;NaN
1573142578118;NaN
1573142578185;NaN
1573142578251;NaN
1573142578318;NaN
1573142578385;NaN
1573142578451;NaN
1573142578518;NaN
1573142578585;NaN
1573142578651;NaN
1573142578718;NaN
1573142578785;NaN
1573142578851;NaN
1573142578918;NaN
1573142578985;NaN
1573142579051;NaN
1573142579118;NaN
1573142579185;NaN
1573142579251;NaN
1573142579318;NaN
1573142579385;NaN
1573142579451;NaN
1573142579518;NaN
1573142579585;NaN
1573142579651;NaN
1573142579718;NaN
1573142579785;NaN
1573142579851;NaN
1573142579918;NaN
1573142579985;NaN
1573142580051;NaN
1573142580118;NaN
1573142580185;NaN
1573142580251;NaN
1573142580318;NaN
1573142580385;NaN
1573142580451;NaN
1573142580518;NaN
1573142580585;NaN
1573142580651;NaN
1573142580718;NaN
1573142580785;NaN
1573142580851;NaN
1573142580918;NaN
1573142580985;NaN
1573142581051;NaN
1573142581118;NaN
1573142581185;NaN
1573142581251;NaN
1573142581318;NaN
1573142581385;NaN
1573142581451;NaN
1573142581518;NaN
1573142581585;NaN
1573142581651;NaN
1573142581718;NaN
1573142581785;NaN
1573142581851;NaN
1573142581918;NaN
1573142581985;NaN
1573142582051;NaN
1573142582118;NaN
1573142582185;NaN
1573142582251;NaN
1573142582318;NaN
1573142582385;1.0758885
1573142582451;1.0758885
1573142582518;1.0758885
1573142582585;1.0758885
1573142582651;1.0758885
1573142582718;1.0758885
1573142582785;1.0758885
1573142582851;1.0758885
1573142582918;1.0746418
1573142582985;1.0758885
1573142583051;1.0746418
1573142583118;1.0746418
1573142583185;1.0746418
1573142583251;1.0746418
1573142583318;1.0746418
1573142583385;1.0746418
1573142583451;1.0746418
1573142583518;1.073396
1573142583585;1.0746418
1573142583651;1.0746418
1573142583718;1.0746418
1573142583785;1.0746418
1573142583851;1.0746418
1573142583918;1.0746418
1573142583985;1.0746418
1573142584051;1.0746418
1573142584118;1.073396
1573142584185;1.0746418
1573142584251;1.073396
1573142584318;1.0746418
1573142584385;1.073396
1573142584451;1.0746418
1573142584518;1.0746418
1573142584585;1.0746418
1573142584651;1.0746418
1573142584718;1.0746418
1573142584785;1.0746418
1573142584851;1.0746418
1573142584918;1.0746418
1573142584985;1.0746418
1573142585051;1.0746418
1573142585118;1.0746418
1573142585185;1.0746418
1573142585251;1.0758885
1573142585318;1.0746418
1573142585385;1.0746418
1573142585451;1.0758885
1573142585518;1.0758885
1573142585585;1.0746418
1573142585651;1.0758885
1573142585718;1.0746418
1573142585785;1.0758885
1573142585851;1.0758885
1573142585918;1.0746418
1573142585985;NaN
1573142586051;NaN
1573142586118;NaN
1573142586185;NaN
1573142586251;NaN
1573142586318;NaN
1573142586385;NaN
1573142586451;NaN
1573142586518;NaN
1573142586585;NaN
1573142586651;NaN
1573142586718;NaN
1573142586785;NaN
1573142586851;NaN
1573142586918;NaN
1573142586985;NaN
1573142587051;NaN
1573142587118;NaN
1573142587185;NaN
1573142587251;NaN
1573142587318;NaN
1573142587385;NaN
1573142587451;NaN
1573142587518;NaN
1573142587585;NaN
1573142587651;NaN
1573142587718;NaN
1573142587785;NaN
1573142587851;NaN
1573142587918;NaN
1573142587985;NaN
1573142588051;NaN
1573142588118;NaN
1573142588185;NaN
1573142588251;NaN
1573142588318;NaN
1573142588385;NaN
1573142588451;NaN
1573142588518;NaN
1573142588585;NaN
1573142588651;NaN
1573142588718;NaN
1573142588785;NaN
1573142588851;NaN
1573142588918;NaN
1573142588985;NaN
1573142589051;NaN
1573142589118;NaN
1573142589185;NaN
1573142589251;NaN
1573142589318;NaN
1573142589385;NaN
1573142589451;NaN
1573142589518;NaN
1573142589585;NaN
1573142589651;NaN
1573142589718;NaN
1573142589785;NaN
1573142589851;NaN
1573142589918;NaN
1573142589985;NaN
1573142590051;NaN
1573142590118;NaN
1573142590185;NaN
1573142590251;NaN
1573142590318;NaN
1573142590385;NaN
1573142590451;NaN
1573142590518;NaN
1573142590585;NaN
1573142590651;NaN
1573142590718;NaN
