STR.time;STR.data
1573142111118;21.66645
1573142111185;21.659285
1573142111251;21.659222
1573142111318;21.65438
1573142111385;21.65193
1573142111451;21.647154
1573142111518;21.642315
1573142111585;21.637539
1573142111651;21.637476
1573142111718;21.637348
1573142111785;21.63722
1573142111851;21.632446
1573142111918;21.632317
1573142111985;21.629803
1573142112051;21.627357
1573142112118;21.624908
1573142112185;21.622522
1573142112251;21.61769
1573142112318;21.612919
1573142112385;21.60815
1573142112451;21.598726
1573142112518;21.589357
1573142112585;21.577604
1573142112651;21.565853
1573142112718;21.549454
1573142112785;21.530722
1573142112851;21.51664
1573142112918;21.497961
1573142112985;21.47695
1573142113051;21.455929
1573142113118;21.432585
1573142113185;21.406893
1573142113251;21.38126
1573142113318;21.353271
1573142113385;21.322903
1573142113451;21.299553
1573142113518;21.276148
1573142113585;21.24806
1573142113651;21.215256
1573142113718;21.184824
1573142113785;21.159103
1573142113851;21.128654
1573142113918;21.095772
1573142113985;21.07188
1573142114051;21.07184
1573142114118;21.070396
1573142114185;21.070396
1573142114251;21.0718
1573142114318;21.068913
1573142114385;21.067469
1573142114451;21.064583
1573142114518;21.061695
1573142114585;21.060251
1573142114651;21.058807
1573142114718;21.058807
1573142114785;21.058807
1573142114851;21.058767
1573142114918;21.063057
1573142114985;21.065945
1573142115051;21.068748
1573142115118;21.070152
1573142115185;21.070112
1573142115251;21.072918
1573142115318;21.077208
1573142115385;21.082943
1573142115451;21.088636
1573142115518;21.094372
1573142115585;21.101553
1573142115651;21.11018
1573142115718;21.115917
1573142115785;21.120255
1573142115851;21.126034
1573142115918;21.128923
1573142115985;21.133217
1573142116051;21.13615
1573142116118;21.139082
1573142116185;21.144863
1573142116251;21.146353
1573142116318;21.152138
1573142116385;21.155075
1573142116451;21.16086
1573142116518;21.165201
1573142116585;21.169497
1573142116651;21.168095
1573142116718;21.169584
1573142116785;21.172436
1573142116851;21.173927
1573142116918;21.173971
1573142116985;21.175419
1573142117051;21.178312
1573142117118;21.179716
1573142117185;21.176823
1573142117251;21.175377
1573142117318;21.168148
1573142117385;21.16092
1573142117451;21.152246
1573142117518;21.146461
1573142117585;21.139275
1573142117651;21.136383
1573142117718;21.133488
1573142117785;21.12919
1573142117851;21.127743
1573142117918;21.127699
1573142117985;21.126253
1573142118051;21.121956
1573142118118;21.123446
1573142118185;21.127787
1573142118251;21.132128
1573142118318;21.140804
1573142118385;21.149437
1573142118451;21.159557
1573142118518;21.165342
1573142118585;21.172577
1573142118651;21.18117
1573142118718;21.186916
1573142118785;21.192661
1573142118851;21.19841
1573142118918;21.2042
1573142118985;21.209991
1573142119051;21.218588
1573142119118;21.22429
1573142119185;21.228592
1573142119251;21.23004
1573142119318;21.231441
1573142119385;21.237143
1573142119451;21.237143
1573142119518;21.24004
1573142119585;21.24149
1573142119651;21.242939
1573142119718;21.24579
1573142119785;21.24724
1573142119851;21.24724
1573142119918;21.24724
1573142119985;21.248642
1573142120051;21.248642
1573142120118;21.248642
1573142120185;21.24724
1573142120251;21.24869
1573142120318;21.24869
1573142120385;21.24729
1573142120451;21.248692
1573142120518;21.250044
1573142120585;21.251396
1573142120651;21.248547
1573142120718;21.245693
1573142120785;21.244244
1573142120851;21.244198
1573142120918;21.244148
1573142120985;21.242699
1573142121051;21.239801
1573142121118;21.236904
1573142121185;21.235407
1573142121251;21.23536
1573142121318;21.233912
1573142121385;21.231014
1573142121451;21.229565
1573142121518;21.228117
1573142121585;21.225267
1573142121651;21.225222
1573142121718;21.223728
1573142121785;21.225082
1573142121851;21.220783
1573142121918;21.216442
1573142121985;21.2121
1573142122051;21.20925
1573142122118;21.207756
1573142122185;21.20486
1573142122251;21.20052
1573142122318;21.197624
1573142122385;21.193329
1573142122451;21.190434
1573142122518;21.184736
1573142122585;21.181843
1573142122651;21.178947
1573142122718;21.1775
1573142122785;21.173206
1573142122851;21.174606
1573142122918;21.174606
1573142122985;21.174652
1573142123051;21.174606
1573142123118;21.173206
1573142123185;21.374466
1573142123251;21.374466
1573142123318;21.374466
1573142123385;21.374466
1573142123451;21.374466
1573142123518;21.374466
1573142123585;21.374466
1573142123651;21.374466
1573142123718;21.374466
1573142123785;21.374466
1573142123851;21.374466
1573142123918;21.374466
1573142123985;21.374466
1573142124051;21.374466
1573142124118;21.374466
1573142124185;21.166513
1573142124251;21.170856
1573142124318;21.173752
1573142124385;21.179543
1573142124451;21.183886
1573142124518;21.189676
1573142124585;21.19402
1573142124651;21.19981
1573142124718;21.202705
1573142124785;21.208498
1573142124851;21.212841
1573142124918;21.218632
1573142124985;21.222979
1573142125051;21.227325
1573142125118;21.230225
1573142125185;21.234571
1573142125251;21.236021
1573142125318;21.23892
1573142125385;21.24037
1573142125451;21.244719
1573142125518;21.246168
1573142125585;21.250519
1573142125651;21.254822
1573142125718;21.260572
1573142125785;21.264925
1573142125851;21.272179
1573142125918;21.279387
1573142125985;21.285194
1573142126051;21.29526
1573142126118;21.308285
1573142126185;21.319859
1573142126251;21.332884
1573142126318;21.345963
1573142126385;21.363312
1573142126451;21.376408
1573142126518;21.395275
1573142126585;21.414091
1573142126651;21.43443
1573142126718;21.45483
1573142126785;21.476643
1573142126851;21.499933
1573142126918;21.524689
1573142126985;21.550858
1573142127051;21.574308
1573142127118;21.597649
1573142127185;21.621058
1573142127251;21.647337
1573142127318;21.676504
1573142127385;21.697151
1573142127451;21.724876
1573142127518;21.749754
1573142127585;21.774706
1573142127651;21.796808
1573142127718;21.81885
1573142127785;21.840902
1573142127851;21.861504
1573142127918;21.879162
1573142127985;21.895432
1573142128051;21.911566
1573142128118;21.927774
1573142128185;21.943916
1573142128251;21.955788
1573142128318;21.966116
1573142128385;21.979324
1573142128451;21.985376
1573142128518;21.991356
1573142128585;21.997263
1573142128651;22.001694
1573142128718;22.009007
1573142128785;22.013361
1573142128851;22.01772
1573142128918;22.023712
1573142128985;22.02955
1573142129051;22.033987
1573142129118;22.038425
1573142129185;22.039984
1573142129251;22.044424
1573142129318;22.047382
1573142129385;22.050262
1573142129451;22.054623
1573142129518;22.058983
1573142129585;22.061941
1573142129651;22.066301
1573142129718;22.06638
1573142129785;22.06786
1573142129851;22.069338
1573142129918;22.0663
1573142129985;22.064821
1573142130051;22.063341
1573142130118;22.0575
1573142130185;22.055943
1573142130251;22.051504
1573142130318;22.048546
1573142130385;22.044186
1573142130451;22.04115
1573142130518;22.036713
1573142130585;22.032276
1573142130651;22.026361
1573142130718;22.021849
1573142130785;22.015938
1573142130851;22.007072
1573142130918;22.002716
1573142130985;21.996805
1573142131051;21.98802
1573142131118;21.983513
1573142131185;21.976206
1573142131251;21.970299
1573142131318;21.961517
1573142131385;21.957012
1573142131451;21.949707
1573142131518;21.943878
1573142131585;21.93805
1573142131651;21.935097
1573142131718;21.92927
1573142131785;21.924992
1573142131851;21.923592
1573142131918;21.919165
1573142131985;21.91334
1573142132051;21.913265
1573142132118;21.91179
1573142132185;21.910316
1573142132251;21.908842
1573142132318;21.908915
1573142132385;21.90604
1573142132451;21.904638
1573142132518;21.903236
1573142132585;21.903309
1573142132651;21.900507
1573142132718;21.90058
1573142132785;21.90058
1573142132851;21.899178
1573142132918;21.900726
1573142132985;21.902273
1573142133051;21.902493
1573142133118;21.902641
1573142133185;21.905666
1573142133251;21.90869
1573142133318;21.910166
1573142133385;21.913189
1573142133451;21.916214
1573142133518;21.917688
1573142133585;21.916286
1573142133651;21.919237
1573142133718;21.92219
1573142133785;21.92514
1573142133851;21.92669
1573142133918;21.928238
1573142133985;21.929787
1573142134051;21.932667
1573142134118;21.9371
1573142134185;21.940054
1573142134251;21.943008
1573142134318;21.94744
1573142134385;21.950396
1573142134451;21.954754
1573142134518;21.95778
1573142134585;21.963615
1573142134651;21.968048
1573142134718;21.971079
1573142134785;21.976994
1573142134851;21.98283
1573142134918;21.98867
1573142134985;21.994507
1573142135051;21.997463
1573142135118;22.000422
1573142135185;22.001976
1573142135251;22.004936
1573142135318;22.007895
1573142135385;22.010853
1573142135451;22.013813
1573142135518;22.019655
1573142135585;22.026976
1573142135651;22.031338
1573142135718;22.038586
1573142135785;22.04295
1573142135851;22.048872
1573142135918;22.0548
1573142135985;22.060722
1573142136051;22.06813
1573142136118;22.074139
1573142136185;22.082954
1573142136251;22.09185
1573142136318;22.099344
1573142136385;22.109726
1573142136451;22.121593
1573142136518;22.132067
1573142136585;22.139656
1573142136651;22.151619
1573142136718;22.162186
1573142136785;22.175644
1573142136851;22.187622
1573142136918;22.201008
1573142136985;22.21597
1573142137051;22.229445
1573142137118;22.244333
1573142137185;22.256325
1573142137251;22.268326
1573142137318;22.283222
1573142137385;22.290928
1573142137451;22.301449
1573142137518;22.310392
1573142137585;22.32083
1573142137651;22.328375
1573142137718;22.33443
1573142137785;22.338997
1573142137851;22.343563
1573142137918;22.34383
1573142137985;22.34392
1573142138051;22.345503
1573142138118;22.345594
1573142138185;22.34428
1573142138251;22.34428
1573142138318;22.342876
1573142138385;22.34428
1573142138451;22.341473
1573142138518;22.338577
1573142138585;22.334276
1573142138651;22.329887
1573142138718;22.325497
1573142138785;22.321196
1573142138851;22.316805
1573142138918;22.31382
1573142138985;22.310923
1573142139051;22.307936
1573142139118;22.302053
1573142139185;22.297577
1573142139251;22.291786
1573142139318;22.284412
1573142139385;22.280024
1573142139451;22.277037
1573142139518;22.27265
1573142139585;22.268175
1573142139651;22.263788
1573142139718;22.260805
1573142139785;22.25633
1573142139851;22.250536
1573142139918;22.241846
1573142139985;22.236137
1573142140051;22.229107
1573142140118;22.22796
1573142140185;22.226896
1573142140251;22.224426
1573142140318;22.221952
1573142140385;22.219482
1573142140451;22.212532
1573142140518;22.208649
1573142140585;22.204681
1573142140651;22.200714
1573142140718;22.196747
1573142140785;22.19278
1573142140851;22.19013
1573142140918;22.191872
1573142140985;22.189138
1573142141051;22.18483
1573142141118;22.180435
1573142141185;22.175957
1573142141251;22.171394
1573142141318;22.166834
1573142141385;22.16078
1573142141451;22.156303
1573142141518;22.151745
1573142141585;22.14429
1573142141651;22.138245
1573142141718;22.136585
1573142141785;22.133438
1573142141851;22.127476
1573142141918;22.122837
1573142141985;22.121181
1573142142051;22.11812
1573142142118;22.113567
1573142142185;22.109097
1573142142251;22.106033
1573142142318;22.103054
1573142142385;22.100075
1573142142451;22.094276
1573142142518;22.087065
1573142142585;22.084322
1573142142651;22.080093
1573142142718;22.070065
1573142142785;22.060114
1573142142851;22.05447
1573142142918;22.044596
1573142142985;22.033306
1573142143051;22.02201
1573142143118;22.009308
1573142143185;21.996672
1573142143251;21.982624
1573142143318;21.967152
1573142143385;21.953167
1573142143451;21.945162
1573142143518;21.952381
1573142143585;21.957222
1573142143651;21.96452
1573142143718;21.969435
1573142143785;21.976812
1573142143851;21.98657
1573142143918;21.989182
1573142143985;21.986877
1573142144051;21.991793
1573142144118;21.996708
1573142144185;22.00401
1573142144251;22.008928
1573142144318;22.006622
1573142144385;21.999475
1573142144451;21.99963
1573142144518;21.997402
1573142144585;21.990328
1573142144651;21.983328
1573142144718;21.981098
1573142144785;21.976402
1573142144851;21.96933
1573142144918;21.969484
1573142144985;21.969637
1573142145051;21.969868
1573142145118;21.9701
1573142145185;21.96056
1573142145251;21.958252
1573142145318;21.953627
1573142145385;21.951387
1573142145451;21.944302
1573142145518;21.942066
1573142145585;21.942215
1573142145651;21.942215
1573142145718;21.939901
1573142145785;21.939976
1573142145851;21.937664
1573142145918;21.930351
1573142145985;21.930426
1573142146051;21.92565
1573142146118;21.92565
1573142146185;21.935347
1573142146251;21.940195
1573142146318;21.954586
1573142146385;21.968975
1573142146451;21.985748
1573142146518;21.995293
1573142146585;21.999914
1573142146651;22.007149
1573142146718;22.011925
1573142146785;22.014236
1573142146851;22.016624
1573142146918;22.023937
1573142146985;22.026325
1573142147051;22.031101
1573142147118;22.026325
1573142147185;22.019165
1573142147251;22.012003
1573142147318;21.997684
1573142147385;21.985758
1573142147451;21.969057
1573142147518;21.959513
1573142147585;21.952501
1573142147651;21.942951
1573142147718;21.93825
1573142147785;21.933546
1573142147851;21.926376
1573142147918;21.921753
1573142147985;21.912197
1573142148051;21.902641
1573142148118;21.900324
1573142148185;21.898008
1573142148251;21.898083
1573142148318;21.898083
1573142148385;21.893301
1573142148451;21.895765
1573142148518;21.890984
1573142148585;21.891056
1573142148651;21.888664
1573142148718;21.883808
1573142148785;21.881416
1573142148851;21.881416
1573142148918;21.876486
1573142148985;21.876486
1573142149051;21.876486
1573142149118;21.87402
1573142149185;21.869093
1573142149251;21.864237
1573142149318;21.864237
1573142149385;21.861774
1573142149451;21.854385
1573142149518;21.85185
1573142149585;21.846853
1573142149651;21.846783
1573142149718;21.84425
1573142149785;21.844177
1573142149851;21.841644
1573142149918;21.839111
1573142149985;21.83904
1573142150051;21.838898
1573142150118;21.838753
1573142150185;21.841074
1573142150251;21.838541
1573142150318;21.843395
1573142150385;21.85557
1573142150451;21.870283
1573142150518;21.882528
1573142150585;21.894772
1573142150651;21.902088
1573142150718;21.914257
1573142150785;21.92404
1573142150851;21.938673
1573142150918;21.955692
1573142150985;21.96532
1573142151051;21.975098
1573142151118;21.987265
1573142151185;21.996965
1573142151251;22.009056
1573142151318;22.013832
1573142151385;22.01614
1573142151451;22.01845
1573142151518;22.023226
1573142151585;22.025536
1573142151651;22.032778
1573142151718;22.035166
1573142151785;22.037474
1573142151851;22.035007
1573142151918;22.035007
1573142151985;22.037552
1573142152051;22.042406
1573142152118;22.042406
1573142152185;22.047337
1573142152251;22.052269
1573142152318;22.057201
1573142152385;22.059668
1573142152451;22.062134
1573142152518;22.062134
1573142152585;22.067066
1573142152651;22.069534
1573142152718;22.072079
1573142152785;22.079481
1573142152851;22.08927
1573142152918;22.094208
1573142152985;22.101698
1573142153051;22.1068
1573142153118;22.114368
1573142153185;22.11947
1573142153251;22.122183
1573142153318;22.12729
1573142153385;22.127613
1573142153451;22.130333
1573142153518;22.130655
1573142153585;22.130901
1573142153651;22.128757
1573142153718;22.13139
1573142153785;22.12925
1573142153851;22.127026
1573142153918;22.122412
1573142153985;22.115238
1573142154051;22.110537
1573142154118;22.105755
1573142154185;22.098581
1573142154251;22.093718
1573142154318;22.086464
1573142154385;22.084072
1573142154451;22.071949
1573142154518;22.067085
1573142154585;22.057434
1573142154651;22.050177
1573142154718;22.040527
1573142154785;22.02593
1573142154851;22.01149
1573142154918;21.99697
1573142154985;21.984913
1573142155051;21.965515
1573142155118;21.941397
1573142155185;21.91967
1573142155251;21.900492
1573142155318;21.87397
1573142155385;21.845028
1573142155451;21.82095
1573142155518;21.789661
1573142155585;21.763237
1573142155651;21.72952
1573142155718;21.69339
1573142155785;21.659712
1573142155851;21.621126
1573142155918;21.580122
1573142155985;21.541567
1573142156051;21.498095
1573142156118;21.459427
1573142156185;21.420801
1573142156251;21.374811
1573142156318;21.331308
1573142156385;21.292618
1573142156451;21.251495
1573142156518;21.210289
1573142156585;21.16418
1573142156651;21.122932
1573142156718;21.084097
1573142156785;21.045238
1573142156851;21.008778
1573142156918;20.977175
1573142156985;20.940615
1573142157051;20.91384
1573142157118;20.887093
1573142157185;20.857832
1573142157251;20.83347
1573142157318;20.811491
1573142157385;20.787073
1573142157451;20.767525
1573142157518;20.755346
1573142157585;20.743134
1573142157651;20.733355
1573142157718;20.721136
1573142157785;20.71626
1573142157851;20.711382
1573142157918;20.696714
1573142157985;20.689394
1573142158051;20.682072
1573142158118;20.669815
1573142158185;20.664932
1573142158251;20.657608
1573142158318;20.652725
1573142158385;20.650284
1573142158451;20.645403
1573142158518;20.635588
1573142158585;20.628239
1573142158651;20.62089
1573142158718;20.615982
1573142158785;20.608608
1573142158851;20.601234
1573142158918;20.611027
1573142158985;20.611
1573142159051;20.610975
1573142159118;20.6183
1573142159185;20.620716
1573142159251;20.62804
1573142159318;20.630455
1573142159385;20.632872
1573142159451;20.635262
1573142159518;20.640118
1573142159585;20.644974
1573142159651;20.652267
1573142159718;20.659561
1573142159785;20.66685
1573142159851;20.679012
1573142159918;20.678957
1573142159985;20.686245
1573142160051;20.695965
1573142160118;20.703247
1573142160185;20.712994
1573142160251;20.717808
1573142160318;20.727524
1573142160385;20.737268
1573142160451;20.74701
1573142160518;20.75678
1573142160585;20.766554
1573142160651;20.771423
1573142160718;20.783657
1573142160785;20.791023
1573142160851;20.798422
1573142160918;20.813122
1573142160985;20.825354
1573142161051;20.835184
1573142161118;20.847483
1573142161185;20.857319
1573142161251;20.86715
1573142161318;20.874582
1573142161385;20.884417
1573142161451;20.894283
1573142161518;20.901686
1573142161585;20.90665
1573142161651;20.918987
1573142161718;20.921492
1573142161785;20.92643
1573142161851;20.928898
1573142161918;20.928968
1573142161985;20.92904
1573142162051;20.924206
1573142162118;20.921808
1573142162185;20.916975
1573142162251;20.912142
1573142162318;20.909706
1573142162385;20.904873
1573142162451;20.89757
1573142162518;20.897606
1573142162585;20.900076
1573142162651;20.892735
1573142162718;20.887865
1573142162785;20.882996
1573142162851;20.880594
1573142162918;20.878195
1573142162985;20.875795
1573142163051;20.87583
1573142163118;20.868519
1573142163185;20.863642
1573142163251;20.863707
1573142163318;20.869034
1573142163385;20.874886
1573142163451;20.883734
1573142163518;20.891083
1573142163585;20.899895
1573142163651;20.910242
1573142163718;20.919088
1573142163785;20.92797
1573142163851;20.935352
1573142163918;20.938242
1573142163985;20.944126
1573142164051;20.952934
1573142164118;20.960278
1573142164185;20.96762
1573142164251;20.972004
1573142164318;20.976423
1573142164385;20.980843
1573142164451;20.985222
1573142164518;20.989601
1573142164585;20.993979
1573142164651;20.99686
1573142164718;21.00124
1573142164785;21.004122
1573142164851;21.008457
1573142164918;21.015795
1573142164985;21.021671
1573142165051;21.029045
1573142165118;21.036375
1573142165185;21.04079
1573142165251;21.04812
1573142165318;21.052454
1573142165385;21.059784
1573142165451;21.065655
1573142165518;21.071526
1573142165585;21.07594
1573142165651;21.08181
1573142165718;21.08768
1573142165785;21.093552
1573142165851;21.097963
1573142165918;21.103832
1573142165985;21.109655
1573142166051;21.111069
1573142166118;21.112524
1573142166185;21.118395
1573142166251;21.121305
1573142166318;28.166796
1573142166385;28.166796
1573142166451;28.166796
1573142166518;28.166796
1573142166585;28.166796
1573142166651;28.166796
1573142166718;28.166796
1573142166785;28.166796
1573142166851;28.166796
1573142166918;28.166796
1573142166985;28.166796
1573142167051;28.166796
1573142167118;28.166796
1573142167185;25.309711
1573142167251;25.309711
1573142167318;25.309711
1573142167385;25.309711
1573142167451;25.309711
1573142167518;25.309711
1573142167585;25.309711
1573142167651;25.309711
1573142167718;25.309711
1573142167785;25.309711
1573142167851;25.309711
1573142167918;25.309711
1573142167985;24.82173
1573142168051;24.82173
1573142168118;24.82173
1573142168185;24.82173
1573142168251;24.82173
1573142168318;24.82173
1573142168385;24.82173
1573142168451;24.82173
1573142168518;24.82173
1573142168585;24.82173
1573142168651;24.82173
1573142168718;24.82173
1573142168785;24.82173
1573142168851;27.584152
1573142168918;27.584152
1573142168985;27.584152
1573142169051;27.584152
1573142169118;27.584152
1573142169185;27.584152
1573142169251;27.584152
1573142169318;27.584152
1573142169385;27.584152
1573142169451;27.584152
1573142169518;27.584152
1573142169585;27.584152
1573142169651;27.584152
1573142169718;36.21517
1573142169785;36.21517
1573142169851;36.21517
1573142169918;36.21517
1573142169985;36.21517
1573142170051;36.21517
1573142170118;36.21517
1573142170185;36.21517
1573142170251;36.21517
1573142170318;36.21517
1573142170385;36.21517
1573142170451;36.21517
1573142170518;36.21517
1573142170585;36.21517
1573142170651;36.21517
1573142170718;36.21517
1573142170785;36.21517
1573142170851;36.21517
1573142170918;36.21517
1573142170985;36.21517
1573142171051;50.294827
1573142171118;50.294827
1573142171185;50.294827
1573142171251;50.294827
1573142171318;50.294827
1573142171385;50.294827
1573142171451;50.294827
1573142171518;50.294827
1573142171585;50.294827
1573142171651;50.294827
1573142171718;50.294827
1573142171785;50.294827
1573142171851;50.294827
1573142171918;50.294827
1573142171985;50.294827
1573142172051;50.294827
1573142172118;50.294827
1573142172185;79.7261
1573142172251;79.7261
1573142172318;79.7261
1573142172385;79.7261
1573142172451;79.7261
1573142172518;79.7261
1573142172585;79.7261
1573142172651;79.7261
1573142172718;79.7261
1573142172785;79.7261
1573142172851;79.7261
1573142172918;79.7261
1573142172985;79.7261
1573142173051;84.62573
1573142173118;84.62573
1573142173185;84.62573
1573142173251;84.62573
1573142173318;84.62573
1573142173385;84.62573
1573142173451;84.62573
1573142173518;84.62573
1573142173585;84.62573
1573142173651;84.62573
1573142173718;84.62573
1573142173785;84.62573
1573142173851;100.0
1573142173918;100.0
1573142173985;100.0
1573142174051;100.0
1573142174118;100.0
1573142174185;100.0
1573142174251;100.0
1573142174318;100.0
1573142174385;100.0
1573142174451;100.0
1573142174518;100.0
1573142174585;100.0
1573142174651;100.0
1573142174718;100.0
1573142174785;100.0
1573142174851;100.0
1573142174918;100.0
1573142174985;100.0
1573142175051;100.0
1573142175118;100.0
1573142175185;100.0
1573142175251;100.0
1573142175318;100.0
1573142175385;100.0
1573142175451;100.0
1573142175518;100.0
1573142175585;100.0
1573142175651;100.0
1573142175718;100.0
1573142175785;100.0
1573142175851;100.0
1573142175918;100.0
1573142175985;100.0
1573142176051;100.0
1573142176118;100.0
1573142176185;100.0
1573142176251;100.0
1573142176318;100.0
1573142176385;100.0
1573142176451;100.0
1573142176518;100.0
1573142176585;100.0
1573142176651;100.0
1573142176718;100.0
1573142176785;100.0
1573142176851;100.0
1573142176918;100.0
1573142176985;100.0
1573142177051;100.0
1573142177118;100.0
1573142177185;100.0
1573142177251;100.0
1573142177318;100.0
1573142177385;100.0
1573142177451;100.0
1573142177518;100.0
1573142177585;100.0
1573142177651;100.0
1573142177718;100.0
1573142177785;100.0
1573142177851;100.0
1573142177918;100.0
1573142177985;100.0
1573142178051;100.0
1573142178118;100.0
1573142178185;100.0
1573142178251;100.0
1573142178318;100.0
1573142178385;100.0
1573142178451;100.0
1573142178518;100.0
1573142178585;100.0
1573142178651;100.0
1573142178718;100.0
1573142178785;100.0
1573142178851;100.0
1573142178918;100.0
1573142178985;100.0
1573142179051;100.0
1573142179118;100.0
1573142179185;100.0
1573142179251;100.0
1573142179318;100.0
1573142179385;100.0
1573142179451;100.0
1573142179518;100.0
1573142179585;100.0
1573142179651;100.0
1573142179718;100.0
1573142179785;100.0
1573142179851;100.0
1573142179918;100.0
1573142179985;100.0
1573142180051;100.0
1573142180118;100.0
1573142180185;100.0
1573142180251;100.0
1573142180318;100.0
1573142180385;100.0
1573142180451;100.0
1573142180518;100.0
1573142180585;100.0
1573142180651;100.0
1573142180718;100.0
1573142180785;100.0
1573142180851;100.0
1573142180918;100.0
1573142180985;100.0
1573142181051;100.0
1573142181118;100.0
1573142181185;100.0
1573142181251;100.0
1573142181318;100.0
1573142181385;100.0
1573142181451;100.0
1573142181518;100.0
1573142181585;100.0
1573142181651;100.0
1573142181718;100.0
1573142181785;100.0
1573142181851;100.0
1573142181918;100.0
1573142181985;100.0
1573142182051;100.0
1573142182118;100.0
1573142182185;100.0
1573142182251;100.0
1573142182318;100.0
1573142182385;100.0
1573142182451;100.0
1573142182518;100.0
1573142182585;100.0
1573142182651;100.0
1573142182718;100.0
1573142182785;100.0
1573142182851;100.0
1573142182918;100.0
1573142182985;100.0
1573142183051;100.0
1573142183118;100.0
1573142183185;100.0
1573142183251;100.0
1573142183318;100.0
1573142183385;100.0
1573142183451;100.0
1573142183518;100.0
1573142183585;100.0
1573142183651;100.0
1573142183718;100.0
1573142183785;100.0
1573142183851;100.0
1573142183918;100.0
1573142183985;100.0
1573142184051;100.0
1573142184118;100.0
1573142184185;100.0
1573142184251;100.0
1573142184318;100.0
1573142184385;100.0
1573142184451;100.0
1573142184518;100.0
1573142184585;100.0
1573142184651;100.0
1573142184718;100.0
1573142184785;100.0
1573142184851;100.0
1573142184918;100.0
1573142184985;100.0
1573142185051;100.0
1573142185118;100.0
1573142185185;100.0
1573142185251;100.0
1573142185318;100.0
1573142185385;100.0
1573142185451;100.0
1573142185518;100.0
1573142185585;100.0
1573142185651;100.0
1573142185718;100.0
1573142185785;100.0
1573142185851;100.0
1573142185918;100.0
1573142185985;100.0
1573142186051;100.0
1573142186118;100.0
1573142186185;100.0
1573142186251;100.0
1573142186318;100.0
1573142186385;100.0
1573142186451;100.0
1573142186518;100.0
1573142186585;100.0
1573142186651;100.0
1573142186718;100.0
1573142186785;100.0
1573142186851;100.0
1573142186918;100.0
1573142186985;100.0
1573142187051;100.0
1573142187118;100.0
1573142187185;100.0
1573142187251;100.0
1573142187318;100.0
1573142187385;100.0
1573142187451;100.0
1573142187518;100.0
1573142187585;100.0
1573142187651;100.0
1573142187718;100.0
1573142187785;100.0
1573142187851;100.0
1573142187918;100.0
1573142187985;100.0
1573142188051;100.0
1573142188118;100.0
1573142188185;100.0
1573142188251;100.0
1573142188318;100.0
1573142188385;100.0
1573142188451;100.0
1573142188518;100.0
1573142188585;100.0
1573142188651;100.0
1573142188718;100.0
1573142188785;100.0
1573142188851;100.0
1573142188918;100.0
1573142188985;100.0
1573142189051;100.0
1573142189118;100.0
1573142189185;100.0
1573142189251;100.0
1573142189318;100.0
1573142189385;100.0
1573142189451;100.0
1573142189518;100.0
1573142189585;100.0
1573142189651;100.0
1573142189718;100.0
1573142189785;100.0
1573142189851;100.0
1573142189918;100.0
1573142189985;100.0
1573142190051;100.0
1573142190118;100.0
1573142190185;100.0
1573142190251;100.0
1573142190318;100.0
1573142190385;100.0
1573142190451;100.0
1573142190518;100.0
1573142190585;100.0
1573142190651;100.0
1573142190718;100.0
1573142190785;100.0
1573142190851;100.0
1573142190918;100.0
1573142190985;100.0
1573142191051;100.0
1573142191118;100.0
1573142191185;100.0
1573142191251;100.0
1573142191318;100.0
1573142191385;100.0
1573142191451;100.0
1573142191518;100.0
1573142191585;100.0
1573142191651;100.0
1573142191718;100.0
1573142191785;100.0
1573142191851;100.0
1573142191918;100.0
1573142191985;100.0
1573142192051;100.0
1573142192118;100.0
1573142192185;100.0
1573142192251;100.0
1573142192318;100.0
1573142192385;97.16521
1573142192451;97.16521
1573142192518;97.16521
1573142192585;97.16521
1573142192651;97.16521
1573142192718;97.16521
1573142192785;97.16521
1573142192851;97.16521
1573142192918;97.16521
1573142192985;97.16521
1573142193051;97.16521
1573142193118;97.16521
1573142193185;97.16521
1573142193251;97.16521
1573142193318;97.16521
1573142193385;97.16521
1573142193451;97.16521
1573142193518;97.16521
1573142193585;97.16521
1573142193651;62.169476
1573142193718;62.169476
1573142193785;62.169476
1573142193851;62.169476
1573142193918;62.169476
1573142193985;62.169476
1573142194051;62.169476
1573142194118;62.169476
1573142194185;62.169476
1573142194251;62.169476
1573142194318;62.169476
1573142194385;62.169476
1573142194451;62.169476
1573142194518;57.388973
1573142194585;57.388973
1573142194651;57.388973
1573142194718;57.388973
1573142194785;57.388973
1573142194851;57.388973
1573142194918;57.388973
1573142194985;57.388973
1573142195051;57.388973
1573142195118;57.388973
1573142195185;57.388973
1573142195251;57.388973
1573142195318;57.388973
1573142195385;20.427984
1573142195451;20.416115
1573142195518;20.40274
1573142195585;20.390846
1573142195651;20.375982
1573142195718;20.36261
1573142195785;20.34775
1573142195851;20.338875
1573142195918;20.329992
1573142195985;20.318134
1573142196051;20.307755
1573142196118;20.298872
1573142196185;20.291481
1573142196251;20.284082
1573142196318;20.273691
1573142196385;20.267778
1573142196451;20.261858
1573142196518;20.257418
1573142196585;20.252985
1573142196651;20.25004
1573142196718;20.247086
1573142196785;20.245619
1573142196851;20.23965
1573142196918;20.235172
1573142196985;20.235182
1573142197051;20.233698
1573142197118;20.232204
1573142197185;20.230711
1573142197251;20.230711
1573142197318;20.232216
1573142197385;20.232216
1573142197451;20.232216
1573142197518;20.238216
