EDA.time;EDA.data
1573143050907;2.230457
1573143050974;2.2428584
1573143051040;2.2490814
1573143051107;2.2532382
1573143051174;2.255319
1573143051240;2.255319
1573143051307;2.251159
1573143051374;2.244931
1573143051440;2.244931
1573143051507;2.251159
1573143051574;2.2490814
1573143051640;2.2532382
1573143051707;2.251159
1573143051774;2.2574017
1573143051840;2.2636595
1573143051907;2.2699323
1573143051974;2.2720265
1573143052040;2.2741225
1573143052107;2.27622
1573143052174;2.2804205
1573143052240;2.2825232
1573143052307;2.2825232
1573143052374;2.2804205
1573143052440;2.2657487
1573143052507;2.2345843
1573143052574;2.2099187
1573143052640;2.203789
1573143052707;2.2058308
1573143052774;2.207874
1573143052840;2.2181146
1573143052907;2.228396
1573143052974;2.2470055
1573143053040;2.259486
1573143053107;2.2720265
1573143053174;2.2804205
1573143053240;2.2825232
1573143053307;2.2909508
1573143053374;2.2994056
1573143053440;2.2994056
1573143053507;2.2972891
1573143053574;2.2909508
1573143053640;2.2972891
1573143053707;2.2994056
1573143053774;2.3057644
1573143053840;2.3078876
1573143053907;2.3121388
1573143053974;2.3100123
1573143054040;2.314267
1573143054107;2.3185284
1573143054174;2.3206618
1573143054240;2.3249338
1573143054307;2.3313546
1573143054374;2.3334982
1573143054440;2.3420906
1573143054507;2.3507109
1573143054574;2.3571944
1573143054640;2.3723845
1573143054707;2.383288
1573143054774;2.3986275
1573143054840;2.4052289
1573143054907;2.4140556
1573143054974;2.4251301
1573143055040;2.4340224
1573143055107;2.4451795
1573143055174;2.4563828
1573143055240;2.463127
1573143055307;2.4721453
1573143055374;2.4811938
1573143055440;2.4857292
1573143055507;2.488
1573143055574;2.4902723
1573143055640;2.494823
1573143055707;2.4971013
1573143055774;2.4993813
1573143055840;2.4993813
1573143055907;2.4971013
1573143055974;2.4902723
1573143056040;2.4902723
1573143056107;2.4902723
1573143056174;2.488
1573143056240;2.488
1573143056307;2.4857292
1573143056374;2.4811938
1573143056440;2.469888
1573143056507;2.460877
1573143056574;2.4653788
1573143056640;2.460877
1573143056707;2.4563828
1573143056774;2.460877
1573143056840;2.460877
1573143056907;2.449655
1573143056974;2.4273505
1573143057040;2.4317966
1573143057107;2.4362502
1573143057174;2.4317966
1573143057240;2.4295726
1573143057307;2.4295726
1573143057374;2.4273505
1573143057440;2.4273505
1573143057507;2.416267
1573143057574;2.4074328
1573143057640;2.4074328
1573143057707;2.4096386
1573143057774;2.4096386
1573143057840;2.4074328
1573143057907;2.4096386
1573143057974;2.3986275
1573143058040;2.3986275
1573143058107;2.3986275
1573143058174;2.3964307
1573143058240;2.3942358
1573143058307;2.3964307
1573143058374;2.3942358
1573143058440;2.3920426
1573143058507;2.3942358
1573143058574;2.3942358
1573143058640;2.3876617
1573143058707;2.3876617
1573143058774;2.3898513
1573143058840;2.3898513
1573143058907;2.3898513
1573143058974;2.3898513
1573143059040;2.3964307
1573143059107;2.3986275
1573143059174;2.3986275
1573143059240;2.3986275
1573143059307;2.4030266
1573143059374;2.4030266
1573143059440;2.4030266
1573143059507;2.4052289
1573143059574;2.4074328
1573143059640;2.4096386
1573143059707;2.4140556
1573143059774;2.4140556
1573143059840;2.4140556
1573143059907;2.41848
1573143059974;2.4140556
1573143060040;2.416267
1573143060107;2.416267
1573143060174;2.41848
1573143060240;2.416267
1573143060307;2.4140556
1573143060374;2.4140556
1573143060440;2.4096386
1573143060507;2.4074328
1573143060574;2.4074328
1573143060640;2.4074328
1573143060707;2.4052289
1573143060774;2.4030266
1573143060840;2.4030266
1573143060907;2.4008262
1573143060974;2.3964307
1573143061040;2.3964307
1573143061107;2.3942358
1573143061174;2.3898513
1573143061240;2.3876617
1573143061307;2.3898513
1573143061374;2.385474
1573143061440;2.385474
1573143061507;2.383288
1573143061574;2.3811038
1573143061640;2.3811038
1573143061707;2.3789213
1573143061774;2.3745618
1573143061840;2.3723845
1573143061907;2.3702092
1573143061974;2.3702092
1573143062040;2.3702092
1573143062107;2.3702092
1573143062174;2.3680358
1573143062240;2.365864
1573143062307;2.365864
1573143062374;2.365864
1573143062440;2.3615258
1573143062507;2.3571944
1573143062574;2.3550315
1573143062640;2.3528705
1573143062707;2.3528705
1573143062774;2.3507109
1573143062840;2.3507109
1573143062907;2.3485532
1573143062974;2.3485532
1573143063040;2.3485532
1573143063107;2.3485532
1573143063174;2.3485532
1573143063240;2.3420906
1573143063307;2.3399398
1573143063374;2.3420906
1573143063440;2.3399398
1573143063507;2.3399398
1573143063574;2.3399398
1573143063640;2.337791
1573143063707;2.3399398
1573143063774;2.337791
1573143063840;2.3356438
1573143063907;2.3334982
1573143063974;2.3356438
1573143064040;2.3334982
1573143064107;2.3313546
1573143064174;2.3313546
1573143064240;2.3313546
1573143064307;2.3270724
1573143064374;2.3313546
1573143064440;2.3270724
1573143064507;2.3249338
1573143064574;2.3249338
1573143064640;2.3227968
1573143064707;2.3249338
1573143064774;2.3227968
1573143064840;2.3227968
1573143064907;2.3185284
1573143064974;2.3206618
1573143065040;2.3185284
1573143065107;2.316397
1573143065174;2.314267
1573143065240;2.316397
1573143065307;2.3185284
1573143065374;2.316397
1573143065440;2.314267
1573143065507;2.314267
1573143065574;2.3121388
1573143065640;2.314267
1573143065707;2.3121388
1573143065774;2.3121388
1573143065840;2.3100123
1573143065907;2.3078876
1573143065974;2.3100123
1573143066040;2.3100123
1573143066107;2.3078876
1573143066174;2.3057644
1573143066240;2.3057644
1573143066307;2.303643
1573143066374;2.303643
1573143066440;2.303643
1573143066507;2.3015234
1573143066574;2.3015234
1573143066640;2.3015234
1573143066707;2.2994056
1573143066774;2.2972891
1573143066840;2.2994056
1573143066907;2.2994056
1573143066974;2.2972891
1573143067040;2.293062
1573143067107;2.2951746
1573143067174;2.293062
1573143067240;2.293062
1573143067307;2.2909508
1573143067374;2.2888412
1573143067440;2.293062
1573143067507;2.2909508
1573143067574;2.2867336
1573143067640;2.2867336
1573143067707;2.2888412
1573143067774;2.2846274
1573143067840;2.2846274
1573143067907;2.2867336
1573143067974;2.2846274
1573143068040;2.2825232
1573143068107;2.2825232
1573143068174;2.2804205
1573143068240;2.2783194
1573143068307;2.2804205
1573143068374;2.2783194
1573143068440;2.2804205
1573143068507;2.2783194
1573143068574;2.27622
1573143068640;2.27622
1573143068707;2.2741225
1573143068774;2.2720265
1573143068840;2.2720265
1573143068907;2.2720265
1573143068974;2.2699323
1573143069040;2.2720265
1573143069107;2.2699323
1573143069174;2.2678397
1573143069240;2.2678397
1573143069307;2.2636595
1573143069374;2.261572
1573143069440;2.2574017
1573143069507;2.251159
1573143069574;2.255319
1573143069640;2.238718
1573143069707;2.1956384
1573143069774;2.207874
1573143069840;2.2657487
1573143069907;2.2490814
1573143069974;2.2325199
1573143070040;2.2325199
1573143070107;2.238718
1573143070174;2.2470055
1573143070240;2.2470055
1573143070307;2.2470055
1573143070374;2.2470055
1573143070440;2.2470055
1573143070507;2.2490814
1573143070574;2.2490814
1573143070640;2.251159
1573143070707;2.251159
1573143070774;2.2532382
1573143070840;2.2532382
1573143070907;2.251159
1573143070974;2.2490814
1573143071040;2.2490814
1573143071107;2.2490814
1573143071174;2.2532382
1573143071240;2.251159
1573143071307;2.2490814
1573143071374;2.244931
1573143071440;2.2470055
1573143071507;2.2470055
1573143071574;2.2470055
1573143071640;2.2470055
1573143071707;2.2470055
1573143071774;2.2470055
1573143071840;2.251159
1573143071907;2.2532382
1573143071974;2.2470055
1573143072040;2.2428584
1573143072107;2.244931
1573143072174;2.2428584
1573143072240;2.2428584
1573143072307;2.2407875
1573143072374;2.2407875
1573143072440;2.244931
1573143072507;2.244931
1573143072574;2.2428584
1573143072640;2.2407875
1573143072707;2.238718
1573143072774;2.238718
1573143072840;2.2366502
1573143072907;2.2428584
1573143072974;2.2470055
1573143073040;2.251159
1573143073107;2.2636595
1573143073174;2.2657487
1573143073240;2.2678397
1573143073307;2.2678397
1573143073374;2.2678397
1573143073440;2.2678397
1573143073507;2.2699323
1573143073574;2.2741225
1573143073640;2.2720265
1573143073707;2.2741225
1573143073774;2.2699323
1573143073840;2.2636595
1573143073907;2.261572
1573143073974;2.261572
1573143074040;2.259486
1573143074107;2.259486
1573143074174;2.261572
1573143074240;2.2657487
1573143074307;2.2636595
1573143074374;2.2636595
1573143074440;2.2574017
1573143074507;2.259486
1573143074574;2.259486
1573143074640;2.2574017
1573143074707;2.261572
1573143074774;2.261572
1573143074840;2.2636595
1573143074907;2.2678397
1573143074974;2.2678397
1573143075040;2.261572
1573143075107;2.261572
1573143075174;2.261572
1573143075240;2.261572
1573143075307;2.2636595
1573143075374;2.2657487
1573143075440;2.2678397
1573143075507;2.2657487
1573143075574;2.2678397
1573143075640;2.2636595
1573143075707;2.2657487
1573143075774;2.2636595
1573143075840;2.259486
1573143075907;2.259486
1573143075974;2.261572
1573143076040;2.259486
1573143076107;2.2574017
1573143076174;2.255319
1573143076240;2.255319
1573143076307;2.251159
1573143076374;2.244931
1573143076440;2.244931
1573143076507;2.244931
1573143076574;2.2407875
1573143076640;2.228396
1573143076707;2.2263365
1573143076774;2.230457
1573143076840;2.230457
1573143076907;2.2263365
1573143076974;2.2140136
1573143077040;2.2119653
1573143077107;2.2181146
1573143077174;2.2263365
1573143077240;2.2345843
1573143077307;2.238718
1573143077374;2.2242785
1573143077440;2.2140136
1573143077507;2.201749
1573143077574;2.2181146
1573143077640;2.2345843
1573143077707;2.2574017
1573143077774;2.255319
1573143077840;2.261572
1573143077907;2.2699323
1573143077974;2.2636595
1573143078040;2.261572
1573143078107;2.259486
1573143078174;2.2574017
1573143078240;2.255319
1573143078307;2.2470055
1573143078374;2.2428584
1573143078440;2.2407875
1573143078507;2.238718
1573143078574;2.2407875
1573143078640;2.2407875
1573143078707;2.2407875
1573143078774;2.2428584
1573143078840;2.2407875
1573143078907;2.244931
1573143078974;2.244931
1573143079040;2.2428584
1573143079107;2.244931
1573143079174;2.2532382
1573143079240;2.2574017
1573143079307;2.2636595
1573143079374;2.2699323
1573143079440;2.2720265
1573143079507;2.2574017
1573143079574;2.244931
1573143079640;2.244931
1573143079707;2.244931
1573143079774;2.2490814
1573143079840;2.2490814
1573143079907;2.2532382
1573143079974;2.2099187
1573143080040;2.207874
1573143080107;2.193605
1573143080174;2.1976738
1573143080240;2.203789
1573143080307;2.2242785
1573143080374;2.2366502
1573143080440;2.2366502
1573143080507;2.244931
1573143080574;2.2428584
1573143080640;2.2428584
1573143080707;2.2407875
1573143080774;2.2407875
1573143080840;2.2490814
1573143080907;2.2532382
1573143080974;2.255319
1573143081040;2.261572
1573143081107;2.2678397
1573143081174;2.27622
1573143081240;2.2867336
1573143081307;2.293062
1573143081374;2.2951746
1573143081440;2.2994056
1573143081507;2.3078876
1573143081574;2.3100123
1573143081640;2.2994056
1573143081707;2.2867336
1573143081774;2.27622
1573143081840;2.2867336
1573143081907;2.2994056
1573143081974;2.316397
1573143082040;2.344243
1573143082107;2.3723845
1573143082174;2.4118462
1573143082240;2.4295726
1573143082307;2.4295726
1573143082374;2.4251301
1573143082440;2.4340224
1573143082507;2.4429443
1573143082574;2.4563828
1573143082640;2.460877
1573143082707;2.460877
1573143082774;2.4676323
1573143082840;2.4766657
1573143082907;2.4766657
1573143082974;2.4789288
1573143083040;2.4857292
1573143083107;2.4857292
1573143083174;2.4857292
1573143083240;2.4902723
1573143083307;2.4925468
1573143083374;2.494823
1573143083440;2.4993813
1573143083507;2.4993813
1573143083574;2.5039473
1573143083640;2.506233
1573143083707;2.5085208
1573143083774;2.5085208
1573143083840;2.5085208
1573143083907;2.5085208
1573143083974;2.5108104
1573143084040;2.5108104
1573143084107;2.5108104
1573143084174;2.5108104
1573143084240;2.5085208
1573143084307;2.506233
1573143084374;2.5016634
1573143084440;2.5016634
1573143084507;2.4971013
1573143084574;2.4925468
1573143084640;2.4902723
1573143084707;2.488
1573143084774;2.4834607
1573143084840;2.4811938
1573143084907;2.4744046
1573143084974;2.4766657
1573143085040;2.469888
1573143085107;2.4653788
1573143085174;2.463127
1573143085240;2.458629
1573143085307;2.4541383
1573143085374;2.4518957
1573143085440;2.4474163
1573143085507;2.4474163
1573143085574;2.4429443
1573143085640;2.4362502
1573143085707;2.4340224
1573143085774;2.4317966
1573143085840;2.4295726
1573143085907;2.4251301
1573143085974;2.4229114
1573143086040;2.4206948
1573143086107;2.416267
1573143086174;2.416267
1573143086240;2.4008262
1573143086307;2.3964307
1573143086374;2.3942358
1573143086440;2.3942358
1573143086507;2.3920426
1573143086574;2.3920426
1573143086640;2.385474
1573143086707;2.3811038
1573143086774;2.3745618
1573143086840;2.3615258
1573143086907;2.3463972
1573143086974;2.3528705
1573143087040;2.3485532
1573143087107;2.3420906
1573143087174;2.337791
1573143087240;2.3292127
1573143087307;2.3206618
1573143087374;2.3227968
1573143087440;2.3227968
1573143087507;2.3227968
1573143087574;2.3227968
1573143087640;2.3292127
1573143087707;2.3399398
1573143087774;2.3399398
1573143087840;2.3292127
1573143087907;2.3185284
1573143087974;2.3185284
1573143088040;2.3185284
1573143088107;2.3185284
1573143088174;2.3185284
1573143088240;2.3227968
1573143088307;2.3249338
1573143088374;2.316397
1573143088440;2.3057644
1573143088507;2.2972891
1573143088574;2.2951746
1573143088640;2.293062
1573143088707;2.293062
1573143088774;2.303643
1573143088840;2.316397
1573143088907;2.3227968
1573143088974;2.3227968
1573143089040;2.3185284
1573143089107;2.3206618
1573143089174;2.3270724
1573143089240;2.3313546
1573143089307;2.3313546
1573143089374;2.3334982
1573143089440;2.337791
1573143089507;2.3356438
1573143089574;2.3313546
1573143089640;2.3334982
1573143089707;2.3356438
1573143089774;2.3399398
1573143089840;2.337791
1573143089907;2.3313546
1573143089974;2.3313546
1573143090040;2.3313546
1573143090107;2.3334982
1573143090174;2.3334982
1573143090240;2.3313546
1573143090307;2.3292127
1573143090374;2.3249338
1573143090440;2.3249338
1573143090507;2.3185284
1573143090574;2.3227968
1573143090640;2.3206618
1573143090707;2.3185284
1573143090774;2.3185284
1573143090840;2.316397
1573143090907;2.314267
1573143090974;2.314267
1573143091040;2.3100123
1573143091107;2.3121388
1573143091174;2.314267
1573143091240;2.3121388
1573143091307;2.3100123
1573143091374;2.3100123
1573143091440;2.3078876
1573143091507;2.3078876
1573143091574;2.3057644
1573143091640;2.303643
1573143091707;2.3057644
1573143091774;2.3057644
1573143091840;2.3057644
1573143091907;2.303643
1573143091974;2.3015234
1573143092040;2.3015234
1573143092107;2.3015234
1573143092174;2.3015234
1573143092240;2.3015234
1573143092307;2.3015234
1573143092374;2.3015234
1573143092440;2.2994056
1573143092507;2.2994056
1573143092574;2.3015234
1573143092640;2.2994056
1573143092707;2.2994056
1573143092774;2.2994056
1573143092840;2.2972891
1573143092907;2.2951746
1573143092974;2.2951746
1573143093040;2.2972891
1573143093107;2.2951746
1573143093174;2.2951746
1573143093240;2.293062
1573143093307;2.293062
1573143093374;2.293062
1573143093440;2.293062
1573143093507;2.2909508
1573143093574;2.2909508
1573143093640;2.2888412
1573143093707;2.2888412
1573143093774;2.2867336
1573143093840;2.2867336
1573143093907;2.2867336
1573143093974;2.2846274
1573143094040;2.2846274
1573143094107;2.2804205
1573143094174;2.2846274
1573143094240;2.2804205
1573143094307;2.2804205
1573143094374;2.2804205
1573143094440;2.2783194
1573143094507;2.2804205
1573143094574;2.2783194
1573143094640;2.27622
1573143094707;2.2783194
1573143094774;2.2804205
1573143094840;2.2804205
1573143094907;2.2804205
1573143094974;2.2804205
1573143095040;2.2783194
1573143095107;2.2783194
1573143095174;2.2720265
1573143095240;2.2678397
1573143095307;2.2657487
1573143095374;2.2678397
1573143095440;2.2678397
1573143095507;2.2699323
1573143095574;2.2720265
1573143095640;2.2678397
1573143095707;2.2678397
1573143095774;2.2720265
1573143095840;2.2678397
1573143095907;2.2699323
1573143095974;2.2678397
1573143096040;2.2657487
1573143096107;2.2678397
1573143096174;2.2720265
1573143096240;2.2699323
1573143096307;2.261572
1573143096374;2.2636595
1573143096440;2.259486
1573143096507;2.259486
1573143096574;2.255319
1573143096640;2.255319
1573143096707;2.2532382
1573143096774;2.2532382
1573143096840;2.255319
1573143096907;2.251159
1573143096974;2.2490814
1573143097040;2.2470055
1573143097107;2.2470055
1573143097174;2.2428584
1573143097240;2.244931
1573143097307;2.2470055
1573143097374;2.2699323
1573143097440;2.2678397
1573143097507;2.259486
1573143097574;2.2490814
1573143097640;2.228396
1573143097707;2.2263365
1573143097774;2.2263365
1573143097840;2.2099187
1573143097907;2.201749
1573143097974;2.2058308
